TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 17:09:04.316,0.38752633,-0.053268638,-0.40644684,0.23583154,0.67076486,-0.008850463,-0.2542973,0.14959916,1.3168342,0.28142026,0.3550814,1.0540174,0.33489138,-0.24558213,-0.064517304,0.4638223,0.20412798,-0.48784262,-0.46211103,0.12524325
2024-02-07 17:09:04.842,0.6490141,-0.1294797,-0.21199386,0.39264634,0.76894796,-0.015014578,-0.036403578,0.50919807,1.3320414,0.30746055,0.3365565,1.212197,0.29216444,-0.25353345,-0.029891806,0.485152,0.23711568,-0.5377431,-0.40444425,0.19541772
2024-02-07 17:09:05.349,0.64804417,-0.023071634,0.18357763,0.45570585,0.7846761,-0.022531955,-0.03735634,0.5771172,1.3954861,0.37798458,0.33207172,1.1947309,0.27938178,-0.21073684,-0.089335516,0.49402192,0.26797724,-0.51926017,-0.4256394,0.34296802
2024-02-07 17:09:05.885,0.61827296,0.32333332,0.20196699,0.46218714,0.58207726,-0.003897225,-0.111377634,0.59299725,1.3724678,0.30120507,0.14423701,1.1943561,0.23765257,-0.16153154,-0.09545599,0.4533525,0.16941938,-0.46963933,-0.4756738,0.38006634
2024-02-07 17:09:06.403,0.6664945,0.37921062,0.103096396,0.8558525,0.282852,-0.023728672,-0.39899203,0.4524275,1.1142461,0.26146176,0.17459235,0.87661695,0.32508495,-0.074155726,-0.066002265,0.53836775,0.054760594,-0.34194997,-0.39496782,0.3273785
2024-02-07 17:09:06.933,0.7775021,1.0273706,0.19035387,0.9541403,0.26502314,0.38613585,-0.19387355,0.45933506,1.0432256,0.26932737,0.27405733,0.87661695,0.34780708,-0.03060636,0.024079889,0.57442546,0.012974608,-0.25632873,-0.36652002,0.25783256
2024-02-07 17:09:07.457,1.0078883,1.1513836,0.27387202,1.2500789,0.41300985,0.5048042,0.06413655,0.5219389,0.8387091,0.18621014,0.32832354,0.7941472,0.40851012,-0.09930864,0.07144186,0.70147306,-0.11323852,-0.27934948,-0.33987367,0.066390246
2024-02-07 17:09:07.976,0.3210585,1.1445454,0.2544344,-0.17525463,0.002561193,0.52489895,0.1067728,0.25263,0.42942876,0.2643243,0.32692352,0.5615728,0.32940888,-0.1511078,0.070544146,0.6865872,0.008514398,-0.35995448,-0.3387589,0.23892643
2024-02-07 17:09:08.500,0.6735197,0.556057,-0.18701756,0.068667874,0.07709351,0.19563732,0.0070680324,0.20913675,0.69592184,0.24727003,0.3006788,0.6385476,0.28642857,-0.14532647,0.026486594,0.6168827,0.009928053,-0.37637463,-0.34218627,0.18196148
2024-02-07 17:09:09.026,0.8206646,0.43518984,0.40344015,0.068667874,0.13599427,0.076075636,-0.016110193,0.20913675,0.6962472,0.22518323,0.26759785,0.6385476,0.2884961,-0.050194733,0.0056301514,0.6168827,0.004351991,-0.35338944,-0.37070403,0.18196148
