TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:40:41.855,0.38927576,-0.31024843,-0.3317238,0.3283714,0.33457354,-0.11817688,-0.17457597,0.3580161,0.5701671,0.34428877,-0.088185936,0.5985265,1.1575226,0.94454104,1.3970722,1.301349,0.7654983,0.9207915,1.2859069,0.9301851
2024-02-10 14:40:42.863,0.29066187,0.012730816,-0.36920244,0.14012043,0.43341964,-0.18562198,-0.17120901,0.11910283,0.32821932,0.19531326,-0.21314844,0.27863222,1.2561917,0.85199255,1.4147696,1.4496132,0.8248663,1.0229628,1.2623113,0.8783056
2024-02-10 14:40:43.881,0.18421632,0.30396625,-0.36920244,-0.01331365,0.47471645,0.01948078,-0.17120901,0.03825169,0.267491,0.4436007,-0.21314844,0.029466894,1.2891517,0.9372912,1.4147696,1.4833826,0.82666385,0.83701855,1.2623113,0.8676637
2024-02-10 14:40:44.887,0.18421632,0.5168888,-0.36920244,-0.01331365,0.47471645,0.22974466,-0.17120901,0.03825169,0.267491,0.4969926,-0.21314844,0.029466894,1.2891517,1.0856408,1.4147696,1.4833826,0.82666385,1.1001441,1.2623113,0.8676637
2024-02-10 14:40:45.918,0.18421632,0.10186069,-0.36920244,-0.01331365,0.47471645,-0.4593843,-0.17120901,0.03825169,0.267491,0.27010387,-0.21314844,0.029466894,1.2891517,1.217619,1.4147696,1.4833826,0.82666385,1.3282052,1.2623113,0.8676637
2024-02-10 14:40:46.922,0.18421632,-0.24540465,-0.45323405,-0.01331365,0.47471645,-0.117615685,-0.15028836,0.03825169,0.267491,0.45268816,0.3650131,0.029466894,1.2891517,0.9458524,1.429501,1.4833826,0.82666385,1.0238647,0.99867123,0.8676637
2024-02-10 14:40:47.943,0.18421632,-0.26172793,-0.45323405,-0.01331365,0.47471645,-0.20763434,-0.15028836,0.03825169,0.267491,0.3935357,0.3650131,0.029466894,1.2891517,0.9750301,1.429501,1.4833826,0.82666385,1.0569494,0.99867123,0.8676637
2024-02-10 14:40:48.958,0.18421632,-0.26172793,-0.45323405,-0.01331365,0.47471645,-0.20763434,-0.15028836,0.03825169,0.267491,0.3935357,0.3650131,0.029466894,1.2891517,0.9750301,1.429501,1.4833826,0.82666385,1.0569494,0.99867123,0.8676637
2024-02-10 14:40:49.966,0.18421632,-0.26172793,-0.45323405,-0.01331365,0.47471645,-0.20763434,-0.15028836,0.03825169,0.267491,0.3935357,0.3650131,0.029466894,1.2891517,0.9750301,1.429501,1.4833826,0.82666385,1.0569494,0.99867123,0.8676637
2024-02-10 14:40:50.976,0.1810886,-0.3229855,-0.13238207,0.14908282,0.25521243,-0.10598651,0.06368752,0.024070567,0.5020472,0.45235804,0.47935912,0.53975886,0.86664134,1.0170152,1.4411587,1.0587105,0.6561838,0.8568172,1.0569084,0.85709584
