TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:44:37.871,0.5014205,-0.55452055,-0.0059665022,-0.021767765,0.38260245,-0.32938084,-0.10603155,-0.16228347,0.5702896,-0.28465566,0.5121648,0.37891757,1.2800033,1.1650708,1.4622955,1.3974319,1.1355386,1.1719253,1.3302342,1.1252519
2024-02-10 14:44:38.879,0.20761698,-0.545054,-0.0059665022,0.24100079,0.08631598,-0.20590726,-0.10603155,0.17151931,0.7670482,0.34739208,0.5121648,0.85156024,1.2702131,1.254327,1.4622955,1.3050014,1.2144827,1.4501194,1.3302342,1.2935233
2024-02-10 14:44:39.895,0.34361082,-0.4242842,-0.23696615,0.24652733,0.23728651,-0.23178993,0.10458498,0.20808844,0.84993637,0.27808893,0.3756259,0.8666878,1.3271557,1.2876756,1.4015163,1.3569041,1.2126808,1.4804794,1.4016589,1.2510531
2024-02-10 14:44:40.913,0.21271102,-0.008721811,-0.20887657,-0.0010877392,0.24799697,0.08409315,0.19623911,0.016185628,0.6436483,0.20392649,0.09012449,0.7109355,1.2239509,1.0357853,1.4538684,1.3654988,1.3337986,1.1915301,1.343043,1.466301
2024-02-10 14:44:41.953,0.20620617,0.08964006,-0.20887657,0.14242749,0.23433548,0.16147014,0.19623911,-0.012366702,0.43704394,0.044425227,0.09012449,0.60405654,1.2031661,0.8105622,1.4538684,1.3986932,1.3866706,1.0189495,1.343043,1.5196395
2024-02-10 14:44:42.986,0.20620617,-0.09409661,-0.20887657,0.14242749,0.23433548,-0.37994438,0.19623911,-0.012366702,0.43704394,0.16133495,0.09012449,0.60405654,1.2031661,1.3069172,1.4538684,1.3986932,1.3866706,1.2971542,1.343043,1.5196395
2024-02-10 14:44:44.014,0.20620617,-0.09409661,-0.20887657,0.14242749,0.23433548,-0.37994438,0.19623911,-0.012366702,0.43704394,0.16133495,0.09012449,0.60405654,1.2031661,1.3069172,1.4538684,1.3986932,1.3866706,1.2971542,1.343043,1.5196395
2024-02-10 14:44:45.029,0.20620617,-0.09409661,-0.20887657,0.14242749,0.23433548,-0.37994438,0.19623911,-0.012366702,0.43704394,0.16133495,0.09012449,0.60405654,1.2031661,1.3069172,1.4538684,1.3986932,1.3866706,1.2971542,1.343043,1.5196395
2024-02-10 14:44:46.035,0.20620617,-0.22708055,-0.20887657,0.14242749,0.23433548,-0.46784857,0.19623911,-0.012366702,0.43704394,0.104502596,0.09012449,0.60405654,1.2031661,1.3396358,1.4538684,1.3986932,1.3866706,1.1364086,1.343043,1.5196395
2024-02-10 14:44:47.049,0.20620617,-0.18885325,-0.20887657,0.14242749,0.23433548,-0.53590727,0.19623911,-0.012366702,0.43704394,0.032333855,0.09012449,0.60405654,1.2031661,1.3291708,1.4538684,1.3986932,1.3866706,1.0869218,1.343043,1.5196395
2024-02-10 14:44:48.065,0.66729605,-0.5035931,-0.6610209,0.14242749,0.41076404,0.14296453,0.14509633,-0.012366702,0.45618877,0.41741276,0.22052978,0.60405654,1.2442977,1.3209969,1.3390024,1.3986932,1.0833188,1.1050917,1.6667218,1.5196395
2024-02-10 14:44:49.068,0.66729605,-0.53529793,-0.34808272,0.14242749,0.41076404,0.13725612,0.02860587,-0.012366702,0.45618877,0.42169222,0.2439858,0.60405654,1.2442977,1.2477486,1.4839127,1.3986932,1.0833188,1.2074667,1.6276605,1.5196395
2024-02-10 14:44:50.070,0.26529604,-0.5098159,-0.34808272,0.086830586,0.5661337,-0.58449614,0.02860587,0.4100967,0.86856306,0.5851115,0.2439858,0.6401633,1.3035492,1.4420357,1.4839127,1.3018101,0.8317563,1.1220691,1.6276605,0.97205734
2024-02-10 14:44:51.084,0.123052314,-0.3171151,-0.29864016,0.22444205,0.25301045,-0.3939067,0.09746148,0.19641377,0.8814913,0.6137319,0.47566646,0.72046524,1.2432696,1.3042022,1.3547308,1.326829,1.0971334,1.1379141,1.599562,1.1244943
2024-02-10 14:44:52.096,0.36943692,-0.30327663,-0.36002964,0.3646792,0.25910205,0.044121653,0.009294234,0.098760165,0.7970579,0.48852825,0.44051334,0.4782899,1.2561846,1.1442251,1.3810258,1.3750503,1.1344817,1.2899127,1.5022824,1.2580012
2024-02-10 14:44:53.116,0.18840164,-0.019995436,-0.37063172,0.1687194,0.24844258,0.10605608,0.041433003,0.10444519,0.7649522,0.35158548,0.44051334,0.618036,1.2530103,1.2546111,1.4028746,1.3477834,1.1924932,1.2592194,1.5512439,1.3585293
2024-02-10 14:44:54.128,0.16037436,0.12459145,-0.37063172,0.29379624,-0.0299988,-0.05592103,0.041433003,-0.124604076,0.17441168,0.04087902,0.44051334,0.48619488,1.172531,1.3146763,1.4028746,1.3724865,1.1992311,1.0443777,1.5512439,1.3419152
2024-02-10 14:44:55.146,0.64426106,-0.5178239,-0.37063172,0.6098286,0.49634048,-0.1855222,0.041433003,0.097141705,0.73671323,0.46032187,0.44051334,0.67098576,1.3905927,1.4194049,1.4028746,1.2286232,1.0566797,1.4716104,1.5512439,1.1486754
2024-02-10 14:44:56.177,0.67955464,-0.31523046,-0.37063172,0.67076457,0.47806472,-0.03463616,0.041433003,0.12012969,0.93100816,0.4854236,0.44051334,0.7297063,1.292092,1.3072003,1.4028746,1.239292,1.0542358,1.3099126,1.5512439,1.1883072
2024-02-10 14:44:57.186,0.82440615,-0.05832188,-0.37063172,0.69185996,0.31710523,-0.32375807,0.041433003,0.09509954,0.82881415,-0.07900182,0.44051334,0.7149197,1.2491719,1.3619391,1.4028746,1.1978177,1.0315465,1.2091314,1.5512439,1.2324587
2024-02-10 14:44:58.198,0.82440615,-0.001927627,-0.37063172,0.69185996,0.31710523,-0.42471913,0.041433003,0.09509954,0.82881415,-0.19425501,0.44051334,0.7149197,1.2491719,1.3903581,1.4028746,1.1978177,1.0315465,1.1564695,1.5512439,1.2324587
2024-02-10 14:44:59.223,0.82440615,-0.001927627,-0.37063172,0.69185996,0.31710523,-0.42471913,0.041433003,0.09509954,0.82881415,-0.19425501,0.44051334,0.7149197,1.2491719,1.3903581,1.4028746,1.1978177,1.0315465,1.1564695,1.5512439,1.2324587
2024-02-10 14:45:00.258,0.82440615,-0.001927627,-0.37063172,0.69185996,0.31710523,-0.42471913,0.041433003,0.09509954,0.82881415,-0.19425501,0.44051334,0.7149197,1.2491719,1.3903581,1.4028746,1.1978177,1.0315465,1.1564695,1.5512439,1.2324587
2024-02-10 14:45:01.263,0.82440615,-0.37441334,-0.37063172,0.69185996,0.31710523,-0.032117683,0.041433003,0.09509954,0.82881415,0.17623897,0.44051334,0.7149197,1.2491719,1.6044272,1.4028746,1.1978177,1.0315465,1.1891754,1.5512439,1.2324587
2024-02-10 14:45:02.272,0.82440615,-0.37441334,-0.37063172,0.69185996,0.31710523,-0.032117683,0.041433003,0.09509954,0.82881415,0.17623897,0.44051334,0.7149197,1.2491719,1.6044272,1.4028746,1.1978177,1.0315465,1.1891754,1.5512439,1.2324587
2024-02-10 14:45:03.285,0.74461395,0.07578942,-0.37063172,0.79075617,0.59197325,-0.05249801,0.041433003,0.39299208,0.9361575,0.5036913,0.44051334,0.78091466,1.3542082,1.2710919,1.4028746,1.5049696,1.3697404,1.1195484,1.5512439,1.2876375
2024-02-10 14:45:04.316,0.78371173,0.13558382,-0.37063172,0.86550045,0.64254373,0.047854178,0.041433003,0.44210014,0.9361575,0.34831035,0.44051334,0.7769416,1.3223842,1.2087061,1.4028746,1.468195,1.3881456,1.070226,1.5512439,1.3139747
