TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:50:51.333,0.3713275,-0.45781365,-0.48000214,0.3272274,0.15696566,-0.1381315,0.26539394,0.12638202,0.6380508,0.16023573,0.45475453,0.5154509,1.3977269,1.3913223,1.6453034,1.4224463,1.301166,1.4099844,1.7131214,1.3564157
2024-02-10 14:50:51.873,0.29094964,-0.34128097,-0.48000214,0.2008728,0.21739066,-0.13749999,0.26539394,0.18806314,0.73473734,0.2785062,0.45475453,0.7228476,1.372266,1.249519,1.6453034,1.3724718,1.3085351,1.6077838,1.7131214,1.3338512
2024-02-10 14:50:52.399,0.4533487,-0.27850616,-0.48000214,0.16430698,0.31577295,0.054490104,0.26539394,0.15756506,0.99442154,0.30099267,0.45475453,0.7559096,1.3603947,1.3934647,1.6453034,1.3402326,1.2719398,1.7890557,1.7131214,1.3105807
2024-02-10 14:50:52.917,0.51147217,-0.25020304,-0.48000214,0.37958437,0.34556323,0.08972827,0.26539394,0.32212222,1.0452876,0.29125258,0.45475453,0.7896904,1.3889681,1.4068587,1.6453034,1.4237655,1.2767886,1.812232,1.7131214,1.2966416
2024-02-10 14:50:53.455,0.50406545,-0.26137993,-0.48000214,0.47095022,0.4866181,0.13302894,0.26539394,0.6427154,1.0828784,0.2205166,0.45475453,0.9518929,1.4039772,1.4814097,1.6453034,1.5708803,1.3303392,1.8216895,1.7131214,1.4392111
2024-02-10 14:50:53.959,0.14982998,-0.3112939,-0.48000214,0.3687932,0.52999634,0.13118923,0.26539394,0.62443346,0.8680371,0.15938254,0.45475453,0.8406399,1.4629884,1.5153918,1.6453034,1.6666019,1.4019763,1.8446156,1.7131214,1.5080621
2024-02-10 14:50:54.511,0.123208985,-0.3112939,-0.48000214,0.3687932,0.49080232,0.13118923,0.26539394,0.62443346,0.8893361,0.15938254,0.45475453,0.8406399,1.4621979,1.5153918,1.6453034,1.6666019,1.4049128,1.8446156,1.7131214,1.5080621
2024-02-10 14:50:55.059,0.05766263,-0.026103599,-0.48000214,0.39700007,0.35742506,0.14599924,0.26539394,0.27902147,0.7470888,0.28550103,0.45475453,0.85502297,1.4045757,1.3456393,1.6453034,1.6290745,1.3257892,1.6301374,1.7131214,1.4747715
2024-02-10 14:50:55.592,0.24203266,-0.023691304,-0.48000214,0.46243674,0.38316444,0.10897449,0.26539394,0.4275063,0.7578575,0.29345182,0.45475453,0.8217772,1.3935906,1.306381,1.6453034,1.4440573,1.3866775,1.6197629,1.7131214,1.4850557
2024-02-10 14:50:56.128,0.3654802,-0.1704221,-0.48000214,0.49290165,0.3609131,0.031744428,0.26539394,0.422345,0.724714,0.32875517,0.45475453,0.8217772,1.3684816,1.4072783,1.6453034,1.4349042,1.3927034,1.5263182,1.7131214,1.4831314
2024-02-10 14:50:56.647,0.47084665,-0.36019012,-0.48000214,0.49565634,0.39992556,-0.14072801,0.26539394,0.5537154,0.6609765,0.39426875,0.45475453,0.7686818,1.353107,1.4636109,1.6453034,1.4081389,1.4526932,1.3999552,1.7131214,1.5098052
2024-02-10 14:50:57.165,0.45748284,-0.44056714,-0.5339298,0.45586017,0.41225785,-0.17799427,0.015495982,0.54236877,0.7644107,0.39439246,0.5650018,0.8942473,1.411506,1.3873719,1.5062727,1.4634396,1.4155242,1.3506742,1.6721486,1.3970604
2024-02-10 14:50:57.695,0.33146957,-0.393082,-0.64471394,0.40782323,0.45640397,-0.19056325,0.08964759,0.5942689,0.7638359,0.39439246,0.40080953,0.9019524,1.5917681,1.3305753,1.6140821,1.5542886,1.3546406,1.3636494,1.7119168,1.3874499
2024-02-10 14:50:58.223,0.33628744,-0.6114524,-0.64471394,0.46592316,0.2848585,-0.24519421,0.08964759,0.517141,0.78869814,0.0969624,0.40080953,0.90016776,1.6287134,1.2280823,1.6140821,1.6077794,1.2565417,1.2579458,1.7119168,1.3553993
2024-02-10 14:50:58.755,0.1648756,-0.60062265,-0.6948693,0.24802591,0.10314707,-0.24684952,0.04205662,0.1631156,0.75350016,-0.08578784,0.33904603,0.58123815,1.6530488,1.224031,1.632794,1.7067931,1.1865152,1.2407699,1.7216316,1.2480475
2024-02-10 14:50:59.300,0.14158024,-0.5628145,-0.6948693,0.19524854,0.07948408,-0.44717962,0.04205662,0.01828958,0.7864673,-0.027606234,0.33904603,0.43644077,1.6696388,1.3639113,1.632794,1.7109833,1.2710006,1.3324233,1.7216316,1.3228375
2024-02-10 14:50:59.850,0.075607575,-0.571302,-0.6948693,-0.2473632,0.2091463,-0.40050524,0.04205662,-0.115125135,0.8613066,0.15077513,0.33904603,0.35013816,1.595789,1.3255899,1.632794,1.738155,1.4205048,1.5471838,1.7216316,1.4159493
2024-02-10 14:51:00.355,0.29173338,-0.44538188,-0.5693187,-0.1793447,0.32032016,-0.22467302,0.018710922,-0.18558745,0.967327,0.22411534,0.7483566,0.35013816,1.3532711,1.3375779,1.6533363,1.7765225,1.4362652,1.5013798,1.8451228,1.5008557
2024-02-10 14:51:00.872,0.23562191,-0.35745996,-0.5693187,-0.1793447,0.36642313,-0.1672616,0.018710922,-0.18558745,1.019065,0.23794433,0.7483566,0.35013816,1.3516275,1.3345666,1.6533363,1.7765225,1.3912327,1.4982798,1.8451228,1.5008557
2024-02-10 14:51:01.390,0.166101,-0.22974141,-0.5693187,-0.023523979,0.32706535,-0.14733124,0.018710922,-0.016044943,0.9811825,0.28864115,0.7483566,0.5482556,1.3941708,1.361731,1.6533363,1.5271997,1.3220546,1.3483822,1.8451228,1.3977652
2024-02-10 14:51:01.910,0.20206447,-0.21972065,-0.5693187,0.039137024,0.27757916,-0.2619062,0.018710922,-0.057630528,0.9991071,0.23621565,0.7483566,0.64317644,1.4266049,1.3608947,1.6533363,1.5036067,1.345386,1.3337276,1.8451228,1.4040792
2024-02-10 14:51:02.417,0.2607428,-0.10892958,-0.5693187,0.08819589,0.256432,-0.19289567,0.018710922,0.27489752,0.8577773,0.16291325,0.7483566,0.69970274,1.3765776,1.3745918,1.6533363,1.4937242,1.3469491,1.3520323,1.8451228,1.4115751
2024-02-10 14:51:02.924,0.4105731,-0.009115586,-0.5693187,0.12691982,0.3459999,-0.100968316,0.018710922,0.32394746,1.2086794,0.21467714,0.7483566,1.313355,1.3484415,1.3950163,1.6533363,1.45492,1.3061883,1.543174,1.8451228,1.3747256
2024-02-10 14:51:03.436,0.52105194,-0.030368742,-0.5693187,0.09441701,0.5598293,0.25026345,0.018710922,0.43340692,1.2444462,0.46135736,0.7483566,1.31653,1.3926562,1.426556,1.6533363,1.4679376,1.3003095,1.748156,1.8451228,1.379837
2024-02-10 14:51:03.991,0.61978483,0.0032580264,-0.5693187,0.0806971,0.63269466,0.29083544,0.018710922,0.41142273,1.2149382,0.46135736,0.7483566,1.31626,1.415857,1.4497349,1.6533363,1.4366481,1.2804619,1.7843921,1.8451228,1.3402911
2024-02-10 14:51:04.497,0.5866838,0.0032580264,-0.5693187,0.3026509,0.67748195,0.29083544,0.018710922,0.6644696,1.1345007,0.46135736,0.7483566,1.1412338,1.3249239,1.4497349,1.6533363,1.3620138,1.3015462,1.7843921,1.8451228,1.3531432
2024-02-10 14:51:05.041,0.52822816,0.0032580264,-0.5693187,0.38515547,0.6034588,0.29083544,0.018710922,0.7250033,0.37097552,0.46135736,0.7483566,0.6641619,1.1588627,1.4497349,1.6533363,1.2690952,1.229235,1.7843921,1.8451228,1.3030226
2024-02-10 14:51:05.560,0.57902545,0.0032580264,-0.5693187,0.46352157,0.5877373,0.29083544,0.018710922,0.7224916,0.33935508,0.46135736,0.7483566,0.49886253,1.15148,1.4497349,1.6533363,1.2687308,1.2310796,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:06.083,0.16337582,0.0032580264,-0.5693187,0.46352157,0.5451613,0.29083544,0.018710922,0.7224916,0.7230624,0.46135736,0.7483566,0.49886253,1.4812708,1.4497349,1.6533363,1.2687308,1.1408539,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:06.613,0.28894693,0.0032580264,-0.5693187,0.46352157,0.49006885,0.29083544,0.018710922,0.7224916,0.7606189,0.46135736,0.7483566,0.49886253,1.5544293,1.4497349,1.6533363,1.2687308,1.1241726,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:07.127,0.31564766,0.0032580264,-0.5693187,0.46352157,0.43039778,0.29083544,0.018710922,0.7224916,0.72603625,0.46135736,0.7483566,0.49886253,1.6045147,1.4497349,1.6533363,1.2687308,1.124372,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:07.648,0.43265653,0.0032580264,-0.5693187,0.46352157,0.2132909,0.29083544,0.018710922,0.7224916,0.5442497,0.46135736,0.7483566,0.49886253,1.7931465,1.4497349,1.6533363,1.2687308,1.3381656,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:08.179,0.43265653,0.0032580264,-0.5693187,0.46352157,0.2132909,0.29083544,0.018710922,0.7224916,0.5442497,0.46135736,0.7483566,0.49886253,1.7931465,1.4497349,1.6533363,1.2687308,1.3381656,1.7843921,1.8451228,1.3030628
2024-02-10 14:51:08.684,0.42688847,-0.42705366,-0.5693187,0.3031174,0.5530229,-0.42652673,0.018710922,0.48816687,0.71954095,0.2173057,0.7483566,0.6508095,1.6399666,1.256133,1.6533363,1.6951586,1.4649781,1.1690228,1.8451228,1.482544
2024-02-10 14:51:09.211,0.34065065,-0.26311406,-0.5693187,0.38650113,0.5170809,-0.4647258,0.018710922,0.28717968,0.8103986,0.2173057,0.7483566,0.6436486,1.409968,1.2615501,1.6533363,1.5291126,1.36347,1.1559938,1.8451228,1.3574203
2024-02-10 14:51:09.749,0.3044202,-0.1952195,-0.5693187,0.33920318,0.4010264,-0.48521984,0.018710922,0.2026358,0.8372602,0.2173057,0.7483566,0.6518901,1.4422792,1.2760379,1.6533363,1.533642,1.2753476,1.1639277,1.8451228,1.3183331
2024-02-10 14:51:10.278,0.15422125,-0.07271826,-0.5693187,0.24964991,0.25190932,-0.5409101,0.018710922,0.06746868,0.77220786,-0.074799605,0.7483566,0.5045655,1.4260972,1.2708703,1.6533363,1.5229737,1.2800741,1.132208,1.8451228,1.3507198
2024-02-10 14:51:10.790,0.30540788,-0.07271826,-0.5693187,0.424487,0.15592858,-0.5409101,0.018710922,0.10385485,0.76237965,-0.074799605,0.7483566,0.5146355,1.4316125,1.2708703,1.6533363,1.5169288,1.2908311,1.132208,1.8451228,1.35944
2024-02-10 14:51:11.297,0.28544205,-0.6476272,-0.5693187,0.4907599,0.1319109,-0.43308917,0.018710922,0.10567296,0.7682916,0.2620883,0.7483566,0.45541286,1.4205998,1.6247815,1.6533363,1.4973861,1.2700768,1.308156,1.8451228,1.379017
2024-02-10 14:51:11.847,0.4212958,-0.6476272,-0.5693187,0.6722934,0.047765706,-0.43308917,0.018710922,0.051759243,0.6688208,0.2620883,0.7483566,0.15094912,1.421642,1.6247815,1.6533363,1.4245093,1.1564487,1.308156,1.8451228,1.2728693
