TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:53:42.776,0.29924563,-0.4201766,-0.5223788,0.35960305,0.075949185,-0.12766753,0.021060016,0.19532892,0.72898495,0.41785568,0.11652179,0.5779391,1.1238666,1.1951135,1.3143713,1.2031871,0.93704593,1.4358779,1.7142874,1.0893173
2024-02-10 14:53:43.326,0.15587693,-0.40204376,-0.5223788,0.37349668,-0.055898614,-0.17331313,0.021060016,0.29049054,0.47698656,0.20489672,0.11652179,0.5497678,1.1332372,1.1808625,1.3143713,1.2086132,1.0368155,1.4778588,1.7142874,1.1634554
2024-02-10 14:53:43.842,0.11184806,-0.40298638,-0.5223788,0.32639194,0.06655255,-0.08692633,0.021060016,0.27623704,0.6283922,0.22575581,0.11652179,0.62091184,1.1462733,1.2626143,1.3143713,1.193249,1.0682077,1.3968929,1.7142874,1.1992116
2024-02-10 14:53:44.368,0.0805733,-0.33519554,-0.5223788,0.23116888,0.16417667,-0.015867075,0.021060016,0.055061277,0.6279477,0.08893753,0.11652179,0.58758426,1.1906806,1.3309841,1.3143713,1.2190379,1.0955452,1.4270766,1.7142874,1.2200584
2024-02-10 14:53:44.909,0.37354687,-0.33519554,-0.5223788,0.047831334,0.28447795,-0.015867075,0.021060016,-0.26944575,0.7576413,0.08893753,0.11652179,0.3553537,1.2059186,1.3309841,1.3143713,1.2601259,1.0392716,1.4270766,1.7142874,1.1902727
2024-02-10 14:53:45.456,0.3574659,-0.33519554,-0.5223788,0.14351176,0.13364658,-0.015867075,0.021060016,-0.20280491,0.6691416,0.08893753,0.11652179,0.43931597,1.2727593,1.3309841,1.3143713,1.321722,1.1571873,1.4270766,1.7142874,1.27786
2024-02-10 14:53:45.990,0.24685532,-0.33519554,-0.629602,0.14931805,0.22690994,-0.015867075,-0.5915091,0.1397475,0.6655417,0.08893753,0.22374281,0.5491818,1.1662966,1.3309841,1.5151013,1.1239057,1.1376762,1.4270766,1.8475647,1.280971
2024-02-10 14:53:46.498,0.35540652,-0.52029544,-0.5917336,0.26537147,0.38729396,-0.28436,-0.37013865,0.2537835,0.59548944,0.0066275583,0.26599392,0.5491818,1.1561615,1.4748414,1.4398798,1.0791829,1.1210158,1.2664047,1.7487688,1.2536304
2024-02-10 14:53:47.023,0.43780756,-0.52029544,-0.5976149,0.2442617,0.39032722,-0.28436,-0.29035202,0.3008627,0.75427705,0.0066275583,0.18339534,0.63270897,1.1995072,1.4748414,1.3873874,1.2267827,1.0564117,1.2664047,1.626203,1.1944634
2024-02-10 14:53:47.563,0.4929882,-0.43890268,-0.54861605,0.24293816,0.30746725,-0.120480455,-0.19428675,0.30369505,0.72608036,0.39059696,0.07208863,0.62211615,1.2553805,1.3665625,1.3227539,1.2931205,1.0847484,1.4259768,1.5817248,1.1647623
2024-02-10 14:53:48.095,0.24064633,-0.31615934,-0.54861605,0.24418336,0.09649437,-0.08302593,-0.19428675,0.29001412,0.68288165,0.42681268,0.07208863,0.6593006,1.2453673,1.2507614,1.3227539,1.3746638,1.0882635,1.461518,1.5817248,1.1021706
2024-02-10 14:53:48.619,0.20719814,-0.18940462,-0.54861605,0.3933863,0.2326996,0.0176658,-0.19428675,0.2775279,0.52565986,0.42271468,0.07208863,0.5809771,1.1110355,1.3105323,1.3227539,1.2835604,1.0317364,1.4652199,1.5817248,1.0463798
2024-02-10 14:53:49.121,0.3321926,-0.029068528,-0.54861605,0.40813592,0.21826507,0.04401327,-0.19428675,0.20787278,0.593629,0.16310981,0.07208863,0.7255886,1.205524,1.4207145,1.3227539,1.3741913,1.0233458,1.4944737,1.5817248,1.1145706
2024-02-10 14:53:49.632,0.32156438,0.05824465,-0.54861605,0.31289643,0.17386217,0.1532684,-0.19428675,0.052324384,0.6365118,0.008910297,0.07208863,0.6510944,1.2239887,1.4565651,1.3227539,1.3125707,1.0399195,1.5831976,1.5817248,1.1720898
2024-02-10 14:53:50.178,0.27408937,-0.3048274,-0.54861605,0.1884705,0.17486668,-0.11791815,-0.19428675,0.067555934,0.6832995,0.27581462,0.07208863,0.65540844,1.1825075,1.3010179,1.3227539,1.2731398,0.963475,1.3096302,1.5817248,1.1158972
2024-02-10 14:53:50.701,-0.035652988,-0.49790713,-0.54861605,0.04004451,0.2228991,-0.22478043,-0.19428675,0.055723432,0.8288572,0.24840915,0.07208863,0.6080335,1.1186701,1.331989,1.3227539,1.1610796,0.8613264,1.3033018,1.5817248,0.96396476
2024-02-10 14:53:51.209,-0.031715225,-0.49790713,-0.54861605,-0.11295292,0.35258508,-0.22478043,-0.19428675,0.16273566,0.7906981,0.24840915,0.07208863,0.50113183,1.1472812,1.331989,1.3227539,1.1660433,0.8482605,1.3033018,1.5817248,0.9854329
2024-02-10 14:53:51.720,0.35941094,-0.36846095,-0.54861605,0.030981377,0.50663084,-0.2087005,-0.19428675,0.18516983,0.7906981,0.19177192,0.07208863,0.49125466,1.2126802,1.469704,1.3227539,1.2030871,0.96485364,1.4629089,1.5817248,1.0884274
2024-02-10 14:53:52.271,0.44201267,-0.36846095,-0.54861605,0.07229988,0.52498794,-0.2087005,-0.19428675,0.1213484,0.77346563,0.19177192,0.07208863,0.48857525,1.1691195,1.469704,1.3227539,1.1717767,0.99785364,1.4629089,1.5817248,1.1361163
2024-02-10 14:53:52.796,0.38015616,-0.36846095,-0.54861605,0.03735051,0.44056723,-0.2087005,-0.19428675,-0.028307563,0.94662535,0.19177192,0.07208863,0.6045609,1.1830064,1.469704,1.3227539,1.1897933,1.119261,1.4629089,1.5817248,1.1996294
2024-02-10 14:53:53.316,0.054555856,-0.36846095,-0.54861605,-0.0011760188,0.39528427,-0.2087005,-0.19428675,0.10723487,1.0949631,0.19177192,0.07208863,0.90634495,1.220317,1.469704,1.3227539,1.2347103,1.1494176,1.4629089,1.5817248,1.187117
2024-02-10 14:53:53.848,0.18210159,-0.36846095,-0.54861605,0.3541568,0.4205862,-0.2087005,-0.19428675,0.30303326,1.0995184,0.19177192,0.07208863,0.91887116,1.2037076,1.469704,1.3227539,1.223513,1.1721456,1.4629089,1.5817248,1.1376618
2024-02-10 14:53:54.376,0.42494664,-0.43490988,-0.54861605,0.5018421,0.46834198,-0.35899284,-0.19428675,0.42528996,1.0845435,0.06524285,0.07208863,0.91887116,1.1479667,1.4209358,1.3227539,1.1585535,1.0705436,1.5181422,1.5817248,0.9983972
2024-02-10 14:53:54.879,0.46777794,-0.40047243,-0.2375735,0.6345769,0.31798723,-0.23663695,-0.15945034,0.43158516,0.71800876,0.3494697,0.4767979,0.54446435,1.0328867,1.350519,1.2991251,1.0838695,0.9668932,1.4743034,1.6690086,0.8559663
2024-02-10 14:53:55.395,0.6113698,-0.3508003,-0.43610266,0.62704086,0.41473156,-0.17174712,-0.17038183,0.3707555,0.8173215,0.3494697,0.44790757,0.49040002,1.0166193,1.2890594,1.2406095,1.0849657,0.89224976,1.4101703,1.7082341,0.86569285
