TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 00:04:25.449,1.2919695,0.032947432,1.0784479,1.1873114,0.5924157,-0.3283842,-0.18197092,0.42205238,0.8963331,0.046462264,0.13338618,0.84342325,0.41792667,-0.17669739,0.13531107,0.5752595,-0.074049465,-0.6474412,-0.12458253,0.032382738
2024-02-07 00:04:26.472,1.1288211,0.27925706,0.23692632,0.97882515,0.82899755,-0.21841316,0.2701428,0.8852605,1.1324114,0.13826568,0.390771,1.3261707,0.41806847,-0.23653655,-0.033382874,0.6056133,-0.10482282,-0.55142164,-0.27056825,0.13047737
2024-02-07 00:04:27.481,0.5455381,0.16446188,0.3106117,0.6595078,0.8956444,-0.1665242,0.15376832,0.9628188,1.1812158,0.21944806,0.41796246,1.4003003,0.5609182,-0.20208305,0.04628184,0.532428,-0.049045037,-0.5179381,-0.3792283,0.2073662
2024-02-07 00:04:28.489,1.0448964,0.34381068,0.454126,0.70038664,0.57471824,0.096359566,0.34094343,0.938186,1.062273,0.093242526,0.49236053,1.2887428,0.33641914,-0.17222801,0.12553316,0.39269117,-0.12356718,-0.47146952,-0.37965882,0.2784975
2024-02-07 00:04:29.500,1.1729267,0.7483145,1.1908245,1.005566,0.67520666,0.33133584,0.7273619,0.79537123,1.0562236,0.11747506,0.5967735,1.1064221,0.33022535,-0.2061887,0.11722676,0.49245712,-0.14661397,-0.56249297,-0.27458125,0.16929486
2024-02-07 00:04:30.526,1.1729267,0.53047365,0.750932,0.7805794,0.67520666,0.21714658,0.26575625,0.3789964,1.0562236,0.4196372,0.50976765,0.61614907,0.33022535,0.024740428,0.09131767,0.54252946,-0.14661397,-0.4284753,-0.26714674,0.20250964
2024-02-07 00:04:31.558,1.1729267,0.67620426,0.95136034,0.8867128,0.67520666,0.14136006,0.7264313,0.27019867,1.0562236,0.49372032,0.41924,0.51961935,0.33022535,0.065372325,0.03475933,0.5701076,-0.14661397,-0.25145572,-0.23886578,0.25087214
2024-02-07 00:04:32.560,0.42855945,0.18473381,0.8871705,0.7197368,0.60885274,-0.08375291,0.79221565,0.30266517,1.0452868,0.12040579,0.3113413,0.58233654,0.16438869,-0.005921714,0.06055966,0.4442105,0.04195416,-0.5905148,-0.26575428,0.215453
2024-02-07 00:04:33.580,0.5070882,0.58377254,0.9964651,0.7197368,0.6186915,0.17361955,0.25570104,0.30266517,1.0505103,0.24566332,0.47921297,0.58233654,0.20327978,-0.015190636,0.13809226,0.4442105,0.04311867,-0.53992087,-0.31072763,0.215453
2024-02-07 00:04:34.614,0.29710516,-0.13558689,0.77086866,0.7197368,0.056747768,-0.21736695,0.1195312,0.30266517,1.0014821,0.108486496,0.55604106,0.58233654,0.49894696,-0.0924381,0.00741977,0.4442105,-0.13455698,-0.97870976,-0.08625155,0.215453
