TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 23:42:47.913,0.5412353,0.051219694,0.16880062,0.70601743,0.67941135,-0.21260598,0.29831716,0.8575802,1.0741903,0.06841626,0.24791452,1.0784055,0.4926234,0.10691213,0.01601583,0.47469324,0.13530666,-0.3684982,-0.361596,0.32254148
2024-02-06 23:42:48.952,0.5047261,-0.12594078,0.090707906,0.50722194,0.4459928,-0.061269492,0.079943255,0.6480188,0.70004725,0.030683374,0.3344666,0.9559714,0.56707543,-0.018759612,-0.065098554,0.6965877,0.14670044,-0.30304524,-0.27149442,0.19470215
2024-02-06 23:42:49.980,0.4896749,0.0074376506,-0.055968232,1.1131124,0.6211684,0.21354689,-0.0797555,0.95556414,1.0296137,0.52702695,0.38766927,1.0243795,0.5085401,0.01795877,-0.05356472,0.8112736,-0.037486665,-0.27962437,-0.39450824,0.13118169
2024-02-06 23:42:50.987,0.38621765,0.12747972,0.35801616,1.3638628,0.8152743,0.38451278,0.27100006,1.3548334,1.0934063,0.5425488,0.3484258,1.0954194,0.46930224,0.09908221,-0.03230341,0.7094381,0.051021796,-0.43554732,-0.50203735,0.1215229
2024-02-06 23:42:51.998,0.3448551,-0.0731855,0.16492642,1.0742666,0.5856282,0.061613355,-0.1885421,1.0788131,1.0920546,0.3027922,0.19935583,0.98993397,0.38502955,0.08938608,0.10793655,0.5003051,0.07351613,-0.41017044,-0.25641292,0.2966001
2024-02-06 23:42:53.008,0.5448333,-0.16143422,0.17422178,0.73118234,0.3053457,0.07415987,-0.14822844,0.48941135,0.76677805,0.10028779,0.24302086,0.91682833,0.2966825,0.0119492505,0.04037941,0.5334111,0.21528152,-0.27080157,-0.31409243,0.3276406
2024-02-06 23:42:54.015,0.5296533,0.048741553,0.11939495,0.47629505,0.44064027,0.13773203,-0.1527244,0.61802816,0.80013096,0.33117923,0.33234894,1.1420739,0.43084857,0.0074886032,-0.10389603,0.5612427,0.17433594,-0.21217394,-0.37259513,0.17441663
2024-02-06 23:42:55.023,0.2843496,-0.11051013,-0.05610556,0.5488871,-0.05765798,-0.17217462,-0.24630377,0.3350644,0.55794245,0.32720396,0.12401421,1.0345843,0.4528294,-0.112301625,0.033441424,0.5139295,0.12740518,-0.30765492,-0.24522693,0.18867242
2024-02-06 23:42:56.024,0.2987534,-0.3081819,-0.15298806,0.051829107,0.4701227,-0.118678674,-0.08854132,0.1335248,1.1379701,0.16332167,0.030842612,0.7143918,0.4605354,-0.14425376,-0.06619165,0.523333,0.17392151,-0.34428045,-0.20680374,0.16914074
2024-02-06 23:42:57.025,0.41443986,-0.41792843,-0.32359558,0.5345782,0.58137965,-0.19127412,0.08752654,0.51898664,1.1593963,0.10640208,0.27466473,0.73675823,0.48515552,-0.08124063,-0.023828888,0.5440979,0.12428877,-0.40645528,-0.36658573,0.16973223
2024-02-06 23:42:58.040,0.34739307,-0.016219227,0.07664476,0.4963756,0.37016597,-0.23300192,-0.17011182,0.35052943,1.056169,0.25476608,0.24029306,0.58941764,0.46585,-0.06709717,0.032677922,0.36638138,0.07987176,-0.5515036,-0.45285264,0.264588
2024-02-06 23:42:59.066,0.3752012,-0.06720629,-0.047332086,0.40652,0.24041058,0.09477549,-0.10030533,0.35282144,0.8066553,0.10045894,0.067772314,0.5712943,0.3883596,-0.08870637,-0.06855294,0.553241,0.04663445,-0.46599224,-0.33528692,0.24035403
2024-02-06 23:43:00.076,0.58446944,0.3334742,0.60096407,0.52466935,0.043255795,-0.025592279,-0.12546222,0.4319573,0.644516,0.43644303,0.09295702,0.7057522,0.5523477,-0.06761744,-0.019576253,0.6514557,0.24518855,-0.34819788,-0.34625491,0.23323049
2024-02-06 23:43:01.099,0.24264021,0.1722108,0.4356855,0.46302542,0.40423617,0.02620489,0.06613075,0.40517107,1.122784,0.5179457,0.3703632,0.827965,0.5609431,0.08516424,0.021354849,0.45318663,0.33039576,-0.38720623,-0.27028486,0.32471445
2024-02-06 23:43:02.103,0.4987091,0.013535623,0.011618434,0.29950187,0.7136941,0.05406797,0.0299482,0.4172047,1.1431929,0.38535127,0.47680917,0.6096321,0.5339756,0.010264764,-0.027290959,0.52862245,0.2467932,-0.38965896,-0.09586539,0.26440495
2024-02-06 23:43:03.124,0.5822201,-0.02195226,-0.046769064,0.34755573,0.52981627,-0.069642216,0.22401717,0.41344944,0.9272984,0.18264098,0.43327618,0.5614163,0.54127634,-0.08438593,0.09150908,0.4627,0.21080437,-0.27057096,-0.28776386,0.24234839
2024-02-06 23:43:04.128,0.22633904,0.036482763,-0.22276184,0.20605657,0.27484113,-0.29380462,0.037009727,0.2814602,0.52257955,0.33311144,0.17006281,0.9352355,0.35239187,-0.029204754,-0.00090262626,0.47888348,0.21713434,-0.29706672,-0.21017948,0.2730852
2024-02-06 23:43:05.129,0.12753147,0.12297641,-0.3316638,0.57933396,0.50492066,-0.15243685,-0.2965214,0.80257833,1.0675939,0.2705775,0.06487974,1.1575286,0.22771014,-0.14708057,-0.14432028,0.44566137,0.22918631,-0.21059133,-0.35516098,0.18412174
2024-02-06 23:43:06.161,0.01122881,-0.41680345,-0.5331782,0.35814905,0.67750984,-0.2633253,-0.3320469,0.9978197,1.2005655,0.07211725,-0.047363117,1.2680566,0.39594734,-0.1958233,-0.104482025,0.32274777,0.14804788,-0.2001741,-0.2534803,0.116603784
2024-02-06 23:43:07.205,0.29381114,-0.17452885,-0.3239338,0.261022,0.7300561,0.13035804,-0.20468731,0.9508719,1.2960882,0.06320621,-0.091954485,1.2624241,0.45691264,0.032296356,-0.048397556,0.49292758,0.16981578,-0.4017782,-0.21479426,-0.030797256
2024-02-06 23:43:08.217,0.4487488,0.2740568,0.90199876,0.28983864,0.84253883,0.13552293,-0.22363727,0.7661421,1.2360028,0.2665237,0.24984601,1.2249854,0.29319853,-0.045994233,-0.13873881,0.46119496,0.16986701,-0.5393385,-0.21171215,0.30278587
2024-02-06 23:43:09.245,0.5454376,0.14116138,0.8521005,0.68175703,0.6676978,-0.03352686,-0.108582504,0.5295641,0.8237335,0.2276528,0.33981434,0.8719542,0.31896207,-0.01797259,-0.07771272,0.46616715,0.18446122,-0.3220132,-0.12554884,0.25835246
2024-02-06 23:43:10.260,0.3963445,-0.05379096,0.1542861,0.79936445,0.3730903,-0.029114857,-0.26037595,0.72531796,0.8715735,-0.0354032,0.20555288,0.8093587,0.40120727,-0.0716478,-0.0020399222,0.5427171,-0.00894376,-0.38310617,-0.20758337,0.16549763
2024-02-06 23:43:11.265,0.08655636,-0.1428245,-0.056630615,0.8336176,-0.12889989,-0.08204735,-0.16431956,0.66818446,0.67449445,-0.21500279,0.09496094,0.69383144,0.45427856,-0.07757946,-0.10988799,0.47331685,0.14131145,-0.35893244,-0.2679045,0.06791278
2024-02-06 23:43:12.276,0.27573565,-0.52147144,-0.064537145,0.63030064,-0.07181434,-0.09125622,-0.036542874,0.45743942,0.7894176,0.22839455,0.22090112,0.5823182,0.5107951,-0.06485093,-0.10054047,0.38420707,0.16373494,-0.32365134,-0.22852857,0.14751127
2024-02-06 23:43:13.291,0.62971073,0.054502364,0.55855876,0.14528728,0.31114376,-0.18113251,-0.2109431,0.5476464,0.8127287,0.21877654,0.25368005,0.63632816,0.37968096,-0.17452249,-0.038024284,0.5099367,0.08145262,-0.43429247,-0.2502944,0.310894
2024-02-06 23:43:14.314,0.40648842,0.1734512,0.6919711,0.6519783,0.44377917,0.033056855,-0.10500923,0.53074884,0.94601965,0.02637772,0.2877629,0.73460287,0.52512115,0.011707981,0.09045883,0.37442392,0.20031205,-0.36408013,-0.24739487,0.15027966
2024-02-06 23:43:15.327,0.2126057,0.032254346,0.12132457,0.4474556,0.41631922,-0.1336394,-0.38209456,0.43071225,0.9400139,-0.023481317,0.2834421,0.8055689,0.47040802,0.030818056,0.029012792,0.48121643,0.23956321,-0.34769163,-0.27173918,0.14197686
2024-02-06 23:43:16.346,0.2979988,-0.20893563,-0.14136663,0.8041272,0.4299106,-0.15264216,-0.20402008,0.5330838,0.77284616,-0.15692429,-0.011456741,0.96550786,0.3725203,-0.12661612,-0.0063004685,0.61959386,0.13183449,-0.30922672,-0.1324955,0.24526279
2024-02-06 23:43:17.368,0.08937489,0.18647885,0.08208056,0.63008344,0.34787244,-0.0076760594,-0.078556426,0.4598941,0.74919707,0.1436435,0.15263033,0.92613727,0.3627611,-0.07244443,0.04804292,0.5693843,-0.029325282,-0.37074935,-0.15857859,0.25256005
2024-02-06 23:43:18.398,0.17681116,0.30106497,0.50137234,0.7519885,0.56678194,0.35971627,0.17584047,0.49452025,0.69278556,0.15879032,0.14619301,1.0062842,0.28320894,0.06589244,-0.043026663,0.6249173,0.070759125,-0.3961489,-0.14643918,0.34755206
2024-02-06 23:43:19.401,0.38699195,0.13158041,0.34875733,1.0151061,0.45799467,0.3814749,0.037693277,0.77594346,1.1070938,0.19247305,-0.06156924,1.0138437,0.42949593,-0.06833274,0.009891665,0.7253168,0.14595331,-0.31671944,-0.2902151,0.43148705
2024-02-06 23:43:20.430,0.2453899,-0.052715283,-0.05852854,0.99320215,0.28625667,0.20300376,-0.15843031,0.6974098,1.0994198,0.2535454,-0.10448652,0.9450107,0.38282993,-0.28285033,-0.056565195,0.5903187,0.08348978,-0.3187762,-0.2712025,0.3150033
2024-02-06 23:43:21.445,0.19444503,-0.19686897,0.19767106,1.1709236,0.29989675,-0.25067016,-0.15874316,0.58256537,0.8187848,0.11034131,-0.18761867,0.94593114,0.22814943,-0.103113435,-0.093330026,0.58290243,0.10117335,-0.21129678,-0.31049886,0.3981135
2024-02-06 23:43:22.460,0.59697074,0.60296094,0.6895157,1.1964918,0.36784175,-0.30673826,-0.19173755,0.6492033,0.9806257,0.188495,0.2736334,0.85552,0.3905239,0.103540845,-0.16265103,0.4970141,0.051986143,-0.1008038,-0.28723133,0.39784905
2024-02-06 23:43:23.478,0.7706325,0.6769794,0.9001996,1.0962714,0.621069,-0.030026069,0.121906444,0.5489872,1.0239251,0.27199277,0.31546345,0.71422327,0.45864144,0.08085229,0.037176985,0.44997832,0.17450471,-0.16546193,-0.21115379,0.3131035
2024-02-06 23:43:24.505,0.4901789,0.22728585,0.8074364,0.57855517,0.6009973,0.098543204,0.110008806,0.5293764,0.95424026,0.3110301,0.2526318,0.7756198,0.60277945,0.06310395,0.08702658,0.5917269,0.16608389,-0.25597575,-0.22640377,0.310598
2024-02-06 23:43:25.524,0.44426522,0.3300504,0.8318219,0.28751612,0.4465709,-0.04237793,0.36693862,0.6208042,0.7554477,0.2370642,0.21633425,0.8856764,0.50577116,0.09840813,0.11636076,0.6473618,0.15859507,-0.29892936,-0.2542353,0.33486053
2024-02-06 23:43:26.536,0.2906364,0.05302526,0.37840644,0.18473741,0.43588945,0.08583646,0.3232417,0.44889858,0.8423598,0.11597781,0.27764094,0.9123428,0.4375394,0.0418484,0.12506135,0.547654,0.18867429,-0.62316483,-0.20335497,0.21784799
2024-02-06 23:43:27.543,0.14125815,-0.24242269,0.13216943,0.2610702,0.36226988,-0.026288033,0.04800425,0.295172,1.0815125,0.23386896,0.33473402,0.6606333,0.36231995,0.080783784,0.064544104,0.41375607,0.20417242,-0.37871626,-0.33386216,0.23253906
2024-02-06 23:43:28.581,0.086569116,-0.2862732,-0.16408162,0.3095597,0.58322823,0.07944839,0.03116675,0.36393172,1.1790686,0.34092766,0.20273505,0.68560857,0.40894702,0.0038475357,-0.04502863,0.43392885,0.12949118,-0.283928,-0.27749562,0.2864542
2024-02-06 23:43:29.590,-0.11959707,-0.15742642,-0.20421194,0.28925952,0.4622491,0.31657583,-0.1251276,0.27872884,0.7817216,0.28894913,0.0831984,0.65056854,0.3710314,0.09911927,0.014766257,0.4188431,0.068390675,-0.28714558,-0.26415613,0.21012464
2024-02-06 23:43:30.606,0.03303403,-0.4076808,0.038172264,0.62272704,0.26726162,0.022989532,-0.08475887,0.27440935,0.9711147,0.3295693,0.51429963,0.8317825,0.38767946,-0.06737837,-0.061493687,0.56315994,0.25874394,-0.32818186,-0.21002282,0.14929685
2024-02-06 23:43:31.623,0.33552828,-0.34772164,0.23016724,0.6731467,0.4711247,-0.17194466,0.124954134,0.42311102,0.9938751,0.32271844,0.5411828,1.028171,0.23947631,-0.143735,-0.07422108,0.56194717,0.17957678,-0.3512817,-0.26630554,0.17804587
2024-02-06 23:43:32.636,0.2515412,-0.029911596,-0.20758085,0.59367114,0.45438156,-0.11801923,0.029604426,0.42025006,1.0923828,0.21315384,0.24353576,1.002978,0.38029784,0.010780095,-0.14222364,0.5287396,0.03752612,-0.48407254,-0.20205751,0.18040451
2024-02-06 23:43:33.658,0.105284035,0.0031028448,-0.16720639,0.3729128,0.19571252,-0.25479472,-0.15760748,0.033624247,0.9584518,0.047542475,0.2624869,0.8337411,0.4395854,0.11600084,-0.0048170253,0.4586856,0.14057007,-0.50467324,-0.34416094,0.24585427
2024-02-06 23:43:34.670,0.4238657,0.35476318,-0.17584807,0.082732275,0.1516572,-0.10849562,-0.3417763,0.122955024,0.650154,0.19570234,0.18007195,0.4801306,0.45096177,0.044141624,-0.06923663,0.5574478,0.1388632,-0.3894161,-0.35197246,0.33228984
2024-02-06 23:43:35.677,0.5987893,0.62717456,-0.34662506,0.47092015,0.20802659,0.16223185,-0.18902667,0.58042866,0.9531413,0.04183185,-0.15242107,0.90219116,0.5321011,0.07566503,-0.20582528,0.5459468,0.08179692,-0.31027612,-0.3081317,0.24111314
2024-02-06 23:43:36.682,0.29648203,0.03395124,-0.12599562,0.26875865,0.4685341,-0.09820574,-0.042362094,0.60603774,1.0242286,0.13942853,0.028914295,0.91752815,0.52484995,0.04592549,-0.113879,0.4096104,0.093388125,-0.20736259,-0.31343058,0.031380605
2024-02-06 23:43:37.685,0.26941907,-0.11074132,-0.060197514,0.60458416,0.36694297,-0.32567716,-0.18506682,0.43562493,0.6609502,0.21538839,0.30175146,0.93545675,0.5005551,0.12199089,0.014533727,0.49884257,0.08149888,-0.35975817,-0.24625026,0.055564962
2024-02-06 23:43:38.697,0.44535798,-0.11059538,-0.116612434,0.8983686,0.4880169,-0.45243508,-0.167603,0.7771647,0.6566904,0.020345075,0.3091407,1.0511706,0.4148155,0.023662766,-0.0029138096,0.6404924,0.18549648,-0.41166162,-0.1647859,0.21996865
2024-02-06 23:43:39.702,0.46401113,-0.22864491,-0.3771771,0.52500474,0.5947244,-0.407735,-0.4529186,0.6971388,0.78616416,0.050233576,0.2948891,0.94748896,0.42238835,0.044495143,0.0064880005,0.533026,0.16840817,-0.31560984,-0.16090345,0.4180808
2024-02-06 23:43:40.723,0.29804584,-0.37305126,-0.3699484,-0.030944427,0.6570245,-0.10499214,-0.4674308,0.53256166,0.8557194,0.065985255,0.15577073,0.84265065,0.48852175,0.0070448727,0.12396841,0.32002947,0.22709571,-0.2198529,-0.17244475,0.402381
2024-02-06 23:43:41.728,0.038066376,-0.5428377,-0.24448508,0.087904185,0.55418926,-0.17637216,-0.1313032,0.55247897,0.8132407,0.15899555,0.4399978,0.9048861,0.42694223,-0.030077329,0.15978244,0.51792514,0.18804403,-0.35286978,-0.20705447,0.30486816
2024-02-06 23:43:42.759,0.19616146,-0.2341086,-0.08608464,0.6123656,0.34182918,-0.11867861,-0.0416743,0.3689045,0.7584583,-0.00038915608,0.44536635,0.78312045,0.36634105,0.050158802,0.12894586,0.5068551,0.12764142,-0.35134554,-0.32400644,0.312644
2024-02-06 23:43:43.760,0.056715354,-0.5065436,0.07004714,0.5020823,0.3037541,-0.51799846,-0.17891285,0.34506777,0.75306094,0.05548407,0.0061468333,0.81133085,0.2440457,-0.089357816,0.031847306,0.5450922,0.18852668,-0.32866174,-0.24615617,0.19276163
2024-02-06 23:43:44.773,0.12091912,-0.9011273,0.0738973,0.13901319,0.42187765,-0.23140971,0.057334665,0.390039,0.4268667,0.34075618,0.07072286,0.98251426,0.3489044,-0.076964244,0.05473747,0.5603241,0.25430384,-0.40446565,-0.21038459,0.3234268
2024-02-06 23:43:45.776,0.017402135,-0.4397688,-0.24757189,0.10277719,0.43682113,-0.071245655,-0.28266466,0.6951744,1.0930978,0.37235853,0.033115774,0.97267926,0.4194934,-0.061542418,0.055718075,0.6796657,0.16072516,-0.26111075,-0.35735267,0.46253178
2024-02-06 23:43:46.778,0.34221274,-0.14521265,-0.35795578,0.37483907,0.44369116,-0.122973815,-0.3933796,0.4752322,1.0835726,0.3993999,0.09361803,0.7141002,0.47435275,0.12292668,0.16243805,0.59155566,0.25242925,-0.23182395,-0.2830871,0.39516428
2024-02-06 23:43:47.784,1.3406572,0.794496,0.7374444,0.2918451,0.3759918,0.2080916,-0.11315237,0.4900874,0.9889252,0.28122318,0.14295393,0.48082733,0.47673017,0.1194006,0.084982336,0.35549554,0.22384621,-0.33577973,-0.1583553,0.25595048
2024-02-06 23:43:48.805,1.2850108,0.045204215,0.89941394,0.747355,0.591793,0.153644,0.15931761,0.8850965,0.9797625,0.09402075,0.2659101,1.1892822,0.43379563,-0.07504304,0.056137845,0.5526047,0.32950667,-0.26919582,-0.06267847,0.13112433
2024-02-06 23:43:49.819,0.5350992,0.41023216,0.5095965,0.65084606,0.60974586,0.25378087,0.09201035,0.7293963,0.7951586,0.25168854,0.0042270217,0.88821006,0.48732978,0.019189276,0.12890936,0.54530144,0.3565685,-0.21058054,-0.09641661,0.22629319
2024-02-06 23:43:50.842,0.6088522,0.30498594,-0.04752653,0.20038563,0.52342445,0.06964608,0.012180362,0.73883766,0.85638666,0.21197397,0.5470693,1.375658,0.48373616,-0.09499364,0.071620576,0.5417939,0.26868534,-0.37808654,-0.19723417,0.20270276
2024-02-06 23:43:51.848,0.57231206,0.8010032,0.97948396,0.44933033,0.32992908,0.6189782,0.652074,0.94692665,0.8634612,0.93250173,0.84606415,1.3688676,0.4982321,0.30308375,0.39776906,0.5705609,0.021601709,-0.13559775,-0.08691772,0.2948165
2024-02-06 23:43:52.864,0.49907506,0.8816375,1.0718849,-0.15647882,0.6423247,0.7289749,0.6882637,0.7789553,1.2116653,0.93250173,0.7646232,0.95014805,0.5582016,0.41141087,0.43863252,0.34796968,0.4097017,0.0033065998,-0.00861745,0.43130136
