TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 10:49:21.347,0.6133796,0.16386838,0.08251978,0.55080765,0.524211,0.0665603,-0.16617481,0.80848664,0.6255492,0.0077443747,0.19673996,0.65796703,0.33516338,-0.1968708,-0.3425169,0.17946863,0.27261177,-0.5261855,-0.7201818,-0.06980171
2024-02-11 10:49:22.353,0.9211186,0.693773,0.7246419,0.75853074,0.7188934,0.30276364,0.2629495,0.89265233,0.66491956,0.2985353,0.4788948,0.6662152,0.47195205,-0.15626608,-0.06156522,0.2971983,0.5144566,-0.24795216,-0.436835,0.19949968
2024-02-11 10:49:23.373,0.93944186,0.41348907,0.33580863,0.8000818,0.28624514,0.10769129,-0.17616978,0.2975149,0.6082001,0.29842544,0.06298715,0.6371427,0.3795571,-0.22469068,-0.18494327,0.17289318,0.25772497,-0.58765566,-0.61298424,0.12095438
2024-02-11 10:49:24.400,0.8938457,0.35522172,0.35330325,0.63684654,0.78989685,0.27395976,0.05359348,0.46805683,0.67089117,0.35099763,0.3007436,0.6316901,0.37259567,-0.32493657,-0.15607217,0.24070251,0.23117486,-0.8048148,-0.6377158,0.03360473
2024-02-11 10:49:25.418,0.5536901,0.07743261,0.34459764,0.44564784,0.14767218,0.10143047,0.11039199,0.08879354,0.37871915,0.1834592,0.31657538,0.4447142,0.15315752,-0.22360767,-0.10563674,0.115418024,-0.031813823,-0.6301666,-0.71294785,-0.17863283
2024-02-11 10:49:26.424,0.83877516,0.24990965,-0.018837206,0.4983222,-0.10664761,-0.023317961,0.009922397,0.12717393,0.7663588,0.21188794,0.25560194,0.40631446,0.4390628,-0.21972969,-0.122440495,0.17897505,0.2865732,-0.5253058,-0.6359365,-0.13806356
2024-02-11 10:49:27.439,0.68100464,0.03892782,0.0589449,0.57510835,-0.07163472,-0.12868097,-0.05067287,0.28577024,0.7663588,0.13493377,0.23429438,0.53727,0.5069004,-0.13273226,-0.21425405,0.28831428,0.31804183,-0.5638143,-0.54502374,0.0656197
2024-02-11 10:49:28.457,0.48239458,-0.079641305,-0.21997583,0.53097105,0.355101,-0.20669207,-0.11199893,0.64470965,0.4376573,-0.11412419,-0.0685095,0.7027368,0.39245546,-0.08075434,-0.29207253,0.21574084,0.19933563,-0.5963721,-0.67068434,-0.15184997
2024-02-11 10:49:29.465,0.8545752,0.25341898,0.5710126,0.73668396,0.74594223,-0.18310633,-0.030131476,1.0042499,0.40809405,-0.13038404,0.14220554,0.5652903,0.4259481,-0.006346361,-0.1998874,0.039926838,0.38665187,-0.7242806,-0.5688862,-0.1504307
2024-02-11 10:49:30.470,0.8004645,-0.107914075,0.67758036,0.73668396,0.48124582,-0.28481713,0.133956,1.0042499,0.43165752,-0.0054471865,0.26153696,0.5652903,0.37070844,-0.10202429,-0.076596424,0.039926838,0.047882657,-0.33593556,-0.5916532,-0.1504307
2024-02-11 10:49:31.471,0.8267215,-0.3202481,0.15771659,0.5138158,0.33145356,-0.2568582,-0.21246769,0.101153575,0.47258374,0.05774629,0.15766719,0.39716837,0.38710472,-0.17647988,-0.24426739,0.19966726,0.21002302,-0.576063,-0.76747763,0.100615546
2024-02-11 10:49:32.479,0.47873318,-0.52034795,-0.25683585,0.6529342,0.1948499,-0.24387497,-0.7175034,-0.019704217,0.5264873,0.055624016,-0.18410803,0.5389088,0.39130983,-0.33479017,-0.34352866,0.30349436,0.045730773,-0.76162225,-0.8188852,0.073666885
2024-02-11 10:49:33.484,0.45265245,-0.17365238,0.009062299,0.505393,0.3129467,-0.061472137,-0.6251258,0.31686088,0.5329271,0.08009474,-0.2549115,0.4644055,0.38533,-0.30486223,-0.13583288,0.46793082,0.061734214,-0.57443404,-0.6776029,0.035923548
2024-02-11 10:49:34.510,0.82532996,-0.12501107,-0.15131125,0.66767406,0.7555707,-0.14512591,-0.23434347,0.60978156,0.5775101,0.06466951,0.02325923,0.310541,0.42661157,-0.2113185,-0.19901131,0.34402326,0.24808821,-0.5966216,-0.58624244,-0.009331716
2024-02-11 10:49:35.521,0.6304419,0.07337617,0.65890706,0.8454593,0.57829213,-0.006769503,0.10764676,0.37339398,0.678094,0.1832835,0.33218345,0.5923027,0.39129058,-0.11325569,-0.14056848,0.3603308,0.29584455,-0.50192684,-0.2876963,0.17746727
2024-02-11 10:49:36.537,0.51822233,0.50131774,0.9224963,0.904891,0.3079541,0.16775103,0.23347591,0.38570192,0.5811228,0.29296112,0.39622584,0.57263005,0.26701397,-0.0005889796,-0.16232829,0.4854987,0.2790065,-0.37793508,-0.55936426,0.16418613
2024-02-11 10:49:37.542,0.96319366,0.3630081,0.52572906,0.9603803,0.83395445,0.18553893,0.28049314,0.8305119,0.2367515,0.25209326,0.20378992,0.56175065,0.36111367,-0.052789733,-0.10294498,0.39626977,0.09377755,-0.46193883,-0.55677694,0.04195189
2024-02-11 10:49:38.549,0.6886251,0.7046722,0.9470468,0.737378,0.6662038,0.31612876,0.5149972,0.7170895,0.35697702,0.26402903,0.34958902,0.6888543,0.21615338,-0.1535663,-0.10481451,0.1413812,0.12217419,-0.5844125,-0.5909262,-0.1450655
2024-02-11 10:49:39.556,1.1356525,0.83238095,0.9729229,1.0580188,0.79636574,0.5945986,0.541587,0.8854916,0.69305205,0.54720086,0.52748394,0.8221232,0.73943937,-0.071331285,-0.16938528,0.05673534,0.24025123,-0.56410885,-0.48212713,0.049325828
2024-02-11 10:49:40.569,0.9189019,0.6962371,0.9761928,0.64317364,0.6802996,0.48282853,0.5807174,0.5976281,0.71474695,0.5202153,0.6583239,0.7419553,0.7195095,-0.02138058,-0.034145895,0.15882434,0.15926601,-0.5981297,-0.5023811,-0.054493446
2024-02-11 10:49:41.569,0.8164583,0.62433994,0.78829503,0.53770673,0.48174816,0.21513058,0.42638677,0.34739602,0.42931265,0.23084924,0.62972945,0.52783567,0.537672,-0.16638783,-0.16425397,0.23641151,0.2692399,-0.68146354,-0.75872225,-0.15808997
