TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 11:49:37.643,0.6556779,0.07339521,0.29436046,0.4981425,0.5371738,0.018182281,-0.022262564,0.47391957,0.63003,0.20658183,-0.11137879,0.56230086,0.1385432,-0.3153527,-0.20819588,0.2268974,0.19263698,-0.6589615,-0.5485003,0.040952638
2024-02-11 11:49:38.648,0.63003856,0.05449007,0.23462713,0.80363667,0.28446412,0.04497889,-0.042061836,0.34339625,0.29365548,0.085614726,-0.11753418,0.31403008,0.3595836,-0.353035,-0.19248034,0.164036,0.019021815,-0.62107915,-0.5864444,0.07089242
2024-02-11 11:49:39.655,0.8955271,-0.028150098,0.11950696,0.64632076,0.57010883,-0.14034687,0.15245688,0.6565322,0.1580107,-0.17739694,0.049297184,0.2260893,0.20732825,-0.1481915,-0.30900058,0.1526488,0.037299458,-0.56657684,-0.54911625,-0.20533882
2024-02-11 11:49:40.686,0.5249107,-0.65387446,0.066884875,-0.003155055,0.3599518,-0.4297639,0.0013486228,0.35320595,0.33361927,0.11803725,0.03397118,0.21117508,0.2625661,-0.29428622,-0.17349644,0.22984181,-0.16749012,-0.70163715,-0.49891812,-0.14276448
2024-02-11 11:49:41.728,0.44017485,-0.11690568,0.3253381,0.15205257,0.3526311,-0.22026032,0.044764455,0.1368605,0.6597004,0.052954864,-0.028646,0.41698247,0.4491807,-0.21497297,-0.12336678,0.3484023,0.24899857,-0.49005276,-0.50508344,-0.021683214
2024-02-11 11:49:42.736,0.3939447,0.011529356,0.28312814,0.06385801,0.35441077,-0.082176775,-0.015290119,0.14709519,0.7139269,-0.16082205,-0.10413428,0.63784003,0.40834236,-0.2789411,-0.2318345,0.22127742,0.14183947,-0.42431054,-0.67024904,-0.10012117
2024-02-11 11:49:43.742,0.3222104,-0.28303167,-0.33232272,-0.22089678,0.41579226,0.0666428,-0.04777598,0.17609155,0.54312783,-0.0013167087,-0.13542974,0.5917898,0.27489087,-0.4462809,-0.13365336,0.15965226,-0.030896015,-0.6960236,-0.5975587,-0.12772386
2024-02-11 11:49:44.759,0.45467108,-0.26397362,0.12309481,-0.24518798,0.30114383,-0.0570047,-0.13348003,-0.14804642,0.37718847,-0.25781298,-0.015708718,0.39794493,0.3346409,-0.28412616,-0.1326567,0.16571023,0.065970525,-0.63713175,-0.6264583,-0.13109623
2024-02-11 11:49:45.782,0.14922388,-0.18569441,0.37271982,-0.13903983,0.099658474,-0.08324937,-0.101203084,-0.3157833,0.103752196,-0.36890262,-0.125386,-0.037784982,0.29687408,-0.20106566,-0.2917295,0.16126364,0.1346198,-0.5585581,-0.58999366,-0.23621248
2024-02-11 11:49:46.784,0.8230245,-0.26587272,-0.15281318,0.32321718,0.26185304,0.051349904,-0.09074272,0.16017494,0.5545468,-0.0019382186,-0.13240364,0.51652485,0.5375757,-0.26216748,-0.18007709,0.33377734,0.12322918,-0.6497499,-0.6116526,0.12842885
2024-02-11 11:49:47.799,0.87782884,-0.2990397,-0.07624466,0.61833996,0.30310637,-0.0019303351,-0.25115556,0.39524966,0.6933247,0.076492146,-0.1932266,0.3498177,0.59077764,-0.22360754,-0.067901514,0.39505586,0.35315982,-0.63434076,-0.33453792,0.2336669
2024-02-11 11:49:48.829,0.6375407,-0.107099265,0.03476108,0.63673484,0.436418,0.28527987,0.25608635,0.5266245,0.5710588,0.11758994,0.051229715,0.31170264,0.602279,-0.14479534,-0.13328809,0.38007239,0.40433612,-0.6173612,-0.32170236,0.23496051
2024-02-11 11:49:49.862,0.7947213,0.0760413,0.5920533,0.80015606,0.21911936,0.42928445,0.44597504,0.66059136,0.46812886,-0.009549997,0.11849087,0.21007258,0.6015944,-0.110005744,-0.20498939,0.541418,0.26642466,-0.7093292,-0.2289803,-0.09679445
2024-02-11 11:49:50.892,0.549791,-0.055780064,0.08422554,0.38904712,0.34862742,0.25262642,-0.09842309,0.19098952,0.5086063,-0.04212417,0.057981648,0.5650151,0.18143415,-0.22840592,-0.13812333,0.08957343,0.11407696,-0.5204567,-0.780348,-0.054377906
2024-02-11 11:49:51.902,0.62430245,-0.027460396,-0.09355981,0.5854542,0.28532836,-0.14480564,-0.08643567,0.35395676,0.54644215,-0.12064298,-0.022613347,0.7277671,0.25127417,-0.32348067,-0.37199825,0.15444568,0.13158695,-0.48782468,-0.6477468,-0.24425535
2024-02-11 11:49:52.919,0.3979028,-0.14740588,0.16852595,0.42700508,0.34749818,0.021895796,0.20083067,0.57409227,0.38492605,-0.026286663,0.09485718,0.65987736,0.2894104,-0.30180103,-0.4420695,0.16430593,0.029868655,-0.7044777,-0.6101206,-0.23484473
2024-02-11 11:49:53.933,0.29147062,-0.1041719,0.69887084,0.2758751,0.18576312,-0.2982742,0.3923286,0.38583866,0.032057412,-0.22886592,0.16141975,0.45754987,0.32616636,-0.22619243,-0.40902507,0.20002347,0.26029697,-0.78791773,-0.57505566,-0.019890675
2024-02-11 11:49:54.963,0.182567,-0.16626428,0.0041630683,0.29810965,0.13930891,-0.22818767,-0.22604847,0.31823024,0.012794125,-0.13812588,-0.5360228,0.40537456,0.35567892,-0.13054168,-0.2224088,0.19368546,0.2907865,-0.43741235,-0.5009893,-0.010568661
2024-02-11 11:49:55.982,0.50466603,-0.30672532,0.14699934,0.30914155,0.33872932,-0.11653832,-0.18882187,0.48313773,0.17488793,-0.09932852,-0.09723878,0.44762605,0.2857067,-0.20011139,-0.18482637,-0.13948615,-0.040228095,-0.5761615,-0.55018085,-0.18514791
2024-02-11 11:49:56.983,0.45488098,-0.35715973,0.4531669,0.26771042,0.065616176,-0.05547798,-0.31339878,0.4003137,0.13287115,-0.2935688,-0.073596396,0.44762605,0.266041,-0.34518686,-0.26259646,-0.08969542,-0.084101915,-0.8887237,-0.554014,-0.14014956
2024-02-11 11:49:58.021,0.52269864,-0.1303402,0.17382294,0.5855454,-0.032893695,-0.33632737,0.06342422,0.09967383,0.64958525,0.04808804,-0.006526575,0.3934806,0.4572933,-0.24845015,-0.27971408,0.15605792,0.2909414,-0.63312995,-0.5503064,-0.07601608
2024-02-11 11:49:59.028,0.44342119,-0.35131407,0.041028403,0.49251473,-0.03479009,-0.37177694,0.14964905,-0.058668032,0.6355385,0.1748658,-0.015029051,0.30381277,0.40777105,-0.31133193,-0.33174053,0.112232424,0.15719688,-0.53065944,-0.5855434,-0.19222978
2024-02-11 11:50:00.050,0.48274198,-0.56665915,-0.16743855,0.49409035,0.15143986,-0.3996194,-0.38885635,-0.029213203,0.41472155,0.03701128,0.075143114,0.348093,0.5265651,-0.21833709,-0.18578377,0.20140578,0.04440971,-0.60232955,-0.58112353,-0.26394412
2024-02-11 11:50:01.056,0.6659757,0.23864165,0.46669075,0.7426786,-0.13995814,-0.29839817,-0.1902787,0.01856254,0.23357376,-0.16636258,0.08582068,0.21109827,0.5614831,-0.3026955,-0.075932615,0.26020524,0.11457876,-0.7715308,-0.45744544,-0.17117974
2024-02-11 11:50:02.068,0.46901295,-0.006040311,0.08257148,0.40092918,0.45437998,-0.091124795,-0.40862948,-0.12535368,0.7230553,-0.034286343,-0.19057356,0.14133823,0.35233858,-0.26171198,-0.12543735,0.1856908,0.12068892,-0.59019095,-0.7474095,-0.08685832
2024-02-11 11:50:03.087,0.52216417,-0.16162363,0.05324898,0.46197972,0.22570945,0.0498279,-0.5083126,0.26011032,0.7230553,0.06948048,0.16049622,0.40188134,0.3586752,-0.19730707,-0.18727039,0.1974508,0.051750112,-0.5592469,-0.67043185,-0.13057396
2024-02-11 11:50:04.121,0.64756036,-0.008298176,-0.05463688,0.49551737,0.01157651,-0.10552324,-0.1977601,0.271842,0.07549545,0.054012943,0.15979601,0.44729662,0.33439106,-0.3016186,-0.3152686,0.21402504,-0.003071263,-0.6419354,-0.6270663,-0.1003737
2024-02-11 11:50:05.125,0.5936178,-0.060814694,0.5975749,0.7587538,0.14797617,-0.52253425,0.20141134,-0.124227986,0.03574176,-0.06746081,0.20804913,-0.09605385,0.24960655,-0.29954812,-0.16958535,0.26201534,0.05985968,-0.61212844,-0.40735185,-0.19522676
2024-02-11 11:50:06.140,0.5936178,-0.35201,0.7296137,0.8824464,0.14797617,-0.57465637,0.11356426,-0.08970109,0.03574176,-0.08469216,0.23054591,-0.2460551,0.24960655,-0.41611564,0.015491905,0.27968413,0.05985968,-0.8629441,-0.34026513,-0.18825954
2024-02-11 11:50:07.161,0.57805604,-0.27339455,-0.21987179,0.59750944,0.3802013,-0.34012523,-0.5109161,0.34682968,0.45047042,0.08737244,0.15475635,0.07540946,0.42022192,-0.20396349,-0.06504637,0.25030893,0.2645398,-0.5957742,-0.38353345,-0.03613045
2024-02-11 11:50:08.179,0.773532,-0.46619204,-0.21465178,0.65028864,0.23180681,-0.25447243,-0.34737456,0.19905528,0.3482168,-0.3314077,0.10488714,0.30397922,0.45600295,-0.07832998,0.010827813,0.085409574,0.33304542,-0.3002414,-0.28530037,0.1463962
2024-02-11 11:50:09.219,0.8904505,-0.5663991,0.3115713,0.76746225,0.04476714,-0.29015094,-0.028796762,0.16028811,0.33093518,-0.28695413,-0.008767495,0.29245752,0.3741843,-0.11463724,0.045189206,0.15524124,0.3103107,-0.3028205,-0.30754855,0.08112686
2024-02-11 11:50:10.239,1.0541534,-0.56934774,0.7988994,0.95824784,0.16161993,-0.6042515,0.2746714,0.23275666,0.33012334,-0.4338349,-0.23047787,0.21385558,0.45150325,-0.35851106,-0.14118014,0.12875357,0.3172456,-0.2489484,-0.50451976,0.11109331
2024-02-11 11:50:11.261,0.34813946,-0.2127867,0.1628292,0.47624737,0.01704471,-0.27653995,-0.2362123,0.11792459,0.40391535,-0.16668566,0.20078765,0.29273704,0.13040051,-0.18913251,-0.3206812,0.30941266,0.16615908,-0.45279062,-0.18258245,0.17638826
2024-02-11 11:50:12.293,0.22641055,-0.15231586,0.19103648,0.4012358,0.3946351,-0.3712678,-0.28048882,0.18240054,0.44769165,0.04676755,0.2151994,0.40637317,0.4460947,-0.19552357,-0.22860815,0.1632807,-0.07969629,-0.5011418,-0.35182467,0.10841325
2024-02-11 11:50:13.305,0.42510843,-0.46499494,0.060486346,0.4936455,0.56024224,-0.09445,-0.16053212,0.5041433,0.7635919,0.2037123,0.010553214,0.6400857,0.3703969,-0.28871754,-0.20168674,0.20486493,0.019310106,-0.50661254,-0.6614211,-0.12250532
2024-02-11 11:50:14.308,0.40847763,-0.35367993,-0.012089303,0.47073886,0.44359958,-0.018583994,-0.1835452,0.4725816,0.66176516,0.14019929,-0.11890225,0.5979941,0.30293578,-0.3059755,-0.328537,0.1772772,0.17493953,-0.53612703,-0.6086771,-0.0673565
2024-02-11 11:50:15.343,0.28547612,-0.18288165,-0.0892926,0.17754377,0.24261098,-0.113710776,-0.070688166,0.13820308,0.81602967,0.117971934,0.08608199,0.34560978,0.29553992,-0.21358007,-0.18888174,0.15518937,0.1756242,-0.52971274,-0.5515536,-0.011423774
2024-02-11 11:50:16.347,0.31112063,0.012726193,0.4819458,-0.1480097,0.34627008,0.074095055,0.07999791,-0.12498128,0.8026226,-0.17138615,0.12145098,0.2311164,0.32897857,-0.1434588,-0.11884153,0.15822776,0.3383608,-0.55189043,-0.27602983,0.3037355
2024-02-11 11:50:17.372,0.31112063,0.076138616,0.20018207,-0.1480097,0.34627008,-0.045175985,-0.17035778,-0.12498128,0.8026226,-0.12272524,-0.2960794,0.2311164,0.32897857,-0.17271692,-0.2561636,0.15822776,0.3383608,-0.44376954,-0.6101705,0.3037355
2024-02-11 11:50:18.377,0.7938813,-0.19067474,0.121745266,0.7959983,0.57720226,0.014908471,0.078953944,0.4996478,0.38053432,-0.05966539,0.11200353,0.40360957,0.09268077,-0.10067168,-0.28651154,0.16572966,0.020835793,-0.5473587,-0.4835733,-0.1425474
2024-02-11 11:50:19.384,0.46698543,-0.23466463,-0.14381653,0.5541671,0.41779384,-0.025156364,-0.014235727,0.3303132,0.49038488,-0.01520655,0.03573845,0.37554592,0.19122145,-0.14548099,-0.28634903,0.15129429,0.11754257,-0.6534415,-0.5225836,-0.14435123
2024-02-11 11:50:20.397,0.581362,-0.22179295,-0.28174394,0.5810753,0.61192876,-0.17780429,-0.12511964,0.3682232,0.56712264,-0.063440844,0.04171561,0.44576183,0.4576148,-0.26651803,-0.24604753,0.1491014,0.24912132,-0.5891026,-0.6847676,-0.22210187
2024-02-11 11:50:21.404,0.4767783,-0.06418041,-0.1779519,0.61807954,0.60930526,-0.16376214,-0.2489539,0.4335263,0.47604033,0.24922884,0.018958785,0.38249636,0.40404192,-0.15599973,-0.2279283,0.23364897,0.1117547,-0.52955925,-0.69371164,-0.1333523
2024-02-11 11:50:22.415,0.6023818,-0.11662249,-0.07024507,0.2797992,0.4717134,-0.09506874,-0.37307686,0.36869496,0.5268784,0.092953764,-0.10933195,0.33082387,0.46385893,-0.17465004,-0.1435412,0.35063958,0.19027391,-0.51199275,-0.66989374,0.049775396
2024-02-11 11:50:23.430,0.28990218,-0.14817508,-0.5533598,0.008856708,0.6837493,-0.1091092,-0.25207934,0.55571985,0.5461107,-0.0687171,-0.052061263,0.59263015,0.34295124,-0.18356436,-0.34582567,0.14530261,0.03461324,-0.36670923,-0.654093,-0.041895736
2024-02-11 11:50:24.436,0.50498956,-0.050184548,-0.00059502246,0.7366585,0.72582525,0.28240508,-0.32197922,0.8700332,0.44451332,0.091882944,-0.03812554,0.80862397,0.40437597,-0.13698909,-0.21907209,0.21241593,0.1896675,-0.32747185,-0.48961842,-0.0065979394
2024-02-11 11:50:25.443,0.5713904,-0.48593345,0.34404665,1.1716535,0.40533397,0.53350836,-0.5340145,1.0456486,0.19726114,0.0141793955,-0.28265762,0.7049573,0.5929145,-0.040490214,-0.1551251,0.32715806,0.39959085,-0.55591977,-0.35478985,0.0009219361
2024-02-11 11:50:26.462,0.3052473,0.22749242,-0.17663503,1.0039655,0.11622266,0.15820046,0.3030951,0.7091481,0.21315265,0.043302435,0.15392558,0.8539886,0.24448533,-0.25671083,-0.35792986,0.34209335,-0.02030603,-0.6107108,-0.594068,0.01298682
2024-02-11 11:50:27.482,0.4512749,-0.09136484,-0.23328859,0.7278648,0.36337253,0.07817831,-0.03750118,0.37199074,0.39010388,0.054847054,0.15148772,0.8907002,0.33379307,-0.32611877,-0.24646308,0.24301751,0.20706244,-0.61433876,-0.47774345,-0.0657837
2024-02-11 11:50:28.532,0.56313515,-0.19111486,-0.109961994,0.74298006,0.40540713,-0.06582387,-0.196392,0.19341713,0.23354714,0.026551193,-0.055461653,0.49120975,0.4483257,-0.2217389,-0.1385239,0.27751768,0.302353,-0.30771145,-0.46184286,-0.19405285
2024-02-11 11:50:29.545,0.3764469,0.109819144,-0.08877246,0.54060316,0.19993131,-0.291649,-0.033166386,0.4319067,0.45090127,-0.0023121533,-0.0012899074,0.40505686,0.61360294,-0.23536216,-0.30713445,0.3224862,0.2555538,-0.54980373,-0.62522346,0.030230839
2024-02-11 11:50:30.547,0.48756364,-0.08659084,-0.012363591,0.6114202,0.21869463,-0.16901004,0.093496844,0.5087557,0.35076585,-0.0308356,0.07579338,0.4906015,0.47700235,-0.30385265,-0.20349738,0.26512867,0.05191442,-0.66685486,-0.6674649,0.02928243
2024-02-11 11:50:31.579,0.5555066,0.1117415,-0.029888794,0.77024657,0.32824305,-0.1314766,-0.047064688,0.5928935,0.59366524,0.056096382,-0.0705168,0.40477684,0.44571173,-0.19307049,-0.2483705,0.22419329,0.16381669,-0.60612446,-0.5107788,-0.03738199
2024-02-11 11:50:32.581,0.84184295,0.09033739,-0.26154473,0.63117385,0.606737,-0.3535917,-0.055617817,0.5024989,0.6262252,-0.10359042,0.013311688,0.42442977,0.54967827,-0.07822849,-0.2994754,0.41447353,0.48743054,-0.40569422,-0.4922543,0.33406547
2024-02-11 11:50:33.586,0.8780841,0.08807649,-0.46259832,0.54446125,0.76712286,-0.24428283,0.104423545,0.7446026,0.73047024,-0.10845336,0.14091852,0.5024281,0.45655993,-0.123699464,-0.23004916,0.49856845,0.4068681,-0.48539883,-0.42094147,0.41223115
2024-02-11 11:50:34.586,0.8370181,0.13138269,-0.15874943,0.63312054,0.67666215,0.34924734,-0.2320493,0.6241061,0.759168,0.12831847,-0.019979445,0.5551113,0.4027782,-0.17590773,-0.28057224,0.27266535,0.25284553,-0.51566106,-0.5521782,-0.023443533
2024-02-11 11:50:35.598,0.95716286,-0.09581388,-0.177466,0.66937965,0.78976715,0.44704002,-0.4257208,0.40750626,0.44875014,0.15816554,-0.084003985,0.51725394,0.41272017,-0.26978788,-0.13328822,0.1695518,0.37506413,-0.46480152,-0.42880324,0.03145773
2024-02-11 11:50:36.627,0.74789953,-0.2852258,-0.18113045,0.51184505,0.4701164,-0.11945864,-0.40677387,0.40438312,0.34531483,0.3039608,-0.17044388,0.5083458,0.41122264,-0.26964083,-0.1459216,0.17731471,0.06456878,-0.5704309,-0.6156692,-0.06947441
2024-02-11 11:50:37.629,0.70876366,-0.31949902,0.31285474,0.16617075,0.06363967,-0.25381103,-0.16763903,0.1083074,0.21363875,0.14291193,-0.15941341,0.38300982,0.48306593,-0.16719164,-0.19073127,0.2192255,0.18905918,-0.5809335,-0.57059187,0.115276754
