TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 10:35:20.503,0.80726343,-0.3804855,-0.48246747,0.8105843,0.09001602,-0.24156263,-0.8153223,0.26431072,0.35527557,-0.19241892,-0.21614918,0.4120892,0.40977836,-0.10381529,-0.4302757,0.3120791,0.34286368,-0.5495635,-0.3795331,0.047250167
2024-02-11 10:35:21.534,1.0004789,-0.17820029,-0.5450994,0.9249181,0.36350137,-0.022723513,-0.72140497,0.45593163,0.24591003,0.057154465,-0.19750778,0.4303389,0.43311456,-0.025602067,-0.25136542,0.32589123,0.07390095,-0.53183234,-0.46113682,0.07979522
2024-02-11 10:35:22.544,0.79197437,-0.37996724,-0.12728329,0.7788547,0.35778475,-0.13678649,-0.381608,0.2962029,0.3501426,0.12517764,-0.09246929,0.49243608,0.4201723,-0.14057681,-0.18536387,0.21381494,0.22089034,-0.552666,-0.74209327,-0.03162449
2024-02-11 10:35:23.563,0.7404066,-0.29907972,-0.0956817,0.65990686,0.119664975,-0.4276205,-0.34062284,0.14733046,0.4580678,0.069530524,-0.025580464,0.5440714,0.3117579,-0.1864727,-0.20064846,0.22629084,-0.07421445,-0.55975103,-0.5683042,-0.12642361
2024-02-11 10:35:24.574,0.7633011,-0.21327262,-0.2469395,0.74691707,0.10927094,-0.20436946,-0.22154744,0.22210966,0.58453774,-0.022792315,-0.0018707793,0.39799538,0.27547634,-0.2667502,-0.2874581,0.24766979,0.01043926,-0.6254123,-0.44998598,-0.20822144
2024-02-11 10:35:25.598,0.2975602,-0.16069217,-0.43873152,0.27172893,0.07808117,-0.29846218,-0.3642279,0.18418683,0.67196965,0.20421253,0.019949663,0.38343728,0.2308721,-0.3178356,-0.35655585,0.075370006,0.095096536,-0.6373451,-0.61242193,-0.1765202
2024-02-11 10:35:26.616,0.9352495,-0.29281643,-0.37639335,0.66335386,0.15641375,-0.37731287,-0.3922324,0.3757214,0.5212219,0.17476897,0.036260124,0.5782375,0.51920503,-0.19374242,-0.16015998,0.17893517,0.24349268,-0.62318325,-0.36633974,-0.15508921
2024-02-11 10:35:27.625,1.2552494,-0.12526235,-0.19218786,1.016639,-0.098220326,-0.23458478,-0.25773612,0.3223983,0.4009925,0.10083587,-0.01953921,0.54152656,0.5610724,-0.17280279,-0.09274352,0.3107358,0.1781419,-0.6129154,-0.19277884,-0.22760992
2024-02-11 10:35:28.627,1.1117282,-0.11794127,0.25175023,1.0903398,-0.18471614,-0.14251283,-0.27178735,0.20479701,0.3481575,-0.07582799,-0.076573655,0.43754455,0.3256713,-0.1973196,-0.1394323,0.24814443,0.15135902,-0.82375956,-0.6609574,-0.09316838
2024-02-11 10:35:29.646,1.1117282,-0.40580782,-0.06788735,1.0903398,-0.18471614,-0.32090992,-0.6438161,0.20479701,0.3481575,-0.09940976,-0.06935604,0.43754455,0.3256713,-0.27723593,-0.25680372,0.24814443,0.15135902,-0.3710991,-0.65200675,-0.09316838
2024-02-11 10:35:30.668,0.9298105,-0.40159222,-0.013530387,0.7228096,0.28715554,-0.12117557,-0.5634862,-0.0669141,0.46238965,0.08098881,-0.0937997,0.43025047,0.5628237,-0.11486972,-0.21671209,0.102493264,0.21986723,-0.3717265,-0.555919,0.08161787
2024-02-11 10:35:31.680,0.97921586,-0.052046012,-0.08717581,0.7839203,0.24073496,-0.14185654,-0.099791355,0.311843,0.70949507,0.14682809,-0.021549052,0.52682906,0.40370607,-0.10660291,-0.3310727,0.29748473,0.09157909,-0.4424073,-0.56829166,-0.0061926837
2024-02-11 10:35:32.706,0.345078,-0.087663054,0.15109934,0.42113766,0.27665406,-0.08691228,-0.17606594,0.18143003,0.63627297,-0.052352868,-0.10742555,0.60982436,0.28953332,-0.14229286,-0.5094569,0.10078259,-0.011840888,-0.49172944,-0.55048877,-0.050205
