TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:24:05.280,0.36920896,0.46788543,0.42845535,0.19871184,0.1869218,0.30946815,0.06656657,-0.08374145,0.7369303,0.71496266,0.50660974,0.64571154,0.32614142,0.49209702,0.42510462,0.45225018,0.20323734,0.379678,0.040550087,0.293238
2024-02-10 11:24:06.286,0.18792337,0.44327632,0.7014674,-0.1936515,0.14824693,0.33852175,0.06744459,-0.052648347,0.89530534,0.6505495,0.40781692,0.7145501,0.34514192,0.3840537,0.3933548,0.5351265,0.124638915,0.2926021,0.089231275,0.28468847
2024-02-10 11:24:07.325,0.062728114,0.67180395,0.6032506,-0.012761522,0.11654914,0.3567665,0.025750559,0.15940595,0.8950996,0.64120567,0.25361922,0.8348761,0.63581973,0.44621032,0.47481033,0.6473362,0.25573376,0.2568207,0.0849119,0.2726179
2024-02-10 11:24:08.329,0.15497644,0.5468139,0.43241942,0.22438954,0.31664544,0.09603277,-0.0455308,0.3573494,0.90039855,0.45553443,0.25255835,0.79706234,0.6726017,0.6192584,0.43439156,0.6118033,0.3569308,0.25758725,0.18721712,0.36619025
2024-02-10 11:24:09.352,0.099949576,0.6547454,0.360301,0.16309208,0.25779566,0.32461396,-0.18208194,0.17099465,0.7224835,0.69782746,0.19177164,0.88445514,0.4803875,0.6130729,0.3343288,0.53649884,0.3734961,0.25160792,0.09407825,0.35388452
2024-02-10 11:24:10.357,0.11972172,0.3684317,-0.01891778,0.010384261,-0.013464871,0.29405782,0.29157844,-0.09256519,0.6908703,0.6810991,0.642527,0.8911867,0.37446272,0.4135807,0.2815929,0.48897573,0.35004845,0.24963759,0.1922164,0.34403116
2024-02-10 11:24:11.369,0.22451732,0.47960034,0.46541917,0.2834918,0.15730456,0.3728277,0.34895313,0.2024937,0.5281949,0.68135214,0.701289,0.5827361,0.31770343,0.27348715,0.5191157,0.5092143,0.17140278,0.02587499,0.04810419,0.32122287
2024-02-10 11:24:12.393,0.25566098,0.39005098,0.15787378,0.26366216,0.301584,0.1630756,0.0382687,0.12578942,0.60925007,0.61827797,0.4890528,0.59706086,0.31511363,0.29421777,0.4519608,0.39162204,0.23447746,0.0058706603,0.035691515,0.2651944
2024-02-10 11:24:13.445,0.43858358,0.5250743,0.1094625,0.5042022,0.4286357,0.22139433,0.13348092,0.15512505,0.72626114,0.67896193,0.48250914,0.67450625,0.3397223,0.4079973,0.47333384,0.5136512,0.22967444,0.22696155,0.13427857,0.34181583
2024-02-10 11:24:14.466,0.42417064,0.7098433,0.20753591,0.5571626,0.025099216,0.4865703,0.13325582,0.4440557,0.74125576,0.6933935,0.5499272,0.669075,0.5099327,0.53041095,0.37910196,0.6099873,0.226802,0.39441884,0.09208855,0.28761616
2024-02-10 11:24:15.471,0.6499908,0.94711024,0.2246564,0.72330815,0.10191939,0.5514222,0.22056113,0.38555261,0.6396763,0.5553832,0.49257317,0.5964258,0.56290853,0.6043646,0.41320917,0.49962872,0.17543298,0.28885856,0.025917992,0.3971865
2024-02-10 11:24:16.513,0.70747393,0.725719,0.30247268,0.7464006,0.14314324,0.578771,0.16736478,0.42792845,0.75915307,0.596649,0.2735856,0.500125,0.5582879,0.5861083,0.40430754,0.40923476,0.25090364,0.26372784,0.1091296,0.45365316
2024-02-10 11:24:17.515,0.55435044,0.2920857,0.4906424,0.27679372,0.18046479,0.2656485,0.39566016,0.08768287,0.6797011,0.59169513,0.42340314,0.60290146,0.5747895,0.5378148,0.6005735,0.54860544,0.35577655,0.38061917,0.30425125,0.4637175
2024-02-10 11:24:18.521,0.5472576,0.38669452,0.25729424,0.14942388,0.04012163,0.27759448,0.41606572,0.07659648,0.8092256,0.6028466,0.5891128,0.59079736,0.47793663,0.4896913,0.5892174,0.61085856,0.39131415,0.27276078,0.1594744,0.36867103
