TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:37:05.852,0.36567435,-0.1221575,0.5301293,0.25530782,0.040199973,-0.45377687,0.5285551,-0.10760528,0.71637225,-0.075767465,0.8456193,0.4059757,0.28081435,-0.05521607,0.6396445,0.31673315,-0.08556712,-0.24120119,0.14609633,-0.059147634
2024-02-10 11:37:06.856,0.33812603,-0.32977226,0.31788447,0.18677655,-0.08707009,-0.567985,0.7226441,-0.3646623,0.23772116,-0.1670298,0.8012179,0.4974773,0.22675057,-0.0022954543,0.69904613,0.3139781,-0.13992083,-0.19609323,0.25633648,0.02151283
2024-02-10 11:37:07.884,-0.38553265,-0.6260982,0.7675193,0.11380918,-0.09845863,-0.32890943,0.716744,-0.29085556,0.30931354,-0.03395329,0.75445914,0.7857122,0.12156756,0.0021307329,0.69212806,0.3264712,0.05611573,-0.4244062,0.2284218,0.065373644
2024-02-10 11:37:08.891,0.19236448,-0.34821796,0.8056444,0.35258222,0.3344172,0.025036635,0.516648,0.17397356,1.1388841,0.36482364,0.8518238,0.8528457,0.19328015,0.16066293,0.7959747,0.23197706,0.025858138,-0.38346344,0.1484696,-0.056146096
2024-02-10 11:37:09.916,0.3800188,0.7273558,0.9457985,0.31453758,0.57623136,0.10203568,0.5078429,0.415852,1.0661004,0.31406873,0.83985716,0.7390397,0.24022235,0.15137184,0.949966,0.22560312,-0.0503686,-0.21576002,-0.01096053,-0.11955988
2024-02-10 11:37:10.933,0.43159342,0.68186206,0.9457985,0.52243924,0.116069,-0.27323812,0.5078429,0.23837958,0.1632632,0.06567355,0.83985716,0.44884685,0.2156769,0.05366634,0.949966,0.119255826,-0.23836383,-0.2591945,-0.01096053,-0.012903973
2024-02-10 11:37:11.948,0.40877753,-0.09788529,0.9457985,0.4911486,0.112351105,-0.606687,0.5078429,0.06405446,0.6567445,-0.16843833,0.83985716,0.6972899,0.25674993,0.13712549,0.949966,0.21780314,-0.0472207,-0.28073373,-0.01096053,0.12230757
2024-02-10 11:37:12.960,0.83519596,0.14892757,0.9457985,0.76469636,0.16821522,-0.35192165,0.5078429,0.38745436,1.0064397,-0.06746079,0.83985716,0.70122087,0.4660991,0.13497445,0.949966,0.16593689,-0.013280053,-0.24904355,-0.01096053,0.08385362
2024-02-10 11:37:13.971,0.92140275,0.22297157,0.44038957,0.85528606,0.2843099,-0.34293947,0.17954165,0.44528762,1.0741036,0.004728307,0.47431326,0.6952016,0.49354705,0.00073034276,0.6275923,0.19152176,-0.10857152,-0.29881978,0.42350975,0.12096177
2024-02-10 11:37:14.973,0.2916125,-0.048875567,0.48076904,0.64320385,0.20422545,-0.3029636,0.28575087,0.3012014,1.0010784,-0.06350614,0.6012281,0.76707816,0.34944466,-0.10303151,0.57920945,0.4800591,-0.14379758,-0.20390438,0.18873785,0.00089008105
2024-02-10 11:37:15.987,0.54156023,0.29256147,0.4768493,0.76056826,0.3954492,0.08624162,0.3688375,0.36246264,0.86662364,0.2094496,0.7351009,0.7938927,0.4192545,0.1135444,0.6444524,0.40836748,-0.07421932,-0.29875982,0.12861165,0.055703767
2024-02-10 11:37:16.994,0.59407985,0.34485307,0.3997482,0.79393846,0.37091136,0.22838452,0.01086059,0.44085482,0.7447392,0.22401057,0.5555506,0.6820122,0.41967592,0.16376773,0.638175,0.31071433,-0.043846287,-0.23795414,0.23410666,-0.052857637
2024-02-10 11:37:18.026,0.3916297,0.07848161,0.577295,0.4516561,0.13340716,-0.23382421,0.3852632,0.25302055,0.8195246,-0.11528446,0.6904478,0.6631729,0.35082573,0.09889047,0.77982265,0.31766912,-0.069708146,-0.19866166,0.19851749,-0.097469546
2024-02-10 11:37:19.036,0.2383196,0.24684007,0.62709194,0.30378732,0.17465985,-0.4026879,0.26110956,0.15122063,0.8505232,0.058471844,0.65146446,0.62878126,0.302999,0.04552813,0.68673563,0.34780768,-0.14565815,-0.20574796,0.20637813,-0.052348528
2024-02-10 11:37:20.069,-0.0015405648,0.016220251,0.51262397,0.19745952,-0.004802706,-0.5020772,0.13365702,0.006573886,0.7892384,-0.0015667236,0.10170348,0.57779396,0.20849757,0.026263675,0.58812183,0.4224618,-0.12903841,-0.060063586,0.15096623,-0.027387159
2024-02-10 11:37:21.083,0.5567574,0.074799016,0.67430735,0.3082995,0.17913795,-0.24634102,0.38603708,0.11571246,0.7915942,-0.07624982,0.6289969,0.44131002,0.2671975,0.1234161,0.75173354,0.4275901,-0.11626451,-0.08997345,0.22180189,-0.10529448
2024-02-10 11:37:22.101,0.6123275,0.25920522,0.28422827,0.52772593,0.14878242,-0.093964584,0.013317292,0.20797779,0.6665122,0.056904152,0.6591233,0.50438327,0.34225538,0.13478349,0.70773715,0.41332024,-0.096581124,-0.114094175,0.16500331,-0.0391997
2024-02-10 11:37:23.110,0.8032248,0.00020331696,0.38148412,0.54826736,0.30090946,-0.16589612,0.026949603,0.44344506,0.79891306,0.0673604,0.703604,0.82443404,0.36899337,0.07853386,0.7098328,0.4899573,-0.08741093,0.01378442,0.2745091,-0.08618107
2024-02-10 11:37:24.113,1.0869788,0.60111016,0.6372011,0.753969,0.35980773,-0.31793147,0.0954094,0.5208076,0.78375715,0.0013451126,0.5637543,0.8587412,0.36957875,0.1872047,0.7541026,0.4474838,-0.02205218,-0.008919122,0.34700742,-0.006418167
2024-02-10 11:37:25.130,1.0252345,0.5497329,0.8250655,0.6291274,0.31477082,-0.6974602,0.58662665,0.18705346,0.6378332,0.28374398,0.6269278,0.42934072,0.38781855,0.1504189,0.6271211,0.44119787,0.004139875,-0.059208065,0.022629928,-0.08999183
2024-02-10 11:37:26.154,0.43903482,-0.033250574,0.6213906,0.34689784,-0.20454259,-0.4094384,0.25250515,0.10894484,0.772221,0.2786344,0.5709904,0.6939299,0.3639753,0.26622903,0.59342784,0.3700956,-0.20900773,-0.101580836,0.10207645,-0.14436635
2024-02-10 11:37:27.186,0.863112,-0.21744625,0.4981734,0.71734524,0.23673359,-0.39465785,-0.19294262,0.053776447,0.54536694,-0.18341693,0.40515825,0.6154637,0.22192718,0.17739995,0.59290093,0.42642707,-0.17201899,-0.22011432,0.1717863,-0.022259278
2024-02-10 11:37:28.194,0.74135566,-0.18787065,0.60562605,0.52283174,0.26663196,-0.43258676,0.64483947,-0.14444487,0.7222801,-0.08850797,0.5671508,0.63004476,0.2529105,0.038439326,0.8390738,0.35615864,-0.15478909,-0.15540427,0.21664943,0.017700324
2024-02-10 11:37:29.212,0.24923837,-0.35612002,0.6340109,0.31153122,0.20859464,-0.49815804,0.6696125,-0.03978301,0.81794393,-0.057491414,0.506773,0.60013556,0.15299809,-0.026312632,0.8347336,0.40093434,-0.21582982,-0.19898489,0.20224103,0.025638195
2024-02-10 11:37:30.215,0.983181,0.07927415,0.6480689,0.99431574,0.51974446,-0.077691555,0.7295987,0.6136836,0.9307685,0.275768,0.42710927,0.50240284,0.20627472,0.08000645,0.73276126,0.27217746,-0.12033304,-0.033267166,0.080746695,-0.028172653
2024-02-10 11:37:31.233,0.96663576,0.15349162,0.6480689,1.0478742,0.6851636,-0.099008806,0.7295987,0.816053,0.92161095,0.26971862,0.42710927,1.1093035,0.22837955,0.11411106,0.73276126,0.39887983,-0.1730807,-0.007675196,0.080746695,-0.13304926
2024-02-10 11:37:32.270,0.76463825,0.26943323,0.6480689,0.8856483,0.74787456,-0.19021444,0.7295987,0.7677522,0.59216493,0.17525226,0.42710927,1.1102841,0.23117588,0.09638106,0.73276126,0.44557238,-0.22509815,-0.049826182,0.080746695,-0.172063
2024-02-10 11:37:33.272,0.40447825,0.40228528,0.5767532,1.0074667,-0.1265923,-0.07352136,0.40097988,0.87353057,0.7856741,0.017900668,0.46331295,1.098259,0.26670608,0.11019518,0.66174155,0.32258242,-0.21589102,-0.08383581,0.30835816,-0.15029089
