TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:21:26.437,-0.08147011,0.1538087,0.055701118,0.7134221,0.1204954,-0.10481225,-0.15511546,0.21076655,0.77436864,0.072454706,0.35729116,0.83465177,0.352351,0.33294293,0.78308845,0.6047408,0.31677118,0.050159346,0.2730725,0.530688
2024-02-10 11:21:27.474,0.5593219,0.30492347,0.23424774,0.9407478,0.2059363,0.05323678,0.15982953,0.5340606,0.54267585,0.109777756,0.7883213,0.85881555,0.5504202,0.226295,0.69914544,0.5797141,0.1381625,0.16862427,0.3791396,0.49377185
2024-02-10 11:21:28.490,0.71096903,0.15697157,0.4812176,0.791997,0.16741033,-0.21739376,0.37472963,0.44379756,0.77660793,0.19546273,0.6325204,1.0099888,0.45731243,0.32247534,0.6473731,0.57529557,0.21390997,0.13212827,0.39020026,0.48595142
2024-02-10 11:21:29.535,0.5368409,-0.2798015,0.41450548,0.7087246,-0.083804846,-0.2154819,0.16937308,0.49456748,0.972523,0.28864956,0.58229953,1.0941687,0.53553545,0.35520938,0.71449023,0.6988308,0.30495507,0.06229753,0.2720794,0.58883554
2024-02-10 11:21:30.572,0.15943411,-0.27360106,0.17823298,0.6834936,-0.030980324,-0.052282803,-0.077255554,0.5690092,0.92106426,0.3760224,0.52550536,0.94107586,0.6067901,0.3586174,0.6767024,0.6371157,0.37686563,0.08044861,0.38077328,0.3342707
2024-02-10 11:21:31.591,0.40854338,-0.16717552,0.41255945,0.61650574,0.24101444,-0.1716517,0.3698829,0.68871814,0.8076113,0.3362211,0.5152692,1.0401672,0.4849775,0.3649377,0.7242078,0.5444715,0.34943995,0.14804414,0.44966108,0.48133293
2024-02-10 11:21:32.597,0.60621905,0.34510514,0.3596782,0.88994837,0.18691717,-0.054371078,0.18563128,0.60275215,0.71350884,-0.032464556,0.48959726,0.9924506,0.47553864,0.2216367,0.7527688,0.5608004,0.1869317,0.028644932,0.36182955,0.4185466
2024-02-10 11:21:33.608,0.7132048,0.29199946,0.37198928,0.7895132,-0.0056844945,-0.028340477,0.12952192,0.44476038,0.8029705,0.11713305,0.52819705,0.76392907,0.5101455,0.32682618,0.7569563,0.7477084,0.30838332,-0.0016135841,0.25412717,0.53804815
2024-02-10 11:21:34.633,0.62476724,0.13108148,0.1693938,0.9354951,0.02555341,-0.1266446,-0.112054475,0.48529962,0.86207324,0.20285389,0.608082,0.6988365,0.46448758,0.34692094,0.81344604,0.66381806,0.2865043,0.16062789,0.121451855,0.45030573
2024-02-10 11:21:35.673,0.8311174,0.7000653,0.1858887,0.9620097,0.12686189,-0.06969183,-0.05362161,0.36136302,0.8816258,0.18328862,0.62664634,0.8107792,0.56627506,0.318124,0.8216906,0.70167905,0.2003159,0.2014133,0.18873583,0.35848194
2024-02-10 11:21:36.689,0.804119,0.44356906,0.82637316,0.6201556,-0.00495037,-0.14899299,0.7962292,0.4322508,0.96292466,0.19558753,0.8525441,0.81564605,0.49483377,0.3552762,0.8507543,0.65877074,0.36929655,0.22844511,0.27468708,0.36279833
2024-02-10 11:21:37.724,0.83044994,0.12465019,0.33348444,0.74974287,0.19556127,-0.082328,0.48359543,0.34833658,0.92373586,0.2050643,0.38418123,0.67675394,0.4736798,0.2294247,0.8422214,0.39451212,0.33945435,0.18145877,0.3352551,0.44248223
2024-02-10 11:21:38.753,0.124070406,-0.04369586,0.30270454,0.8899079,0.27674848,0.06451472,0.40077317,0.5600316,0.9275819,0.2587406,0.37397438,0.86506456,0.6217204,0.2288919,0.81874114,0.5063337,0.06781301,0.05923098,0.32159376,0.5460014
2024-02-10 11:21:39.769,0.2641464,-0.21831992,0.40144953,0.7182244,0.25091267,-0.27242023,0.33159304,0.6215449,0.7450531,0.3026664,0.19632894,0.87974226,0.53189296,0.1720965,0.76732844,0.6395489,0.30555138,0.052589674,0.28972778,0.45251417
2024-02-10 11:21:40.771,0.18117346,-0.4323986,0.29523754,0.48583335,0.29179615,-0.27602133,0.0283264,0.42133042,0.5832329,0.22466624,0.2705888,0.79778016,0.38735616,0.28843543,0.6558162,0.5311511,0.31623247,0.020772254,0.22182082,0.525363
2024-02-10 11:21:41.779,0.26872686,0.0033493983,0.2351254,0.35631946,0.23828055,-0.08905271,0.33510816,0.5567815,0.7468195,0.30581906,0.52600753,0.9514072,0.29855376,0.25366765,0.753048,0.47548136,0.29454386,-0.07074977,0.234532,0.5130781
2024-02-10 11:21:42.811,0.28243697,-0.02272426,0.48666528,0.7335088,0.1314214,-0.108314805,0.3286926,0.6375732,1.1575077,0.25083125,0.4727582,0.945928,0.48361927,0.21289144,0.793788,0.50696224,0.39448416,-0.044127557,0.25366327,0.5349541
2024-02-10 11:21:43.820,0.47252223,0.26101524,0.8342219,0.9639631,0.35150063,-0.33324665,0.26063856,0.89779335,0.8268911,0.19283935,0.3879557,1.0160806,0.36449048,0.2961539,0.714929,0.6843311,0.2415825,-0.0072173304,0.30084798,0.18868443
2024-02-10 11:21:44.833,0.69870573,0.18032597,1.0510398,0.9535169,0.22395477,-0.25754714,0.4208932,0.601584,0.7925751,0.2527963,0.27282035,0.85646325,0.39606407,0.3262552,0.6283987,0.7552384,0.41684526,0.03826419,0.20163302,0.3055509
2024-02-10 11:21:45.836,0.37385798,-0.11138432,0.4979406,0.8706764,0.23094788,-0.44031107,-0.022888763,0.20781879,0.75244343,0.11602535,0.4183673,0.8542984,0.6222889,0.26373306,0.749792,0.6420769,0.35982317,-0.12638906,0.37263143,0.27902582
2024-02-10 11:21:46.883,0.29014194,-0.07981167,0.55543154,0.9725582,0.043865077,-0.38977385,0.04982605,0.36256716,0.72712255,0.099206835,0.5774566,0.7800847,0.6289413,0.26626986,0.74532586,0.60465443,0.26562616,-0.1418279,0.31759718,0.23727915
2024-02-10 11:21:47.903,0.5983903,-0.038791124,0.4622417,1.1886857,0.17930102,-0.27545965,0.07585569,0.23119693,0.7005741,0.3567761,0.4762762,1.002584,0.6565867,0.2608471,0.6718676,0.699282,0.3733438,0.07658089,0.3565895,0.2783432
2024-02-10 11:21:48.918,0.30689502,-0.026429001,0.0977235,0.7229876,0.3141314,-0.1902076,0.12875874,0.14943744,0.72846043,0.32510093,0.14741583,0.8698377,0.5946283,0.23699036,0.5769545,0.6571219,0.5163834,0.15357745,0.2891769,0.40255702
2024-02-10 11:21:49.955,0.3495094,0.13878833,0.40842137,0.919574,0.2923945,0.1277581,0.054694563,0.16769652,1.1481979,0.41601428,0.27239338,0.6700168,0.4334105,0.3547808,0.5830098,0.64141464,0.35147744,0.124904096,0.17705455,0.2562212
2024-02-10 11:21:50.974,0.47763094,0.09969344,0.49342573,0.74294066,0.351875,0.11438589,0.21936403,0.47158012,1.319592,0.35531378,0.30280176,0.9148422,0.566406,0.39476925,0.67734474,0.6471279,0.28834823,0.18270695,0.26076514,0.37262598
2024-02-10 11:21:51.996,0.74588245,-0.20876373,0.6788586,0.32624477,0.16236117,-0.24627872,0.012282113,0.25958315,1.0565403,0.22321507,0.19673645,0.86757594,0.53355634,0.2351107,0.614806,0.560016,0.37824878,0.14966439,0.31597772,0.3746818
2024-02-10 11:21:52.999,0.4213583,-0.11733067,0.7460222,0.58709747,0.13471633,-0.19929864,0.44337156,0.33594176,0.62567973,0.1108388,0.5088094,0.88283324,0.6028008,0.30039546,0.7141939,0.5467657,0.17782687,0.23770417,0.22123753,0.28965643
2024-02-10 11:21:54.035,0.3937359,0.004447394,0.32252714,0.7069443,0.021299955,-0.16867267,0.3382021,0.37682697,0.8635132,0.16680555,0.43466794,0.7578111,0.45523462,0.38705882,0.77217597,0.5214331,0.461773,0.11535096,0.1450048,0.29236397
2024-02-10 11:21:55.050,0.18448837,-0.03674233,0.6127938,0.4035237,0.022114897,0.19470355,0.20184693,0.19826421,0.9032397,0.13198675,0.41822943,0.6051006,0.48174763,0.23541139,0.7454778,0.652371,0.4410345,-0.046883143,0.299458,0.3570886
2024-02-10 11:21:56.052,-0.16116327,-0.11164113,0.3636461,0.3889252,-0.044935577,-0.23821247,0.029174399,0.057098486,0.74450505,0.11913249,0.3436144,0.73776495,0.44664234,0.22073764,0.6164641,0.65174884,0.44287685,0.002661418,0.29655436,0.4827559
2024-02-10 11:21:57.074,0.24827513,-0.22642101,0.090650424,0.6800647,0.0740396,-0.19188334,-0.055135354,0.02562146,0.6561636,0.27425927,0.61082065,1.0477005,0.5196225,0.2647383,0.7102574,0.5734465,0.33056188,0.09535281,0.296577,0.39637208
2024-02-10 11:21:58.103,0.26699904,-0.03380539,0.2657843,0.6232671,0.03934659,-0.083575025,0.13309526,0.14138395,0.87905407,0.42944947,0.58727527,1.0765834,0.58319765,0.33641157,0.6947868,0.49663514,0.24118124,0.050894715,0.21186937,0.27181402
2024-02-10 11:21:59.110,0.365913,0.23258728,0.48213628,0.5046576,-0.022887355,-0.15488024,0.0014834629,0.38694558,0.90876347,0.29345813,0.2974996,0.7742978,0.57912445,0.31355396,0.6401926,0.4513736,0.2802586,0.054273076,0.22890241,0.1905595
2024-02-10 11:22:00.120,0.3410541,-0.19045591,0.3830473,0.6898958,0.01902605,-0.13578054,0.06302401,0.3932336,0.7457056,0.18153517,0.46199018,0.46678537,0.58719164,0.3949802,0.73199654,0.5902708,0.33633262,0.13427265,0.32614604,0.23631504
2024-02-10 11:22:01.146,0.22067238,-0.25385144,0.5140828,0.39070007,-0.25656396,-0.019559205,0.3154779,0.22591358,0.7647816,0.3761468,0.4431897,0.57880205,0.5323359,0.24991284,0.64181304,0.5297794,0.36857384,0.19694588,0.30481055,0.34413502
2024-02-10 11:22:02.170,0.35217234,0.020285167,0.6012971,0.35899302,-0.020324923,0.060361084,0.29271203,0.31030086,0.8863965,0.43180403,0.52777946,0.7917887,0.61916894,0.19455123,0.5947034,0.55302066,0.36816075,0.08362294,0.21772826,0.4532114
2024-02-10 11:22:03.186,0.2550294,0.33116135,0.38230568,0.2542436,0.08401235,-0.15111613,-0.12703905,0.12659124,0.87588924,0.23596486,0.5214046,0.8307202,0.7018169,0.3486884,0.67999554,0.5231333,0.34431773,-0.028679673,0.120330945,0.5043086
2024-02-10 11:22:04.191,0.3648968,0.29613474,0.29848966,0.39564726,0.24534048,-0.16348626,-0.113928914,0.31048885,0.7102255,0.10039644,0.33411562,0.7570628,0.4895216,0.37612188,0.7464205,0.43950292,0.26554233,0.0013587257,0.31015855,0.4867299
2024-02-10 11:22:05.214,0.6435492,0.0438735,0.53825426,0.89031315,0.30118912,-0.064523555,0.0030127582,0.34843907,0.6559053,0.11355381,0.4586559,0.6488783,0.45400783,0.5264923,0.71204394,0.6664145,0.15919027,0.22309086,0.34507704,0.26873535
2024-02-10 11:22:06.227,1.2165679,0.23415394,0.63842386,1.1159515,0.58803385,-0.026305629,0.07564158,0.4543195,1.0309846,0.20296767,0.48847768,0.63527447,0.45864943,0.41711822,0.6414427,0.793099,0.20710948,0.20626488,0.30477798,0.13778652
2024-02-10 11:22:07.233,1.077508,-0.09474441,0.9278053,0.87192166,0.5529128,-0.17729343,0.35435763,0.3760299,1.0979818,0.38991386,0.44692808,0.96415687,0.468063,0.2838071,0.65958446,0.58719987,0.21366619,0.19107412,0.1659815,0.38055575
