TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 18:04:54.213,0.86163753,0.8071931,0.8349242,0.77011013,0.9288082,0.009129271,0.07101891,0.8675222,1.2808918,0.34303707,0.22869274,1.2867876,0.33683833,0.19997402,-0.05427126,0.3072182,-0.13499688,-0.16753186,-0.3324226,0.1024731
2024-02-03 18:04:54.731,0.82722026,0.5857287,0.82591295,0.7676528,1.0802627,0.036123414,0.066396385,0.98986197,1.3650116,0.3890108,0.3586732,1.2835836,0.40862945,0.22037767,-0.11487138,0.38618147,-0.16817008,-0.12438527,-0.3293662,0.054264348
2024-02-03 18:04:55.250,0.9029567,0.8739146,0.91653246,1.05858,1.1513158,0.102217704,0.19818619,1.0408329,1.4073198,0.5988163,0.3508894,1.2520359,0.38825437,0.2856528,-0.2347935,0.49602124,-0.28723863,-0.11763057,-0.32518876,0.06383121
2024-02-03 18:04:55.771,1.1341776,1.091944,1.0079948,1.3097905,1.0056651,0.08629077,0.27175432,0.98993164,1.3383119,0.59274197,0.37562782,1.1696198,0.33461064,0.341955,-0.18207355,0.48901388,-0.19076517,-0.09177697,-0.38215464,0.03472424
2024-02-03 18:04:56.284,1.1015732,0.99285984,0.9899071,1.2593114,0.8583437,-0.009966571,0.25522932,0.8398634,1.3065418,0.58084416,0.37514454,1.1475633,0.32379663,0.3120007,-0.17195785,0.48612577,-0.15041913,-0.1070741,-0.36801794,0.067052074
2024-02-03 18:04:56.793,1.0594292,0.9132959,1.1401507,1.1157527,0.4927989,-0.3352975,0.13206758,0.5760561,1.0301076,0.33940604,0.5150362,1.0004163,0.3045758,0.23183435,-0.12820584,0.42406836,-0.10938107,-0.050451823,-0.42354828,0.043121904
2024-02-03 18:04:57.321,0.8949819,0.5892697,1.1060413,0.8011671,0.45740142,-0.13464342,0.090999,0.49456766,1.0680631,0.41556427,0.5204501,0.9702722,0.31798482,0.29304868,-0.15192823,0.44919753,-0.12663741,-0.0361881,-0.41747463,0.03335703
2024-02-03 18:04:57.834,0.7721664,0.9118601,1.1569606,0.6876245,0.6928041,0.12823954,0.24282701,0.570189,1.1578358,0.49502018,0.5280053,0.78713506,0.3288722,0.23646024,-0.14367452,0.4159889,-0.16123164,-0.08498552,-0.49423718,0.0591889
2024-02-03 18:04:58.363,0.64651126,1.0373267,0.9596088,0.7499909,0.84868765,0.12622134,0.2678865,0.69534355,1.3066916,0.49516693,0.46838465,0.95829487,0.2817948,0.18650287,-0.023631817,0.4613447,-0.1377142,-0.09573501,-0.4621818,0.012607017
2024-02-03 18:04:58.870,0.75351495,0.974765,0.9022258,0.78117156,0.8497312,0.06082912,0.19359376,0.76843894,1.311204,0.3200583,0.2832154,0.9572418,0.2886323,0.08669428,-0.01826535,0.44494542,-0.13401198,-0.08797697,-0.46704325,-0.007247088
2024-02-03 18:04:59.371,0.96196264,0.7323015,0.6306883,0.8456713,0.7790816,0.333581,0.3857517,0.7749534,1.3118675,0.10921214,0.33663955,0.9251154,0.20494573,0.0839227,-0.027019182,0.41557923,-0.056351177,-0.01325132,-0.39911383,-0.074862406
2024-02-03 18:04:59.898,0.9936175,0.20970765,0.1363602,0.6307618,0.628461,0.29270878,0.45636013,0.53941566,1.1804556,0.20203759,0.19046152,0.83542526,0.21094017,0.12678318,-0.1435034,0.40909794,-0.04658567,0.01791219,-0.4109908,-0.16238126
