TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 17:47:45.075,0.81634206,0.63500506,0.16425532,0.98422307,0.67719793,0.09650045,-0.12513974,0.46284607,1.4380629,0.38426244,0.37007135,0.7199646,0.48582086,-0.024600677,-0.19997436,0.36513254,0.09195736,-0.5922819,-0.41730335,0.33115515
2024-02-03 17:47:45.600,0.90996444,0.6356894,0.20942762,1.042282,0.58173317,0.0727817,-0.078639105,0.52075243,1.4370333,0.38426244,0.3730322,0.71624976,0.44870475,-0.16991624,-0.14789721,0.36771536,0.07873346,-0.60765105,-0.4004434,0.32350928
2024-02-03 17:47:46.114,0.8946001,0.46920344,0.02462004,0.9224857,0.41326863,0.058328673,-0.08409088,0.30589685,1.2515622,0.10669825,0.17376842,0.52197903,0.42619786,-0.25002247,-0.11434566,0.36823606,0.10105108,-0.57396626,-0.42700738,0.24525853
2024-02-03 17:47:46.623,0.6791389,0.10924777,-0.069292076,0.5647,0.5636428,0.07679716,-0.338101,0.3188065,0.8389312,0.24099079,-0.0020677666,0.83369654,0.3561064,-0.2486787,-0.13111283,0.33004728,0.14837803,-0.55510366,-0.43135604,0.24422199
2024-02-03 17:47:47.135,0.77536875,0.0052416236,-0.16996594,0.53313136,0.5865078,0.012782593,-0.47858498,0.38934606,0.8498265,0.26468793,0.13326149,1.2015874,0.36360562,-0.2268984,-0.11005769,0.34374988,0.18729982,-0.5905471,-0.45421234,0.25417
2024-02-03 17:47:47.638,0.94266087,0.13253172,-0.28080475,0.63086194,0.5641636,0.00543164,-0.22027867,0.658361,0.84599084,0.423729,0.42398813,1.2367646,0.26991984,-0.06573259,-0.14607455,0.39654666,0.17769976,-0.57149833,-0.49565035,0.21042863
2024-02-03 17:47:48.150,0.9510024,0.24118076,-0.25279233,0.579815,0.44120055,0.0035270615,0.01908242,0.58797234,0.97424483,0.3658502,0.42436957,1.2367646,0.26945373,-0.10530389,-0.13079473,0.45362315,0.122913525,-0.58635026,-0.5710657,0.14035262
2024-02-03 17:47:48.685,0.7607683,0.37676296,0.04301641,0.3780134,0.44872883,0.015645241,0.18977208,0.58456075,0.9327831,0.3658502,0.4184156,1.1127901,0.2368884,-0.11793485,-0.16588347,0.4186222,0.03472584,-0.5218216,-0.49416876,0.036023002
2024-02-03 17:47:49.192,0.44304276,0.43846545,0.29399058,0.44068664,0.46058646,0.11430046,0.29923934,0.45275703,0.94157743,0.2730607,0.3462169,0.84889656,0.19985785,-0.21237443,-0.18357477,0.38875544,0.04586775,-0.5706961,-0.43166563,0.16658446
2024-02-03 17:47:49.695,0.76781315,0.35811943,0.33620015,0.70231533,0.5379154,0.072740726,0.23887737,0.5950191,1.0655564,0.24563324,0.19723226,0.8690001,0.36151567,-0.106054924,-0.2384247,0.34223983,0.092204124,-0.60923475,-0.396597,0.2580679
2024-02-03 17:47:50.209,0.8530598,0.22155537,0.29980928,0.82175994,0.5739561,0.058121916,0.22137676,0.5654316,1.0752856,0.32728878,0.25693372,0.91808337,0.32776055,-0.07916077,-0.20988375,0.40310255,0.10735735,-0.62799954,-0.42965212,0.22932748
2024-02-03 17:47:50.731,0.86786777,-0.04974393,0.13468812,0.6509988,0.66669947,0.10257632,0.13823536,0.51960117,1.1241952,0.40625963,0.24262276,0.84457976,0.37488538,-0.09132519,-0.19052696,0.46453032,0.054493535,-0.53722256,-0.4480002,0.11669537
2024-02-03 17:47:51.263,0.66292095,-0.028838558,-0.008708268,0.40791813,0.6881211,0.1732918,0.168005,0.45939752,1.1135058,0.42723644,0.24415122,0.8431379,0.21915461,-0.10610904,-0.15848176,0.44198084,-0.08037,-0.50687313,-0.51594025,0.07676695
