TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-18 11:17:56.506,0.5849143,0.0,0.62404686,0.595887,0.32545224,0.0,0.18533419,0.31623074,0.5584526,0.0,0.30483517,0.91260266,0.5136378,0.0,-0.03330597,0.62019104,0.14720199,0.0,-0.22950515,0.27282467
2024-01-18 11:17:57.032,0.5861088,0.0,0.63621944,0.6667711,0.40878254,0.0,0.2727425,0.16939151,0.47498277,0.0,0.36072916,0.66346246,0.45914674,0.0,-0.04894175,0.621426,0.14400037,0.0,-0.2239006,0.2999132
2024-01-18 11:17:57.546,1.0165316,0.0,0.534668,0.36394516,0.6122264,0.0,0.2802478,0.36239263,0.74872583,0.0,0.3372731,0.62418073,0.36975336,0.0,-0.01409581,0.75442547,-0.07516958,0.0,-0.14962387,0.29903206
2024-01-18 11:17:58.058,0.780636,0.0,-0.26200464,0.24958616,0.43285644,0.0,0.11716924,0.2347885,0.80700284,0.0,0.26791078,0.6527397,0.36405545,0.0,0.07019323,0.74498254,0.024732485,0.0,-0.07293117,0.4157693
2024-01-18 11:17:58.586,0.7039059,0.0,-0.16068369,0.5669728,0.37103784,0.0,0.016950736,0.19938907,0.8114132,0.0,0.2024011,0.65585476,0.31643388,0.0,0.058314707,0.69729286,0.010699173,0.0,-0.05371867,0.40111724
2024-01-18 11:17:59.091,0.48423785,0.0,-0.1326312,0.64991385,0.3567917,0.0,-0.09683321,0.2938772,0.64291537,0.0,0.16498806,0.7871595,0.30433533,0.0,0.078144334,0.62267554,0.07681593,0.0,-0.12347434,0.3978496
2024-01-18 11:17:59.615,0.46593106,0.0,-0.14275901,0.6374036,0.3716903,0.0,-0.24994437,0.36261916,0.5927801,0.0,0.17477922,0.8625965,0.27229744,0.0,0.08124009,0.55160254,0.10975319,0.0,-0.19743493,0.29582188
2024-01-18 11:18:00.115,0.36832684,0.0,-0.41225553,0.38164,0.35062385,0.0,-0.18613373,0.3846098,0.661598,0.0,0.2063521,0.9346489,0.37515205,0.0,0.09179272,0.5660483,0.13729678,0.0,-0.1894913,0.3055143
2024-01-18 11:18:00.628,0.2977743,0.0,-0.36684445,0.26061013,0.29426062,0.0,-0.029031437,0.38545945,0.6847444,0.0,0.16118598,0.97025067,0.39981216,0.0,0.1360681,0.681087,0.073573515,0.0,-0.13643457,0.42131948
2024-01-18 11:18:01.134,0.3857948,0.0,-0.52355874,0.46633753,0.25737807,0.0,0.015487792,0.40402478,0.7520694,0.0,0.18888225,0.94898534,0.40713027,0.0,0.19925207,0.67503667,0.034045707,0.0,-0.15553248,0.4552528
2024-01-18 11:18:01.658,0.66958416,0.0,-0.51688695,0.66047066,0.43811053,0.0,0.0054186643,0.49066845,1.0206239,0.0,0.21983765,1.0828254,0.3577092,0.0,0.22253309,0.72536135,0.056143064,0.0,-0.21512927,0.4737136
2024-01-18 11:18:02.169,0.8131621,0.0,-0.54511636,0.69957876,0.36167544,0.0,-0.16469668,0.4797303,1.0196983,0.0,0.13443609,1.0842787,0.31307995,0.0,0.19423479,0.64868903,0.15015519,0.0,-0.2617745,0.39668182
2024-01-18 11:18:02.685,0.8664661,0.0,-0.36840904,0.67917764,0.36805296,0.0,-0.16144378,0.4531721,1.0175741,0.0,0.10822652,1.0848897,0.39818138,0.0,0.15668538,0.60474354,0.12616192,0.0,-0.19953121,0.4606007
2024-01-18 11:18:03.206,0.7483213,0.0,-0.047866993,0.89290744,0.21562736,0.0,-0.06350492,0.6436367,0.96855676,0.0,-0.10017965,1.0582806,0.5157726,0.0,0.12375564,0.587156,0.050466485,0.0,-0.049914677,0.5307248
2024-01-18 11:18:03.718,0.5156575,0.0,0.11820179,0.9039089,0.40387955,0.0,-0.016860042,0.6348682,1.0325425,0.0,0.097088166,1.1123494,0.5595221,0.0,0.18003526,0.6299028,0.12609181,0.0,0.017362842,0.5750948
2024-01-18 11:18:04.239,0.30369774,0.0,0.108679146,0.9223182,0.39038154,0.0,0.019158112,0.5895144,1.0325425,0.0,0.14738992,1.1116822,0.5022109,0.0,0.19651116,0.6616783,0.24701974,0.0,-0.0060599437,0.5450631
2024-01-18 11:18:04.742,0.22456169,0.0,-0.1092499,0.733289,0.45641854,0.0,-0.05554565,0.34512633,1.012825,0.0,0.10359103,0.99252516,0.31343377,0.0,0.24896991,0.5783753,0.30344343,0.0,-0.09324652,0.40638822
2024-01-18 11:18:05.258,0.33847374,0.0,-0.3647562,0.7626537,0.37470612,0.0,0.01827168,0.3329126,0.9037766,0.0,0.15668564,0.66685355,0.2620355,0.0,0.18419532,0.5846474,0.22909603,0.0,-0.111329034,0.43087345
2024-01-18 11:18:05.763,0.40241325,0.0,-0.26085776,0.6267368,0.4168678,0.0,-0.07793403,0.34731704,0.8667069,0.0,0.13029777,0.6600412,0.36862478,0.0,0.16445325,0.59698063,0.20231779,0.0,-0.082618825,0.42754224
