TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:27:43.216,0.70683414,0.69034624,0.11478685,0.48603418,0.34198546,-0.001555626,-0.19399418,0.5094309,0.6208867,0.1572916,0.066373065,0.6331706,0.36996412,-0.14792192,-0.08816198,0.32971886,0.27448744,-0.45597494,-0.39774066,0.3916854
2024-02-07 23:27:44.249,0.97157496,0.5464717,0.30460104,0.6207563,0.53029335,0.17482628,-0.048647787,0.65164536,0.34315068,0.18466505,-0.0338974,0.6331706,0.30689734,-0.19550127,-0.08644004,0.3109551,0.36161324,-0.3683821,-0.3173767,0.5166108
2024-02-07 23:27:45.256,0.49811536,-0.033742033,0.048642375,0.6927001,0.43845978,0.0119994795,0.11322641,0.34703708,0.33378723,-0.19782962,-0.055691373,0.38573298,0.54651403,-0.11584568,-0.18522087,0.53155977,0.42303604,-0.37819925,-0.53311205,0.25183174
2024-02-07 23:27:46.280,0.34988067,-0.3065808,-0.095273554,0.5400816,0.4257166,-0.06301929,-0.0039519337,0.29765406,0.79755783,-0.096528314,0.09298784,0.617605,0.6140033,-0.09773126,-0.068684615,0.5240482,0.4019522,-0.35630175,-0.32218766,0.3237405
2024-02-07 23:27:47.317,0.34721613,0.19897412,0.34482357,0.25185737,0.6202946,0.08488622,-0.003172862,0.36094922,0.8005038,0.029045736,0.09573179,0.70895386,0.5828852,-0.11726358,-0.1900848,0.45259285,0.51067656,-0.2429198,-0.10712241,0.41337946
2024-02-07 23:27:48.364,0.3611948,0.36148015,0.076147154,0.39394993,0.68709743,-0.100659214,-0.42435995,0.67804855,0.7673343,-0.20045449,-0.0072077047,0.3889748,0.55184555,-0.1851087,-0.19321539,0.4288411,0.59068155,-0.56170183,-0.6107535,0.5064513
2024-02-07 23:27:49.376,0.3611948,0.43233505,0.26741365,0.64249635,0.68709743,0.2565406,0.23722816,1.0532914,0.7673343,0.1513675,0.44792244,0.83183277,0.55184555,-0.239528,-0.1784959,0.4809201,0.59068155,-0.49487737,-0.5105795,0.5423792
2024-02-07 23:27:50.397,0.49776638,0.12280352,0.0038571449,0.46614695,0.865713,0.33483812,0.2563767,1.0368446,0.71312165,0.16637911,0.43228677,0.75059277,0.30745578,-0.21662635,-0.11480209,0.45038134,0.13379344,-0.45821148,-0.48814377,0.3354953
2024-02-07 23:27:51.434,0.24029988,-0.24975528,-0.29472396,0.36512542,0.4987311,-0.12849155,-0.016391667,0.39381948,0.45221725,0.01893604,-0.008810799,0.6710861,0.36677206,-0.17040114,-0.15321499,0.38724086,0.43752286,-0.3262821,-0.3893435,0.24240422
2024-02-07 23:27:52.452,0.3666218,-0.07316616,-0.44575027,0.19494745,0.5281725,-0.2811011,-0.10362841,0.18124802,0.4889842,-0.15853196,-0.04206413,0.30962315,0.33267018,-0.1916876,-0.25344712,0.36924452,0.073328264,-0.5238969,-0.44267198,0.34416896
2024-02-07 23:27:53.478,0.45679098,-0.10738027,-0.13713361,0.56501323,0.48222744,-0.14656982,-0.024956765,0.32441723,0.47716692,-0.03966346,-0.05823047,0.35880437,0.41742423,-0.124591485,-0.20389758,0.56060094,0.19177191,-0.49121812,-0.24517359,0.38588375
2024-02-07 23:27:54.521,0.40085143,0.07954225,-0.200976,0.41903135,-0.11133965,-0.024240628,-0.2586393,0.1535793,0.21416667,-0.032681353,-0.014357332,0.22388054,0.45250526,-0.24336858,-0.10805249,0.5842593,0.34172934,-0.38638097,-0.43253154,0.42849216
2024-02-07 23:27:55.528,0.123812824,0.020267962,-0.394279,0.25441018,0.2034077,-0.030064695,-0.17353252,0.2873576,0.53020483,-0.008431719,-0.15274131,0.5391214,0.31701586,-0.04412615,-0.050583653,0.51710564,0.38204148,-0.4343898,-0.5437459,0.46612805
2024-02-07 23:27:56.534,0.1195426,-0.14532723,-0.23041289,0.14811252,0.24003501,0.27026704,0.08335712,0.12285093,0.5703944,0.11921386,-0.032198552,0.53891253,0.2973038,-0.072079465,-0.087750115,0.61254746,0.43613845,-0.42431736,-0.42443553,0.39870486
2024-02-07 23:27:57.538,0.32676384,-0.2948391,-0.2665635,0.38050455,0.3909785,0.12965739,0.116977446,0.33629778,0.4361329,0.098742664,-0.3782348,0.46147203,0.41762894,-0.09833618,-0.25122038,0.6158939,0.45352373,-0.6010217,-0.6265001,0.3270827
