TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 22:59:47.898,0.5664367,0.08035227,0.09208757,0.5415693,0.43063182,-0.03506641,-0.24298894,0.44344684,0.66994274,0.24066527,0.5323225,0.75991434,0.41609803,-0.118784375,-0.06708998,0.50985616,0.37606862,-0.29034817,-0.424105,0.50453365
2024-02-07 22:59:48.926,0.7311979,-0.09348072,-0.056201994,0.56385446,0.3389784,-0.07575792,-0.070699364,0.4412398,0.40625262,0.20362718,0.13347843,0.6830863,0.4084577,-0.21920983,-0.15096676,0.616671,0.26805878,-0.2789811,-0.40324897,0.2671781
2024-02-07 22:59:49.934,0.5026105,-0.18574667,1.0555395,0.1182238,0.2881042,0.10988549,0.42419183,0.47613528,0.18459707,0.20123371,0.21309975,0.53589493,0.30644643,-0.19594228,-0.0033841003,0.38930887,0.38266808,-0.3746109,-0.07400567,0.11942603
2024-02-07 22:59:50.957,-0.10338328,-0.061978735,1.1937096,0.0910807,0.35966176,-0.07234073,0.4672116,0.3660568,0.10953209,0.06576112,0.22016716,0.24833946,0.42916566,-0.007940684,0.08237304,0.26607838,0.30103233,-0.4348804,-0.19180542,0.1455568
2024-02-07 22:59:51.973,0.3366457,0.090558864,0.16683161,0.6179426,0.19148013,-0.18564321,-0.22221324,0.19869411,0.2751995,0.07804998,-0.03177409,0.58524907,0.44032085,-0.06289527,-0.1013518,0.4115067,0.29322064,-0.363626,-0.13602848,0.43678856
2024-02-07 22:59:52.982,0.71421677,0.11985775,0.06617134,1.0627656,0.52486897,-0.007203015,0.017482016,0.7684574,0.40653574,0.14897719,0.13098189,0.80418545,0.43122143,-0.043854006,-0.15751155,0.23914333,0.22810973,-0.4470376,-0.24635217,0.21762541
2024-02-07 22:59:54.013,0.76698256,0.5874218,0.7027582,1.1023265,0.60553324,0.12265585,-0.104133256,1.1017598,0.34661564,0.11154808,-0.24112915,0.6823757,0.47822323,-0.1828379,-0.100426115,0.46440205,0.36772957,-0.267476,-0.38971907,0.25085098
2024-02-07 22:59:55.024,0.5747054,0.8048823,1.1918533,1.029691,0.6443556,-0.08875413,0.2642965,0.5178221,0.2789828,-0.23847474,0.19390698,0.16797914,0.44521168,-0.2102658,0.090181224,0.37081602,0.18356702,-0.19140615,-0.39433843,0.22712964
2024-02-07 22:59:56.033,0.50445175,1.0615355,0.922741,0.8420713,0.2531561,0.04115742,0.14174312,0.46353734,0.30614325,0.085846104,0.31764695,0.5997355,0.28452644,-0.010836813,0.0077677006,0.34895185,0.22966002,-0.51678646,-0.41718528,0.15545355
2024-02-07 22:59:57.040,0.6497852,0.6888507,0.3301255,0.509042,0.5237823,-0.023078497,0.08672857,0.40593904,0.6304497,0.2273419,0.279225,0.8698733,0.43990558,-0.04188964,-0.007939357,0.45101273,0.452846,-0.39637774,-0.37234825,0.13036175
2024-02-07 22:59:58.071,0.41422427,0.43518355,0.69194835,0.56711346,0.6578879,0.1600656,0.2193627,0.46551988,0.5315427,0.09153375,0.16469423,0.69680613,0.47797918,-0.047081742,-0.03760518,0.32484636,0.4151846,-0.22794922,-0.23166618,0.110086806
2024-02-07 22:59:59.074,0.28115463,0.26440746,0.14863986,0.55115235,0.15808539,-0.3404395,-0.037023365,0.35644323,0.6626609,0.2225029,0.17912866,0.50832856,0.39838666,-0.09094099,0.0008302179,0.22514328,0.4452633,-0.34706163,-0.26775092,0.04725893
2024-02-07 23:00:00.106,0.31514826,0.3837638,0.117322385,0.40435907,0.26726195,-0.6666431,-0.035269767,0.14702645,0.6344379,0.12549354,0.31881666,0.7041633,0.5375018,-0.12757131,0.04836846,0.541196,0.34468,-0.51815844,-0.33649,0.23460451
2024-02-07 23:00:01.130,0.2743469,-0.0034700872,-0.07906075,0.24825004,0.1783195,-0.25175548,-0.25471166,0.22532274,0.46121588,0.024037385,0.05093175,0.7015724,0.3249599,-0.14672534,-0.07436666,0.3276313,0.38187602,-0.4614762,-0.3081931,0.15370473
2024-02-07 23:00:02.144,0.4151342,0.08020622,0.21676517,0.387168,0.2384361,0.03992128,-0.13268326,0.3525203,0.39128458,0.077889554,0.25259393,0.408176,0.4101527,-0.28437966,-0.17143875,0.28630432,0.30068108,-0.4097507,-0.50508064,0.24695683
2024-02-07 23:00:03.171,0.52213264,0.4947645,0.7801939,0.64026463,0.18366075,-0.18615632,0.041571595,0.2735802,0.6722321,-0.12060517,0.31008074,0.5775296,0.3898967,-0.51381856,-0.109418176,0.49249366,0.4643289,-0.34226134,-0.31780067,0.30661848
2024-02-07 23:00:04.178,0.29195896,0.55226254,0.8291446,0.34938273,0.3531458,0.056072038,0.09086213,0.21268049,0.71229905,0.06353405,0.29976547,0.5745683,0.56789994,-0.29261547,-0.044688012,0.6241024,0.33793715,-0.2578522,-0.4435016,0.2571397
