TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:24:36.593,0.2167209,-0.6800259,-0.4309706,0.05900989,0.31221431,-0.20917438,-0.0499916,0.48100242,0.6317314,-0.07665854,-0.01071472,0.7958814,0.46003428,-0.100900754,-0.15758558,0.43190914,0.37081835,-0.47272643,-0.23174165,0.4271325
2024-02-07 23:24:37.631,0.48902872,-0.5532587,-0.34369412,0.3059847,0.78466296,-0.116574325,-0.14916077,0.73309326,0.5682612,-0.035590705,0.037027262,0.7988817,0.60169774,-0.15432206,-0.14778142,0.4784465,0.40657774,-0.46087638,-0.4390026,0.37736583
2024-02-07 23:24:38.634,0.51889646,-0.25367713,-0.37881908,0.5638507,0.31418654,-0.20965368,-0.19254994,0.19410965,0.63332385,-0.045936905,0.14802592,0.59494877,0.59770304,-0.020002589,-0.13400204,0.49602792,0.47826374,-0.30405307,-0.51655424,0.3595976
2024-02-07 23:24:39.649,0.52991843,-0.12957318,-0.49670282,0.46511424,0.01003626,-0.4520408,-0.48720843,0.1796504,0.25691333,-0.1201872,-0.14296211,0.55537784,0.64674836,-0.04390348,-0.13327736,0.4264038,0.35418883,-0.46385574,-0.39978543,0.44195926
2024-02-07 23:24:40.668,0.45848542,-0.1752432,-0.03056003,0.33247498,0.51368076,-0.24289583,-0.16434978,0.4871107,0.35548145,0.08354049,0.1557205,0.61226207,0.47133315,-0.063037395,-0.0843332,0.4729991,0.3870657,-0.4662972,-0.13240637,0.27488795
2024-02-07 23:24:41.674,0.72359306,-0.16919386,-0.11026843,0.5253951,0.67006606,0.032672074,0.38171825,0.6202987,0.66657037,0.0037236414,0.23580432,0.68435127,0.45185104,-0.09217905,-0.13353017,0.40991935,0.31647757,-0.3210403,-0.346806,0.14921312
2024-02-07 23:24:42.697,0.8782945,-0.201696,0.006926501,0.6431144,0.3041798,-0.2039375,0.2920635,0.35279855,0.6800277,0.09623051,0.04468949,0.56851953,0.5802786,-0.12269868,-0.1994869,0.44887698,0.34679538,-0.25006232,-0.5011039,0.18874596
2024-02-07 23:24:43.709,0.38856322,0.007818633,-0.33012342,0.4151894,0.13121906,-0.2979526,-0.15993817,0.42255682,0.60103947,0.20978254,-0.10076362,0.6841088,0.6257805,-0.16759855,-0.15845013,0.4187803,0.3942858,-0.5229405,-0.39925817,0.37530214
2024-02-07 23:24:44.728,0.17961745,0.008217784,-0.22575115,0.099954136,0.44365862,-0.052858938,-0.2076581,0.50984603,0.53070134,0.18859755,0.1534508,0.7292557,0.47935462,-0.20352706,-0.25943124,0.36745587,0.24701479,-0.5453095,-0.45086813,0.17379986
2024-02-07 23:24:45.753,0.42637768,0.11436076,0.6239202,-0.035812583,0.58574903,-0.03667165,0.076540895,0.4221628,0.50820106,0.12171219,0.32645246,0.80832094,0.46180817,-0.1221788,-0.2081136,0.12548,0.40928552,-0.49421677,-0.2302081,0.09344857
2024-02-07 23:24:46.771,0.65125316,-0.004075799,0.94035697,0.050458346,0.6932636,-0.43559408,0.033251263,0.5594535,0.48146614,0.08776733,0.24374717,0.8081985,0.56618726,-0.373015,-0.10098227,0.12325203,0.59621525,-0.4707528,-0.3971074,0.116018295
2024-02-07 23:24:47.807,0.82293165,0.4542031,-0.04188592,0.6158024,0.677953,0.084863454,-0.07762851,0.72809273,0.55441415,0.23225208,-0.1112109,0.18901508,0.4564593,-0.2263076,0.0026470122,0.7810969,0.17816657,-0.55412865,-0.29094064,0.4400237
2024-02-07 23:24:48.825,0.61247486,1.1558548,0.2585722,0.6158024,0.6219764,0.35883665,0.18763359,0.72809273,0.21627717,0.18979138,0.08097847,0.18901508,0.5098746,-0.21141377,-0.07864944,0.7810969,0.08898065,-0.5478102,-0.3649728,0.4400237
2024-02-07 23:24:49.846,0.61247486,0.27255914,0.5507377,0.8746469,0.6219764,-0.3571501,0.041374944,0.44823235,0.21627717,0.18474579,0.023981726,0.6338981,0.5098746,-0.11337211,-0.13053745,0.25050312,0.08898065,-0.32905528,-0.2673814,0.24882925
2024-02-07 23:24:50.856,0.36200085,0.03196054,0.24566796,0.6525437,0.30709562,-0.18643577,0.054296307,0.40637934,0.56727314,0.2341064,-0.037219923,0.64132226,0.406792,-0.022520022,-0.2875248,0.32506695,0.34586653,-0.441016,-0.26884705,0.27298623
2024-02-07 23:24:51.863,0.0755026,-0.7149513,-0.030564817,0.12212888,0.1867995,-0.12664697,0.002191875,0.20270659,0.42769483,0.08314863,-0.06426782,0.3494847,0.46419713,-0.036546003,-0.084797345,0.40082768,0.3365637,-0.37199157,-0.4056989,0.23408496
2024-02-07 23:24:52.892,0.19652984,-0.5639959,-0.049525853,-0.28563938,0.43665567,-0.16493185,-0.22640489,0.50452375,0.42674363,-0.031154457,-0.14186588,0.4961125,0.38900712,-0.13139582,-0.102794245,0.39431444,0.14503105,-0.4824381,-0.54595965,0.1156739
2024-02-07 23:24:53.936,0.64818543,0.10692398,0.042960383,0.55871606,0.48875013,0.022004517,0.028149858,0.53228354,0.77226096,0.044295304,-0.1377475,0.69400007,0.37919295,-0.21949993,-0.10030299,0.4752455,0.3072547,-0.40653917,-0.51081735,0.3078147
