TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 16:52:08.682,0.7155072,0.9496931,0.5063507,0.8531976,0.21663205,0.05992223,0.39065534,0.30608582,0.5014568,-0.23350158,0.34282014,0.50658095,0.24344495,0.14268714,-0.016009895,0.45544258,0.02380055,-0.37450537,-0.31190035,0.19422944
2024-02-21 16:52:09.187,0.7155072,0.9496931,0.5722047,0.8531976,0.21663205,0.05992223,0.40360916,0.30608582,0.5014568,-0.23350158,-0.06108746,0.50658095,0.24344495,0.14268714,-0.030848024,0.45544258,0.02380055,-0.37450537,-0.22071947,0.19422944
2024-02-21 16:52:09.693,0.95655775,0.9496931,0.5722047,0.8531976,0.4658737,0.05992223,0.40360916,0.30608582,0.66770774,-0.23350158,-0.06108746,0.50658095,0.062524885,0.14268714,-0.030848024,0.45544258,-0.102203704,-0.37450537,-0.22071947,0.19422944
2024-02-21 16:52:10.211,0.92975414,0.9496931,0.5722047,0.8531976,0.44459927,0.05992223,0.40360916,0.30608582,0.6691986,-0.23350158,-0.06108746,0.50658095,0.04778605,0.14268714,-0.030848024,0.45544258,-0.14326751,-0.37450537,-0.22071947,0.19422944
2024-02-21 16:52:10.720,0.92975414,0.9496931,0.5722047,0.8531976,0.44459927,0.05992223,0.40360916,0.30608582,0.6691986,-0.23350158,-0.06108746,0.50658095,0.04778605,0.14268714,-0.030848024,0.45544258,-0.14326751,-0.37450537,-0.22071947,0.19422944
2024-02-21 16:52:11.227,0.70658153,0.9496931,0.5722047,0.8531976,0.36994338,0.05992223,0.40360916,0.30608582,0.6264311,-0.23350158,-0.06108746,0.50658095,0.040977415,0.14268714,-0.030848024,0.45544258,-0.33840403,-0.37450537,-0.22071947,0.19422944
2024-02-21 16:52:11.747,0.70658153,0.9496931,1.2049116,0.8531976,0.36994338,0.05992223,0.050855536,0.30608582,0.6264311,-0.23350158,0.27905244,0.50658095,0.040977415,0.14268714,0.015384326,0.45544258,-0.33840403,-0.37450537,-0.15513009,0.19422944
2024-02-21 16:52:12.251,0.70658153,1.3483607,1.1537911,0.8531976,0.36994338,0.3060743,0.49235693,0.30608582,0.6264311,0.3173456,0.46835887,0.50658095,0.040977415,0.5330175,0.031088406,0.45544258,-0.33840403,-0.19092461,-0.15659815,0.19422944
2024-02-21 16:52:12.758,0.70658153,1.1724743,1.1018044,1.0029037,0.36994338,0.11926889,0.5415281,0.27620184,0.6264311,0.3173763,0.49841413,0.36687326,0.040977415,0.36753258,0.06500465,0.5075813,-0.33840403,-0.15734029,-0.16506337,0.07054741
2024-02-21 16:52:13.267,0.8209943,1.0753988,0.8672294,1.0029037,0.5905124,-0.00027955277,0.5106723,0.27620184,0.4483477,0.3337877,0.4480665,0.36687326,0.16121733,0.32206872,0.050740015,0.5075813,-0.20468284,-0.09865736,-0.2019571,0.07054741
