TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 17:09:53.796,0.9417317,0.8590682,0.7054169,0.89392936,0.7940478,-0.24094507,0.061736207,0.66046405,0.96996963,0.24375184,0.41445702,1.273126,0.47048742,0.649404,0.31201074,0.6329295,-0.050716683,0.41561532,-0.06612398,-0.09167577
2024-02-21 17:09:54.301,0.94274735,0.6645924,0.59071743,0.94543487,0.7420778,-0.19080338,0.091989726,0.59848905,0.94995695,0.20733275,0.38670224,1.273126,0.47756842,0.6581281,0.34656048,0.6320075,-0.09367962,0.29736403,-0.03590766,-0.092785634
2024-02-21 17:09:54.831,0.99239135,0.7179598,0.70519483,1.0337656,0.7402936,-0.11676729,0.10993647,0.67672366,0.94299245,0.20478033,0.38670224,1.2729139,0.50614727,0.65904534,0.33525473,0.6674622,-0.16490674,0.3195738,-0.060310643,-0.04576072
2024-02-21 17:09:55.341,0.8442083,0.55200016,0.761445,0.9658096,0.3679544,-0.05182967,-0.024804166,0.43364242,0.5813788,0.12541072,0.05159896,0.5275506,0.37278682,0.64588505,0.28922793,0.46785182,-0.22624524,0.33243567,-0.018420924,-0.027103707
2024-02-21 17:09:55.868,0.8468648,0.7083263,1.000233,1.0407574,0.352498,0.144776,0.009121456,0.56753755,0.533892,0.2261122,-0.063748896,0.5817943,0.33391038,0.6666757,0.33997026,0.47348812,-0.22208913,0.5119286,0.098708905,-0.0757382
2024-02-21 17:09:56.372,0.8468648,0.7222774,0.9563449,0.9974113,0.352498,0.31088606,0.018297952,0.5796533,0.533892,0.22356218,-0.054633867,0.91442466,0.33391038,0.681113,0.3435324,0.5935417,-0.22208913,0.49820203,0.08483127,0.034204043
2024-02-21 17:09:56.901,0.4704125,0.7222774,0.96997285,0.842756,0.1542339,0.31088606,-0.037679117,0.4198805,0.7666698,0.22356218,0.006640703,0.9529538,0.45622876,0.681113,0.33014244,0.67773545,-0.042797964,0.49820203,0.107679,-0.013233322
2024-02-21 17:09:57.405,0.44063985,0.7604244,0.95131874,0.68657446,0.34868687,0.33123705,-0.02067866,0.38201615,0.85162055,0.23489146,0.14662659,0.95814663,0.4395985,0.7347346,0.234484,0.6637968,0.004043217,0.4509673,0.1759351,-0.014552543
2024-02-21 17:09:57.914,0.5431852,0.7586355,0.9075683,0.5527031,0.33158922,0.31362274,0.031311274,0.49520972,0.85162055,0.16974945,0.17154068,0.749455,0.48078206,0.7338542,0.23836018,0.6244575,0.06428035,0.4580828,0.17194268,-0.07684718
2024-02-21 17:09:58.441,0.5773876,0.31337044,0.80995905,0.62972766,0.40122905,-0.15623175,0.06918649,0.60636854,0.7832154,0.27761754,0.15191199,0.8111984,0.546728,0.83304083,0.21152379,0.51842886,0.11661441,0.5545299,0.19461906,-0.012080511
2024-02-21 17:09:58.972,0.5111609,0.35713097,0.6846008,0.67072225,0.2736254,-0.020379204,0.04612209,0.6425145,0.71063304,0.21846196,0.00044738862,0.8483116,0.5677546,0.80382097,0.24302128,0.53598845,0.06565452,0.44905078,0.108059146,0.049977574
2024-02-21 17:09:59.479,0.5229638,0.37981212,0.77114296,0.78322566,0.27276614,0.008888893,-0.08501194,0.5637361,0.64780766,0.19774531,0.040300224,0.7360208,0.50005454,0.80489445,0.24982563,0.58059657,0.005575686,0.4077809,-0.0031507637,0.07248526
2024-02-21 17:10:00.008,0.59198606,0.484003,0.81725323,0.7737364,0.22681925,0.06313014,-0.11162274,0.44899914,0.5177597,0.0844218,0.032151017,0.70359254,0.37103555,0.765123,0.28322452,0.5619428,-0.05770658,0.5202483,-0.044466887,0.07122687
2024-02-21 17:10:00.513,0.794287,0.5632878,0.93147594,0.84022266,0.30649695,0.12726903,-0.14892508,0.41392586,0.52348983,0.080455765,0.036778152,0.61551076,0.30943453,0.80398166,0.2643031,0.4684193,-0.041001193,0.6548619,-0.0380448,0.024766387
2024-02-21 17:10:01.020,0.73804265,0.5632878,0.8913065,0.6265913,0.43269038,0.12726903,-0.038121987,0.35051113,0.48347625,0.080455765,-0.22914186,0.7105958,0.35318732,0.80398166,0.30694413,0.46377218,-0.011939175,0.6548619,0.03764058,0.06853242
2024-02-21 17:10:01.544,0.66586626,0.5486182,0.9813459,0.5398591,0.55825204,0.23118508,0.0032789116,0.34933132,0.63938755,0.10903124,0.08095395,0.7588315,0.3989896,0.66054225,0.22872631,0.5127983,0.04229977,0.55290854,-0.098317906,0.018096976
2024-02-21 17:10:02.050,0.4798975,0.39618412,0.8540757,0.5984227,0.6314392,-0.0005333644,0.04594493,0.24462624,0.7162547,0.11577678,0.20953858,0.77840465,0.4397559,0.55059135,0.30927208,0.53799903,0.06705591,0.4693157,-0.10396829,-0.010774295
