TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 17:07:47.895,1.0510395,0.87735015,0.74389595,1.138048,0.84011394,0.28989473,0.50589746,0.7657954,1.2616029,0.3783886,0.42922214,1.3116269,0.56933856,1.0086114,0.5595114,0.6283275,0.14997947,0.6339186,0.490578,0.07731049
2024-02-21 17:07:48.398,0.95066047,0.86513454,0.5317894,0.9491056,0.82198846,0.28924525,0.40327105,0.7433122,1.0961374,0.32366368,0.3761986,1.2451423,0.5545081,0.9087213,0.5666142,0.6096972,0.10013458,0.5712525,0.46148083,0.020952953
2024-02-21 17:07:48.900,0.5740572,0.9126221,0.35159442,0.6097766,0.7708414,0.41162282,0.20856075,0.7053779,0.782441,0.81568164,0.27232122,0.9461523,0.48684648,0.84275645,0.5441585,0.49727574,0.0256877,0.59287477,0.37040302,0.007551955
2024-02-21 17:07:49.404,0.6582064,1.0263785,0.13910912,0.64110285,0.60969126,0.6972717,-0.048866775,0.42796972,0.8411285,0.8889466,0.28297204,0.8378628,0.46573383,0.8507244,0.6309119,0.42734197,0.118323356,0.626923,0.48659688,0.18446949
2024-02-21 17:07:49.933,0.741979,1.2340894,0.2124728,0.6912772,0.65091586,0.9544497,-0.15072687,0.39425424,0.8802964,0.8889466,0.22898965,0.82973635,0.44328547,0.92407954,0.6522094,0.36997616,0.19144636,0.660428,0.502979,0.25464323
2024-02-21 17:07:50.442,0.83329463,1.2340894,0.42016643,0.5619816,0.73788154,0.9544497,-0.2704459,-0.060063656,0.8802964,0.8889466,0.41845223,0.48667288,0.50444204,0.92407954,0.58988935,0.47538114,0.29507557,0.660428,0.5677979,0.39570725
2024-02-21 17:07:50.968,0.89429325,1.2340894,0.76937956,0.5619816,0.70374477,0.9544497,-0.17891756,-0.060063656,0.8802964,0.8889466,0.4179541,0.48667288,0.5156942,0.92407954,0.5490445,0.47538114,0.29039294,0.660428,0.41248447,0.39570725
2024-02-21 17:07:51.475,0.89429325,1.2340894,0.76937956,0.5619816,0.70374477,0.9544497,-0.17891756,-0.060063656,0.8802964,0.8889466,0.4179541,0.48667288,0.5156942,0.92407954,0.5490445,0.47538114,0.29039294,0.660428,0.41248447,0.39570725
2024-02-21 17:07:52.003,0.4826848,1.2340894,0.5678554,0.4980979,0.67960733,0.9544497,0.09051314,1.0149946,0.5631871,0.8889466,0.2845622,0.49104434,0.38995042,0.92407954,0.5015276,0.5588559,0.10051023,0.660428,0.33755386,0.43200314
2024-02-21 17:07:52.513,0.892089,1.2340894,0.3956548,0.7900747,0.71284884,0.9544497,0.08901778,0.9277675,0.72320825,0.8889466,0.1704393,0.49104434,0.3491928,0.92407954,0.48097277,0.54107076,0.050955214,0.660428,0.24396454,0.25358564
2024-02-21 17:07:53.036,0.90608186,1.2340894,0.62727,0.7567353,0.68941003,0.9544497,0.15456463,0.8213268,0.7179002,0.8889466,0.27951545,0.68028635,0.37297374,0.92407954,0.43805233,0.5076396,0.042392455,0.660428,0.26277497,0.16665228
2024-02-21 17:07:53.540,1.0431942,0.65136564,0.5990146,0.8031161,0.69251466,-0.055338897,0.1562896,0.5919379,0.7014221,0.29384977,0.29197904,0.6133239,0.41900334,0.78732467,0.54310447,0.47347137,0.08262991,0.58309877,0.26635107,0.0627424
