TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:50:07.963,0.96094465,0.74246967,-0.011493684,0.58166116,0.65469235,0.24882014,-0.0241485,0.5181112,1.0285438,0.10988463,0.4179679,1.2108463,0.53523636,-0.05278095,-0.08153277,0.28086457,-0.3568287,-0.48049185,-0.89031446,-8.742923e-05
2024-02-10 11:50:08.500,0.72167623,0.76655406,0.11798862,0.70285034,0.7805095,0.29130575,-0.005699675,0.60765356,1.0439721,0.14602107,0.38147292,1.2032933,0.45098436,-0.017902462,-0.12998565,0.32903293,-0.26279196,-0.50198966,-0.75145733,-0.02298596
2024-02-10 11:50:09.005,0.8790936,0.6489667,0.12161069,0.51396495,0.7995584,0.30476204,-0.012634398,0.5137118,1.2537581,0.18088634,0.42155862,1.1969119,0.42426062,-0.035743326,-0.15687999,0.39935407,-0.20752549,-0.50372595,-0.61555,-0.11300909
2024-02-10 11:50:09.520,1.2139759,0.6147483,0.014752999,0.70004284,0.8474026,0.18154486,-0.031644955,0.35800156,1.335028,0.23412989,0.36571658,1.1768174,0.36224145,-0.08281456,-0.14759144,0.41309607,-0.15536113,-0.5297147,-0.5745212,0.048181605
2024-02-10 11:50:10.056,1.3767806,0.6554977,-0.023179846,0.66948515,0.98725736,0.17904106,0.022318905,0.34433442,1.3290181,0.20643903,0.23926574,1.000041,0.39310154,-0.14379027,-0.12739775,0.34234697,-0.16136266,-0.4981614,-0.5900514,0.04878831
2024-02-10 11:50:10.579,1.4985954,0.8093568,0.10923038,0.73852783,1.1334378,0.14041439,0.033568535,0.51063573,1.2765292,0.22489624,0.27591923,0.96435255,0.3924606,-0.15332814,-0.16428429,0.17770721,-0.1457676,-0.49789852,-0.6123214,0.046462767
2024-02-10 11:50:11.081,1.3737996,0.7885881,0.16881844,0.512766,1.0908766,0.2316589,-0.07596375,0.6214831,1.2542244,0.24843341,0.2576994,0.9751494,0.3696707,-0.18186045,-0.24121669,0.17180122,-0.29539546,-0.57206774,-0.6163579,-0.14509018
2024-02-10 11:50:11.603,1.2011338,0.80621934,0.17729123,0.3956852,0.89821017,0.17135778,-0.33650857,0.58580023,1.2634763,0.36770186,0.1890886,1.1487492,0.35004854,-0.11357263,-0.26103187,0.2760637,-0.4654327,-0.53878754,-0.6498873,-0.2267439
2024-02-10 11:50:12.138,1.2011338,0.80983794,0.26776436,0.22225274,0.89821017,0.22381987,-0.08286852,0.6341899,1.2634763,0.39044368,0.024756761,1.0720088,0.35004854,-0.13734245,-0.33939537,0.34312373,-0.4654327,-0.5125485,-0.65698606,-0.21943627
2024-02-10 11:50:12.681,1.4944189,0.81563973,0.39194253,0.22567742,1.3333722,0.1708621,0.19121636,0.68094563,1.4563867,0.44449905,0.41732007,1.0883938,0.42588797,-0.033126473,-0.03146662,0.38163662,-0.31452537,-0.42817384,-0.5640556,-0.09919259
