TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:24:25.965,0.274803,0.7406349,0.45186985,0.5684393,0.20500965,0.64022166,0.07932422,0.10687871,0.9109679,0.61424786,0.34737283,0.8784476,0.30998757,0.22776037,0.11379864,0.4667295,-0.026071973,-0.2610254,-0.41167885,-0.042290248
2024-02-10 11:24:26.474,0.39086074,0.9716207,0.6715351,0.72956294,0.40975177,0.6246117,0.33434522,0.4377034,0.8943286,0.6097991,0.42563656,0.83356375,0.40927854,0.2617331,0.09116636,0.48803878,-0.07885717,-0.3698487,-0.34918156,-0.094638854
2024-02-10 11:24:26.992,0.48198634,1.0543585,0.74218166,0.6841153,0.44331187,0.6822285,0.2924052,0.4975782,0.8997326,0.6018529,0.37644663,0.8334386,0.4020509,0.271872,0.08608182,0.46971673,-0.13601889,-0.376128,-0.2438531,-0.03553844
2024-02-10 11:24:27.500,0.7696289,1.1141012,0.8295951,0.8942493,0.5917055,0.64228916,0.30030796,0.60816926,0.96579075,0.6531062,0.47041732,1.0329436,0.35929382,0.32520613,0.05565193,0.4163639,-0.1607022,-0.16128957,-0.16305639,0.0034532887
2024-02-10 11:24:28.037,0.966625,0.9628117,0.81907284,0.88491756,0.6083719,0.7960278,0.22957292,0.70924795,0.8962845,0.6199681,0.6435008,1.1098815,0.26905328,0.38303784,0.12368467,0.47353202,-0.15125507,-0.053012777,-0.17770086,0.1382524
2024-02-10 11:24:28.577,0.9884579,0.84095234,0.70652235,0.92593193,0.59754914,0.6910066,0.29975364,0.72158647,0.90182054,0.62394553,0.6435008,1.1653072,0.22597274,0.39927655,0.13512826,0.5258666,-0.08226511,0.0057487395,-0.27094895,0.13050264
2024-02-10 11:24:29.095,0.92410153,0.66268367,0.6054884,0.93469805,0.40096602,0.44308653,0.17946203,0.52200484,0.7148067,0.47359675,0.6544425,1.1580236,0.19290924,0.36482498,0.16794458,0.5393892,-0.06551935,-0.075641915,-0.31262228,0.13832025
2024-02-10 11:24:29.618,0.71468145,0.83278596,0.55970776,1.0265964,0.29085502,0.3508409,-0.075783566,0.484474,0.8493267,0.45176,0.34821215,1.0366584,0.18509223,0.32322606,0.094754435,0.49082482,-0.0552048,-0.1440982,-0.2565751,0.015871
2024-02-10 11:24:30.139,0.7018068,0.9083873,0.6882537,0.97289413,0.42693022,0.4460581,-0.01753439,0.6061532,1.0846236,0.46276167,0.43188953,0.85756266,0.21418189,0.27078998,0.0718981,0.43701676,-0.03662091,-0.20732191,-0.30420852,-0.038139507
2024-02-10 11:24:30.662,0.6629936,0.92656195,0.6626006,0.9172348,0.4030106,0.4813134,0.25375167,0.670058,1.0739183,0.6442274,0.43951064,0.8399895,0.21403903,0.26105505,0.09779678,0.33044997,-0.016613143,-0.020477425,-0.30581522,-0.18537234
2024-02-10 11:24:31.170,0.59970915,0.6897876,0.6006625,0.7685132,0.3428487,0.36582676,0.22556509,0.56853944,1.0684866,0.64193726,0.34990698,0.74087685,0.27493098,0.21078086,0.09020428,0.31929442,-0.060378104,0.16632885,-0.3891307,-0.27499413
2024-02-10 11:24:31.674,0.579692,0.6839242,0.5916362,0.7785791,0.24991077,0.31798878,0.23452023,0.43447548,0.9569436,0.64193726,0.414911,0.7068288,0.22521159,0.2376697,0.057363372,0.2953049,-0.15356049,0.09920311,-0.3497028,-0.20012715
2024-02-10 11:24:32.185,0.6193727,0.67891145,0.45143393,0.8609982,0.1507272,0.13019943,0.101729006,0.31314453,0.73995215,0.383836,0.49812278,0.8565913,0.18966997,0.16678146,-0.016584547,0.31562108,-0.31742987,0.003998637,-0.4350596,-0.13531068
2024-02-10 11:24:32.698,0.77952844,0.72980165,0.50588876,0.9583443,0.28569466,0.3494217,0.22382109,0.18922834,0.7632199,0.5793409,0.48412246,0.94754446,0.23033564,0.29030326,0.023326846,0.35433155,-0.3041283,-0.17022614,-0.3935417,-0.11006099
2024-02-10 11:24:33.212,0.8191022,0.63157487,0.7281543,0.98421323,0.3079541,0.39274383,0.27087405,0.290134,0.76936823,0.59118915,0.4318217,0.9948362,0.35674027,0.29863432,0.08953955,0.3579203,-0.2055987,-0.11129672,-0.3920413,-0.15776485
2024-02-10 11:24:33.741,0.77497524,0.6371424,0.8048455,0.9387223,0.42415532,0.49237037,0.15762946,0.35590455,0.71154726,0.6123562,0.31791583,1.1757697,0.4511692,0.36876306,0.19307438,0.45211643,-0.18476605,-0.11013491,-0.31969687,-0.12572914
