TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:36:53.761,0.44937563,0.5047745,0.22166355,0.3724534,0.6073227,-0.1242213,0.08678109,0.19355957,1.0217397,0.2503753,0.2870242,1.0071888,0.24588168,0.16996132,-0.06534943,0.24381743,-0.26382607,-0.3704998,-0.5291026,-0.24649353
2024-02-10 11:36:54.283,0.47575396,0.44302756,0.44424957,0.57484037,0.53649753,0.00086225214,0.20282348,0.50080425,1.1213439,0.3569723,0.3181926,1.1795022,0.23467454,0.12988788,-0.0969452,0.32115513,-0.24556711,-0.28882006,-0.55085975,-0.14209944
2024-02-10 11:36:54.803,0.53994465,0.25451553,0.38130233,0.6697954,0.42710873,0.08114553,0.09533525,0.5751759,1.1728281,0.38761532,0.29130557,1.3421975,0.260747,0.09089908,-0.08718872,0.36491984,-0.1297054,-0.27224463,-0.5416158,-0.010268745
2024-02-10 11:36:55.338,0.5876883,0.37744173,0.4435197,0.70678866,0.37167856,0.116465814,0.07531218,0.6177732,1.1826574,0.38761532,0.23609066,1.3435504,0.3574706,0.20107093,-0.102185756,0.39180526,-0.11831904,-0.15386494,-0.5660038,0.023079986
2024-02-10 11:36:55.848,0.3874273,0.45812532,0.18347609,0.5166857,0.35375693,0.11359505,-0.22654544,0.4965483,1.1315227,0.15808514,0.3138319,1.3077781,0.35556224,0.21982,-0.11902267,0.3000207,-0.10698482,-0.01572258,-0.48631302,0.005269304
2024-02-10 11:36:56.386,0.4807166,0.41197237,0.1404077,0.55692995,0.39301062,0.1581529,-0.3154878,0.564075,1.0562582,0.27634642,0.3225684,1.2627497,0.3884081,0.2363569,-0.08800036,0.238694,-0.23953864,-0.021191169,-0.50135845,0.02824759
2024-02-10 11:36:56.902,0.49936366,0.37680238,0.06174722,0.4812097,0.52510387,0.25697267,-0.17864475,0.44821668,0.66441363,0.44789928,0.35079652,0.77902263,0.29679525,0.16857366,-0.12174994,0.21312006,-0.26453248,-0.013527105,-0.4449936,0.041215956
2024-02-10 11:36:57.419,0.5815667,0.40446085,0.2015406,0.5565152,0.5727827,0.19468306,-0.103777595,0.39524966,0.62977856,0.45788026,0.3317755,0.8321934,0.24527924,0.18723552,-0.13765417,0.20969944,-0.09894786,-0.038438603,-0.41029838,0.03580866
2024-02-10 11:36:57.933,0.46384367,0.58609253,0.16309491,0.35455346,0.56040543,0.09667345,-0.06513665,0.50406504,0.7439284,0.45826662,0.11998437,0.89834297,0.14293769,0.139765,-0.14109075,0.1846898,-0.0041045304,-0.02585437,-0.3344905,-0.020097006
2024-02-10 11:36:58.475,0.3310929,0.53544533,0.17006199,0.36816037,0.48777258,-0.0857884,-0.122151904,0.61604613,0.8207391,0.21281256,0.1097907,1.0185882,0.15893349,0.15395606,-0.039381117,0.2037587,-0.033297736,-0.07953746,-0.33776417,-0.03793476
2024-02-10 11:36:58.992,0.24351287,0.4008756,0.15641916,0.24075261,0.46199742,-0.028288499,-0.06179944,0.7013388,0.8099291,0.08625177,0.085200965,1.0224732,0.12637764,0.1077129,-0.00048650042,0.26815566,-0.26862112,-0.20569856,-0.40830752,-0.07701573
2024-02-10 11:36:59.499,0.1607243,0.26064262,0.15278552,0.20631172,0.36648622,0.2106708,-0.023712482,0.5829951,0.89427507,0.22270346,0.009527032,1.0318011,0.09502534,0.116447754,-0.023762291,0.2553471,-0.38850892,-0.12653853,-0.51472974,-0.10406339
2024-02-10 11:37:00.002,0.4242847,0.3487668,0.041049317,0.17319444,0.26080325,0.24514723,-0.056683596,0.4132442,0.7003407,0.22310284,0.020106317,0.9495206,0.18872447,0.03607121,-0.06572148,0.2193292,-0.31324497,-0.09046886,-0.5715352,-0.06270946
2024-02-10 11:37:00.526,0.5945023,0.47081742,-0.083836935,0.37730953,0.27247784,0.301651,-0.06686351,0.4187819,0.70929444,0.3996014,0.10258461,0.8490845,0.28038505,-0.021053521,-0.06518895,0.255692,-0.28245178,-0.06915699,-0.5883857,-0.067021355
2024-02-10 11:37:01.077,0.56722564,0.44166028,-0.1425799,0.42224815,0.26686057,0.17134479,-0.13399552,0.34586594,0.65310806,0.42470133,0.120134324,0.57702446,0.26409397,0.052868105,-0.073266245,0.3123406,-0.3122772,-0.1608942,-0.41841328,0.016158441
2024-02-10 11:37:01.632,0.4146431,0.3712279,-0.18890162,0.44647777,0.24655686,0.21152277,-0.10747399,0.39188257,0.6677473,0.45317492,0.25182626,0.60534966,0.18089843,0.09713191,-0.058982752,0.34244052,-0.29161242,-0.19965705,-0.4171136,-0.06724967
2024-02-10 11:37:02.147,0.07326192,0.29645136,-0.23842233,0.4212444,0.17695096,0.11158707,-0.12954977,0.3154656,1.0599737,0.26788658,0.2356136,1.1988041,0.119438596,0.15337859,-0.0620577,0.27362058,-0.24994738,-0.19697273,-0.37596384,-0.06815325
2024-02-10 11:37:02.681,0.27751532,0.29500002,-0.14052849,0.5099467,0.18297514,0.08985818,-0.03020232,0.39601544,1.0569355,0.25019532,0.2218844,1.1988041,0.15773298,0.03798725,-0.106874175,0.19422407,-0.20440814,-0.15625386,-0.46813992,-0.14862756
2024-02-10 11:37:03.198,0.29526937,0.20528154,-0.047339186,0.5301875,0.24940278,0.09775716,-0.089985035,0.331732,1.064222,0.17484544,0.16571328,1.1988041,0.20017251,0.03707381,-0.11593692,0.17999083,-0.25199282,-0.12648724,-0.38186395,-0.07285017
2024-02-10 11:37:03.740,0.26490805,0.24721731,0.10993437,0.40077958,0.30848166,0.21042351,-0.16806227,0.24939673,0.80738544,0.25348195,0.08755502,0.9394641,0.23857163,0.045483798,-0.053860452,0.34120953,-0.3052461,-0.10466776,-0.3779458,-0.066002615
2024-02-10 11:37:04.261,0.08348242,0.34518555,0.060720943,0.2207247,0.20142981,0.21730322,-0.21394156,0.20773582,0.9970915,0.35533595,0.31724894,1.0372778,0.2977686,0.15301985,0.036528964,0.42722008,-0.29546142,-0.14459117,-0.32938707,-0.0014149281
2024-02-10 11:37:04.787,0.17700632,0.38118786,-0.11070399,0.15467957,0.23315182,0.18708068,-0.2595621,0.4108867,1.0890166,0.4110771,0.33619982,1.1340023,0.27620792,0.16126285,0.039609846,0.38644308,-0.25455502,-0.14890163,-0.3817889,0.0029815112
2024-02-10 11:37:05.297,0.3472259,0.33615515,-0.32209158,0.47018817,0.4514032,0.13421284,-0.23607543,0.49999538,1.1499403,0.37795082,0.3050067,1.1807978,0.21088204,0.11822824,0.025376609,0.28300306,-0.19679305,-0.19097258,-0.43004316,-0.037693765
2024-02-10 11:37:05.816,0.39745495,0.27231213,-0.3931127,0.6201596,0.60913867,0.01607613,-0.33248013,0.53597885,1.1614896,0.41439813,0.19697921,1.1375556,0.0958865,0.12997578,-0.03588901,0.2371129,-0.2447411,-0.21206433,-0.4978143,-0.12985526
2024-02-10 11:37:06.328,0.53630203,0.4273109,-0.33215395,0.6899993,0.5619016,0.11922606,-0.0033293231,0.3986784,0.9480714,0.50186914,0.15726893,1.038387,0.059271917,0.22376004,-0.093178704,0.25944525,-0.25599065,-0.26452926,-0.47608152,-0.21992317
2024-02-10 11:37:06.857,0.4536828,0.45228666,-0.23813592,0.52012104,0.42126864,0.17963363,0.027014626,0.17909174,0.90683824,0.48979452,0.21771348,1.1337223,0.079497635,0.24499361,-0.1881066,0.35094094,-0.26108366,-0.3309083,-0.48932177,-0.1104316
2024-02-10 11:37:07.381,0.3776712,0.48781717,-0.04035473,0.5473162,0.32381046,0.27463645,-0.024847351,0.22178677,0.94578475,0.5414836,0.25734246,1.0945666,0.17659882,0.17053512,-0.17696151,0.39084864,-0.17716832,-0.29320163,-0.47832745,-0.036292855
2024-02-10 11:37:07.883,0.091276474,0.37169528,0.07190472,0.5026429,0.35699695,0.1652687,-0.23198992,0.3208456,0.94835454,0.46985367,0.18286578,1.1169116,0.17610449,0.06526652,-0.2232522,0.3808056,-0.17773224,-0.2546541,-0.45347673,0.031664837
2024-02-10 11:37:08.397,0.07623448,0.41328153,0.06061022,0.501334,0.264685,0.24466282,-0.0888021,0.5250982,0.97693473,0.46985367,0.20812978,1.1032258,0.17117524,0.024170112,-0.18528987,0.31917068,-0.17187582,-0.16585313,-0.36318904,0.004240199
2024-02-10 11:37:08.926,0.18056951,0.38662568,0.04091989,0.2724958,0.19555527,0.2361669,-0.01550696,0.5650808,1.0188596,0.43578807,0.20509753,1.0665481,0.11431279,0.053406205,-0.15315485,0.29257482,-0.23722419,-0.12058537,-0.38427463,-0.017731253
2024-02-10 11:37:09.440,0.16730446,0.39448768,-0.0037128604,0.12822363,0.284908,0.3449645,0.04503626,0.5632892,1.1202669,0.24477333,0.11090161,1.0669614,0.0634587,0.20115583,-0.05341863,0.33498576,-0.30376294,-0.18480843,-0.47912318,-0.04496521
