TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 11:53:03.552,0.5329612,0.43919596,0.31767803,0.7775744,0.16454493,0.3840445,-0.17825384,0.51974857,0.93200296,0.4002538,0.028570054,1.2360305,0.16167566,-0.062050782,-0.21977371,0.24300344,-0.25546238,-0.47524634,-0.55014086,-0.15079318
2024-02-10 11:53:04.061,0.58523387,0.34888884,0.24166133,0.7289087,0.24342643,0.27247602,-0.25691712,0.52480406,0.9780689,0.39227423,0.014116652,1.2114416,0.117932476,-0.03612341,-0.24252896,0.3001862,-0.3019699,-0.4938225,-0.45684737,-0.19209531
2024-02-10 11:53:04.571,0.7470539,0.36193863,0.1327992,0.7183691,0.17479764,0.013415739,-0.26761663,0.3918198,0.9104188,0.26386568,0.08348121,1.1577983,0.1271246,0.084037304,-0.15843707,0.3494887,-0.34240177,-0.59376806,-0.5017999,-0.25236118
2024-02-10 11:53:05.075,0.79220647,0.8319469,0.46091455,0.70041317,0.22189017,-0.062432528,-0.18616211,0.18475255,0.8562536,0.16679998,0.22637159,0.8599603,0.1346202,0.0559249,-0.15644923,0.30164176,-0.3093576,-0.54109335,-0.49279082,-0.3185946
2024-02-10 11:53:05.582,0.8073176,0.9035892,0.5584428,0.6838967,0.28462014,-0.23522945,0.040689707,0.17818974,0.94838274,0.2613183,0.22449677,0.86666834,0.237288,0.052522235,-0.17652595,0.2258525,-0.28328016,-0.5341355,-0.5538482,-0.3062495
2024-02-10 11:53:06.091,0.6199575,0.886532,0.5271478,0.5600343,0.3162464,-0.27330393,-0.011842718,0.23758692,0.9490465,0.1940715,0.22449677,1.1194915,0.30873275,-0.030426571,-0.16439635,0.18213141,-0.34956914,-0.45794562,-0.6847588,-0.25997394
2024-02-10 11:53:06.623,0.5490579,0.43325198,0.24483374,0.59313285,0.30770203,-0.01754159,-0.052597843,0.27089745,0.9789042,0.28003827,0.13277148,1.1693124,0.29579127,-0.031296585,-0.18895975,0.30147597,-0.35521546,-0.47911173,-0.69626254,-0.25366575
2024-02-10 11:53:07.176,0.55840635,0.24959956,0.15361649,0.5566368,0.292093,0.10128269,-0.37679657,0.33499518,1.0396732,0.1473268,0.09144671,1.390751,0.2038675,-0.10707715,-0.12892684,0.37587976,-0.2742904,-0.42164302,-0.6590944,-0.091041416
2024-02-10 11:53:07.688,0.48864776,0.14608702,0.25838557,0.44667625,0.4080053,0.23245586,-0.22399735,0.3700352,1.0492258,0.1322345,0.06532661,1.3415344,0.2372648,-0.16316447,-0.1000629,0.38439608,-0.13211316,-0.4410931,-0.52456385,-0.07088588
2024-02-10 11:53:08.236,0.5885959,0.29044273,0.32214147,0.43271962,0.3959839,0.19414347,-0.22807983,0.2619827,1.0329617,0.115900494,0.12942874,1.3294053,0.29314497,-0.11928997,-0.05175394,0.33690917,-0.12466619,-0.40535524,-0.52130693,-0.06843443
2024-02-10 11:53:08.744,0.8289141,0.31093246,0.82790023,0.8676684,0.31958216,0.18222475,-0.13646534,0.11184969,1.0026467,0.18562436,0.10826043,1.03439,0.32355818,0.010094027,-0.031761102,0.26852444,-0.15364812,-0.46896285,-0.5415372,-0.13587685
2024-02-10 11:53:09.287,0.94975775,0.50368845,0.9874998,0.8881163,0.26071864,0.053994615,-0.089236006,0.24443556,1.0115187,0.22111325,0.19681434,1.0665841,0.3966628,0.09049859,-0.046325535,0.25848773,-0.3042379,-0.52254164,-0.62725097,-0.15027171
2024-02-10 11:53:09.820,1.0173868,0.6654095,1.0233954,0.93359125,0.49062204,-0.040654622,-0.038618486,0.45300326,1.0253246,0.22183466,0.20729893,1.0634,0.37703657,0.114810094,-0.08160121,0.17206483,-0.4108724,-0.5588331,-0.71117425,-0.13224024
2024-02-10 11:53:10.330,0.9988481,0.8721418,0.73610795,0.7662553,0.6367245,-0.032231484,-0.080656506,0.50536805,1.0312577,0.09038762,0.1383405,0.8912938,0.32428,0.053780317,-0.22024083,0.26971817,-0.43952155,-0.6283197,-0.64106584,-0.10174458
2024-02-10 11:53:10.867,1.0505137,0.98038965,0.6581942,1.0414611,0.7248751,-0.00566171,-0.24724095,0.54439795,0.8742938,-0.17626658,0.009712092,0.81205314,0.1381027,-0.055219132,-0.346904,0.25045663,-0.40885526,-0.60732,-0.5931117,-0.04892093
2024-02-10 11:53:11.399,1.117949,0.98038965,0.67524767,1.0164489,0.58709013,-0.00566171,-0.066602066,0.58384234,0.69171625,-0.17626658,-0.039858356,0.845947,0.13427708,-0.055219132,-0.2788291,0.37571606,-0.33808374,-0.60732,-0.5225448,-0.07283655
2024-02-10 11:53:11.918,1.1998872,0.98038965,0.7141157,0.97143435,0.5933711,-0.00566171,0.12991066,0.6379514,0.65900177,-0.17626658,0.18633522,1.1085452,0.055740684,-0.055219132,-0.2520943,0.35026228,-0.34606585,-0.60732,-0.5061185,-0.16799799
2024-02-10 11:53:12.429,1.1477631,1.140218,0.6207033,0.83702147,0.3689704,0.46013287,0.10026717,0.55864245,0.90398693,0.7294635,0.2772187,1.1439649,0.2588471,-0.13808244,-0.15648597,0.29773054,0.036502615,-0.41247222,-0.6059118,-0.12912834
2024-02-10 11:53:12.938,1.172482,1.1471055,0.57510257,0.9061391,0.48228517,0.4383488,0.094058394,0.47249588,1.0793958,0.7294635,0.29149055,1.2208414,0.2757785,-0.1423337,-0.13850492,0.24251512,-0.11632983,-0.43199432,-0.6619908,-0.1663788
2024-02-10 11:53:13.463,1.1583449,1.0308253,0.6412644,0.89432365,0.50609285,0.012314295,0.057115935,0.51312816,1.088555,0.022997295,0.23644798,1.1777312,0.23905496,-0.21919076,-0.106884904,0.2088059,-0.14915696,-0.43990886,-0.69075716,-0.1531269
2024-02-10 11:53:13.997,1.0973371,0.87183,0.7564737,0.766395,0.56150335,0.258146,-0.021849034,0.52126235,1.0626148,-0.2323276,0.14113508,1.0833409,0.2091942,0.058090158,-0.15732348,0.31326604,-0.2905956,-0.54923147,-0.5710507,-0.23444393
2024-02-10 11:53:14.523,0.889024,0.8409339,0.7457231,0.85125655,0.606238,0.34845293,0.008296588,0.6315828,1.01349,0.11920192,0.096999004,1.0403816,0.22208872,0.056559954,-0.13128439,0.33880883,-0.28549078,-0.5663608,-0.543193,-0.18385935
2024-02-10 11:53:15.034,0.8090757,0.8409339,0.7275935,0.81794834,0.63872004,0.34845293,0.030763183,0.661004,0.9656107,0.11920192,0.13780428,1.0549161,0.27806082,0.056559954,-0.1074252,0.35556284,-0.29976264,-0.5663608,-0.6092059,-0.19339494
