TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 11:36:00.068,0.19188803,1.2827685,0.5098863,0.09519842,0.5131015,1.1928183,0.23366083,0.35931823,1.0828197,0.68841934,0.48764226,0.87176085,0.2414068,0.06739375,0.1992651,0.18476778,-0.34368193,-0.55320346,-0.36080438,-0.29302108
2024-02-03 11:36:00.584,0.23508659,1.2827685,0.5123369,0.34139922,0.6311436,1.1928183,0.38746104,0.47119975,1.2647437,0.68841934,0.48764226,1.0279101,0.28701106,0.06739375,0.2567689,0.32683128,-0.31648675,-0.55320346,-0.37293464,-0.23035887
2024-02-03 11:36:01.091,0.30127937,1.2827685,0.6502504,0.46896335,0.50457424,1.1928183,0.46086186,0.47148728,1.2070336,0.68841934,0.48657054,0.9941714,0.32692125,0.06739375,0.3741379,0.3863917,-0.34806785,-0.55320346,-0.30366465,-0.25571778
2024-02-03 11:36:01.623,0.46352342,1.2827685,0.6502504,0.60059357,0.63573617,1.1928183,0.46086186,0.61530745,1.1458713,0.68841934,0.48657054,0.94753516,0.3828083,0.06739375,0.3741379,0.53197175,-0.3234441,-0.55320346,-0.30366465,-0.23414972
2024-02-03 11:36:02.143,0.70360875,1.2827685,0.6502504,0.6156807,0.8447117,1.1928183,0.46086186,0.66459274,1.1589324,0.68841934,0.48657054,0.94753516,0.52797335,0.06739375,0.3741379,0.567694,0.3213537,-0.55320346,-0.30366465,-0.22952159
2024-02-03 11:36:02.662,0.5286481,1.2827685,0.6502504,0.6156807,0.694621,1.1928183,0.46086186,0.66459274,1.1681521,0.68841934,0.48657054,0.94753516,0.39355418,0.06739375,0.3741379,0.567694,0.28322735,-0.55320346,-0.30366465,-0.22952159
2024-02-03 11:36:03.168,0.48433268,0.39372426,1.1412296,0.24430524,0.61433965,0.14076388,1.0038645,0.68893766,1.1844509,0.088749655,1.2413691,1.0320048,0.34943798,-0.03415891,0.30610237,0.081113584,0.17441587,-0.43425044,-0.17622495,-0.33530867
2024-02-03 11:36:03.679,0.22571094,0.6109374,0.288142,0.13495718,0.34199756,0.0962467,0.15071191,0.58788395,1.0955164,0.19433355,0.16100587,1.1611753,0.2694348,-0.0050585847,-0.16723837,0.123973675,0.06779485,-0.37932056,-0.4414935,-0.3906039
2024-02-03 11:36:04.195,0.18499948,0.5468358,0.3188975,0.1483141,0.27292162,-0.0020628152,0.09032693,0.5395339,1.0955164,0.38219646,0.2976202,1.1763939,0.21250336,-0.040574346,-0.22933295,0.14423111,-0.11686716,-0.45968157,-0.5305985,-0.4114617
2024-02-03 11:36:04.705,-0.037303936,0.5872216,0.9015795,0.069217704,0.15341245,-0.09089193,0.5658326,0.30690548,0.90822184,0.32108644,0.81524616,1.0629227,0.21865699,-0.090460986,0.031410847,0.17637877,-0.173341,-0.46185872,-0.52994573,-0.38537976
2024-02-03 11:36:05.229,0.072004095,0.31482232,0.95995617,0.070714206,0.25729358,-0.19834912,0.5679955,0.20530222,1.0758431,0.34445938,0.81524616,1.1605539,0.22541848,-0.111224405,0.015407802,0.23554249,-0.29303095,-0.6114815,-0.4831051,-0.31420052
2024-02-03 11:36:05.737,0.10103209,0.17442748,0.95231843,0.013999443,0.2986363,-0.07776683,0.5917821,0.1276077,1.0949086,0.39535692,0.81524616,1.0925817,0.3384841,-0.08397794,0.043491814,0.2445095,-0.2611936,-0.5338461,-0.43368304,-0.3705662
2024-02-03 11:36:06.257,0.13766241,-0.1505861,0.41268176,0.14635065,0.55103314,-0.02902971,0.17047903,0.42024958,1.1176524,0.35304865,0.33042055,1.1011658,0.34040093,-0.07838082,-0.19394287,0.2600666,-0.11624599,-0.44132185,-0.5344737,-0.458823
2024-02-03 11:36:06.776,0.14195663,0.35688335,0.16084431,0.30081597,0.63985264,0.048734605,0.16945665,0.50701517,1.0155655,0.2888219,0.29162532,1.1379021,0.3360333,-0.060143497,-0.064289294,0.2571332,-0.08944722,-0.35861015,-0.54610366,-0.518021
2024-02-03 11:36:07.296,0.101324484,0.5943387,0.26712418,0.40632844,0.5740678,0.01990811,0.11722952,0.4879083,0.68146604,0.22087337,0.35745856,1.084572,0.27137235,0.0638421,-0.019065179,0.37098822,-0.04832123,-0.42158642,-0.44544044,-0.4418043
