TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 11:49:27.583,0.41413686,0.41188717,0.04683134,0.15067981,0.29582134,0.4047972,-0.2958842,0.22770256,1.0237921,0.6441169,-0.16389284,1.0952505,0.055025496,0.32814714,-0.22678508,0.1501555,-0.31493753,-0.26391786,-0.500054,-0.21563883
2024-02-03 11:49:28.093,0.61781263,0.60936177,-0.21064356,0.1342649,0.22146371,0.41218093,-0.44617176,0.16075413,0.9990223,0.4854925,-0.0479311,1.1069406,0.043358587,0.38582066,-0.3095881,0.12376422,-0.3176805,-0.20281427,-0.55533576,-0.18377362
2024-02-03 11:49:28.601,0.6627804,0.87937266,-0.023974018,0.1339215,0.21467303,0.4454834,-0.38598335,0.050588615,0.9444748,0.5161836,0.2622939,1.1029907,0.052949328,0.4109258,-0.2616726,0.065845855,-0.40648025,-0.2061965,-0.57200557,-0.20840581
2024-02-03 11:49:29.110,0.6849611,0.9552799,0.033316743,0.2152046,0.27522558,0.43566635,-0.44959855,0.11428007,1.1902359,0.59164804,0.27280265,1.2489679,0.12985228,0.41349158,-0.22412297,0.13777669,-0.4614664,-0.27262294,-0.56545734,-0.1961306
2024-02-03 11:49:29.614,1.0179151,0.95581037,0.29298598,0.4159187,0.40171105,0.44376713,-0.15702277,0.14566869,1.2051739,0.59017986,0.31560594,1.2417917,0.220834,0.34501487,-0.1568533,0.23377475,-0.46298513,-0.3903318,-0.5556515,-0.24604625
2024-02-03 11:49:30.134,1.2308854,0.8683031,0.37199786,0.41329914,0.46063155,0.39703754,0.050400067,0.2608184,1.215133,0.5803021,0.2389877,1.276111,0.2678019,0.30379608,-0.027072815,0.2386694,-0.46114987,-0.34516495,-0.55908835,-0.3058401
2024-02-03 11:49:30.647,1.2314363,0.85582906,0.51537514,0.3849424,0.39054132,0.21825826,0.04400935,0.3752276,1.1876615,0.5603276,0.21683986,1.2842059,0.20641428,0.3009275,-0.016169613,0.21769601,-0.42492336,-0.17921446,-0.6239108,-0.33473262
2024-02-03 11:49:31.182,0.91303235,0.7185954,0.46342552,0.33422926,0.34819636,0.2390237,-0.16338743,0.4006626,1.1435152,0.7505168,0.031555958,1.2848883,0.15606757,0.36820602,-0.067396976,0.23031619,-0.37396112,-0.100714155,-0.56519854,-0.34024048
2024-02-03 11:49:31.689,0.70348924,0.68170846,0.51497465,0.3253238,0.38217598,0.3667887,-0.23973808,0.3869824,1.0011426,0.7487782,0.22137402,1.0560613,0.2155731,0.34829226,-0.11990923,0.2326684,-0.3915343,-0.112997025,-0.48637706,-0.3219551
2024-02-03 11:49:32.194,0.610004,0.5713055,0.4919618,0.32419783,0.40698388,0.39119983,-0.13807802,0.3753506,1.0115103,0.7380532,0.20114022,1.2713275,0.24704048,0.28780755,-0.04976838,0.18613991,-0.45099747,-0.15650019,-0.47431558,-0.33055642
2024-02-03 11:49:32.720,0.5071787,0.6803806,0.42977408,0.16472699,0.36773723,0.30085912,-0.08422199,0.39374784,1.0386604,0.7128876,0.31024843,1.286822,0.24287659,0.17960988,-0.0578295,0.09840806,-0.532556,-0.17847362,-0.5078153,-0.30055025
2024-02-03 11:49:33.230,0.5042422,0.6804301,0.26417205,0.11379985,0.335246,0.23008326,-0.07213856,0.46222368,0.9713564,0.4354438,0.29958698,1.2959254,0.13936448,0.11812351,-0.11345294,0.04010041,-0.4323421,-0.14056045,-0.6158461,-0.29512545
2024-02-03 11:49:33.744,0.6783606,0.7226992,0.1281536,0.13963524,0.4128527,0.25794604,-0.03191878,0.44054452,0.9675374,0.42935964,0.31062877,1.2073094,0.12648048,0.10663557,-0.08409457,0.0072335335,-0.2974058,-0.17331998,-0.4800643,-0.30263188
2024-02-03 11:49:34.253,0.54899055,0.64964503,0.21785273,0.17582594,0.5679464,0.3510123,-0.07472743,0.40851945,1.1000574,0.7325144,0.26190406,1.0271524,0.10302871,0.24699193,-0.003730669,0.14709096,-0.20836818,-0.10526628,-0.46162108,-0.2356522
2024-02-03 11:49:34.776,0.38889766,0.491419,0.19626635,0.1361922,0.56423223,0.49210864,-0.27662903,0.38459066,1.1000574,0.72359186,0.08298617,0.9908801,0.07028261,0.3173073,0.02506965,0.24858162,-0.22210698,-0.14965485,-0.45073187,-0.2015995
2024-02-03 11:49:35.284,0.04720412,0.47919923,0.19570126,0.083704524,0.48414776,0.545722,-0.67657846,0.29013115,1.0921862,0.7965249,0.099219054,0.93385696,0.029754058,0.3408818,0.015550207,0.28260538,-0.2911022,-0.2156487,-0.5966736,-0.21281675
2024-02-03 11:49:35.805,0.20580871,0.5084466,0.070385784,0.025788303,0.28407958,0.517105,-0.74448264,0.27666885,1.0159807,0.7151414,0.11838218,0.96745926,-0.019841285,0.26788396,-0.050343245,0.20000382,-0.3875316,-0.320512,-0.69822735,-0.29311538
2024-02-03 11:49:36.320,0.16135445,0.5274746,0.22781603,-0.1060896,0.3078603,0.3066278,-0.39989305,0.14597793,1.020579,0.52743125,0.22836876,0.9529481,0.057427,0.21505474,-0.15513662,0.21263,-0.5444802,-0.2868404,-0.598082,-0.3554942
2024-02-03 11:49:36.846,0.10812644,0.43496105,0.28402534,-0.08765396,0.41893256,0.22512731,-0.32109168,0.15330474,1.125252,0.569277,0.17120081,1.0227963,0.1611371,0.14591992,-0.2078949,0.24712287,-0.44747478,-0.23680498,-0.5571561,-0.32535928
