TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 11:32:28.750,0.51472807,0.9535833,0.7185742,0.5113074,0.3540254,0.4898526,0.32021308,0.49900544,1.0069269,0.49226606,0.5157345,0.7962639,0.2613948,0.20127288,0.10951472,0.21916828,-0.43014544,-0.35578138,-0.43868947,-0.17603227
2024-02-03 11:32:29.275,0.8324915,1.0213053,0.8658144,0.8759206,0.6356196,0.55731875,0.37590083,0.60284775,1.0966977,0.43464965,0.46341634,1.0444173,0.33245853,0.17735532,0.06950829,0.28703457,-0.38632447,-0.5064669,-0.5559992,-0.19880337
2024-02-03 11:32:29.789,0.93761027,1.0617714,0.9947208,1.0234596,0.7789503,0.5066638,0.34252527,0.63083076,1.1578101,0.38154095,0.44466126,1.1116588,0.33500415,0.0521468,-0.011183902,0.27332816,-0.27651867,-0.50043833,-0.72062504,-0.21498029
2024-02-03 11:32:30.305,0.9404295,1.0617714,0.58425426,1.0243893,0.82537913,0.5066638,0.53415054,0.6411569,1.2892581,0.38154095,0.55895084,1.2593627,0.34151167,0.0521468,0.37699732,0.27601302,-0.22682053,-0.50043833,-0.29899243,-0.21150373
2024-02-03 11:32:30.809,0.7660288,0.65420085,0.7442123,0.81284744,0.7459649,0.5965383,0.4179835,0.44367793,1.2986704,0.3610519,0.59376866,1.1902571,0.32287556,0.32267398,0.35497403,0.28902444,-0.16889553,-0.14203648,-0.2825434,-0.1174595
2024-02-03 11:32:31.315,0.52690554,0.803944,0.81835973,0.5467762,0.6143297,0.77139926,0.32323757,0.46869454,1.2310383,0.4718206,0.62784094,1.1884319,0.38477018,0.2812053,0.30672923,0.36367184,-0.19603856,-0.17908292,-0.32721356,-0.08436943
2024-02-03 11:32:31.826,0.3851243,0.86994255,0.90515655,0.47569954,0.53688097,0.7490352,0.032950506,0.51513875,1.0405606,0.5379311,0.5769707,1.1083577,0.37897247,0.18587363,0.25615484,0.34135205,-0.17198785,-0.17400095,-0.37399274,-0.052177202
2024-02-03 11:32:32.356,0.37903798,0.8248921,0.85035866,0.55259734,0.41296583,0.6275644,0.016078755,0.5316287,1.0136645,0.62637717,0.5257791,1.1182384,0.35381657,0.05220538,0.21436466,0.3596709,-0.14923954,-0.26734245,-0.43853614,-0.123206325
2024-02-03 11:32:32.874,0.5297057,0.64631104,0.72726727,0.46226382,0.26279607,0.24001461,0.024820259,0.3682449,1.0221037,0.58189005,0.5262487,1.1172963,0.28283384,0.0018619882,0.14136793,0.3190404,-0.1962916,-0.29262447,-0.455186,-0.21794394
2024-02-03 11:32:33.384,0.5644917,0.46356976,0.69128305,0.5622021,0.262066,0.07913992,0.18948355,0.24144848,0.9656056,0.55970293,0.45563763,1.1580914,0.21608281,0.041104347,0.08344553,0.3218969,-0.25092825,-0.34791327,-0.37486884,-0.19179593
2024-02-03 11:32:33.899,0.4781422,0.58028686,0.7879277,0.6021751,0.31174642,0.2882136,0.16524906,0.20175555,0.97755694,0.4833794,0.4344249,1.1862946,0.12670279,0.041823976,0.037465062,0.25362238,-0.34030977,-0.35782585,-0.42159042,-0.20839494
2024-02-03 11:32:34.424,0.6272559,0.6712624,0.9248261,0.7654078,0.55085516,0.37827563,0.1375272,0.46921635,0.9906129,0.38822225,0.412235,1.1843382,0.14356403,0.00255646,0.15937947,0.22545063,-0.33050045,-0.3857488,-0.41160533,-0.16531621
2024-02-03 11:32:34.945,1.1598696,0.79632074,0.98840445,0.86168903,0.6406467,0.52199644,-0.04197702,0.5694959,0.9363763,0.38534778,0.33596197,1.110646,0.27427512,-0.06616833,0.1996466,0.19355497,-0.3137343,-0.55726326,-0.58473396,-0.25025558
