TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-02 23:50:31.474,0.055979144,0.8287589,0.3818246,0.37162158,0.5003191,0.5490986,0.23230352,0.4546223,1.0399338,1.173627,0.29022783,1.269987,0.24188691,0.48278615,0.019123401,0.28851876,-0.32630393,0.041056592,-0.5256184,-0.23721404
2024-02-02 23:50:32.004,0.31950673,1.0743436,0.5208597,0.38113007,0.6039991,0.8306414,0.37708816,0.57388735,1.1984495,1.1750588,0.25300953,1.4513611,0.11962548,0.60151905,0.044430416,0.3024033,-0.3526453,0.053637125,-0.59857535,-0.2594603
2024-02-02 23:50:32.515,0.3883261,1.1009794,0.5470876,0.32294568,0.70092225,0.8545673,0.519115,0.64195615,1.2326267,1.1750588,0.3129368,1.44704,0.12292701,0.6055589,0.109016374,0.34203732,-0.3735883,0.0821064,-0.55443484,-0.2387624
2024-02-02 23:50:33.036,0.36767063,0.95947146,0.5913832,0.4007785,0.66191304,0.66376865,0.5075761,0.6036838,1.2324744,1.0808219,0.29105517,1.4388069,0.18053325,0.4714074,0.1604639,0.33637616,-0.41036293,0.014398954,-0.4949052,-0.20839049
2024-02-02 23:50:33.544,0.19629586,0.7119317,0.52287257,0.43481275,0.5481271,0.24707316,0.38499564,0.48539707,1.1751132,0.22521114,0.28143188,1.1542422,0.20748435,0.2966043,0.23040006,0.35692996,-0.44732472,-0.14765,-0.5356028,-0.16470823
2024-02-02 23:50:34.060,0.45508587,0.63665015,0.60045123,0.4571901,0.2966948,0.14069158,0.13050352,0.128409,1.0639828,0.29476643,0.1466982,1.0687647,0.1511766,0.3391439,0.27653402,0.37324414,-0.3543986,-0.22187577,-0.40924752,-0.0984539
2024-02-02 23:50:34.563,0.6540414,0.5722364,0.4693934,0.47043288,0.38749173,0.22419955,0.025068382,0.15642758,0.98918146,0.37092915,0.22231086,1.1161752,0.14914373,0.3965112,0.27329788,0.3886745,-0.36741808,-0.2090538,-0.38939887,-0.07981595
2024-02-02 23:50:35.087,0.7456374,0.60909086,0.46399605,0.5525489,0.32497486,0.3167529,0.0053899377,0.24703634,1.1340803,0.46354926,0.22970857,1.1614951,0.22432123,0.4317135,0.16924754,0.398879,-0.35776916,-0.14363894,-0.3813991,-0.12254033
2024-02-02 23:50:35.596,0.75281376,0.71384925,0.3987935,0.6861465,0.29728332,0.40839615,-0.035964508,0.42393875,1.1342654,0.42709458,0.24116836,1.1554335,0.22903198,0.36244592,-0.062162127,0.3764876,-0.41854608,-0.00640537,-0.5046975,-0.21091534
2024-02-02 23:50:36.103,0.6664191,0.7309336,0.50593895,0.651287,0.20282485,0.38604927,-0.080984674,0.3944362,1.1463764,0.6082979,0.59821427,1.0868624,0.22626904,0.32504037,-0.19288175,0.3335335,-0.37697932,-0.025292352,-0.534227,-0.29413646
2024-02-02 23:50:36.620,0.4942182,0.72347957,0.44030187,0.5251009,0.18232855,0.29438084,-0.21807063,0.30613616,1.1239388,0.5281305,0.61678857,0.99369,0.11974391,0.26708087,-0.19937338,0.32214278,-0.40723175,-0.0006813244,-0.4048191,-0.29188156
2024-02-02 23:50:37.147,-0.10492903,0.6263977,0.26935032,0.26873356,0.29624698,0.2426267,-0.20217186,0.15656799,0.92103815,0.7025344,0.61678857,0.9414485,0.22503506,0.16795428,-0.06508182,0.24906056,-0.42177102,-0.05769981,-0.4383144,-0.25585356
2024-02-02 23:50:37.663,0.07508201,0.54176503,0.10679678,0.5030195,0.3783908,0.22288601,0.011433698,0.2624005,0.84747,0.70073,0.47335166,0.84140503,0.21458751,0.10650487,0.05952865,0.32851118,-0.3794764,0.01004164,-0.36978745,-0.19994141
2024-02-02 23:50:38.167,0.1135964,0.40911874,0.2779744,0.53270984,0.35922885,0.3251069,0.17730282,0.37595025,0.94645613,0.6995044,0.40120375,0.9801264,0.21040459,0.17410758,0.10612087,0.33738437,-0.3482563,-0.07858353,-0.4396158,-0.29524368
2024-02-02 23:50:38.673,0.38638598,0.62326074,0.52748626,0.6535074,0.23883893,0.35019282,0.38451782,0.3964859,0.9374465,0.59523606,0.40120375,1.0233576,0.19626303,0.24745882,0.119763345,0.34993282,-0.38548943,-0.03817027,-0.35693112,-0.31605473
2024-02-02 23:50:39.196,0.3648093,0.8593315,0.50698406,0.5771809,0.041902907,0.32936075,0.33336484,0.30162585,0.9121648,0.2996903,0.3611229,1.0233576,0.28644454,0.29665333,0.06572954,0.3295131,-0.31992766,-0.07260734,-0.36683735,-0.38955206
2024-02-02 23:50:39.709,0.45183736,0.9173268,0.48140982,0.69747365,0.020281361,0.26306,0.3374844,0.3243489,1.2404621,0.33051834,0.4346408,1.0178058,0.31176296,0.2324799,0.004149587,0.3436072,-0.19914478,0.06743174,-0.3282826,-0.2586248
2024-02-02 23:50:40.216,0.30094394,0.8885601,0.29190773,0.66411567,0.13400957,0.23703593,0.15724966,0.39502722,1.2436879,0.3597961,0.49710014,1.1995305,0.2715169,0.26109415,-0.08635814,0.38493448,-0.14723642,0.037219398,-0.30570954,-0.23891127
2024-02-02 23:50:40.726,0.35491875,0.7592358,0.3369468,0.6241085,0.25529182,0.2653878,0.13345662,0.47557688,1.28297,0.49697375,0.65910906,1.2543006,0.19939166,0.33686236,-0.13051155,0.31061023,-0.22143385,0.040365558,-0.31035873,-0.24545264
2024-02-02 23:50:41.232,0.3894205,0.7035287,0.18459916,0.47065315,0.3633265,0.2266723,0.1471804,0.40803793,1.2224208,0.50806224,0.50259215,1.2424777,0.2194225,0.3551662,-0.046629254,0.2924564,-0.2778141,-0.10096686,-0.36654472,-0.22774562
2024-02-02 23:50:41.735,0.659183,0.6126938,0.110240154,0.43054202,0.48456624,0.26478478,0.14800443,0.28116432,1.0486486,0.56491697,0.5341819,1.2557579,0.27263078,0.34648204,0.019772595,0.26873842,-0.27400392,-0.14511351,-0.42365402,-0.16964544
2024-02-02 23:50:42.259,0.68105763,0.50643736,0.5867194,0.4816249,0.5236672,0.298681,0.27296698,0.38791507,1.0334893,0.4462525,0.3154424,1.1279825,0.2599523,0.27602598,0.0895738,0.2887374,-0.27005702,-0.21048288,-0.36862457,-0.10536517
2024-02-02 23:50:42.786,0.6758173,0.39486882,0.86359376,0.61192745,0.46473286,0.24976146,0.21318428,0.4651149,1.0375166,0.3044316,0.20633624,1.1251762,0.3375692,0.29646686,0.09553769,0.35140514,-0.21892573,-0.22237876,-0.33460125,-0.13105592
2024-02-02 23:50:43.308,0.42953035,0.24677554,0.8975759,0.5818626,0.28212526,0.21108183,0.16777006,0.47656575,1.0084606,0.27605456,0.18470359,1.0911227,0.3701191,0.28316757,0.056920595,0.36908415,-0.1846259,-0.17501543,-0.35413057,-0.20800817
2024-02-02 23:50:43.809,0.27194282,0.29876786,0.6490549,0.5750242,0.07842518,0.13071196,-0.110883504,0.3035835,1.1690042,0.5418749,0.12419762,1.0243764,0.37026304,0.29602197,-0.011708713,0.37896407,-0.10546303,-0.15398528,-0.46603307,-0.20784633
2024-02-02 23:50:44.318,0.14459999,0.33048338,0.25263596,0.5024424,0.1117684,0.21648575,0.05098479,0.31255475,1.204249,0.6471106,0.29945967,1.1902945,0.27657285,0.2775181,-0.0065450645,0.27501345,-0.19106486,-0.14031057,-0.43310404,-0.1728342
2024-02-02 23:50:44.829,0.19526693,0.722512,0.50554454,0.45185894,0.26138845,0.3759403,0.18505724,0.35286552,1.2006747,0.66052353,0.49513873,1.3688427,0.15336524,0.304864,-0.043536145,0.25783622,-0.31501174,-0.18621938,-0.38485524,-0.15001743
2024-02-02 23:50:45.340,0.34387028,0.8220204,0.60582536,0.3569048,0.31544772,0.4593036,0.22282325,0.32707623,1.1636504,0.6262955,0.5117256,1.3705416,0.15805376,0.29236054,-0.080884434,0.23660757,-0.4250305,-0.1522575,-0.27090108,-0.18518014
2024-02-02 23:50:45.871,0.47613636,0.94525146,0.64150405,0.28834444,0.46409687,0.409191,0.26936,0.49860954,1.0357302,0.4971159,0.5398248,1.3752954,0.1860134,0.38202655,-0.059728984,0.24155097,-0.39765856,-0.12958136,-0.26847288,-0.25262237
2024-02-02 23:50:46.380,0.4774854,0.972503,0.45660555,0.5725714,0.46508318,0.23242493,0.34262463,0.6491383,0.9295524,0.4541981,0.39555904,1.0470575,0.15880783,0.39109236,0.019053193,0.1908305,-0.37569743,-0.06117445,-0.37987497,-0.27960822
2024-02-02 23:50:46.889,0.4893136,0.86458695,0.3736697,0.65035284,0.48577446,0.1810117,0.33720812,0.68726337,0.97103125,0.4235572,0.48056743,1.0530831,0.13739423,0.43158716,0.020726582,0.19827165,-0.39028725,-0.1461747,-0.6426172,-0.29572615
2024-02-02 23:50:47.414,0.52440196,0.7147191,0.38762873,0.6270593,0.3677137,0.2781577,0.30245495,0.53497976,0.9438851,0.45426717,0.6372686,1.0032734,0.1309023,0.34215495,-0.037770502,0.13493991,-0.29187325,-0.15109903,-0.6364651,-0.31639156
2024-02-02 23:50:47.924,0.47717294,0.5483207,0.43686715,0.5341371,0.26061514,0.35747102,0.2678314,0.30894995,0.95461136,0.5834771,0.6372686,1.0154517,0.15366465,0.35095894,-0.026963495,0.16152447,-0.27973118,-0.13666952,-0.55146587,-0.35479882
2024-02-02 23:50:48.454,0.32924882,0.59909034,0.4909625,0.41381353,0.15972932,0.36200738,0.27818954,0.0811758,0.896272,0.62795687,0.54057294,0.9162878,0.1405017,0.33431798,-0.0010824784,0.22062203,-0.24580088,-0.0027189192,-0.4687731,-0.3317908
2024-02-02 23:50:48.964,0.20475869,0.5852307,0.5265082,0.47565103,0.17876081,0.25843012,0.28566957,0.2409632,0.8211622,0.6224496,0.38043317,0.9920454,0.14356688,0.35131735,0.0054304935,0.29226905,-0.34063601,-0.016686995,-0.5072028,-0.16623107
2024-02-02 23:50:49.485,0.33904442,0.5704207,0.48068324,0.34722134,0.45772064,0.34848997,0.11400148,0.30863383,1.1054562,0.53399986,0.31974947,0.9991748,0.32888967,0.31794968,0.056351364,0.32315254,-0.33542514,-0.14772707,-0.5689092,-0.17003433
2024-02-02 23:50:50.020,0.4651484,0.6524655,0.36304805,0.3721955,0.68854475,0.38265705,0.048408363,0.5762744,1.2502369,0.45951688,0.1819256,1.000158,0.42064077,0.2987285,0.1759403,0.28488898,-0.32845157,-0.15220752,-0.4702856,-0.14084809
2024-02-02 23:50:50.524,0.43814963,0.7544523,0.318063,0.30881697,0.7140944,0.5399206,0.0689628,0.5661727,1.2502369,0.4756133,0.13345014,0.87182397,0.3770701,0.3422669,0.19882953,0.24834356,-0.29079527,-0.09337759,-0.44998276,-0.31800967
2024-02-02 23:50:51.042,0.3264242,0.6936804,0.28335613,0.14222024,0.62006724,0.51558703,0.16413535,0.5954667,1.2285131,0.5612238,0.2237438,0.8857792,0.21657968,0.27615485,0.15032378,0.18755974,-0.28592148,-0.048133787,-0.4451185,-0.30612507
2024-02-02 23:50:51.559,0.056894965,0.65163916,0.25655618,0.2526355,0.32680273,0.5301556,0.1820895,0.3920177,0.807105,0.5347003,0.23021932,1.0216045,0.1101701,0.19803536,0.00876446,0.14228575,-0.2974809,-0.04794929,-0.51606894,-0.32072836
2024-02-02 23:50:52.072,0.01274795,0.5055568,0.24871221,0.53294384,0.21537209,0.3176282,0.18056034,0.42872766,1.0786456,0.5678691,0.14668539,1.310185,0.2688144,0.13334219,-0.08456051,0.12993033,-0.239382,-0.07414803,-0.3083305,-0.1956214
2024-02-02 23:50:52.579,0.21233772,0.54950964,0.54394597,0.65283406,0.184644,0.2774787,0.27453545,0.45609838,1.0780134,0.60459113,0.16870628,1.304635,0.29091406,0.22060572,-0.10155481,0.14736469,-0.2116037,-0.110039905,-0.25782737,-0.22693314
2024-02-02 23:50:53.085,0.21833609,0.653646,0.562272,0.55954367,0.2296928,0.40424457,0.31536344,0.46960652,1.1269858,0.6044363,0.23448896,1.3098444,0.2339709,0.24077266,-0.021047207,0.20511785,-0.144496,-0.116874196,-0.21425934,-0.26786238
