TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 18:44:58.391,0.5036092,0.11642845,0.10154113,0.48000708,0.7485283,0.2137849,0.1412581,0.9126214,1.3304589,0.52646416,0.32002974,1.3047702,0.41659647,0.010698476,-0.13548332,0.38641545,-0.06121592,-0.44911006,-0.53741264,0.029887926
2024-02-03 18:44:58.898,0.4056942,-0.09818455,-0.14235257,0.53519624,0.62633514,0.20294735,0.1835092,0.8483246,0.9505926,0.62542886,0.48259214,1.0362381,0.35587505,0.06386712,-0.20377368,0.32372898,-0.09565239,-0.47733203,-0.5681957,0.042469583
2024-02-03 18:44:59.408,0.38423568,-0.20771404,0.3314236,0.73314595,0.5546349,0.14316684,0.2263364,0.8547359,0.7651606,0.63010854,0.49281767,1.009982,0.34343383,0.059506554,-0.22615965,0.32610917,0.083316945,-0.34898043,-0.6630348,0.16998897
2024-02-03 18:44:59.924,0.47371376,-0.22887896,0.37908414,0.70182467,0.48524505,0.08617414,0.1704127,0.75993395,0.783426,0.62018496,0.45565045,1.0093479,0.3419483,0.025024876,-0.22500566,0.2980891,0.14888905,-0.33107257,-0.64000875,0.22890352
2024-02-03 18:45:00.439,0.42097205,-0.35672677,0.49307764,0.72589594,0.4473586,-0.22342034,0.048205473,0.62270874,0.8391946,0.29621586,0.3762841,0.8416981,0.37848562,-0.06768471,-0.19866067,0.38055825,0.15804161,-0.32241604,-0.53210485,0.23010592
2024-02-03 18:45:00.964,0.4342802,-0.27895167,0.33835503,0.6161668,0.39283454,-0.21546724,-0.09992888,0.5021344,0.9542376,0.1408651,0.14642103,0.8632748,0.37155324,-0.15841368,-0.16666234,0.39633077,0.079403326,-0.4970234,-0.4662897,0.20615526
2024-02-03 18:45:01.491,0.5174282,0.025919395,0.34450746,0.61508256,0.3688869,-0.10129316,-0.17146724,0.55059695,0.8995957,0.21276689,0.017691195,0.85237664,0.45777446,-0.19460483,-0.19787458,0.4307171,-0.013641524,-0.5208238,-0.36509806,0.11377403
2024-02-03 18:45:02.015,0.532241,0.32733628,0.22151011,0.5567205,0.40883467,0.20323311,0.0845499,0.7302954,1.0410322,0.2637497,0.32556394,1.1919225,0.46026245,-0.14173889,-0.16858393,0.4066638,-0.024492616,-0.5092134,-0.40777898,0.15947473
2024-02-03 18:45:02.534,0.6897847,0.38878396,0.09236023,0.872782,0.6514059,0.38862556,0.114639044,0.9024137,1.1090214,0.31870914,0.415029,1.1934334,0.4061333,-0.01471535,-0.110465325,0.35636687,0.05758154,-0.5178811,-0.42247415,0.18342564
2024-02-03 18:45:03.038,0.6179504,0.3651461,-0.0030759457,0.86817795,0.70219284,0.39920455,0.12817308,0.9070814,1.1124346,0.38755706,0.42922,1.2000805,0.3209439,0.02996277,-0.0008935131,0.45342103,0.11291913,-0.57815135,-0.45075458,0.16366054
2024-02-03 18:45:03.546,0.6151415,0.28306076,-0.04872669,0.7984429,0.7397795,0.3311296,0.007404231,0.8294853,1.0825266,0.3715155,0.26591864,1.1149933,0.28631487,0.10961416,-0.0118433675,0.3929209,0.10212634,-0.65622824,-0.46999577,0.05832109
2024-02-03 18:45:04.068,0.57072634,0.20571795,0.054455057,0.38084257,0.7280646,0.17488022,0.2323247,0.76551497,0.89942443,0.30141717,0.30102095,1.0059108,0.3604357,0.052085295,-0.05906396,0.43033016,-0.008608169,-0.6423143,-0.5066653,0.03713972
2024-02-03 18:45:04.571,0.7305476,0.19931902,0.10314643,0.37875903,0.84937114,0.17908564,0.41557837,1.0367078,0.94789314,0.20053834,0.23322926,1.4773508,0.27992663,0.036411315,-0.1454173,0.37564704,-0.19612972,-0.58596367,-0.5307322,0.048254445
2024-02-03 18:45:05.098,0.7961975,0.09715047,0.13446859,0.35316768,0.8034778,0.16855869,0.39044508,1.0651662,1.0023942,0.38312286,0.28371993,1.4778764,0.177392,-0.009132081,-0.022516955,0.3986731,-0.14916764,-0.54362553,-0.4658964,0.04118893
2024-02-03 18:45:05.604,0.831655,0.06533609,0.17133884,0.49829108,0.6045343,0.14757101,0.302983,1.0113165,0.97959626,0.5141189,0.3597751,1.478033,0.11678015,0.09028515,0.068084545,0.48327085,-0.051251892,-0.5537515,-0.2318239,0.05602744
2024-02-03 18:45:06.131,0.7947589,0.008293419,0.16810523,0.5144639,0.25851527,0.028516173,0.13888107,0.6611153,0.8252754,0.50077474,0.38232467,0.9680183,0.20795378,0.09993961,0.03131932,0.52768016,0.038997278,-0.4536894,-0.19575582,0.1476025
2024-02-03 18:45:06.638,0.7769813,0.04914902,0.08835119,0.49417663,0.118793994,-0.027338939,0.13637298,0.56837386,0.69069797,0.50077474,0.4512205,1.0098164,0.29811797,0.02043767,-0.027614558,0.51372766,0.11539379,-0.33741793,-0.18283585,0.11526096
2024-02-03 18:45:07.153,0.480778,0.14434296,-0.14231513,0.3002093,0.3717538,0.042789027,-0.048259035,0.43868095,0.8533065,0.1270703,0.37932009,0.96604747,0.29850274,-0.104940906,-0.060371652,0.43279076,0.13976187,-0.33040342,-0.33812234,0.08420298
2024-02-03 18:45:07.674,0.34766105,0.046728175,-0.07665569,0.22566551,0.4299224,0.10591803,-0.1384025,0.5615234,0.98834336,0.40374005,0.38712502,1.0422702,0.35074276,-0.21811153,-0.033714708,0.32722253,0.11441924,-0.45083436,-0.4125112,-0.024577804
2024-02-03 18:45:08.200,0.29190668,0.0054422007,0.18952684,0.43041578,0.48496386,0.008457548,-0.12476747,0.66360843,0.9872744,0.42188728,0.38565308,1.0466228,0.36852568,-0.16102986,-0.06582848,0.3503664,0.049723644,-0.57553387,-0.47382745,0.05037036
2024-02-03 18:45:08.721,0.5195518,0.03883604,0.33915734,0.5341562,0.32667887,-0.18000257,0.0025087784,0.7216006,0.91359323,0.41733262,0.40363032,1.0261438,0.37411368,-0.17543365,0.028636813,0.3970668,0.023721445,-0.5527711,-0.47993785,0.07172587
2024-02-03 18:45:09.241,0.49860075,0.09415568,0.28681502,0.50045866,0.43364286,-0.29453224,0.21112004,0.78467,0.87669593,0.28671774,0.40512362,0.81226,0.4223923,-0.064385585,0.124882005,0.47926426,0.038948316,-0.4895439,-0.39871788,0.088961236
2024-02-03 18:45:09.756,0.56305045,0.10893167,0.013974014,0.26101515,0.43885306,-0.015332113,0.25015658,0.65369076,1.0794971,0.29133385,0.41017312,0.9535089,0.4349443,-0.07857367,0.10736043,0.47604463,0.044931464,-0.51516736,-0.34623715,0.10547511
2024-02-03 18:45:10.269,0.924874,0.27372187,0.0069829617,0.16738166,0.5455552,0.2153975,0.33212873,0.68459016,1.1791581,0.39260635,0.4668681,0.9720076,0.4550613,-0.10347981,0.04307833,0.5189112,0.0312532,-0.4904605,-0.32888475,0.121467695
2024-02-03 18:45:10.787,1.4397844,0.73462546,0.4639215,0.43800512,1.1112175,0.6200293,0.26221114,0.63290876,1.2481781,0.47097754,0.42320302,1.0568465,0.60972184,-0.057076138,-0.021311658,0.5601872,0.04885259,-0.45711952,-0.3927572,0.2229781
2024-02-03 18:45:11.299,1.4690417,0.7396687,0.5255134,0.60356146,1.2381345,0.6541876,0.28286493,0.7110059,1.2842249,0.5077148,0.4296266,1.1853582,0.6502284,0.051859874,-0.03095131,0.5927987,0.040902916,-0.50613046,-0.38246343,0.27917868
2024-02-03 18:45:11.809,1.3307025,0.62310004,0.5387746,0.76262826,1.2024912,0.5980074,0.23061305,0.8172694,1.242553,0.5008929,0.34474736,1.2430347,0.627693,0.11022803,-0.066018045,0.5768904,0.03525678,-0.5985902,-0.35989407,0.30845642
2024-02-03 18:45:12.316,0.82532215,0.13068108,0.28715855,0.6802093,0.8337186,0.28254396,0.14686161,0.7732141,1.2388966,0.44583383,0.28159553,1.2374471,0.37512907,0.029013207,-0.046466265,0.43801752,-0.014102396,-0.710675,-0.3270156,0.26544955
2024-02-03 18:45:12.842,0.7929563,0.10876222,0.26528832,0.51874804,0.67016774,0.13574438,0.008177138,0.66929805,0.8271036,0.40444115,0.27416253,1.128247,0.20754206,-0.061670925,-0.04407542,0.37547153,0.0332672,-0.69184244,-0.34694034,0.19307774
2024-02-03 18:45:13.354,0.7532829,0.010052306,0.14116888,0.26098102,0.6751566,-0.07634619,-0.17860156,0.47394025,0.7354695,0.39763737,0.029676702,0.84707916,0.23086591,-0.114380576,-0.031892426,0.4014134,-0.017482305,-0.7582243,-0.4283917,0.15270714
2024-02-03 18:45:13.862,0.8260326,-0.04033944,0.06809308,0.3984469,0.75654435,-0.15481289,-0.20499036,0.5268558,1.0532752,0.23306832,0.37921464,1.1415082,0.29849255,-0.08017413,-0.016078439,0.443751,-0.11089663,-0.6946636,-0.47622854,0.1653768
2024-02-03 18:45:14.381,0.73752403,0.13537599,-0.06493215,0.42915413,0.5372644,-0.020715656,-0.0139129115,0.55994207,1.0693659,0.13641952,0.50540304,1.1415082,0.29840717,-0.09860947,-0.0019940075,0.4241885,-0.19318473,-0.6076859,-0.5246944,0.122620136
2024-02-03 18:45:14.895,1.0017868,0.24151523,-0.05873576,0.68283474,0.61815655,0.16472507,0.035589382,0.6970664,1.0541232,0.23735857,0.5297923,1.1355652,0.21953408,-0.055174228,-0.11304103,0.39667866,-0.067564465,-0.49222183,-0.49066743,0.14292476
