TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-26 11:39:52.002,0.54471225,0.09506644,-0.050321147,0.7986811,0.18010734,-0.15694626,0.06675782,0.44024643,0.6545194,0.3906001,0.20319897,0.38621995,0.18259488,-0.20864259,-0.072808355,0.34215906,0.025170885,-0.29279444,-0.2601201,0.1913808
2024-01-26 11:39:53.009,0.16276857,0.27702868,0.15471151,0.71198887,0.16579106,-0.12339053,-0.08777446,0.79317194,0.6105195,0.25825998,0.31658,0.88183844,0.36392468,-0.26445362,0.03531729,0.5826754,0.016909493,-0.39859933,-0.185325,0.26071563
2024-01-26 11:39:54.019,0.16427714,0.11465942,0.3238688,0.23611706,0.3981281,0.0571954,0.11366316,0.5462926,0.96087587,0.4600094,0.38783908,0.8773779,0.41622925,-0.08578111,0.12373578,0.49887818,0.01827717,-0.3248762,-0.06347155,0.32397535
2024-01-26 11:39:55.046,0.6326798,0.4958784,0.26918495,0.31033453,0.6901734,0.30526796,0.18605651,0.83338237,0.9513049,0.5576745,0.39010558,1.0393428,0.30392405,0.033419855,0.24033442,0.40461573,0.15358533,-0.42821202,-0.07175578,0.2914801
2024-01-26 11:39:56.062,0.78745174,0.51400614,0.34634662,0.6138384,0.478655,0.11699501,0.02177269,0.91448396,0.9289422,0.47542316,0.31742564,1.0319589,0.2945709,-0.0045292927,0.22180161,0.39492697,0.20715535,-0.55236524,-0.09612773,0.34274986
2024-01-26 11:39:57.095,0.79111063,0.2430603,0.2322843,0.8216626,0.0658574,-0.08443069,-0.13094342,0.81372947,0.92307764,0.020621397,0.3084207,0.8930336,0.30375755,-0.024406755,0.21700495,0.6461393,0.19930948,-0.5596224,-0.11803279,0.42785758
2024-01-26 11:39:58.115,0.9589091,0.40700284,0.39946082,1.1104201,0.0050493227,0.13363156,0.07771461,0.9605537,0.78530943,0.026228659,0.44200483,0.8568154,0.31411633,-0.046792228,0.15038015,0.77308804,0.21914057,-0.62672883,-0.0279005,0.45500314
2024-01-26 11:39:59.123,1.16049,-0.013998485,0.15131068,1.0238163,0.6328866,0.063007705,-0.027842373,1.0128006,0.89268297,0.04819773,0.41591638,0.9434508,0.41674623,-0.13733023,0.31165835,0.44837585,0.22666404,-0.41225275,0.059346296,0.2681186
2024-01-26 11:40:00.137,0.9223776,0.02562883,0.2948613,1.0467299,0.7188108,0.36082104,0.25951496,1.0443894,1.250257,0.44368106,0.6544409,1.0291047,0.4735703,-0.23979314,0.14018747,0.48066688,0.21078497,-0.6135619,-0.09265703,0.11766774
2024-01-26 11:40:01.158,0.76595294,0.0036526273,0.59465957,0.9234522,0.78436106,0.62126875,0.3583628,0.8512199,1.2505693,0.55725616,0.6862666,1.001524,0.4948741,-0.05401787,0.1673947,0.6172588,0.109834045,-0.56550175,-0.006417049,0.12144134
