TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 19:00:21.364,0.43887836,-0.03902034,0.1899616,0.07186185,1.087422,-0.11053799,-0.28864777,0.7008673,1.4324117,0.20725448,0.13112654,1.1392479,0.69707817,-0.098604366,-0.25474343,0.4751067,0.24503885,-0.5149238,-0.45322683,0.027489927
2024-02-03 19:00:21.878,0.58028364,0.08230946,-0.16418374,0.16164671,1.242968,-0.16409986,-0.25107247,0.6875637,1.6373554,0.117772564,0.085249305,1.0009905,0.8824999,-0.19549571,-0.15278777,0.4595661,0.3226044,-0.59807247,-0.4319131,0.08509005
2024-02-03 19:00:22.381,0.60638213,0.07480568,-0.23688936,0.50990015,1.2777176,-0.14058724,-0.030363211,0.85684955,1.6373554,-0.003952828,0.15377367,0.99744415,0.90316117,-0.25486445,-0.1337542,0.40138465,0.30839387,-0.6511016,-0.3604959,0.14374816
2024-02-03 19:00:22.896,0.83229977,0.027999155,-0.17755748,0.55605495,1.1729009,-0.056544513,0.030980075,0.8223318,1.6313664,-0.022052897,0.17472337,0.98717815,0.93199694,-0.2366289,-0.2011604,0.35255298,0.42498085,-0.5507139,-0.41362864,0.16939195
2024-02-03 19:00:23.411,0.45147112,-0.20201436,-0.19602777,0.5312493,0.13914078,-0.12821987,0.056927472,0.84836453,0.6416216,-0.0805159,0.25310665,1.1373144,0.32937893,-0.21116972,-0.22649978,0.4731059,0.22358191,-0.582201,-0.43613282,0.14591415
2024-02-03 19:00:23.931,0.3495548,-0.016332315,-0.20256084,0.4786034,0.30348003,-0.10582624,0.079118066,0.81441265,0.6416216,0.17675208,0.4059845,1.1431465,0.35841867,-0.16321604,-0.12875913,0.48264897,0.16530946,-0.59915394,-0.5853426,0.13694881
2024-02-03 19:00:24.455,0.26524702,0.094591975,-0.14385203,0.5213079,0.4660353,-0.1814763,0.041713756,0.8100189,0.82279,0.17281188,0.40750757,1.1744486,0.3012624,-0.15398909,-0.06066714,0.51700413,0.10842952,-0.70317966,-0.6150099,0.132938
2024-02-03 19:00:24.972,0.50129884,0.20376164,-0.21031807,0.5742203,0.66674155,0.04054976,0.0024895417,0.8991265,1.0169892,0.1159432,0.41076645,1.2282685,0.32657734,-0.17899965,-0.054204263,0.47234792,-0.03177611,-0.7023604,-0.6059917,0.090785794
2024-02-03 19:00:25.480,0.70903593,0.15218095,-0.07781917,0.56676537,0.68137217,0.08376545,-0.033537555,0.9169303,1.0169892,0.12815392,0.3181428,1.2263478,0.32671446,-0.24006984,-0.12651183,0.48470825,-0.059176907,-0.673061,-0.5281857,0.045090925
2024-02-03 19:00:25.984,0.6515314,0.097644396,-0.11211783,0.57583296,0.5943257,0.04711912,0.02302454,0.9036703,1.0242538,0.12426044,0.27615303,1.1681045,0.3873819,-0.2968717,-0.13016124,0.5020447,-0.004525236,-0.68496346,-0.5007914,0.10675638
2024-02-03 19:00:26.514,0.34462664,-0.11987738,-0.18581052,0.6308366,0.30208555,-0.24300343,-0.07654356,0.8324563,0.8427061,0.21505775,0.08595061,1.0489488,0.4049034,-0.19637397,-0.21199176,0.4902754,0.058316078,-0.7046628,-0.48252156,0.1808812
2024-02-03 19:00:27.042,-0.13535953,-0.25374252,-0.22627804,0.5883151,0.25674766,-0.36684316,-0.13858896,0.83859885,0.9512536,0.15423073,0.2829311,1.1288077,0.36999682,-0.13145116,-0.26264152,0.510306,0.026033595,-0.7509745,-0.49155495,0.17397368
2024-02-03 19:00:27.562,0.4655498,-0.42481333,-0.06450853,0.5144042,0.402131,-0.3161492,0.12724505,0.78257006,0.99035716,0.2767542,0.34732905,1.1228913,0.3626404,-0.109338306,-0.29814914,0.47666603,0.061847698,-0.7521488,-0.43449467,0.110168695
2024-02-03 19:00:28.086,0.77935016,-0.237106,0.03737257,0.27821133,0.49631998,-0.16799675,0.17289995,0.76849973,1.0221255,0.20032167,0.45019004,1.171101,0.3488731,-0.13040525,-0.20533633,0.40584734,0.11506486,-0.6915857,-0.42007414,0.024671959
2024-02-03 19:00:28.599,0.9975754,-0.0052817343,0.048354678,0.49003896,0.5989042,-0.0771006,0.18844455,0.83236045,0.81755346,0.079137206,0.33818135,1.1603545,0.4007693,-0.17470671,-0.16948406,0.35327318,0.1751392,-0.6267131,-0.46145794,0.070890106
2024-02-03 19:00:29.110,1.0292649,-0.005547812,-0.0828528,0.530645,0.44283044,-0.10311524,-0.08563021,0.87694097,0.81356984,-0.042619742,0.3509932,1.1603545,0.4440863,-0.2020336,-0.1540621,0.30291745,0.15989394,-0.5659529,-0.48168662,0.15499175
2024-02-03 19:00:29.616,0.6620356,-0.0061254646,-0.13654217,0.587718,0.52010435,-0.17214414,-0.1882434,0.82381874,0.83296126,0.069524944,0.1980949,1.1801887,0.3427528,-0.21070743,-0.21192563,0.24581902,-0.15117782,-0.6046158,-0.49429047,0.2257712
2024-02-03 19:00:30.141,0.5053422,-0.09277801,0.10134503,0.37414426,0.5300785,-0.23470195,-0.40559313,0.76963615,1.0438677,0.21946807,0.10206231,1.2085555,0.34354192,-0.20586288,-0.18209773,0.21119653,-0.005920108,-0.6235976,-0.36888102,0.17620327
2024-02-03 19:00:30.676,0.341702,0.24159198,0.433048,0.2196861,0.52678895,-0.24387509,-0.32012263,0.6978615,1.0463847,0.21078804,0.05981903,1.2072092,0.24197786,-0.19024427,-0.08294948,0.17075475,-0.09032931,-0.64427316,-0.4216329,0.12906319
2024-02-03 19:00:31.211,0.08229755,0.25895897,0.58315754,0.12609553,0.41978666,-0.37525472,-0.30659103,0.56534225,1.1198149,0.21852717,0.17807356,1.2149081,0.3044592,-0.17134784,-0.0022173238,0.19375846,0.100300506,-0.6339004,-0.43496993,0.09083007
2024-02-03 19:00:31.724,0.54963243,0.24773131,0.4946848,0.66887987,0.796526,-0.1700112,-0.19754164,0.86875933,1.2173206,0.15583178,0.17807356,1.2632922,0.39459154,-0.17632918,-0.025618041,0.22776514,0.10850062,-0.57052934,-0.48946404,0.1522866
2024-02-03 19:00:32.227,0.7110774,0.021103298,0.116596505,0.7239924,0.8108916,-0.122261345,-0.14352432,0.92177975,1.1837363,0.17979921,0.12706392,1.249288,0.48655778,-0.18200988,-0.11023421,0.3588328,0.20203848,-0.47538182,-0.4994488,0.12868054
2024-02-03 19:00:32.736,0.74804556,0.01033041,-0.36575487,0.6824907,0.8404682,-0.07749064,-0.005564437,1.0104293,1.1814194,0.17979921,0.28346223,1.2490019,0.44123682,-0.20237282,-0.15562448,0.43942547,0.11600027,-0.4683208,-0.5866485,0.11456495
2024-02-03 19:00:33.256,0.5523722,-0.12326648,-0.3176548,0.107003234,0.53375065,-0.19836195,-0.010719309,0.7827349,1.0422773,0.10353222,0.2925869,1.0973305,0.3217911,-0.09106376,-0.18941714,0.4750429,0.15426826,-0.4821579,-0.767466,0.116570584
2024-02-03 19:00:33.759,0.4813882,-0.19781698,-0.13489056,-0.17747417,0.68527675,-0.15564136,0.09207698,0.78496516,1.2107489,0.0360735,0.2827598,1.1211936,0.18874191,-0.031195393,-0.1915292,0.40304315,0.13238037,-0.57141,-0.7580853,0.23717983
2024-02-03 19:00:34.274,0.6286544,-0.23617011,0.029591873,-0.16665138,0.9225037,-0.13082518,0.07029985,0.9067784,1.264157,0.118054114,0.36499724,1.1758972,0.21541902,-0.033981882,-0.16493276,0.4000613,0.11642953,-0.54193205,-0.7057871,0.26673427
2024-02-03 19:00:34.784,0.9612064,-0.10507223,0.006738655,0.17500685,1.048322,-0.12987493,0.17462006,0.9193064,1.2745332,0.24104136,0.37864497,1.2028875,0.22256881,-0.10241008,-0.1657037,0.34308416,-0.014699302,-0.57126665,-0.68706846,0.231183
2024-02-03 19:00:35.304,1.0682955,0.042870853,-0.060510848,0.44275048,1.0391902,-0.085383244,0.08569949,1.0195224,1.2638791,0.17585573,0.37864497,1.2100192,0.2969022,-0.1104615,-0.17348543,0.34924647,-0.07873921,-0.6222844,-0.6291828,0.118048966
2024-02-03 19:00:35.842,1.0199555,0.02638848,-0.17707077,0.5102847,0.93298537,-0.1260821,0.0044757957,0.8487464,0.9986912,0.2973798,0.3410835,1.057145,0.34463137,-0.100849465,-0.2134857,0.39796957,-0.081823364,-0.6021185,-0.6049497,0.076892965
2024-02-03 19:00:36.359,0.73449826,0.07358253,-0.10461121,0.56523097,0.71688914,-0.01222589,-0.16766316,0.7811891,0.8614645,0.2973798,0.18549961,1.0750916,0.34957638,-0.13744907,-0.13775668,0.47044444,-0.018469265,-0.6265791,-0.5531126,0.09447008
2024-02-03 19:00:36.880,0.19581035,0.012834579,-0.09341499,0.460877,0.62742287,-0.09085455,-0.23935267,0.6227823,0.90811753,0.21071292,0.26593298,1.0998583,0.28642884,-0.16920936,-0.17532897,0.5087724,-0.016087824,-0.68020743,-0.5463902,0.17624153
2024-02-03 19:00:37.385,0.25474417,-0.004367864,-0.12010614,0.36863634,0.7819142,-0.04842179,-0.15942243,0.84573895,1.2476485,0.12404563,0.28551102,1.3603,0.25468406,-0.20635732,-0.1513511,0.5125397,-0.07853797,-0.80266774,-0.5631705,0.16688773
2024-02-03 19:00:37.901,0.4623932,0.13746002,-0.08385852,0.36353242,0.81615543,-0.12862907,-0.104218274,0.9262844,1.2807329,0.3438907,0.33196503,1.3583735,0.25848398,-0.118489385,-0.191174,0.45535398,-0.13953221,-0.7859323,-0.5851564,0.11304251
2024-02-03 19:00:38.430,0.66015524,0.2856849,0.23612317,0.7132844,0.8762562,-0.100480415,-0.15967008,0.9426012,1.2819825,0.34743226,0.24450023,1.3649819,0.2939399,-0.12875056,-0.090430744,0.4346418,-0.07460976,-0.6799324,-0.5894348,0.0043010134
2024-02-03 19:00:38.939,0.883998,0.35315627,0.3432229,0.7245296,0.7896687,-0.26361924,-0.12318973,0.8574458,1.2054585,0.3677645,0.17704897,0.9746197,0.3905813,-0.13136356,-0.1114514,0.36992973,-0.01855299,-0.5745262,-0.5639862,-0.05044838
2024-02-03 19:00:39.475,0.8224328,0.29398704,0.39998436,0.6337756,0.79102606,-0.2634252,-0.04250612,0.78113526,1.199231,0.27470708,-0.038516067,1.0740234,0.5017623,-0.17043522,-0.073229104,0.44982433,0.110256396,-0.53752095,-0.57173306,-0.07542914
