TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 19:03:46.089,0.3659914,0.17524865,-0.01578418,0.43326396,0.552616,-0.29908428,-0.059928756,1.1101203,1.024855,0.25592592,0.2745037,1.398484,0.4195595,-0.188855,-0.35173616,0.35515922,0.041003946,-0.37166232,-0.26601252,0.18956108
2024-02-03 19:03:46.597,0.3022276,0.26273027,-0.026513433,0.30639365,0.5761054,-0.2611343,0.0026123044,1.1229357,0.9609354,0.29329208,0.25305334,1.4328907,0.43838435,-0.13338979,-0.18334962,0.39455298,0.19556172,-0.37400547,-0.2992324,0.26060832
2024-02-03 19:03:47.101,0.5729474,0.4945273,-0.015162756,0.24228244,0.5938169,-0.19062419,-0.018175326,0.98832947,0.9750057,0.301632,0.17303875,1.237142,0.39941207,-0.1658658,-0.14973788,0.4674459,0.13310562,-0.30617929,-0.28176922,0.23123266
2024-02-03 19:03:47.618,0.5229719,0.4615874,0.03740481,0.09762374,0.7556237,-0.18219635,-0.1341933,0.9149566,1.5471224,0.37224993,0.106896386,1.4896649,0.33199736,-0.15076847,-0.06826825,0.556191,0.11006334,-0.3222583,-0.32491466,0.13166031
2024-02-03 19:03:48.123,0.6023816,0.4387425,0.03649655,0.48495722,0.96015847,0.040141072,-0.14329794,1.0162882,1.6722903,0.75731647,0.112722844,1.5115825,0.30607346,-0.10867308,-0.10423807,0.6143783,0.0034550782,-0.45670998,-0.2752638,0.06643689
2024-02-03 19:03:48.640,0.5863044,0.20614566,-0.047589675,0.5895291,0.9827934,0.12784308,-0.067380846,1.1331698,1.6710291,0.7619226,0.04478363,1.5025387,0.32889488,-0.072384894,-0.109565675,0.6086539,0.058570154,-0.5617504,-0.38604158,0.090763226
2024-02-03 19:03:49.172,0.5768677,0.029208718,-0.14783864,0.64562666,0.9736244,0.17001066,-0.0839933,1.1223346,1.6584934,0.77478665,0.0579614,1.4980878,0.34697777,-0.06262069,-0.15836425,0.49169627,0.05071431,-0.5805519,-0.4430672,0.15049826
2024-02-03 19:03:49.692,0.5064179,0.1413518,0.024674587,0.4890623,0.8324948,0.037676957,-0.113618,0.96324223,1.2424465,0.67521065,0.004533581,1.4251769,0.32442316,-0.1314405,-0.16532591,0.44208592,0.034395915,-0.51690227,-0.53891385,0.24578696
2024-02-03 19:03:50.217,0.4798094,0.4614202,0.20696163,0.42294508,0.8942256,0.011645249,-0.13010006,0.9369349,1.201719,0.360773,0.081809014,1.3394138,0.3044345,-0.15815881,-0.09780249,0.45640647,0.043419246,-0.5977721,-0.4685549,0.3037052
2024-02-03 19:03:50.732,0.50246847,0.510841,0.37583786,0.35274133,0.8244966,-0.07044378,-0.06198005,0.84962106,0.82344717,0.09724329,0.2607146,1.0424651,0.39473033,-0.1882485,-0.09322735,0.49998388,0.17774314,-0.73657703,-0.36809924,0.22473554
2024-02-03 19:03:51.265,0.42400706,0.36368835,0.2570948,0.29029492,0.65455145,-0.15726468,-0.1597223,0.7995417,1.0451597,0.10477991,0.24144755,1.139099,0.4597022,-0.14016469,-0.09637939,0.52550966,0.2170038,-0.70573384,-0.34123978,0.045231264
2024-02-03 19:03:51.794,0.17982852,0.098762244,0.16840436,0.1548265,0.53593856,-0.26223204,-0.0029669611,0.72883266,1.3533133,0.23718184,0.3092243,1.1555986,0.49652335,-0.12519702,-0.1415388,0.5129885,0.14789368,-0.6070093,-0.3500357,-0.01877504
2024-02-03 19:03:52.305,0.41678977,0.114369646,-0.127587,0.25575855,0.9614916,-0.028690761,0.1841245,1.2013327,1.6237773,0.5296804,0.39264226,1.5665661,0.47213092,-0.08612612,-0.07158246,0.47920677,0.03861927,-0.5897785,-0.358044,0.057692416
2024-02-03 19:03:52.835,0.793468,0.07600183,-0.075476296,0.5149413,1.0836322,0.18218093,0.42225492,1.233666,1.6237773,0.5256966,0.40682462,1.5682046,0.4609914,-0.08276154,-0.045246873,0.40216324,-0.01671496,-0.6104589,-0.33766192,0.12440724
2024-02-03 19:03:53.349,0.92232513,0.1850359,-0.11067679,0.5106965,1.111579,0.36744285,0.47266364,1.2389396,1.6179005,0.5031565,0.393726,1.6458163,0.44074887,-0.033185687,-0.021330113,0.36649835,0.0019452889,-0.5760986,-0.32233799,0.131607
2024-02-03 19:03:53.855,0.910582,0.229546,0.28768596,0.49210352,0.87627804,0.38537365,0.44214946,1.084009,1.3705776,0.24798167,0.47872576,1.7050494,0.3354863,-0.041697446,0.03272872,0.35417584,0.056647386,-0.52992195,-0.38898453,0.09741447
2024-02-03 19:03:54.371,0.7397085,0.32678956,0.51059294,0.31852353,0.6113809,0.32867396,0.29020092,1.0326685,1.2858838,0.26230744,0.4680586,1.6915144,0.3088469,-0.062070407,-0.029642353,0.37636364,0.07054831,-0.5130839,-0.42737857,-0.018017486
2024-02-03 19:03:54.877,0.5134159,0.2453759,0.5309029,0.33083954,0.4546545,0.22488447,0.17229642,0.8753214,1.2061968,0.38994297,0.40627265,1.7006718,0.33416882,-0.10253897,-0.09489345,0.4057859,-0.03156525,-0.52458787,-0.44311073,-0.011011168
2024-02-03 19:03:55.383,0.36420965,0.217151,0.30803528,0.14903288,0.78471524,0.116170496,0.09605224,0.8994887,1.5588771,0.4236342,0.27742782,1.5826151,0.39390343,-0.05657623,-0.092744,0.39393234,-0.0062687625,-0.5332499,-0.37147698,0.061639138
2024-02-03 19:03:55.891,0.11794615,0.06748253,0.035274714,0.07587152,0.8432984,0.095322825,0.07765026,0.87913096,1.5588771,0.4284205,0.33234188,1.5826151,0.4021443,-0.030311882,-0.04837942,0.380411,0.0027252317,-0.52249086,-0.3637028,0.15086845
2024-02-03 19:03:56.411,0.39790335,-0.1466609,-0.18179211,0.46440595,0.8309624,-0.034505684,0.14913769,0.97072184,1.5556132,0.15723437,0.47105673,1.5815566,0.457675,-0.014153839,-0.03978129,0.44107902,0.018187767,-0.56738716,-0.32164505,0.13204738
2024-02-03 19:03:56.915,0.68968433,-0.1258307,-0.21607009,0.66388506,0.65754753,-0.037493117,0.18813652,0.7908922,1.0989028,0.104766205,0.44106492,1.0863255,0.47331038,0.027880838,-0.09514227,0.4569136,-0.0249894,-0.5651631,-0.34190616,0.1431456
2024-02-03 19:03:57.431,0.6914449,-0.035779398,-0.29820913,0.62077665,0.6357937,-0.15418494,0.115886144,0.7516793,0.9992504,0.05060511,0.42568198,1.0435632,0.47089124,-0.0030236535,-0.10800782,0.45120358,0.01706846,-0.6511872,-0.367857,0.12541167
2024-02-03 19:03:57.964,0.4264356,-0.030185899,-0.1659183,0.21680035,0.66820824,-0.07384276,-0.16547874,0.6251907,1.0492144,0.16796318,0.24927515,0.88633424,0.30742246,-0.0673102,-0.10698836,0.25760192,0.16652574,-0.6859899,-0.40595946,0.17999272
2024-02-03 19:03:58.480,0.023793276,-0.18889001,-0.14958397,-0.13731849,0.6019017,0.10396298,0.010062405,0.69901466,1.0492144,0.31619745,0.35974354,0.88268846,0.24410704,-0.08710143,-0.1653218,0.22825807,0.1999275,-0.6893399,-0.39043227,0.19631773
2024-02-03 19:03:59.001,0.19918339,-0.32209083,-0.13140844,0.32110712,0.70721745,0.20549785,0.1261148,0.8135426,1.1003811,0.36441287,0.39375213,0.89246327,0.23809782,-0.09681479,-0.23469202,0.3615164,0.22005188,-0.58643496,-0.3594324,0.18857111
2024-02-03 19:03:59.513,0.3889948,-0.27411118,-0.31257278,0.39867243,0.83732605,0.14348273,0.2162633,0.99280506,1.1114423,0.3479282,0.35733998,0.97665435,0.29568648,-0.09888293,-0.23804304,0.46960375,0.16682202,-0.5368082,-0.3433298,0.18004228
2024-02-03 19:04:00.016,0.38532713,-0.13357522,-0.22711462,0.49501985,0.87936014,-0.07894756,0.22201182,0.9517169,1.2797734,0.3087742,0.33596092,1.1725123,0.27940267,-0.15151411,-0.21660602,0.54972374,0.14420812,-0.5358231,-0.2879617,0.12887609
2024-02-03 19:04:00.521,0.3553723,-0.12606822,-0.3161842,0.45076868,0.89622855,-0.35580027,0.20944233,0.89097196,1.3144329,-0.024858003,0.120637015,1.1723073,0.31795275,-0.14907427,-0.13859178,0.52216977,0.09080818,-0.61183333,-0.3400175,0.17294583
2024-02-03 19:04:01.051,0.24307053,-0.24606575,-0.19785997,0.4332459,0.69502497,-0.56941813,0.043581497,0.6310858,1.3259943,-0.008584444,0.14912337,1.147742,0.32617185,-0.15302764,-0.091955714,0.57502705,0.087727316,-0.62376344,-0.37998053,0.23124966
2024-02-03 19:04:01.569,0.31327242,-0.3543003,-0.20404735,0.4225495,0.5847314,-0.45596522,-0.12778336,0.57040143,1.3018495,0.18791111,0.13451931,1.0698696,0.40220782,-0.19086397,-0.07498312,0.48039368,0.08742196,-0.5699894,-0.40792006,0.20094301
2024-02-03 19:04:02.073,0.551245,-0.4279718,-0.12994611,0.51123244,0.5528,-0.03360162,-0.2297466,0.69864947,1.1778998,0.36361778,0.020254174,1.1555556,0.4127723,-0.19751664,-0.07382131,0.4306924,0.16603687,-0.46399692,-0.30473718,0.18485719
2024-02-03 19:04:02.578,0.7813006,-0.17754047,-0.16226615,0.59799296,0.7118133,0.0060769543,-0.16509254,0.7277762,1.1964473,0.37265998,0.016310632,1.1802818,0.47271097,-0.20587097,-0.12208882,0.2917075,0.23055121,-0.4787953,-0.27345446,0.1614132
2024-02-03 19:04:03.085,0.94691926,-0.06355505,-0.20483255,0.6175878,0.70380205,0.006765264,-0.14166927,0.6963835,1.1811757,0.3715848,0.03431015,1.097014,0.5742473,-0.07770777,-0.1007414,0.41834298,0.3251687,-0.422062,-0.2697344,0.24231581
2024-02-03 19:04:03.619,0.93477386,-0.040936604,-0.18767984,0.53828794,0.47099674,-0.19541846,-0.23813862,0.4880212,1.2205578,0.2919107,0.23693082,1.0760751,0.6654036,-0.07992162,0.13480842,0.49817455,0.38632622,-0.35453665,-0.30350995,0.36234114
2024-02-03 19:04:04.122,0.79640424,-0.1275286,-0.19305132,0.45277187,0.20719388,-0.19200994,-0.277824,0.43372798,1.0122211,0.39091608,0.27165398,0.853264,0.6755359,-0.016529812,0.18213029,0.5278684,0.4126077,-0.292623,-0.34827268,0.4709097
2024-02-03 19:04:04.659,0.3677455,-0.32288015,-0.21949148,0.22778158,0.3700982,-0.13004124,-0.26929215,0.35577506,1.1041437,0.40286487,0.27674136,0.886434,0.5206882,-0.06074319,0.1917073,0.4745536,0.32207677,-0.32947215,-0.3745775,0.5294629
2024-02-03 19:04:05.175,0.058294192,-0.15859842,-0.31011972,0.17041305,0.49654,0.018080091,-0.15110135,0.35091436,1.1051815,0.3052731,0.30105665,0.9930774,0.38924947,-0.044886556,0.074387066,0.45088542,0.22500616,-0.47082323,-0.36247057,0.44538346
