TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-26 11:43:45.302,0.51017755,0.06061294,0.1299344,0.45897567,0.7172759,0.19845305,0.18258399,0.90625435,1.0248395,0.19579688,0.490752,1.065592,0.33295947,-0.15211262,0.2126972,0.47526708,0.004466398,-0.5032419,-0.17740414,0.18191732
2024-01-26 11:43:46.331,0.12540998,-0.12286464,0.06793035,0.25738052,0.4711202,0.03371177,0.05175772,0.64672536,0.8748755,0.27410778,0.3619736,1.0233845,0.44817263,-0.025144275,0.07957653,0.46282333,0.12538531,-0.60089004,-0.17291887,0.056519523
2024-01-26 11:43:47.351,0.56380004,0.060506914,0.15972105,0.2223448,0.549708,-0.10790312,-0.2988517,0.3017815,0.8837211,0.24213961,0.0437434,0.56050265,0.48972744,-0.018419303,0.19057524,0.41366845,0.118884966,-0.46444273,-0.20830277,0.18947087
2024-01-26 11:43:48.374,0.65614593,0.20703383,0.30593553,0.4386686,0.5948485,0.09926683,-0.27125126,0.54173,0.79773724,0.4139808,0.2042648,0.73289865,0.32745346,-0.13204248,0.08631697,0.4608134,0.044446163,-0.5681773,-0.22255047,0.19148019
2024-01-26 11:43:49.376,0.12263827,-0.24336486,0.13855432,-0.024974773,0.477775,0.025101809,-0.35347858,0.4266577,0.8942051,0.251627,0.28650865,0.96312773,0.37064323,-0.07220606,0.07126213,0.4786136,0.024519661,-0.4038066,-0.18915625,0.029964803
2024-01-26 11:43:50.398,0.7634414,0.06517195,-0.082664296,0.38202444,0.5955659,0.20547228,-0.23786826,0.49035427,0.9212186,0.37050164,0.13453926,0.87031245,0.38241658,-0.2469156,0.09385261,0.4247308,0.015081253,-0.4628525,-0.2543588,0.07251
2024-01-26 11:43:51.438,0.57008195,-0.16153026,0.16338266,0.53970706,0.5991249,-0.09043611,0.14112893,0.6508852,1.0811961,0.47030267,0.33889234,0.8425318,0.37971705,-0.15485217,0.041647784,0.40568167,-0.016926501,-0.551659,-0.28804162,0.056432627
2024-01-26 11:43:52.462,0.36269426,-0.03450444,-0.14109814,0.57791555,0.43012574,-0.19735554,-0.08231818,0.748996,1.0731102,0.35421833,0.2061101,0.86066306,0.3250257,-0.17456575,-0.08010778,0.4219644,0.0077875876,-0.5598939,-0.27700356,0.042217426
2024-01-26 11:43:53.476,0.44366676,0.14668415,0.098878995,0.47636178,0.55252665,-0.08965323,-0.18920378,0.57109296,0.8675526,0.48536,0.26972988,0.7713409,0.38741755,-0.29491237,-0.034280375,0.3925179,0.04624919,-0.3379089,-0.22767748,0.12435728
2024-01-26 11:43:54.477,0.119043455,-0.18628632,0.08461937,0.5130883,0.59547335,0.14113621,-0.09272398,0.66414714,1.0616252,0.2695088,0.33807477,0.9714686,0.45509487,-0.16608688,0.15246856,0.4541125,0.06944486,-0.3836584,-0.33340412,0.2345319
2024-01-26 11:43:55.493,0.4881621,-0.1470956,0.21446854,0.48860916,0.8381781,0.050329752,0.113755174,0.65925354,1.0761003,0.21935897,0.37662995,1.0270137,0.36798203,-0.18088575,0.230991,0.5118233,0.11384376,-0.49927846,-0.316147,0.11238204
2024-01-26 11:43:56.509,0.29962674,-0.2761845,0.041838713,0.057282917,0.76433027,-0.027925815,0.1885696,0.5449586,0.961237,0.19009015,0.3553948,0.6529984,0.33342278,-0.16185291,0.07354973,0.46136582,0.118156046,-0.48464614,-0.27727863,0.1562073
2024-01-26 11:43:57.525,0.58653176,0.20519182,0.15945937,0.2926846,0.6220332,0.0732693,0.09275909,0.2863362,1.1139996,0.28332356,0.41605935,0.86413836,0.270994,-0.31115,-0.12648153,0.44503132,0.053534865,-0.64971834,-0.15858062,0.058712523
2024-01-26 11:43:58.554,0.4435599,-0.05714409,0.25310928,0.09030935,0.25787953,-0.13390301,-0.106292,0.15519793,0.89688754,0.308262,0.32107294,0.6763338,0.23236246,-0.27729434,0.08729306,0.40139255,-0.053934917,-0.61861026,-0.24373043,0.19984461
2024-01-26 11:43:59.559,0.33530563,0.113879554,0.2216693,0.3548802,0.46202493,-0.07522314,0.034845524,0.33119833,0.9562079,0.29004896,0.18687779,0.7067952,0.2590003,-0.22343282,0.07081193,0.36143893,-0.027715415,-0.5437993,-0.34384254,0.22819257
2024-01-26 11:44:00.578,0.7369311,0.3821099,0.71336323,0.72033393,0.48897955,-0.23362577,-0.009178152,0.55128926,0.8715094,0.05045896,-0.34588596,0.93372345,0.34097394,-0.123719044,0.2050915,0.5237317,0.058723245,-0.4281871,-0.1530403,0.12486141
2024-01-26 11:44:01.618,0.4351857,0.47566906,0.3924281,0.57048357,0.48163912,-0.14949085,0.030417787,0.5116993,0.9730832,-0.072008245,0.33164102,1.1658107,0.19958599,-0.1380696,0.10874141,0.47693595,-0.013731482,-0.3580213,-0.1542927,0.19032887
2024-01-26 11:44:02.637,0.7328269,0.024368715,0.40278643,0.29646558,0.75327355,-0.19221479,0.18301621,0.64469206,0.91945,0.10208391,0.42975426,1.1063876,0.10134166,-0.17869432,-0.08046205,0.5121557,0.034076057,-0.48280194,-0.16975795,0.22930141
2024-01-26 11:44:03.640,0.74101096,-0.13334961,0.22652648,0.12389957,0.78499955,-0.042930033,0.053387027,0.50033605,0.96616614,0.2933905,0.23370306,0.80740356,0.19702531,-0.15934156,0.048223052,0.57914734,0.025398457,-0.4972545,-0.096083626,0.20604025
2024-01-26 11:44:04.644,0.44992208,-0.13156345,0.0082504265,-0.069301486,0.41510752,0.007039183,-0.27234846,0.14107302,0.94348276,0.23096381,-0.02893606,0.63522524,0.22936073,-0.26388687,0.09292455,0.5810357,0.02177166,-0.5698203,-0.112166524,0.23754166
2024-01-26 11:44:05.692,0.7347474,0.14502041,0.31527916,0.7851711,0.6821296,0.38652626,0.2606153,0.4805167,0.9342906,0.60833776,0.40286872,1.1540651,0.47941783,-0.14788225,0.039642595,0.43915772,-0.017334236,-0.62913835,-0.03976033,0.18856433
2024-01-26 11:44:06.714,0.20233823,0.19850764,0.2864249,0.51451635,0.7937493,0.4135323,0.2234071,0.80815315,1.0538672,0.5542974,0.47127193,1.1913078,0.5459301,-0.06815883,0.19229719,0.39837307,-0.00550637,-0.53116953,-0.23314218,-0.025645142
2024-01-26 11:44:07.719,0.34166503,0.12031619,0.1494328,0.58395565,1.057795,0.06993573,-0.005996445,1.0163618,1.127365,0.3509089,0.44678226,1.1478214,0.591519,-0.04171392,0.19760396,0.40728506,0.17356388,-0.5733585,-0.16842173,0.042086817
2024-01-26 11:44:08.747,0.49322975,0.19191411,0.11756514,0.3232225,0.8070943,-0.09383103,-0.14399396,0.9548826,1.2805674,0.1587739,0.36151442,1.2184482,0.3199739,-0.21208908,-0.017861882,0.3984356,0.06899527,-0.5453998,-0.2990233,-0.05304421
2024-01-26 11:44:09.757,0.439637,0.048280995,0.7973827,0.06587999,0.39926058,-0.20002912,0.258947,0.71587694,1.1696235,0.045242626,0.42766994,1.1533037,0.3285587,-0.16124156,0.018392678,0.35070243,0.013160388,-0.51670176,-0.15320021,-0.017367635
2024-01-26 11:44:10.784,0.62690085,0.14027448,0.28840575,0.20705874,0.5137938,-0.030666817,0.053933665,0.41707924,0.9850158,0.37268347,0.3997563,0.8786968,0.36199343,-0.10116183,-0.03613922,0.32150307,-0.056280695,-0.43259096,-0.18719797,0.09481522
2024-01-26 11:44:11.796,0.38364244,-0.14002612,0.16479109,0.32146162,0.46155617,-0.07675812,-0.020249497,0.3845843,1.1102746,0.34025353,0.17948897,0.7536496,0.1820371,-0.097001396,0.061116617,0.3563241,-0.086229,-0.41526794,-0.0668288,0.09112425
2024-01-26 11:44:12.816,1.0227112,0.06896465,0.7577051,0.8699648,0.53576976,-0.24189256,0.08342965,0.61375386,1.0693656,0.17221276,0.15489367,0.7539265,0.363828,-0.14437132,0.054447014,0.43710986,0.025046434,-0.4477485,-0.11504543,0.15290885
2024-01-26 11:44:13.836,0.97395235,0.19538924,0.7220034,0.7896726,0.59580225,-0.17711745,0.109920606,0.89670885,0.73326236,0.23976082,0.11953835,0.6488095,0.33818457,-0.034932163,0.028475154,0.5003438,-0.07129221,-0.4586986,-0.17457214,0.17978895
2024-01-26 11:44:14.859,0.46358112,-0.08820749,0.8379066,0.35412285,0.5073948,-0.19979998,0.18555048,0.2516739,0.88710606,-0.014794388,0.36106172,0.59384406,0.3468255,-0.15807915,0.12366592,0.49573037,-0.13519856,-0.69635713,-0.111849256,0.17119177
2024-01-26 11:44:15.875,0.48432654,-0.08900416,0.74400055,0.7412644,0.78966856,-0.015485241,0.19504851,0.6626271,0.9383324,-0.007979598,0.55271953,0.8604597,0.28682226,-0.063269,0.10633429,0.46165895,-0.102157794,-0.6257316,-0.17398687,-0.003637466
2024-01-26 11:44:16.882,0.28857595,-0.21343134,0.4267096,0.70118755,0.6473574,-0.03201896,0.05391457,0.6017935,0.9161571,0.2891658,0.5219878,0.876009,0.33520785,-0.18549804,-0.022150654,0.28896797,0.028543422,-0.5021449,-0.26973426,0.062848486
