TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-26 11:53:48.562,0.8715268,-0.002347833,0.3619457,0.41831085,-0.043320764,0.035837658,0.2516925,0.5014885,0.8177022,0.18897681,0.25502568,0.9551242,0.151572,-0.019573538,0.4565626,0.4354493,0.25031826,-0.4843557,0.2318079,0.27634472
2024-01-26 11:53:49.598,0.8715268,-0.15101747,0.47685444,0.21696223,-0.043320764,-0.08760426,0.23153815,0.37642938,0.8177022,0.4159008,0.22978497,0.96087223,0.151572,-0.06754258,0.45767036,0.53791463,0.25031826,-0.30154073,0.17529665,0.3445923
2024-01-26 11:53:50.610,0.685396,-0.40829065,0.47685444,0.27111787,0.43678924,0.14742658,0.23153815,0.28228906,1.0829828,0.5156344,0.22978497,0.7824397,0.6622503,-0.09512724,0.45767036,0.5347366,0.16261087,-0.25564623,0.17529665,0.43044406
2024-01-26 11:53:51.617,0.3206171,-0.33404633,0.81593996,0.119817175,0.5888397,0.06547771,0.14810418,0.15774035,1.0903982,0.3601275,0.62953246,0.7838109,0.6024736,-0.1001704,0.46040127,0.514408,0.3230889,-0.319842,0.23149988,0.27953294
2024-01-26 11:53:52.655,0.56245416,0.21565169,0.9029251,0.40097547,0.48876327,0.008499835,0.24249895,0.22276494,0.888202,0.11204013,0.7185144,0.7464395,0.49389806,-0.09369538,0.39774984,0.5963811,0.25310108,-0.38531035,0.25558102,0.1632831
2024-01-26 11:53:53.678,0.5824604,0.29657224,0.46213323,0.45300275,0.38299233,0.036962308,-0.11505802,0.53298867,0.7605011,0.09879535,0.3401618,0.8158983,0.45928448,-0.110747956,0.38633013,0.46657082,0.13825677,-0.41024935,0.33326662,0.16003068
2024-01-26 11:53:54.709,0.33478513,0.045358397,0.53714883,0.55390483,0.2674416,0.021532867,0.20226821,0.4153249,0.8675683,0.33292764,0.7160032,0.95274246,0.4802576,-0.17541039,0.2824811,0.44674844,0.02296388,-0.40222025,0.12817146,0.14807731
2024-01-26 11:53:55.714,0.50657296,-0.075829886,0.617926,0.70075816,0.28807923,-0.26372156,0.19253346,0.60824,0.9040839,0.31354478,0.7160032,0.77033174,0.5505312,-0.049879886,0.3113335,0.37821552,0.14524752,-0.45630807,0.0798026,0.28543663
2024-01-26 11:53:56.741,0.34875122,-0.037617832,0.5796115,0.55356526,0.14199914,-0.27817807,0.36450508,0.58420575,0.7734653,0.19771552,0.8920165,0.93727213,0.5285662,-0.081107505,0.42813993,0.5264668,0.21494816,-0.47758165,0.19471423,0.25302106
2024-01-26 11:53:57.779,0.41651526,-0.25323066,0.5483318,0.13882077,0.6539096,0.08542993,0.56958526,0.65411514,0.88193333,0.19351022,0.91060334,0.9743565,0.5425825,-0.120228365,0.6300164,0.5209462,0.28186336,-0.36733037,0.32443362,0.3375313
