TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 17:59:15.246,1.3616776,0.5461741,0.99126065,1.1887499,0.9648112,-0.021869047,0.6496427,0.4478093,0.5650398,0.15338099,0.43371686,0.5009285,0.1531845,0.22952959,0.39166462,0.3602884,-0.16071203,-0.1722583,0.2683791,-0.11399876
2024-02-25 17:59:16.258,1.3616776,0.5461741,0.99126065,1.1887499,0.9648112,-0.021869047,0.6496427,0.4478093,0.5650398,0.15338099,0.43371686,0.5009285,0.1531845,0.22952959,0.39166462,0.3602884,-0.16071203,-0.1722583,0.2683791,-0.11399876
2024-02-25 17:59:17.270,1.3616776,0.5461741,0.99126065,1.1887499,0.9648112,-0.021869047,0.6496427,0.4478093,0.5650398,0.15338099,0.43371686,0.5009285,0.1531845,0.22952959,0.39166462,0.3602884,-0.16071203,-0.1722583,0.2683791,-0.11399876
2024-02-25 17:59:18.274,0.8736245,1.0505213,0.99126065,1.1887499,0.47271279,0.6447151,0.6496427,0.4478093,0.6243882,0.52270377,0.43371686,0.5009285,0.36203253,0.28133458,0.39166462,0.3602884,0.08977639,-0.008436579,0.2683791,-0.11399876
2024-02-25 17:59:19.279,0.752343,0.9688173,0.99126065,1.1887499,0.5461298,0.3248073,0.6496427,0.4478093,1.0316368,0.51956046,0.43371686,0.5009285,0.34169668,0.24360998,0.39166462,0.3602884,0.15660708,-0.07278711,0.2683791,-0.11399876
2024-02-25 17:59:20.290,1.0031372,1.0476365,0.99126065,1.1887499,0.6653683,0.4125548,0.6496427,0.4478093,1.0164303,0.51956046,0.43371686,0.5009285,0.45580414,0.2515713,0.39166462,0.3602884,0.2784849,-0.08075833,0.2683791,-0.11399876
2024-02-25 17:59:21.294,0.3160284,0.25655678,0.99126065,1.1887499,-0.05734122,-0.15201332,0.6496427,0.4478093,0.37007803,-0.029167144,0.43371686,0.5009285,0.21081199,0.4481335,0.39166462,0.3602884,-0.05649161,0.09271741,0.2683791,-0.11399876
2024-02-25 17:59:22.323,0.4174108,0.3042379,1.0368782,0.5255705,0.30825385,0.20419133,0.48480096,0.17060485,0.70506716,0.030556764,0.48340544,0.81510776,0.21701448,0.43265042,0.18345524,0.23244831,-0.108162366,0.23769502,0.17855065,0.1105214
2024-02-25 17:59:23.337,0.23189433,0.6348257,0.93887717,0.7730483,0.49505123,0.02753016,0.0013065776,0.3605488,0.7482343,0.1308353,0.26517677,0.91727054,0.19906414,0.29248372,0.14228325,0.23123872,-0.08957291,0.28670853,0.20491962,0.050321214
2024-02-25 17:59:24.350,0.20473738,0.70911926,0.93887717,0.6479474,0.38899556,0.01765702,0.0013065776,0.5143891,0.5871743,0.27242693,0.26517677,0.9022966,0.18937473,0.12426062,0.14228325,0.3644486,-0.0981217,0.14139813,0.20491962,-0.03050796
2024-02-25 17:59:25.359,0.34585565,0.8827199,1.0021311,0.43216014,0.6785598,0.1876724,0.20318966,0.4050054,0.7918833,0.21399896,0.08989611,0.89811796,0.4766597,0.38099012,-6.052377e-05,0.4840657,-0.065638065,0.21835361,-0.20072764,0.0817168
2024-02-25 17:59:26.368,0.61969656,0.91895694,1.0012707,0.58582973,0.7581933,0.35554254,0.2640977,0.1032479,1.0914236,0.36475313,0.141965,0.838662,0.32341218,0.43866622,0.07344629,0.42003235,-0.04996421,0.18848908,-0.12511227,-0.012459277
