TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 18:03:31.980,0.9773861,0.8011961,1.1974747,1.0107799,0.79398274,-0.05487407,0.8689322,0.2771547,0.9529727,0.13899834,0.5896137,0.58005357,0.32171413,0.6300805,-0.23788007,0.61790526,-0.041575357,0.32880908,-0.18750949,-0.1618867
2024-02-25 18:03:32.991,1.1096926,0.82095075,0.9205637,1.0437803,0.37156385,-0.53827256,0.5524092,0.54478604,0.7192731,0.060158648,0.3402881,0.8547021,0.3467235,0.48638353,0.48244426,0.61778164,0.05588263,0.09905339,0.01586253,-0.10694392
2024-02-25 18:03:33.993,1.0790068,0.82095075,1.2077674,0.9240753,0.7172994,-0.53827256,0.6556053,0.7360121,0.9877717,0.060158648,0.38319722,0.7320341,0.5545833,0.48638353,0.35558107,0.7517076,0.10216078,0.09905339,0.018279552,0.15087758
2024-02-25 18:03:34.997,1.035382,0.82095075,1.4063603,1.0331838,0.7820481,-0.53827256,0.7706449,0.70030713,1.0413195,0.060158648,0.36570498,0.99224025,0.6114438,0.48638353,0.08914654,0.67570955,0.085119724,0.09905339,0.017049994,0.0940892
2024-02-25 18:03:36.019,1.3069726,0.82095075,1.4063603,1.1643178,0.88038695,-0.53827256,0.7706449,0.6291351,1.057979,0.060158648,0.36570498,0.941288,0.5114699,0.48638353,0.08914654,0.46338573,0.04719791,0.09905339,0.017049994,-0.10271383
2024-02-25 18:03:37.020,1.2262325,0.5983234,1.4063603,0.4999375,0.6490184,-0.028409675,0.7706449,0.55620307,0.87658894,0.32965055,0.36570498,0.70421314,0.48071018,0.7161938,0.08914654,0.22038352,0.09428456,0.037489623,0.017049994,0.1506283
2024-02-25 18:03:38.032,0.8990268,1.0409399,1.2047719,0.56454694,0.37918514,0.017319044,0.44164488,0.33330637,0.74665785,0.31254303,0.4619199,0.7066362,0.41644445,0.49688366,0.030394213,0.21675129,0.11012636,0.08677107,-0.12952976,0.11754269
2024-02-25 18:03:39.041,0.8919708,1.0593495,1.398916,0.5723301,0.408357,0.5052736,0.7511274,0.53095704,0.7466564,0.43433565,0.364729,0.95645934,0.38160142,0.41100457,0.13745649,0.41165513,0.09230732,0.13796355,-0.024703925,-0.09562214
2024-02-25 18:03:40.056,0.6506266,0.9317163,1.5960397,0.5177095,0.44320738,0.4069472,0.95067364,0.5148095,0.66064835,0.4283981,0.364729,0.9240691,0.43649745,0.41526067,0.23251972,0.2616081,-0.026313657,0.2570324,-0.018373117,0.048058346
2024-02-25 18:03:41.082,0.97450644,0.5945992,1.2512573,0.6631937,0.39833498,-0.03450238,0.46023592,0.2524181,0.48007897,0.101954736,0.41223353,0.3189162,0.3333944,0.36698478,0.1736486,0.35440972,-0.06955665,0.38632256,-0.1313782,0.12241853
