TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 22:05:44.269,0.4826419,0.16614336,-0.33157006,0.14913808,0.16221194,0.07938588,-0.19201776,-0.09125741,0.61585975,0.38634145,0.5125827,0.59084785,0.8108444,1.0399592,1.2497913,0.94404125,0.5453241,0.80262303,1.5027812,0.70746166
2024-02-14 22:05:44.800,0.43669337,0.1210347,-0.3885234,0.13406713,0.18544482,-0.007581068,0.01695463,-0.12614498,0.66744465,0.4862722,0.30862266,0.57272357,0.8054615,1.107175,1.4983575,0.9904189,0.5473173,0.8484705,1.4407054,0.72400165
2024-02-14 22:05:45.327,0.98651266,0.094979785,-0.3885234,0.7451529,0.1253996,-0.2271331,0.01695463,-0.091929406,0.91267514,0.46325895,0.30862266,0.5996755,0.7948436,1.0891857,1.4983575,1.0222121,0.67082644,0.86755,1.4407054,0.75417584
2024-02-14 22:05:45.866,1.0311576,-0.0629806,-0.35277453,0.9358249,0.18646672,-0.2724991,-0.201643,0.03147726,0.9162249,0.4553455,0.4045622,0.55220723,0.73616326,1.0838766,1.4485358,0.8724859,0.71022356,0.892729,1.3652033,0.75701714
2024-02-14 22:05:46.386,1.0947453,-0.027934954,-0.21166058,1.0754703,0.25859088,-0.27560842,-0.2524277,0.21756445,0.9154382,0.3806778,0.279372,0.52578574,0.77321935,1.0275912,1.464572,0.75520307,0.7751684,1.0670909,1.2774398,0.78319263
2024-02-14 22:05:46.912,0.8885527,-0.09270725,-0.20725751,0.90154815,0.35291424,-0.122518554,-0.30162543,0.29384935,0.7734189,0.53601605,0.39614126,0.41008788,0.83384323,1.264104,1.494829,0.7204236,0.7030268,1.1710922,1.2645711,0.70567167
2024-02-14 22:05:47.442,0.8114054,-0.124874316,-0.23652735,0.5008956,0.3108429,-0.17812113,-0.21895146,0.121294595,0.50956625,0.5397911,0.43930566,0.2422215,0.88557506,1.2717906,1.4591546,0.7693069,0.758554,1.2105557,1.2544056,0.87111676
2024-02-14 22:05:47.978,0.43485,-0.4602453,-0.27551267,0.42198846,0.24107146,-0.40640074,-0.33764467,0.050890967,0.46706656,0.43271866,0.44152,0.25093102,0.8861655,1.1868416,1.359776,0.74261546,0.72276926,1.0375102,1.4098377,0.7730343
2024-02-14 22:05:48.485,0.12191374,-0.5107206,-0.2615603,0.2773045,0.18039711,-0.57964396,-0.26691017,0.13331586,0.49792838,0.13318564,0.33526134,0.46723953,0.7944118,1.0647852,1.2428024,0.7373168,0.71153426,1.0280132,1.5218551,0.7611772
2024-02-14 22:05:48.991,0.17104116,-0.4576002,-0.045310184,0.32815945,0.10739557,-0.6045791,-0.25973713,0.22345752,0.570464,0.21539372,0.33083895,0.46999803,0.91599053,1.1863954,1.2563436,0.9066242,0.6290634,0.9984464,1.5786593,0.73449564
