TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 21:56:06.606,0.3872299,-0.11122258,0.063720874,0.6445611,0.29391235,-0.057920534,0.24615157,0.38017893,0.5864951,0.45449668,0.4161666,0.59157956,0.79435354,0.90477467,1.2783344,0.93437964,0.73138636,0.76687735,1.2428473,0.68512934
2024-02-14 21:56:07.110,0.4508298,-0.050995197,-0.001359751,0.6112153,0.20596103,-0.07810788,0.19155155,0.34824494,0.6294153,0.37227795,0.45275807,0.5596252,0.90198594,0.9180291,1.2176423,0.9416867,0.46803913,0.944249,1.3089205,0.59595895
2024-02-14 21:56:07.622,0.7516871,-0.033532042,-0.17088416,0.71627325,0.24723014,-0.114995934,0.083054386,0.37660128,0.6365762,0.050156917,0.4481521,0.58216506,0.95311886,0.9354928,1.2202771,0.9176941,0.49958903,1.076196,1.306787,0.68125874
2024-02-14 21:56:08.146,0.7546269,-0.07698197,-0.11280397,0.6915898,0.2097575,-0.11581486,0.101346955,0.38504207,0.6066215,0.027420722,0.37417012,0.57002324,0.96283895,0.8685468,1.1152811,0.8150444,0.52785057,1.1772197,1.3872263,0.7349898
2024-02-14 21:56:08.669,0.959089,0.39413652,-0.13792337,0.87773925,0.5871278,-0.117417194,0.05424553,0.4909147,0.5168135,0.3078875,0.27143028,0.52800286,0.954961,0.9878643,1.068824,0.7610994,0.8027103,1.0155271,1.4212477,0.80377555
2024-02-14 21:56:09.186,0.9402265,0.67194164,-0.13792337,0.8967181,0.6530965,-0.0945709,0.05424553,0.34649667,0.7777015,0.33165088,0.27143028,0.55599767,1.0088913,1.0638883,1.068824,0.7377078,0.9361723,0.8493081,1.4212477,0.8866496
2024-02-14 21:56:09.737,1.0071135,0.52582353,0.23740691,0.8967181,0.58644193,-0.16015796,-0.099027626,0.34649667,0.78916043,0.34443846,-0.0661052,0.55599767,1.0133597,1.0886413,1.4105027,0.7377078,0.8721987,0.8907625,0.9615251,0.8866496
2024-02-14 21:56:10.282,0.96552914,0.32786444,0.20321018,0.71154755,0.48356503,-0.1853229,-0.067329675,0.13091666,0.7717066,0.21436712,0.2473111,0.43461874,0.9780804,1.095399,1.3687618,0.9254611,0.63694185,0.8879646,1.0896121,0.66552365
2024-02-14 21:56:10.804,0.60446405,0.08645152,0.17633419,0.42431882,0.40363353,-0.26311478,-0.058057364,-0.15702492,0.5493695,0.053156853,0.25746462,0.1291507,0.89936376,0.974157,1.3810769,0.99990004,0.4558557,0.89988256,1.1644844,0.6905036
2024-02-14 21:56:11.318,0.5270737,0.00560523,-0.123974696,0.2823838,0.25574565,-0.28231424,-0.007871872,-0.15088259,0.60151416,-0.017376024,0.26309618,0.13555957,0.8628444,0.9257836,1.3440424,0.9976495,0.5121548,0.91163796,1.4289024,0.7214622
2024-02-14 21:56:11.843,0.35467875,-0.06014108,-0.62504107,0.11961251,0.05183058,-0.28906888,-0.19877446,-0.11502828,0.58108467,-0.022161905,0.06601127,0.17759103,0.8902326,0.7951776,1.3652937,1.013361,0.5655809,0.9027174,1.4494803,0.7811527
2024-02-14 21:56:12.356,0.2547357,-0.09221172,-0.4321928,0.055156246,-0.046892844,-0.24973157,-0.0827296,0.05131272,0.6407104,0.31376782,0.33074513,0.34401459,0.7998814,0.8364123,1.3169736,0.8810962,0.5168849,0.8678347,1.4462029,0.6027454
2024-02-14 21:56:12.900,0.15172282,-0.059963793,-0.26081195,0.081242815,0.016601084,-0.21220897,-0.029154966,0.19235961,0.8338449,0.33664986,0.3395563,0.5687019,0.8096557,0.9057967,1.2674487,0.75627375,0.48590243,0.7806498,1.4081495,0.6177429
2024-02-14 21:56:13.420,0.6619083,-0.016645687,0.01009365,0.10855509,0.27768782,-0.19657873,0.040009502,0.21637568,0.86485875,0.390199,0.3201187,0.5687019,0.73621505,0.9779282,1.1809599,0.63144183,0.41958436,0.7654921,1.4159572,0.6044288
2024-02-14 21:56:13.948,0.81109285,0.026648091,0.09925392,0.231274,0.39156795,-0.22877839,0.011104012,0.31918415,0.86485875,0.38590676,0.12373425,0.5687019,0.7916738,1.0207818,1.1688493,0.6306229,0.44200203,0.7250035,1.4011458,0.6122853
