TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 21:58:17.384,0.4973879,-0.16858803,0.47133785,0.7106591,0.06169725,0.1959195,0.10632944,0.3374851,0.73467606,0.47671846,0.40160984,0.58236456,0.6992131,1.3181758,1.378587,0.9821615,0.81405956,1.3188443,1.3119831,0.706178
2024-02-14 21:58:17.890,0.8714863,-0.1493127,-0.2502979,0.72425324,0.3555386,0.19982456,0.089337386,0.3090928,0.7781824,0.50561774,0.4547148,0.635199,0.7250145,1.2770692,1.5114055,1.0049118,0.7301605,1.1914155,1.4588034,0.6398337
2024-02-14 21:58:18.430,0.8946741,-0.1556053,-0.27482316,0.6536888,0.3805673,0.13528877,-0.0429489,0.4251086,0.81301355,0.45592445,0.5460256,0.63903135,0.8562329,1.2007451,1.4939536,1.0018975,0.6711392,1.1043819,1.4107993,0.6969782
2024-02-14 21:58:18.962,0.8066586,-0.28949967,-0.30260026,0.47607335,0.37003678,-0.09397242,-0.21905005,0.3935188,0.7000108,0.36258537,0.53205323,0.5214076,0.8837802,1.1247115,1.4823574,0.9780932,0.6126256,1.1072111,1.3702213,0.69150996
2024-02-14 21:58:19.476,0.4855405,-0.39540944,-0.41551676,0.07339159,0.21622474,-0.4663087,-0.46255356,0.45479175,0.55062515,0.2053731,0.3545053,0.4255374,0.9217504,1.0781068,1.427318,0.9177052,0.58181727,1.2401278,1.4110821,0.77332956
2024-02-14 21:58:20.006,0.45568198,-0.37080774,-0.506841,0.4428825,0.14563371,-0.44871253,-0.48673108,0.305307,0.5426018,0.065217055,0.34593147,0.53334564,0.85502386,0.9736155,1.4035319,0.7111119,0.63412976,1.3290536,1.4495252,0.8177219
2024-02-14 21:58:20.545,0.549532,-0.3774219,-0.506841,0.4839605,0.017119836,-0.45079446,-0.48673108,0.26227337,0.5580044,-0.06968033,0.34593147,0.3433695,0.8892455,0.95906746,1.4035319,0.6716721,0.7399118,1.3166292,1.4495252,0.9029115
2024-02-14 21:58:21.060,0.60281646,0.16629957,-0.506841,0.4857375,-0.0064176014,-0.0970357,-0.48673108,0.23167528,0.64449435,0.20980501,0.34593147,0.5734747,0.8902207,1.0065722,1.4035319,0.69106305,0.7827853,1.1202911,1.4495252,0.86379313
2024-02-14 21:58:21.564,0.46695152,0.12268825,-0.506841,0.1058582,0.013217425,-0.024181895,-0.48673108,-0.17894809,0.671279,0.23213458,0.34593147,0.6170294,0.82496154,0.93519,1.4035319,0.7951057,0.7065333,1.0355531,1.4495252,0.721825
2024-02-14 21:58:22.105,0.3155454,-0.060887728,-0.506841,0.10889934,0.2962513,-0.11193861,-0.48673108,-0.11849447,0.7265599,0.61551905,0.34593147,0.6124784,0.73070306,1.0069385,1.4035319,0.81016576,0.66266805,1.0849966,1.4495252,0.6668193
2024-02-14 21:58:22.612,0.23591271,-0.07645046,-0.19977236,0.01894626,0.26421994,-0.059967104,-0.06774305,0.00732133,0.7238241,0.71377057,0.7938959,0.5962872,0.7880934,1.1160127,1.2401,0.85992163,0.7439954,1.1633216,1.6399571,0.7776041
2024-02-14 21:58:23.129,0.18812141,-0.1934932,-0.1986524,0.15529358,0.15903766,-0.19034,-0.065533705,0.030731808,0.69839716,0.73445284,0.93844455,0.21319398,0.848719,1.1593865,1.3271676,0.87914354,0.78429735,1.2227849,1.6674769,0.81967825
2024-02-14 21:58:23.660,0.25015008,-0.23806843,-0.19292358,0.1721149,-0.050455462,-0.17172551,-0.06969759,-0.040351268,0.6426123,0.6502652,0.93844455,0.18985309,0.8454404,1.1639403,1.3399988,0.8735592,0.8558319,1.1899505,1.6753443,0.86004436
2024-02-14 21:58:24.185,0.3731412,-0.41839278,-0.21195695,0.27118146,-0.039006583,-0.4014693,-0.11904762,-0.12546544,0.6506861,0.5224582,0.87506264,0.47587964,0.89262676,1.0956762,1.435893,0.88571966,0.79712147,1.0401386,1.6545615,0.80445683
2024-02-14 21:58:24.728,0.36220056,-0.33462223,-0.20115168,0.18901245,0.11343923,-0.2491755,-0.16485704,-0.0007232364,0.8821736,0.13649416,0.7355573,0.58577967,0.99091417,1.0799583,1.483766,0.92502946,0.738035,0.98181444,1.5602161,0.80740315
2024-02-14 21:58:25.264,0.3756737,-0.30334774,-0.20115168,0.2736805,0.29589507,-0.25386798,-0.16485704,0.17227055,0.8821736,0.15241939,0.7355573,0.59116334,1.029061,1.1147236,1.483766,0.9401675,0.6272046,1.0099827,1.5602161,0.7887194
2024-02-14 21:58:25.779,0.34057638,-0.39595616,-0.20115168,0.3834149,0.3476443,-0.17034623,-0.16485704,0.2894561,0.8821736,0.223853,0.7355573,0.5407665,0.97303087,1.0809972,1.483766,0.86261815,0.6497222,1.0831836,1.5602161,0.8101815
2024-02-14 21:58:26.302,0.4361575,-0.67617124,-0.20115168,0.516798,0.30420855,-0.28299496,-0.16485704,0.30846828,0.538587,0.19362253,0.7355573,0.4006187,0.8352379,1.0634202,1.483766,0.77481383,0.6806637,0.97999483,1.5602161,0.82930046
2024-02-14 21:58:26.806,0.545634,-0.42720443,-0.20115168,0.42556667,0.1730159,-0.27329794,-0.16485704,0.21119423,0.5026395,0.27686217,0.7355573,0.56065834,0.83383226,1.0773758,1.483766,0.91951233,0.64072233,1.0238638,1.5602161,0.74482894
2024-02-14 21:58:27.345,0.6004306,-0.23612703,-0.20115168,0.42459986,0.16744071,-0.07332023,-0.16485704,0.17389044,0.49643138,0.3237931,0.7355573,0.5546432,0.8798042,1.2818376,1.483766,1.0422221,0.6088684,1.0948132,1.5602161,0.7145693
2024-02-14 21:58:27.852,0.50495857,-0.11136454,-0.20115168,0.40201974,0.11245494,0.06654898,-0.16485704,0.2217529,0.4033386,0.3237931,0.7355573,0.5796874,0.9115271,1.3779447,1.483766,1.0054401,0.6592295,1.1777532,1.5602161,0.78952837
2024-02-14 21:58:28.364,0.4202537,-0.0042729247,-0.20115168,0.4401636,0.06898927,0.0840651,-0.16485704,0.23877642,0.15073977,0.21295877,0.7355573,0.5982578,0.87261593,1.3805728,1.483766,0.96050256,0.6915081,1.24873,1.5602161,0.92270243
2024-02-14 21:58:28.887,0.20673713,0.2552831,-0.20115168,0.452752,-0.15006047,-0.44811988,-0.16485704,0.2604428,0.14693439,-0.028804135,0.7355573,0.4921395,0.8019359,1.0005336,1.483766,0.8787508,0.7342961,1.1996415,1.5602161,0.97943896
2024-02-14 21:58:29.392,0.2606395,0.25256082,-0.20115168,0.47757295,-0.13892123,-0.41233107,-0.16485704,0.22288643,0.14693439,0.09072152,0.7355573,0.46196625,0.77102435,1.058415,1.483766,0.92673784,0.7011951,1.1846557,1.5602161,1.0640249
2024-02-14 21:58:29.921,0.2606395,0.2562313,-0.20115168,0.47757295,-0.13892123,-0.37551078,-0.16485704,0.22288643,0.14693439,0.08066866,0.7355573,0.46196625,0.77102435,1.1813399,1.483766,0.92673784,0.7011951,1.0777102,1.5602161,1.0640249
2024-02-14 21:58:30.432,0.2606395,-0.17778118,-0.20115168,0.87964934,-0.13892123,-0.38212916,-0.16485704,0.5190037,0.14693439,0.33085617,0.7355573,0.3728786,0.77102435,1.1461011,1.483766,0.77945065,0.7011951,0.8804915,1.5602161,0.73181945
2024-02-14 21:58:30.975,0.2606395,-0.18013676,-0.42321184,0.6695783,-0.13892123,-0.24005628,-0.29284063,0.40710577,0.14693439,0.34805837,0.5902282,0.4049752,0.77102435,1.0965836,1.4782766,0.73012674,0.7011951,0.88957804,1.2578546,0.6834909
2024-02-14 21:58:31.484,0.66129637,-0.08134807,-0.49055564,0.6136855,0.29709762,0.022919558,-0.3996916,0.35114288,0.09810734,0.4085628,0.5949788,0.43032932,0.9766239,1.0823451,1.4740379,0.7950162,0.70722085,0.9082382,1.3844353,0.6940091
2024-02-14 21:58:31.990,0.64988065,-0.10300385,-0.1777365,0.36944225,0.27236265,0.053789422,-0.20022058,0.13574634,0.37187222,0.40636435,0.49207297,0.33824527,0.97534925,1.1565937,1.4707811,0.8084999,0.6943216,0.9236626,1.3213599,0.70550054
2024-02-14 21:58:32.524,0.71191007,-0.11119801,-0.087117426,0.44926488,0.31572014,-0.06873778,-0.12343691,-0.077616155,0.4658489,0.38888222,0.3460634,0.12299565,0.9624966,1.2072257,1.4641773,0.8912264,0.7452747,1.0828838,1.3285974,0.81379783
2024-02-14 21:58:33.042,0.55477893,-0.22875552,0.18937945,0.308862,0.2611978,-0.40664825,0.10887763,-0.061545253,0.5762769,0.23457871,0.34017238,-0.007953385,0.9600054,1.1700147,1.4852206,0.9348552,0.60605395,1.192978,1.0286113,0.75254416
2024-02-14 21:58:33.553,0.45765418,-0.2695225,0.18937945,0.14174847,0.26513863,-0.5985201,0.10887763,-0.081560515,0.6160947,0.2328491,0.34017238,0.2926126,0.99330395,1.0613462,1.4852206,1.0387195,0.61522365,1.2117343,1.0286113,0.77419966
2024-02-14 21:58:34.095,0.32992643,-0.32929778,-0.2541518,0.051881377,0.08968313,-0.488477,0.17940834,-0.12595677,0.5627654,0.23283549,0.3400575,0.27290592,0.9748435,1.0634412,1.4224446,1.0166488,0.5734944,1.0940926,1.2323692,0.74817616
2024-02-14 21:58:34.610,0.4124361,-0.3315044,-0.35577425,0.35757166,0.02698349,-0.24716686,0.068980195,-0.23115999,0.47377917,0.40793425,0.34147084,0.2757906,1.0158218,1.164738,1.4473547,1.0740597,0.66671914,1.0125364,1.2823814,0.78647643
2024-02-14 21:58:35.127,0.44927895,-0.21595682,-0.35577425,0.48373997,0.005404734,-0.17164977,0.068980195,-0.1707571,0.46098316,0.40793425,0.34147084,0.52369255,0.9852885,1.2345245,1.4473547,1.0309504,0.6302962,1.038623,1.2823814,0.7239537
2024-02-14 21:58:35.657,0.3878767,-0.21291247,-0.5245689,0.4782572,0.3021562,-0.106310196,-0.044395495,-0.011511546,0.45371115,0.39691943,0.15707326,0.6144485,0.99981254,1.2566501,1.4699687,1.081969,0.6178516,1.1135285,1.3156381,0.66751933
2024-02-14 21:58:36.178,0.22950974,-0.27244008,-0.5245689,0.33287445,0.39628237,-0.2631169,-0.044395495,0.18219677,0.43971336,0.13013716,0.15707326,0.6144485,0.917178,1.3071487,1.4699687,0.94090915,0.5119328,1.1160464,1.3156381,0.58054173
2024-02-14 21:58:36.724,0.1146584,-0.27244008,-0.5245689,0.3974945,0.52428484,-0.2631169,-0.044395495,0.3148746,0.48849484,0.13013716,0.15707326,0.6752212,0.9766286,1.3071487,1.4699687,0.8724414,0.64393556,1.1160464,1.3156381,0.70620275
2024-02-14 21:58:37.261,0.52321404,-0.15639931,-0.5245689,0.4388878,0.45951763,-0.39620316,-0.044395495,0.2416009,0.36518636,0.41466883,0.15707326,0.5305353,1.0529612,1.263456,1.4699687,0.8783445,0.63123536,0.9626765,1.3156381,0.7669629
2024-02-14 21:58:37.775,0.51443815,-0.02417997,-0.5245689,0.4328569,0.4080312,-0.39715835,-0.044395495,0.12823494,0.3771887,0.471596,0.15707326,0.5005218,0.95250696,1.2156014,1.4699687,0.90160847,0.6193586,1.0260886,1.3156381,0.7664874
2024-02-14 21:58:38.277,0.51687366,0.013063686,-0.5245689,0.36559618,0.2833744,-0.47550875,-0.044395495,0.026343819,0.45450124,0.4185238,0.15707326,0.24583304,0.94316345,1.1789415,1.4699687,0.93496436,0.5790337,1.0145533,1.3156381,0.7761349
2024-02-14 21:58:38.803,0.5644875,0.060844157,-0.5491378,0.43974593,0.11239371,-0.57002795,0.050082963,0.11796966,0.42568332,0.1869501,0.46965754,0.30085933,0.91959316,1.1148514,1.2172613,0.86671036,0.5666834,0.98299485,1.4530259,0.7192467
