TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 21:59:54.225,0.56840825,-0.16684212,-0.092200905,0.57852364,0.31733444,-0.037182156,0.019054795,0.18224706,0.54857403,0.3056963,0.28545922,0.4991542,1.0234269,1.0229161,1.5846367,1.259595,0.70410085,1.3627766,1.2672732,0.7445394
2024-02-14 21:59:54.764,0.40041345,-0.1430045,-0.092200905,0.39847192,0.21719547,-0.33798435,0.019054795,0.08596821,0.6302905,0.4408664,0.28545922,0.5999993,0.97389007,1.1266379,1.5846367,1.1797836,0.69004476,1.181078,1.2672732,0.88684434
2024-02-14 21:59:55.277,0.013588138,-0.111893274,-0.092200905,0.22943714,0.06252204,-0.392653,0.019054795,0.020398503,0.6106669,0.4408664,0.28545922,0.5957371,0.9283438,1.1305404,1.5846367,1.1178352,0.8005731,1.2134658,1.2672732,0.9752027
2024-02-14 21:59:55.784,0.1649384,-0.19959079,-0.092200905,0.012555503,0.026753651,-0.43246582,0.019054795,-0.00048977655,0.53208584,0.35708573,0.28545922,0.48302186,0.84607714,1.0770916,1.5846367,0.95434767,0.8638205,1.1767589,1.2672732,0.974441
2024-02-14 21:59:56.326,0.28651914,-0.30433786,-0.092200905,0.10403076,0.021701658,-0.37665287,0.019054795,-0.017665058,0.52359736,0.13011666,0.28545922,0.11539187,0.8905221,0.9373984,1.5846367,0.9074544,0.9075765,1.1212684,1.2672732,0.9011774
2024-02-14 21:59:56.847,0.4986202,-0.15882857,-0.092200905,0.21377286,-0.26661608,-0.4024719,0.019054795,-0.10437187,0.31503993,0.21340515,0.28545922,0.089104414,0.8658806,0.9844295,1.5846367,0.8433753,0.81881726,1.017395,1.2672732,0.7404569
2024-02-14 21:59:57.382,0.53848976,-0.08211909,0.06991928,0.30406588,-0.3097146,-0.30412802,-0.07790019,0.12568967,0.23996192,0.30462638,0.48668182,0.34249955,0.88514876,1.0662137,1.4158882,0.8580771,0.7409158,0.93489265,1.2604212,0.5320724
2024-02-14 21:59:57.901,0.7235714,-0.048869845,-0.055704463,0.5812044,0.60209936,-0.10576021,-0.12396577,0.15034927,0.701684,0.29098576,0.62465125,0.6978786,1.0100491,1.1831732,1.45048,0.9121073,0.6336462,0.8809322,1.2742378,0.5977971
2024-02-14 21:59:58.455,0.7806532,-0.18846452,-0.13352774,0.61710125,0.567513,-0.0042607095,-0.14690495,0.14542913,0.70351696,0.28766352,0.57377476,0.6978786,0.9859214,1.1972679,1.4566877,0.90972656,0.6669462,1.0147656,1.2668266,0.62227607
2024-02-14 21:59:58.976,0.79317594,-0.2379479,-0.48665717,0.66950613,0.6077405,0.009629514,-0.17681907,0.15539923,0.66602516,0.33078828,0.44302896,0.69531,0.95125586,1.1843474,1.4283735,0.9882713,0.6786309,1.0190799,1.2957262,0.6866164
2024-02-14 21:59:59.518,0.65460485,-0.28271902,-0.47568512,0.4657512,0.33282423,-0.12145699,-0.30335036,0.0442547,0.6147728,0.389805,0.46819097,0.5207427,0.85439813,1.1432801,1.3704985,1.0829836,0.6941238,1.0316426,1.3218759,0.7195986
2024-02-14 22:00:00.025,0.35837874,-0.18944807,-0.47568512,0.22528061,0.22376813,-0.30993968,-0.30335036,-0.1398847,0.57099605,0.39603478,0.46819097,0.4269254,0.9170048,1.0801635,1.3704985,1.0947013,0.66629475,1.058922,1.3218759,0.6936964
2024-02-14 22:00:00.535,0.30235207,-0.07309736,-0.21966887,0.11281644,0.22739951,-0.33229917,-0.40362468,-0.43661234,0.69376206,0.42813027,0.4357383,0.28981966,0.9087995,1.174081,1.3891191,1.0751325,0.6934806,1.098276,1.3758065,0.72857773
2024-02-14 22:00:01.042,-0.0028402368,0.010594004,-0.21966887,0.15546726,0.17981315,-0.36475447,-0.40362468,-0.05919133,0.8599387,0.5068863,0.4357383,0.3931488,0.88678485,1.1977435,1.3891191,0.973807,0.7754121,1.1745373,1.3758065,0.77675635
2024-02-14 22:00:01.565,0.44281855,0.09779163,-0.21966887,0.3352342,0.20194884,-0.18543592,-0.40362468,0.041476708,0.87263775,0.5136044,0.4357383,0.39013,0.8162925,1.2432456,1.3891191,0.93675995,0.81074274,1.2816964,1.3758065,0.9296166
2024-02-14 22:00:02.093,0.77991337,0.14388564,-0.21966887,0.46955952,0.14202869,-0.24886048,-0.40362468,0.17996062,0.8545263,0.4985946,0.4357383,0.3897423,0.8544369,1.1586794,1.3891191,0.9411649,0.8119279,1.2998005,1.3758065,1.019936
2024-02-14 22:00:02.597,0.9168031,0.16988249,-0.13254899,0.5762147,0.17752315,-0.13231328,-0.1927135,0.07016182,0.75431484,0.28807497,0.033491015,0.33338583,0.8135744,1.2493862,1.3432567,0.951572,0.74011713,1.2467827,1.1813861,1.1610096
2024-02-14 22:00:03.105,0.9009963,0.02898834,-0.20036735,0.50495267,0.08290571,-0.23424196,-0.24169077,0.013349634,0.6742136,0.34401295,0.30953863,0.29284018,0.97948813,1.2793987,1.3842133,1.1424377,0.56728894,0.9664371,1.3225554,0.50490975
2024-02-14 22:00:03.608,0.5224038,-0.10735238,-0.25711545,0.32734817,0.2637198,-0.18199429,-0.2645194,0.0496678,0.48102763,0.29571736,0.343484,0.51670873,0.94926685,1.292356,1.4090912,0.98530066,0.5229723,0.9837456,1.3893504,0.6396921
2024-02-14 22:00:04.140,0.630275,-0.28237033,-0.027868679,0.52357423,0.29650235,-0.29173085,0.073952414,0.08754369,0.62806875,0.42750713,0.5450884,0.565937,0.95477045,1.2017486,1.4519506,0.9699811,0.5371671,1.023977,1.4390732,0.68231213
2024-02-14 22:00:04.648,0.6083491,-0.22995412,0.22546808,0.43779913,0.28309852,-0.22403604,0.22772957,0.10878818,0.5738568,0.41626453,0.59375346,0.5752135,0.9297228,1.1434256,1.4817008,0.88708323,0.61261684,1.0662426,1.3952167,0.76463556
2024-02-14 22:00:05.190,0.75110584,-0.17765447,0.188589,0.5584224,0.27733874,-0.26220584,0.13640726,0.13171525,0.61322135,0.3554463,0.6223099,0.495721,0.95598423,1.0731149,1.4577065,0.9531462,0.65987945,1.2196915,1.4390732,0.78075844
