TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:53:29.118,0.5477006,0.05922468,0.51379734,0.6387797,0.36233947,-0.17390575,0.6341565,0.45255733,0.99121106,0.060573973,0.76197904,0.71069723,0.2721803,-0.10952209,0.40006304,0.27733257,-0.15571877,-0.57853895,-0.02727904,-0.15429904
2024-02-07 23:53:29.639,0.5166571,0.2722285,0.56352055,0.7080095,0.35887828,-0.06305606,0.64046043,0.329093,1.0288703,0.072087586,0.7780647,0.59667677,0.24267374,-0.16909927,0.22208492,0.28893092,-0.13749218,-0.5624085,-0.09815252,-0.17202528
2024-02-07 23:53:30.153,0.5525694,0.3006191,0.59813064,0.67953825,0.5124875,-0.00903281,0.5223037,0.3051254,1.1905295,0.08500774,0.8184749,0.57952845,0.34330443,-0.15704556,0.3235182,0.2954664,-0.10816931,-0.5623814,-0.11172031,-0.19035387
2024-02-07 23:53:30.689,0.5419106,0.21630862,0.50454783,0.5134936,0.51934224,0.04203784,0.3142705,0.26153302,1.2992222,0.1975363,0.7821717,0.5306919,0.41197237,-0.09734145,0.33327636,0.28768742,0.0059773684,-0.473127,-0.14277753,-0.07132036
2024-02-07 23:53:31.212,0.4396844,0.06791051,0.65678257,0.36979565,0.5501261,-0.0548977,0.33591285,0.2901957,1.2954317,0.27397278,0.7153506,0.3525722,0.3814288,-0.0650633,0.43212453,0.2533875,0.04068846,-0.4675865,-0.08659383,-0.048938047
2024-02-07 23:53:31.739,0.5550743,-0.017117564,0.66291595,0.5836071,0.43280178,-0.14113972,0.42321262,0.26725072,1.2496706,0.27397278,0.7120625,0.4085122,0.33119798,-0.11864687,0.39505285,0.25066805,0.10917762,-0.49655667,-0.072792254,-0.032974508
2024-02-07 23:53:32.252,0.5463325,-0.2534473,0.69709545,0.6260406,0.4573332,-0.2371084,0.56924415,0.20586786,1.0735981,0.13207176,0.76374817,0.6423266,0.27246895,-0.17237513,0.48320645,0.28065252,0.0546283,-0.56197476,-0.07983724,-0.11729217
2024-02-07 23:53:32.774,0.7116284,0.025314266,0.72424227,0.7323265,0.5774129,-0.16271819,0.62818205,0.14652948,0.9930714,-0.07588744,0.76442474,0.6409948,0.32753193,-0.10528552,0.4742039,0.25925413,0.01927371,-0.5849076,-0.0993852,-0.11284714
2024-02-07 23:53:33.290,0.7841434,0.41576228,0.8560454,0.41896635,0.62970674,0.07304842,0.62333786,0.028768077,1.0855446,0.0033257226,0.6230625,0.5931706,0.3327628,-0.077797286,0.53155535,0.109699644,0.03554488,-0.57800806,-0.06393305,-0.055648927
2024-02-07 23:53:33.837,0.80436426,0.42951247,0.9745351,0.55903006,0.6600708,0.08605174,0.4944051,0.357107,0.95762974,0.1398293,0.719195,0.6279262,0.375299,-0.08008505,0.48727295,0.22097741,0.0084113255,-0.6630582,-0.009170832,0.032481804
