TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:57:56.634,0.50949675,0.10334332,0.8417224,0.4098362,0.04616165,-0.46328315,0.33816817,0.082827695,0.6699947,-0.017193735,0.39781812,0.32202432,0.14188622,-0.08919786,0.32969895,0.12341983,-0.15929882,-0.5217037,-0.09306091,-0.11618791
2024-02-07 23:57:57.165,0.44747227,-0.12267695,0.8123834,0.3571158,0.11831107,-0.17535363,0.39307988,0.012256256,0.6699947,0.05641457,0.540704,0.33371016,0.049012717,-0.104062825,0.36359358,0.12455167,-0.2343945,-0.5278918,0.0072890953,-0.17847264
2024-02-07 23:57:57.684,0.81199104,-0.051579993,0.9556712,0.3292155,0.23785941,-0.109567285,0.40603685,0.024841003,0.8301694,0.16426085,0.54785,0.15494342,0.15781784,-0.1439363,0.31190184,0.10026121,-0.18139517,-0.5419432,0.073949516,-0.11957227
2024-02-07 23:57:58.213,0.9099833,-0.020453034,0.9731463,0.4392334,0.42045617,-0.12068353,0.35694602,0.15029737,0.8638811,0.24217597,0.51146173,0.29196548,0.25647116,-0.13229212,0.31817698,0.081445724,-0.12242911,-0.60919833,0.07121469,-0.0795471
2024-02-07 23:57:58.723,0.9096855,0.11573021,0.9461021,0.41628042,0.44696382,-0.22539842,0.27017134,0.12451605,0.8638811,0.27228883,0.43400356,0.32590055,0.27798814,-0.0636182,0.27470252,0.096008234,-0.05567416,-0.52667344,0.0056776716,0.017402695
2024-02-07 23:57:59.228,0.4147497,0.18435219,0.5645559,0.42309064,0.29983172,-0.14568003,0.36853355,0.21029851,0.5649033,0.17076837,0.35974553,0.3475225,0.22737129,-0.14846478,0.33698648,0.12348363,-0.05555672,-0.5236709,-0.016855441,-0.106909856
2024-02-07 23:57:59.732,0.34008652,0.1218103,0.51522857,0.4338228,0.11915811,-0.18098684,0.38942355,0.21880096,0.51313144,0.11754822,0.20604846,0.26735714,0.29227906,-0.20284681,0.33146802,0.11513715,-0.053982094,-0.5706844,-0.032873027,-0.28940934
2024-02-07 23:58:00.244,0.4986062,0.02545254,0.49942496,0.5126002,0.27481344,-0.23586878,0.37647074,0.44323885,0.62208605,0.048748102,0.34925568,0.4572337,0.31049216,-0.28083098,0.34181887,0.09454865,-0.10353051,-0.63958234,-0.064173445,-0.44979414
2024-02-07 23:58:00.789,0.60197836,-0.20763558,0.53860086,0.5379508,0.38417232,-0.3098894,0.22289717,0.4658815,0.62208605,-0.12923686,0.4507329,0.5404826,0.24830562,-0.2820837,0.3305436,0.14862794,-0.11737159,-0.6710405,-0.09338159,-0.31239057
2024-02-07 23:58:01.293,0.6827524,-0.26854175,0.57714236,0.4477018,0.38122997,-0.23154978,0.108027466,0.43243575,0.55413616,-0.14613083,0.46701232,0.5849053,0.098606326,-0.26071632,0.34575742,0.22121374,-0.15389316,-0.60699755,-0.12912436,-0.22906245
2024-02-07 23:58:01.813,0.57818675,-0.40973076,0.5066639,0.32787353,0.19065638,-0.25917172,0.14452508,0.24173549,0.4631484,-0.05854299,0.4847486,0.6197879,0.068953834,-0.30176982,0.28827858,0.21626568,-0.16940743,-0.61985236,-0.16793528,-0.13966286
2024-02-07 23:58:02.355,0.66205305,-0.4391555,0.4942561,0.26535752,-0.03263647,-0.3753819,0.21007475,0.14885439,0.4271679,-0.0814705,0.48819053,0.5719621,0.10780016,-0.30044255,0.23215948,0.19913103,-0.12104567,-0.5765674,-0.22794738,-0.09361405
2024-02-07 23:58:02.865,0.5865796,-0.20836215,0.39912474,0.27305898,0.12449822,-0.46429747,0.24098757,0.15065295,0.6222906,0.093141176,0.45926,0.5587313,0.20752995,-0.20213507,0.08912274,0.17420526,-0.08170947,-0.5275993,-0.18178661,-0.029451188
2024-02-07 23:58:03.373,0.6547858,-0.15896574,0.28203997,0.49976492,0.29301068,-0.5215751,0.2692251,0.27817753,0.93473846,0.13075106,0.32753167,0.59508115,0.25647885,-0.16038267,0.13393535,0.27055877,-0.12177074,-0.47439983,-0.13761245,0.009140886
2024-02-07 23:58:03.898,0.4787551,-0.2414483,0.28203997,0.39798272,0.4387949,-0.4215031,0.2692251,0.30092955,1.0467368,0.13075106,0.32753167,0.50386393,0.2937477,-0.14550403,0.13393535,0.09836865,-0.10915332,-0.53158367,-0.13761245,-0.14325564
2024-02-07 23:58:04.415,0.48730803,-0.17053995,0.28203997,0.39798272,0.4685978,-0.30115283,0.2692251,0.30092955,1.0448583,0.16818415,0.32753167,0.50386393,0.279035,-0.18596895,0.13393535,0.09836865,-0.1052231,-0.5990613,-0.13761245,-0.14325564
2024-02-07 23:58:04.924,0.22094442,0.22407508,0.28203997,0.3025304,0.50722355,-0.14996548,0.2692251,0.26475218,1.0099525,0.10093344,0.32753167,0.4768328,0.25982666,-0.04782559,0.13393535,0.085894614,-0.0038642744,-0.64876515,-0.13761245,-0.11687695
2024-02-07 23:58:05.447,0.120822325,0.33054784,0.28203997,0.21508208,0.56985587,-0.23055166,0.2692251,0.27263698,0.8934348,0.09627296,0.32753167,0.420582,0.2654271,-0.023207456,0.13393535,0.08365213,0.0052113854,-0.59312254,-0.13761245,-0.09679868
2024-02-07 23:58:05.953,0.27331993,0.24645458,0.9229986,0.34001455,0.20324251,-0.36172166,0.100457326,0.0390734,0.40779155,-0.053396117,0.6010368,0.5112636,0.23264314,-0.071273595,0.2457498,0.12078496,-0.13658562,-0.5615653,0.10584869,-0.19059429
2024-02-07 23:58:06.473,0.3335982,-0.04807469,1.043525,0.4683221,0.33049393,-0.39164582,0.42848393,0.19339593,0.40988764,0.027534867,0.7177069,0.51486343,0.15056859,-0.21395034,0.29007113,0.09972308,-0.15792705,-0.49245086,0.15591785,-0.24588293
2024-02-07 23:58:06.997,0.3158192,-0.11178535,0.87511915,0.510917,0.35057,-0.13884357,0.28861442,0.22414091,0.50823474,0.18543884,0.72928196,0.50929266,0.04844889,-0.29935166,0.22455265,0.074168846,-0.17745657,-0.503542,0.067542344,-0.2561067
2024-02-07 23:58:07.550,0.3176704,-0.14191812,0.7655931,0.47459957,0.39753768,-0.067744695,0.26376846,0.2268862,0.48703942,0.2061689,0.73975646,0.360091,-0.0021409686,-0.33295053,0.2501779,0.087385,-0.22482151,-0.47703776,0.013532239,-0.2516831
2024-02-07 23:58:08.094,0.15498233,-0.15650485,0.445093,0.3240204,0.3818119,0.10267785,0.17661664,0.15813982,0.6066016,0.16253306,0.42247182,0.4020635,-0.03723401,-0.30070844,0.20330137,0.05744645,-0.107225224,-0.4831755,-0.0094578555,-0.10506686
2024-02-07 23:58:08.598,0.07175475,-0.18926735,0.48962528,0.2562158,0.36315438,0.032285932,0.3396502,0.15076716,0.5396644,0.06050066,0.3040758,0.4199916,0.018335648,-0.25246122,0.16022827,0.109290674,-0.08270326,-0.52890253,0.076311775,-0.105774626
2024-02-07 23:58:09.133,-0.062307198,0.13771944,0.56675047,0.18349008,0.37267295,-0.0077694887,0.3831682,0.21454042,0.53007424,0.08569955,0.18948172,0.35231,0.1105141,-0.15370634,0.0493324,0.0877012,-0.008003027,-0.5892785,0.045192886,-0.1352848
