TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:46:28.680,0.58453286,0.07357059,0.44217572,0.47079164,0.21850806,-0.0019356001,-0.05727101,0.242887,1.1046679,0.3441874,0.68382967,0.87877315,0.12801681,-0.15215103,0.34366357,0.23400402,-0.22150636,-0.500212,0.14267676,-0.13449302
2024-02-07 23:46:29.218,0.7263751,0.08012847,0.49043643,0.6756009,0.20072255,-0.046236414,-0.025653804,0.37755054,0.70774794,0.17764448,0.63247037,0.85938233,0.030834692,-0.11662073,0.3463502,0.3362996,-0.23817395,-0.4727476,0.08170425,-0.08205853
2024-02-07 23:46:29.759,0.8411948,0.33945557,0.60264885,0.8038789,0.5064606,-0.18391699,0.09763336,0.43822926,0.45932236,0.08022078,0.51072353,0.7380693,0.04890628,-0.078151315,0.38160557,0.3575339,-0.3281562,-0.5149683,0.026931433,-0.09672846
2024-02-07 23:46:30.295,0.78772855,0.3943842,0.6034715,0.70605695,0.53509814,-0.20515645,0.18928841,0.3775724,0.787632,0.16077103,0.50891805,0.644074,0.0646249,-0.04226432,0.3068396,0.3179065,-0.31948748,-0.5725169,-0.02447,-0.12536621
2024-02-07 23:46:30.818,0.7820336,0.47748873,0.620908,0.61351967,0.5357129,-0.11255065,0.2787006,0.28345427,0.9378862,0.0727946,0.48763677,0.43607914,0.07849484,-0.094515674,0.2291738,0.19498539,-0.30626586,-0.5974346,-0.057477433,-0.20416375
2024-02-07 23:46:31.369,0.589364,0.28628573,0.41006815,0.34744453,0.20953667,-0.16170523,0.315108,0.09031854,0.95600045,0.052437812,0.14511646,0.3254487,0.09523732,-0.22037476,0.18102781,0.10404077,-0.278651,-0.6344929,0.009914092,-0.21029298
2024-02-07 23:46:31.885,0.7028094,0.1825299,0.46808007,0.2986348,0.12066824,-0.20460144,0.35973635,-0.23413184,0.94792867,0.009378725,0.04506199,0.44064215,0.13830926,-0.15843947,0.21573669,0.17023514,-0.3208487,-0.63195604,-0.000852984,-0.2352023
2024-02-07 23:46:32.395,0.6704284,-0.032297846,0.25091553,0.22003964,0.056362085,-0.26187372,0.17097457,-0.29207528,0.89685553,-0.13385305,0.507356,0.47003227,0.16275088,-0.19706488,0.2774726,0.2188377,-0.28363678,-0.5847011,-0.23395838,-0.1732706
2024-02-07 23:46:32.902,0.6863478,0.2080256,0.46076262,0.3428485,0.15468384,-0.19747505,0.18400185,-0.09543267,0.86121124,0.064108044,0.5380304,0.5306058,0.14697446,-0.20519648,0.29225343,0.20763907,-0.23563649,-0.54570925,-0.27231252,-0.16867715
2024-02-07 23:46:33.414,0.5721765,0.37156153,0.5985994,0.38445032,0.18452407,-0.19756924,0.17596452,-0.009629519,0.8655747,0.15795028,0.515541,0.49697843,0.15005806,-0.24690779,0.29000697,0.20997925,-0.26057076,-0.5418821,-0.29333377,-0.19062309
