TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:44:39.877,0.48325545,0.0582402,0.46236077,0.31754655,0.33594427,-0.014442607,0.07857503,0.49606705,0.9658496,0.40259597,0.38657922,0.62747544,0.10185598,-0.04217921,0.08798819,0.46693003,-0.24724036,-0.521581,-0.31624895,0.28043842
2024-02-07 23:44:40.404,0.46538493,0.031207055,0.3353486,0.30251157,0.059033412,-0.2172107,0.059370015,0.438664,0.7290313,0.39963403,0.3591286,0.6949405,0.09290286,-0.14680842,0.07676868,0.46066916,-0.26758656,-0.5296571,-0.38860518,0.22557522
2024-02-07 23:44:40.936,0.35469523,0.14954343,0.025649957,0.4756557,-0.10379953,-0.043296497,0.12961736,0.35573426,0.5818907,0.36403432,0.4259319,0.7365818,0.16678035,-0.11608998,0.039302923,0.41177526,-0.29445115,-0.4186887,-0.42692024,0.09036706
2024-02-07 23:44:41.473,0.28160578,0.20413078,0.7024804,0.50501525,-0.12830928,0.09952673,0.43033254,0.19747335,0.57166845,0.2462475,0.5129983,0.6934352,0.17575124,-0.06192982,0.006158532,0.34482646,-0.2662186,-0.40888637,-0.29203185,-0.10310734
2024-02-07 23:44:41.987,0.32014075,0.16959159,0.89316607,0.6662473,0.0006443656,0.09663663,0.47366107,0.039824083,0.57067,0.1752926,0.5009984,0.62753326,0.29462603,-0.02244509,-0.043724183,0.20569266,-0.21042436,-0.41798544,-0.3175689,-0.44805932
2024-02-07 23:44:42.514,-0.36838272,0.041449904,0.91261584,-0.029146662,-0.10520795,-0.045114107,0.45736438,0.013989373,0.45132506,0.17824414,0.36075154,0.13413587,0.120373204,-0.0009978709,-0.027189584,0.2333137,-0.40206707,-0.48725036,-0.3462499,-0.43218574
2024-02-07 23:44:43.027,0.294865,-0.12865633,0.6098727,0.092879206,0.19033515,-0.15933132,0.29163796,0.09038786,0.6962156,0.090155646,0.24597138,0.5160009,0.13561952,-0.0178199,-0.0077279233,0.29423025,-0.3592479,-0.53196687,-0.5028673,-0.30236426
2024-02-07 23:44:43.531,0.24817485,-0.16637488,0.48599702,0.29501608,0.20032449,-0.17590001,0.23527569,0.21063678,0.70798856,0.08215719,0.20117772,0.63435006,0.09784547,-0.065676235,0.05221534,0.31903753,-0.36398616,-0.4718286,-0.36323026,-0.19845004
2024-02-07 23:44:44.055,0.4717632,-0.10993586,0.5946082,0.43642274,0.26461965,-0.0658106,0.23455368,0.3079537,0.73633206,0.11732813,0.18726793,0.6328426,0.0966045,-0.20974383,0.08939335,0.3630649,-0.29005644,-0.43065774,-0.2884098,-0.092071034
2024-02-07 23:44:44.583,0.4920993,0.039291475,0.76928115,0.63855034,0.31384733,0.03129629,0.07380812,0.44704178,0.7083647,0.09103433,0.120954216,0.59170896,0.11886187,-0.2752514,0.16859937,0.29708827,-0.24885288,-0.48704916,-0.14596225,-0.006574702
