TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:51:29.448,0.74820906,0.32083112,0.77428985,0.54945433,0.6037839,0.2165863,0.38634017,0.50716245,1.2607671,0.47190282,0.5851192,0.767642,0.5872875,-0.034496825,0.17630927,0.10875361,0.064847045,-0.53423667,-0.15829404,-0.11728745
2024-02-07 23:51:29.995,0.64679396,0.5367271,0.60108256,0.44014272,0.6086062,0.22143078,0.20926249,0.58181566,1.1467165,0.587609,0.23832348,0.76433176,0.41378036,0.02495767,0.13226843,0.13989395,0.0867411,-0.53311926,-0.09455928,-0.108035095
2024-02-07 23:51:30.506,0.5220472,0.57511985,0.26173836,0.34870306,0.51254773,-0.09870515,0.2884396,0.4817804,1.1047078,0.57468027,0.35613567,0.70259064,0.1954455,0.0114321485,0.19475621,0.15968236,0.0050800145,-0.6103903,-0.08477887,-0.038826253
2024-02-07 23:51:31.037,0.7130827,0.5194905,0.3648792,0.37486154,0.47591272,-0.2761767,0.33819184,0.31365627,0.87165,0.55483854,0.36107725,0.6170582,0.16402902,-0.051859517,0.17112207,0.14956057,0.08971776,-0.6470921,-0.16849673,-0.09941494
2024-02-07 23:51:31.578,0.5934325,0.21953188,0.4393026,0.3321434,0.43355808,-0.4245784,0.29448295,0.23355196,0.88369584,0.13308519,0.40791288,0.6660151,0.2962479,-0.17211394,0.22696215,0.11678498,0.16919386,-0.68088067,-0.19415957,-0.17490314
2024-02-07 23:51:32.103,0.53694195,0.31633928,0.5490296,0.31939873,0.39483225,-0.29077762,0.28807744,0.29236636,0.99622446,0.27223724,0.24320155,0.618592,0.3670315,-0.13357282,0.2173586,0.106754996,0.15599646,-0.7024729,-0.21249579,-0.2059814
2024-02-07 23:51:32.607,0.32306865,0.3811109,0.5110235,0.18004093,0.45349535,-0.1346734,0.28642103,0.27109933,1.2204659,0.3820372,0.21818206,0.541145,0.4062878,-0.14416729,0.29138145,0.16016959,0.017874554,-0.64545816,-0.16529448,-0.21845695
2024-02-07 23:51:33.136,0.6385047,0.35883054,0.45187482,0.14254145,0.3885738,-0.14848433,0.28409955,0.3388717,1.2162758,0.3824423,0.20688297,0.46804252,0.36039698,-0.13371772,0.32561237,0.1672929,-0.14366925,-0.5347871,-0.15683553,-0.20750524
2024-02-07 23:51:33.681,0.64054835,0.033060428,0.3191962,-0.12673622,0.36220077,-0.10093416,0.33063853,0.26479334,1.2114174,0.27945226,0.5058398,0.46876758,0.38554943,-0.17877299,0.34751981,0.24447091,-0.16989435,-0.5317938,-0.2084017,-0.18646343
2024-02-07 23:51:34.209,0.6376562,-0.06513235,0.39191175,0.07091683,0.24296701,-0.16188164,0.35013673,0.29222777,0.7296472,0.15790036,0.5058398,0.54942715,0.30580994,-0.16156541,0.30121005,0.31739885,-0.13462691,-0.51168656,-0.1538642,-0.1195604
