TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-11 10:36:54.005,0.63723826,0.23492703,0.59396476,0.35307455,0.82352656,-0.018514043,0.2755597,0.74398524,1.6002197,0.12357486,0.29245326,1.5625124,0.4634345,-0.16827463,0.031854812,0.39695036,0.009774354,-0.61613905,-0.6919713,0.069069155
2024-01-11 10:36:54.513,0.47090364,0.21602373,0.6206361,0.020500464,0.81196046,0.087655865,0.23954159,0.7157412,1.6180803,0.07509449,0.18848407,1.5633619,0.47715247,-0.118483715,-0.0618908,0.42865574,0.045257375,-0.64630747,-0.60137725,0.052667957
2024-01-11 10:36:55.018,0.44197705,0.09389287,0.5131562,-0.038077623,0.8161741,-0.039881047,0.34126496,0.6975009,1.6292148,0.1846126,0.31207013,1.5641133,0.4558746,-0.06278934,-0.14187473,0.3760154,-0.05275909,-0.6172473,-0.6967873,0.012666245
2024-01-11 10:36:55.519,0.50535685,-0.1203346,0.5190987,0.4554395,0.5749946,-0.10521985,0.33780196,0.57942694,1.3804512,0.21888934,0.3329303,1.4216248,0.37152663,0.0061547467,-0.16596949,0.340767,-0.103863545,-0.5986712,-0.7724181,0.045977496
2024-01-11 10:36:56.039,0.53793055,-0.19267797,0.15461342,0.562032,0.5573356,-0.18491861,0.3356457,0.60862386,1.1645098,0.31831187,0.3590269,1.3555558,0.34961545,-0.042035006,-0.14243919,0.3421823,-0.11479624,-0.4738406,-0.76710063,0.042655807
2024-01-11 10:36:56.560,0.5030483,-0.10734556,-0.0153562045,0.6165703,0.5651828,-0.11439617,0.26646644,0.5917254,0.9315068,0.40512115,0.2463633,1.3198413,0.28163272,-0.019880997,-0.09731873,0.36745793,-0.1500273,-0.4598773,-0.70938313,0.11896953
2024-01-11 10:36:57.064,0.2417227,-0.22609594,0.20548326,0.5392667,0.59087485,-0.13024509,0.39910573,0.5301712,1.22023,0.40968674,0.22591539,1.1493388,0.2985546,-0.05908657,-0.09962101,0.38654223,-0.15016614,-0.4634979,-0.6356991,0.18778007
2024-01-11 10:36:57.576,0.34222016,-0.06165634,0.24208295,0.5549697,0.8753591,-0.019208396,0.3424614,0.6364735,1.364517,0.42280766,0.14061582,1.2247605,0.2852984,0.048651148,-0.10743126,0.348325,-0.071460865,-0.40121156,-0.6584824,0.2543799
2024-01-11 10:36:58.091,0.34871396,-0.074589565,0.37157926,0.56544805,0.9484242,0.080501676,0.2435715,0.7426124,1.6256585,0.3221958,0.25860402,1.413495,0.2848553,-0.0012161812,-0.15731288,0.36746886,0.0047048056,-0.33004236,-0.5912069,0.25677854
2024-01-11 10:36:58.606,0.46233162,-0.08768624,0.24313147,0.491215,0.9346687,0.12695904,0.06196336,0.77927405,1.6237656,0.104151934,0.33209854,1.4053539,0.32005942,0.01961662,-0.18003966,0.38171276,0.087107174,-0.296841,-0.63752055,0.19628158
