TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-11 10:50:07.667,0.6443593,0.14908914,0.19760637,0.43203714,0.68387985,0.04292499,0.020875193,0.48887593,0.91641706,0.26743364,0.23704988,1.1956664,0.14523852,0.12867156,0.07384755,0.37939894,-0.29851165,-0.34092468,-0.54676527,0.025669592
2024-01-11 10:50:08.196,0.45378032,-0.05986242,0.2810862,0.47339514,0.7450425,-0.12899093,-0.12383979,0.5345005,0.9181983,0.2732075,0.03716461,1.1354678,0.20844768,0.12105245,-0.07115405,0.4324106,-0.18596122,-0.393922,-0.56716543,-0.06939368
2024-01-11 10:50:08.716,0.38263196,-0.18241794,0.32643467,0.5151612,0.9453803,-0.11688008,0.024130715,0.6112034,0.98735005,0.2754554,0.08378019,1.0775324,0.26141968,0.059666146,-0.17363925,0.47535077,-0.17618863,-0.45315307,-0.5398951,-0.13593444
2024-01-11 10:50:09.239,0.24710058,-0.13731666,0.2195306,0.4096436,0.9157024,-0.12688601,-0.02814217,0.71675646,1.2540575,0.20884775,0.036286343,0.79189247,0.17510112,0.05938002,-0.25358298,0.4441645,-0.1562377,-0.4753469,-0.5674662,-0.007397466
2024-01-11 10:50:09.741,0.018747596,0.08470795,-0.25204778,0.03915921,0.9112606,-0.2098881,-0.23164104,0.59354186,1.3729012,-0.021204447,0.09871703,1.0242999,0.1619818,0.03742575,-0.26347187,0.38665566,-0.23402141,-0.55976003,-0.62708086,0.14363347
2024-01-11 10:50:10.257,0.012259715,0.09325692,-0.16646856,0.19687106,0.6956541,-0.2195939,-0.1489553,0.5639727,1.385561,-0.13731158,0.05528627,1.0616817,0.16535191,0.07034433,-0.17385675,0.3064484,-0.18942788,-0.47474274,-0.6380923,0.22398305
2024-01-11 10:50:10.763,0.123171054,0.07577421,-0.056780312,0.46259138,0.7520245,-0.100975536,0.15468332,0.5627311,1.2938826,0.08505405,0.23594394,1.0736716,0.18299139,0.1457099,-0.05723094,0.22748512,-0.23317942,-0.51135224,-0.6304419,0.23739228
2024-01-11 10:50:11.274,0.3506784,-0.06941142,0.09699174,0.5356656,0.7804922,0.08609575,0.1821503,0.67285603,1.3120654,0.2154656,0.2707471,1.1075413,0.17849644,0.1392106,-0.012576077,0.20819238,-0.20951182,-0.48480555,-0.71171325,0.18244849
2024-01-11 10:50:11.782,0.37988567,-0.13526903,0.04527747,0.43727258,0.70053905,0.1584339,0.09326472,0.57536554,1.3006887,0.2154656,0.2762804,1.0748158,0.2060679,0.15943713,-0.057693373,0.16025369,-0.22286054,-0.4951926,-0.6638363,0.16804178
2024-01-11 10:50:12.291,0.44214898,-0.24603584,-0.10760069,0.22136754,0.52033746,0.09616826,-0.088567056,0.537619,1.2897006,0.2154656,0.25261086,1.1202844,0.27351367,0.095990926,-0.08886471,0.2120917,-0.18915392,-0.42359325,-0.65285665,0.11742539
