TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-11 11:00:23.267,0.223577,-0.23538682,0.15469405,0.435289,0.380734,-0.070735246,0.024633905,0.39121807,0.96863604,0.059017625,0.0462152,1.0025463,0.21903844,-0.05103562,-0.26612017,0.4338228,-0.15928188,-0.50085276,-0.88800395,-0.041898098
2024-01-11 11:00:23.772,0.09698367,-0.12368474,0.15929773,0.13582559,0.39414787,-0.15644315,0.1335455,0.38008073,1.0471288,0.1911276,0.12208254,0.97614336,0.30178723,-0.03925587,-0.30303627,0.48333666,-0.11048443,-0.5637952,-0.6962582,0.058099724
2024-01-11 11:00:24.285,0.30454797,-0.04837294,0.21388677,0.2890613,0.25973055,-0.034170747,0.12909593,0.49241516,1.0420492,0.17623404,0.057627343,0.86507463,0.35027808,-0.0078535415,-0.35996255,0.48970217,-0.039323557,-0.59118277,-0.5666424,0.07630272
2024-01-11 11:00:24.792,0.40513143,0.04177789,0.2082889,0.33830723,0.39146075,0.124844596,-0.002147999,0.62363905,1.0781349,0.14431849,0.0021168247,0.9952554,0.39966524,0.055378493,-0.36893934,0.43917277,-0.012776737,-0.46583122,-0.49874222,0.15691565
2024-01-11 11:00:25.303,0.380905,0.20642474,0.5480154,0.3185596,0.562254,0.20445608,0.07234768,0.69569945,1.0221369,0.006743583,-0.012972669,1.0413024,0.3515445,0.051046774,-0.23951238,0.3753863,-0.07620943,-0.41079193,-0.5304157,0.12135648
2024-01-11 11:00:25.819,0.29499048,0.2159684,0.54247534,0.29705653,0.60266566,0.13892701,0.0053537614,0.5925651,1.0444072,-0.07973229,0.12272777,1.0055779,0.32572857,0.035225954,-0.2057137,0.37738037,-0.24396902,-0.34510365,-0.62080044,0.16245688
2024-01-11 11:00:26.338,0.12095289,0.19690138,0.49400598,0.38868174,0.5620373,-0.054481454,0.009145064,0.8080003,1.3153694,-0.02209999,0.3126872,1.6819879,0.21583328,-0.07211578,-0.23507877,0.43081722,-0.36622474,-0.4544858,-0.70176804,0.12292442
2024-01-11 11:00:26.848,0.091464385,-0.03210865,-0.02707655,0.4741602,0.50275224,-0.4459864,-0.16028142,1.053295,1.3204354,-0.023651121,0.31606737,1.6913118,0.23565601,-0.013800113,-0.29927072,0.4833729,-0.31502157,-0.53695095,-0.707586,0.23641434
2024-01-11 11:00:27.369,0.11050826,0.19847354,0.03843336,0.38700473,0.58623755,-0.22049053,-0.10952778,1.1269492,1.3097622,-0.0718478,0.34712356,1.6937513,0.26977482,0.047554962,-0.2777398,0.45568967,-0.090987235,-0.59345645,-0.5926195,0.15241131
2024-01-11 11:00:27.875,0.21202616,0.25044802,-0.02697609,0.17996709,0.6190242,-0.18249024,-0.11389607,0.95146227,1.221938,-0.07185936,0.38645205,1.6648028,0.35882786,0.09941697,-0.26402968,0.42787308,-0.028501278,-0.5853547,-0.539294,0.08364299
2024-01-11 11:00:28.411,0.20218605,0.33591402,0.11755587,0.09015305,0.6334608,-0.10542964,-0.17543705,0.6412128,1.2743858,0.0029825661,0.37682873,1.4465599,0.35101184,0.13363335,-0.22169581,0.4001067,-0.009234196,-0.5507069,-0.5340938,-0.040772744
2024-01-11 11:00:28.930,0.21321112,0.29910195,0.11257938,0.2850359,0.5934156,-0.04591492,-0.24128337,0.76487213,1.2815812,0.043890268,0.37682873,1.3707433,0.34721702,0.05788412,-0.17960885,0.38300022,-0.128961,-0.56641585,-0.5665445,0.0014354739
2024-01-11 11:00:29.453,0.23298267,0.17982002,0.16608432,0.42654598,0.5566157,-0.096015856,-0.29526934,0.8195017,1.3117287,0.10977457,0.22749336,1.3528004,0.21209104,0.006296693,-0.15377101,0.3734993,-0.198509,-0.4882724,-0.6217554,0.061057486
2024-01-11 11:00:29.954,0.25170058,0.0949147,0.0743358,0.46328384,0.66277695,-0.09888949,-0.1704557,0.9008258,1.3339901,0.107801,0.11247549,1.3791606,0.15129843,-0.11675744,-0.17086624,0.32826352,-0.17082436,-0.44566587,-0.669584,0.08684191
2024-01-11 11:00:30.460,0.16883685,0.01618598,0.12395695,0.49610233,0.73433,-0.106269926,-0.13295344,0.7209,1.3357071,0.018907782,-0.04155474,1.352398,0.11802536,-0.074352965,-0.13475591,0.3884207,-0.12690608,-0.4119985,-0.62778133,0.10217988
2024-01-11 11:00:30.969,0.07032393,0.19125074,0.06426854,0.48566282,0.718627,0.12546179,-0.18341698,0.6354332,1.2752607,0.057065334,-0.09395724,1.3541257,0.12707828,0.0021244602,-0.13244367,0.35190594,-0.059050135,-0.4691004,-0.49460557,0.05854752
2024-01-11 11:00:31.473,0.49021423,0.07731819,-0.04592752,0.5138266,0.5856537,0.09278895,-0.19173019,0.46037355,1.0817285,0.09290505,-0.09101974,1.2370656,0.12802406,0.034938477,-0.17959554,0.34295478,-0.10465833,-0.4483029,-0.38313225,-0.05899494
2024-01-11 11:00:31.997,0.5653828,-0.025516871,-0.066978574,0.4672764,0.5638723,0.06638027,-0.21435295,0.51788414,1.0618893,0.14499085,-0.0789914,1.325519,0.0861324,0.03475305,-0.23961973,0.3577895,-0.11305404,-0.44986576,-0.43958786,-0.053549014
2024-01-11 11:00:32.534,0.6468738,-0.1707975,0.11194527,0.5483571,0.54348385,0.08397534,-0.04562722,0.5460859,1.0977383,0.3159122,0.025080297,1.323206,0.09805549,-0.022709453,-0.20077015,0.37195614,-0.2100698,-0.4502511,-0.5061074,0.14136009
2024-01-11 11:00:33.038,0.4048627,0.029651627,0.076217555,0.4843218,0.7042038,0.22421594,-0.055058938,0.554007,1.2341547,0.330406,0.04070186,1.318819,0.12774763,0.01354435,-0.20151706,0.36412543,-0.24385062,-0.54995364,-0.62876725,0.18171103
2024-01-11 11:00:33.551,0.31270984,-0.004078668,-0.10499066,0.3535999,0.70341945,0.17522952,-0.004463163,0.7375776,1.2331227,0.3540955,0.118171066,1.3091791,0.0972316,0.023636395,-0.25171623,0.39140016,-0.25655064,-0.6240663,-0.5879039,0.13890813
2024-01-11 11:00:34.065,0.17943141,-0.13382964,-0.13795605,0.11716469,0.76789373,-0.16249785,-0.010261501,0.8487928,1.2132071,0.16169314,0.53241056,1.4295006,0.091506205,0.07436332,-0.3371316,0.42579907,-0.2633925,-0.5397268,-0.60799545,0.025869777
2024-01-11 11:00:34.568,0.2639483,-0.24631515,0.21156307,0.31400862,0.77306104,-0.2969669,0.013417826,0.906991,1.1420531,0.33158004,0.5334548,1.4703761,0.1266923,0.08366468,-0.25897616,0.44964448,-0.27904922,-0.5150581,-0.6011797,0.095767036
2024-01-11 11:00:35.093,0.25022897,-0.19406198,0.21822429,0.41739956,0.82829016,-0.116000615,0.013933381,0.7572431,1.1687347,0.37475267,0.5689004,1.4488297,0.18239428,0.09331443,-0.15902497,0.4036368,-0.32037234,-0.50560206,-0.5952659,0.13015002
2024-01-11 11:00:35.605,0.117394276,0.076330885,0.19042632,0.43646353,0.7700146,0.16351925,0.019019397,0.63914955,1.2559227,0.41350263,0.57316744,1.2800004,0.18040843,0.0995794,-0.08403789,0.344655,-0.2665089,-0.5685212,-0.6162108,0.15651517
2024-01-11 11:00:36.116,0.119381376,0.14909673,-0.17637493,0.32304928,0.7441359,0.15091082,0.07445144,0.53177303,1.2702321,0.3507404,0.4999247,1.2137675,0.14634821,0.094625466,-0.03570703,0.28187653,-0.21761635,-0.55708045,-0.6550767,0.17742498
2024-01-11 11:00:36.636,0.52849054,0.24315117,0.16214135,0.46103534,0.82949877,0.09745413,0.11083539,0.51459163,1.2516228,0.26280236,0.49778828,1.0951184,0.15130417,0.116811626,0.0038710749,0.30291465,-0.12582189,-0.55005187,-0.76015407,0.12082226
2024-01-11 11:00:37.165,0.6295414,0.24915993,0.21433558,0.6340896,0.9310326,-0.028143179,0.15627474,0.69471544,1.2274218,0.10173052,0.45569,1.1084404,0.22495878,0.07239504,-0.015507487,0.37327117,-0.09659098,-0.5443329,-0.6788441,0.11170624
2024-01-11 11:00:37.698,0.5892207,0.21553755,0.29073992,0.64021254,0.9349059,0.18534327,0.15079701,0.72872096,1.1689548,0.1275297,0.18985729,1.169798,0.26515263,0.05939633,-0.1106077,0.45055366,-0.05683134,-0.52042407,-0.55313325,0.19451012
2024-01-11 11:00:38.229,0.088567965,0.12112807,0.14512986,0.5076435,0.83316183,0.15354003,0.090009324,0.65860784,1.0648718,0.22023095,0.0752258,1.1750305,0.21067652,0.03678891,-0.18073162,0.43477136,-0.07910611,-0.5018359,-0.41609553,0.25665924
2024-01-11 11:00:38.736,0.5252957,-0.0142648,0.055759974,0.5673628,0.7526132,0.031975936,-0.02555809,0.56009454,1.2189096,0.21352969,0.28209257,1.0060245,0.10861778,0.04289871,-0.14070982,0.38286564,-0.1498,-0.52695847,-0.41545582,0.27119976
2024-01-11 11:00:39.241,0.5725533,-0.016498767,0.012775743,0.64315176,0.8281081,-0.121426344,-0.039041076,0.6793741,1.3872583,0.21535417,0.4347546,1.2078282,0.07970397,0.074418396,-0.11896599,0.33140326,-0.1738156,-0.5505462,-0.47352874,0.17651859
2024-01-11 11:00:39.758,0.62953097,0.05739604,0.09605903,0.618591,0.75712115,-0.068048224,0.041189425,0.6919273,1.416576,0.120972894,0.45926064,1.2078282,0.10941932,0.07161085,-0.15311895,0.2934557,-0.19247502,-0.55099416,-0.5936602,0.16236532
2024-01-11 11:00:40.287,0.3824456,0.12697549,0.104452915,0.50031906,0.74010414,0.26672488,0.032389276,0.606054,1.4057294,0.27133775,0.44822687,1.2164675,0.26124963,0.056197803,-0.17840458,0.35227078,-0.13351606,-0.5481244,-0.63152164,0.033042952
2024-01-11 11:00:40.792,0.15830737,0.24018425,0.120626956,0.3329387,0.46204233,0.4015697,0.20746852,0.3586991,1.2276199,0.46183464,0.3807422,1.1320857,0.40806672,-0.0029916107,-0.13744691,0.46097344,-0.19509642,-0.4058306,-0.5789206,0.023099547
2024-01-11 11:00:41.299,0.010044943,0.18222183,0.20482416,0.17985383,0.64249516,0.45862213,0.210175,0.28676936,1.2907805,0.47654158,0.34215066,1.1185026,0.4181568,-0.04222873,-0.16244036,0.45443496,-0.1821064,-0.34603104,-0.5792691,0.12973768
2024-01-11 11:00:41.803,0.11528736,0.08035017,0.25819075,0.073916,0.77198505,0.27043247,0.18929093,0.54229206,1.2826135,0.4685905,0.361508,1.0835454,0.4340206,-0.026901728,-0.2082647,0.40115547,-0.22605489,-0.39609888,-0.6125444,0.2143515
2024-01-11 11:00:42.313,0.18435773,-0.10546315,0.279705,0.05844417,0.83384764,0.25146303,0.11994024,0.5916141,1.2803943,0.39521098,0.4093771,0.9925564,0.39990842,-0.0070912964,-0.22032061,0.36720353,-0.16390564,-0.4463766,-0.6440907,0.2364621
2024-01-11 11:00:42.820,0.25302488,-0.07724358,0.23038843,0.12997174,0.7381958,0.21688105,0.19326426,0.6905804,1.1336888,0.18579286,0.42299402,1.1148597,0.34957784,0.10421335,-0.10215369,0.42903262,-0.22261366,-0.52260906,-0.6185409,0.13998644
2024-01-11 11:00:43.339,0.20473231,-0.028557844,0.1826134,0.055278625,0.6461677,0.21266843,0.23403415,0.61823326,1.1436639,0.3859018,0.45956385,1.126713,0.21807876,0.08774178,-0.09061964,0.40159148,-0.22747298,-0.4787779,-0.50655603,0.13395455
