TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-02 21:36:30.742,0.16414212,-0.08337437,1.1203234,0.41457072,0.43881592,-0.14727612,0.49192777,0.83438087,1.2857031,0.14180689,0.35111457,1.2768666,0.19960873,-0.11471753,-0.13001713,0.25869122,-0.17472763,-0.7673158,-0.43960696,-0.018939322
2024-02-02 21:36:31.752,0.6269435,0.47425452,0.9321043,0.69857144,0.53812015,-0.18547302,0.3126023,0.98661786,1.2449176,0.11745774,0.22197448,1.3790003,0.27579725,-0.19436674,-0.19979584,0.31773418,-0.15989901,-0.48684475,-0.49438313,-0.057879075
2024-02-02 21:36:32.780,1.5089316,0.76694065,0.7290739,0.8379305,0.88155675,0.06040072,0.13227448,0.7467634,1.4479436,0.06869566,0.039498113,1.2516513,0.49233902,-0.18276145,-0.13587682,0.34223512,-0.067218475,-0.26856503,-0.6086894,0.0037124185
2024-02-02 21:36:33.819,1.5064188,0.81149185,0.7290739,0.7792719,1.058344,0.11962196,0.13227448,0.69810355,1.3591392,0.1756644,0.039498113,0.96520454,0.3682439,-0.17003271,-0.13587682,0.21995676,-0.10876078,-0.6363806,-0.6086894,0.020883456
2024-02-02 21:36:34.844,0.79578143,0.49090004,0.99199617,0.77705973,0.7416045,-0.076625645,0.06117072,0.64846116,1.2991846,0.23249626,0.40484807,1.2407167,0.24498011,-0.18997197,0.07158496,0.20579787,-0.18120058,-0.70225215,-0.58119243,0.044844996
2024-02-02 21:36:35.881,0.61656225,-0.022417337,0.84045863,0.45434836,0.7672384,-0.16849746,0.51938015,0.7668594,1.4604155,0.13069613,0.48477083,1.3306375,0.2999614,-0.21868679,-0.0035428316,0.24094588,-0.2633238,-0.6342687,-0.748686,0.115368046
2024-02-02 21:36:36.906,0.25944525,-0.0025260444,0.6835785,0.36669213,0.7861118,0.13481471,0.45673847,0.73208714,1.4031628,0.14112844,0.3960889,1.2248694,0.27340144,-0.24502748,-0.005758148,0.3120819,-0.16989802,-0.5886812,-0.53279626,-0.01658335
2024-02-02 21:36:37.920,0.19650985,0.059121065,1.0298834,0.13350356,0.3496829,-0.029196974,0.20348355,0.4621794,1.0650991,0.26829493,0.47905836,0.99474555,0.16113894,-0.2198862,-0.08793337,0.3240388,-0.18511736,-0.5671033,-0.3547232,0.08861477
2024-02-02 21:36:38.943,0.3151725,-0.37283003,0.9404714,0.2064566,0.3838635,-0.013841909,0.11063242,0.33916232,1.2243121,0.24473396,0.22594912,1.0611796,0.15751326,-0.23488092,-0.15190424,0.3096649,-0.20867477,-0.5291185,-0.5766129,-0.07678759
2024-02-02 21:36:39.973,0.54538524,0.2468426,1.0467557,0.6639166,0.6865982,-0.18019448,0.19868994,0.5730803,1.3030704,0.22546,0.2678067,1.1840376,0.1083648,-0.10685138,-0.1238083,0.20245816,-0.3027193,-0.3805579,-0.5769307,0.018888174
2024-02-02 21:36:40.991,1.0480398,0.8521371,1.2515587,1.0727063,0.6401297,-0.120223604,0.37371665,0.5056005,1.3748116,0.11182879,0.47426566,1.1131957,0.25165486,-0.11223131,-0.047812983,0.20338592,-0.17926434,-0.5019558,-0.51760495,0.012884491
2024-02-02 21:36:42.008,1.2193384,1.0101297,1.3641533,1.0791165,0.62428874,0.117524184,0.5227435,0.9613295,1.1627628,0.5008437,0.36249667,1.2554655,0.30759072,-0.12371576,-0.109596,0.40370992,-0.22093147,-0.5819696,-0.5248699,0.026100948
2024-02-02 21:36:43.045,0.6787518,0.43414354,1.1340969,0.80505836,0.61443734,0.16654098,0.43444234,0.7252469,0.8039063,0.5031121,0.24210994,1.2065825,0.15324609,-0.25358155,-0.016771298,0.3735492,-0.16449584,-0.6455513,-0.5307445,-0.051712614
2024-02-02 21:36:44.056,0.51753926,0.122171886,1.2076323,0.4859597,0.7050656,0.08211149,0.33373883,0.28354812,1.3241347,0.47444052,0.5636128,1.1560118,0.19531329,-0.26506516,-0.0611997,0.41555732,-0.24854174,-0.60051364,-0.43089628,-0.13416286
2024-02-02 21:36:45.076,0.07502486,0.13246533,1.0870396,0.22664057,0.6205518,0.04047538,0.34532487,0.37676734,1.3182607,0.47444052,0.5287885,1.1754366,0.16772391,-0.099071875,-0.11997442,0.32239276,-0.3384623,-0.54755795,-0.6759768,-0.1948128
2024-02-02 21:36:46.089,0.3446156,-0.32026473,0.7980797,0.22111805,0.53238374,0.03971595,0.2510148,0.81944406,1.0962715,0.29836375,0.37308624,1.2431309,0.2353268,-0.16447496,-0.11397826,0.31535536,-0.3676944,-0.59960485,-0.67152524,-0.10314493
2024-02-02 21:36:47.129,0.61478037,0.8785775,0.6381936,0.62149906,0.5249197,0.2195868,0.34213534,0.8372373,1.0043945,0.38410828,0.49460056,1.2865523,0.3429151,-0.16819555,-0.118157186,0.42999727,-0.31123447,-0.5289596,-0.61693466,-0.10604105
2024-02-02 21:36:48.135,0.7929361,1.356961,0.7455522,0.8513469,0.21636151,0.15950003,0.43207112,0.6813914,0.40798247,0.33888677,0.4645941,1.2511125,0.36814952,-0.18513277,-0.019452894,0.5017527,-0.33491918,-0.5520509,-0.49270755,-0.058657262
2024-02-02 21:36:49.144,0.9939777,0.6362922,0.7455522,0.8878476,1.3270853,-0.35740936,0.43207112,1.3214451,1.5109843,-0.17630172,0.4645941,1.6105516,0.3150961,-0.28097245,-0.019452894,0.5446768,-0.29141566,-0.7461297,-0.49270755,-0.00966444
2024-02-02 21:36:50.164,0.7714391,0.17944796,0.7455522,0.7138388,1.0786377,-0.16089334,0.43207112,1.1891865,1.4624527,0.13199808,0.4645941,1.6342038,0.14967243,-0.14900772,-0.019452894,0.42132726,-0.33047155,-0.7371587,-0.49270755,-0.12851037
2024-02-02 21:36:51.214,0.43740225,0.28318802,0.7455522,0.38418856,1.2340118,0.39513847,0.43207112,0.75762856,1.6731861,0.6398475,0.4645941,1.336678,0.1739299,-0.16685571,-0.019452894,0.30458334,-0.2221422,-0.62094903,-0.49270755,-0.054543912
2024-02-02 21:36:52.225,0.48368496,0.17069654,1.3212385,0.023996143,0.9955587,0.298508,0.64291364,0.74975824,1.6531527,0.61405134,0.6009003,1.3511695,0.41854197,-0.0010605096,-0.10010783,0.32921705,-0.19755213,-0.5302,-0.60333735,-0.07029185
