TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 22:50:26.133,1.3620455,1.0776008,0.7813763,1.4923124,1.0069427,0.2930662,-0.1676235,1.2359071,0.8944154,0.444388,0.12626584,0.94473755,0.5263514,0.5723007,0.58613473,0.52738416,0.19888924,0.19118547,0.797733,0.66949767
2024-02-15 22:50:26.675,1.3482614,1.1572975,0.83874875,1.3319552,1.0077441,0.64645,-0.14574541,1.1362699,0.8421563,0.3994172,0.12523668,1.0324167,0.5315896,0.682845,0.61637366,0.58567786,0.2557539,0.10794301,0.558533,0.6429467
2024-02-15 22:50:27.191,1.2366091,0.9652978,0.5932053,1.0984224,0.8767498,0.55440426,0.3124459,0.9280617,0.8600368,0.44772542,0.4715624,1.099075,0.52202696,0.53184867,0.54985976,0.59610516,0.25829855,0.003343624,0.3515518,0.47119597
2024-02-15 22:50:27.736,0.7679959,0.92841375,0.6958139,0.83501786,0.21266448,0.50434023,0.43919536,0.88758874,0.744645,0.6233376,0.5291474,1.1427633,0.5190142,0.5034676,0.5143705,0.6486857,0.23563184,-0.02186741,0.37575987,0.35395816
2024-02-15 22:50:28.246,0.48518264,0.6007531,0.9499947,0.9402608,0.15191059,0.2617698,0.7352197,0.938271,0.7412085,0.6228002,0.6041625,1.0876714,0.48739153,0.34258053,0.4752414,0.6422783,0.14609547,-0.05004173,0.4864955,0.2486472
2024-02-15 22:50:28.775,0.38385567,1.1670803,0.90909994,1.013196,0.1396948,0.7756025,0.7279992,1.0679106,0.6989113,0.69137263,0.60510874,1.0351787,0.56234336,0.3527031,0.58308834,0.6824414,0.17018357,0.055942018,0.46644935,0.28015238
2024-02-15 22:50:29.311,1.1136606,1.0496582,0.7293087,1.013196,0.7035362,0.63808006,0.6378806,1.0679106,0.9274207,0.675867,0.52411526,1.0351787,0.6456677,0.3862405,0.5459484,0.6824414,0.06676084,0.16740812,0.44852698,0.28015238
2024-02-15 22:50:29.849,0.9405684,0.87226623,0.33704737,0.36499026,0.59462047,0.5405696,0.3711265,0.21288428,0.9330786,0.69376993,0.49589908,0.39102918,0.5985937,0.38402677,0.56981903,0.5811829,0.13638042,0.1537273,0.34598127,0.55530816
2024-02-15 22:50:30.352,0.706135,0.52604353,0.39460108,0.43671763,0.44344017,0.29067108,0.24649769,0.1994036,0.92828417,0.59612113,0.4167508,0.47869456,0.55885565,0.36963245,0.5466865,0.5235199,0.13761824,0.25221065,0.3069303,0.43231693
2024-02-15 22:50:30.877,0.6455213,0.6537369,0.69654673,0.78093565,0.44681522,0.34884503,0.09655361,0.39883706,0.9030491,0.68721426,0.2436001,0.6919069,0.4905095,0.35968107,0.54213905,0.5308409,0.27443117,0.22997078,0.24485932,0.42300346
2024-02-15 22:50:31.383,0.71210545,0.95099777,0.7970158,0.9174481,0.59682953,0.505866,0.088599704,0.56452197,0.92382336,0.72654057,0.29105446,0.88194156,0.5191822,0.316579,0.46122175,0.52705914,0.30614123,0.24366331,0.14401096,0.38422313
