TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 22:19:26.034,0.88807136,0.8585014,0.9080469,1.3034829,0.7688191,0.6680764,0.6470079,0.9062584,0.93309087,0.72348386,0.6944163,1.0931215,0.43584844,0.5652561,0.15429194,0.6099364,-0.18070163,0.079329826,-0.30075908,0.11579733
2024-02-15 22:19:26.550,0.88807136,0.8585014,0.89439243,1.3847464,0.7688191,0.6680764,0.69837093,0.99053216,0.93309087,0.72348386,0.6850743,1.0931215,0.43584844,0.5652561,0.1615569,0.5874723,-0.18070163,0.079329826,-0.32305852,0.16151835
2024-02-15 22:19:27.068,0.88807136,0.8585014,0.72116065,1.3847464,0.7688191,0.6680764,0.6073949,0.99053216,0.93309087,0.72348386,0.7419321,1.0931215,0.43584844,0.5652561,0.15712547,0.5874723,-0.18070163,0.079329826,-0.33082798,0.16151835
2024-02-15 22:19:27.633,0.88807136,0.8585014,0.13488065,1.3847464,0.7688191,0.6680764,0.18668167,0.99053216,0.93309087,0.72348386,0.5408831,1.0931215,0.43584844,0.5652561,0.11523786,0.5874723,-0.18070163,0.079329826,-0.35876998,0.16151835
2024-02-15 22:19:28.181,0.88807136,0.8585014,0.13488065,1.3847464,0.7688191,0.6680764,0.18668167,0.99053216,0.93309087,0.72348386,0.5408831,1.0931215,0.43584844,0.5652561,0.11523786,0.5874723,-0.18070163,0.079329826,-0.35876998,0.16151835
2024-02-15 22:19:28.687,0.88807136,0.8585014,0.20402615,1.3847464,0.7688191,0.6680764,0.06293054,0.99053216,0.93309087,0.72348386,0.3251671,1.0931215,0.43584844,0.5652561,0.0062756115,0.5874723,-0.18070163,0.079329826,-0.332555,0.16151835
2024-02-15 22:19:29.218,0.88807136,0.8585014,0.20402615,1.3847464,0.7688191,0.6680764,0.06293054,0.99053216,0.93309087,0.72348386,0.3251671,1.0931215,0.43584844,0.5652561,0.0062756115,0.5874723,-0.18070163,0.079329826,-0.332555,0.16151835
2024-02-15 22:19:29.770,0.88807136,0.8585014,1.1721203,1.3847464,0.7688191,0.6680764,0.7833666,0.99053216,0.93309087,0.72348386,0.57352954,1.0931215,0.43584844,0.5652561,0.14795579,0.5874723,-0.18070163,0.079329826,-0.13428678,0.16151835
2024-02-15 22:19:30.277,0.88807136,0.8585014,0.9377552,1.3847464,0.7688191,0.6680764,0.5326628,0.99053216,0.93309087,0.72348386,0.5939115,1.0931215,0.43584844,0.5652561,0.063672654,0.5874723,-0.18070163,0.079329826,-0.2220752,0.16151835
2024-02-15 22:19:30.797,0.88807136,0.8585014,0.9319088,1.3847464,0.7688191,0.6680764,0.50948465,0.99053216,0.93309087,0.72348386,0.5862468,1.0931215,0.43584844,0.5652561,0.088477954,0.5874723,-0.18070163,0.079329826,-0.12130026,0.16151835
2024-02-15 22:19:31.316,0.88807136,0.8585014,0.756742,1.3847464,0.7688191,0.6680764,0.33550847,0.99053216,0.93309087,0.72348386,0.2436118,1.0931215,0.43584844,0.5652561,0.10130516,0.5874723,-0.18070163,0.079329826,-0.12951016,0.16151835
2024-02-15 22:19:31.865,0.88807136,0.8585014,0.9173191,1.3847464,0.7688191,0.6680764,0.4241884,0.99053216,0.93309087,0.72348386,0.2436118,1.0931215,0.43584844,0.5652561,0.2037013,0.5874723,-0.18070163,0.079329826,0.030384993,0.16151835
2024-02-15 22:19:32.394,1.2104129,0.8585014,0.5683963,1.3847464,0.5915749,0.6680764,0.6116441,0.99053216,0.43007183,0.72348386,0.4176128,1.0931215,0.27404213,0.5652561,0.26823232,0.5874723,-0.11271689,0.079329826,-0.22356945,0.16151835
2024-02-15 22:19:32.910,1.4251609,0.8585014,0.8257489,1.3847464,0.8890577,0.6680764,0.66602814,0.99053216,1.0526806,0.72348386,0.42435548,1.0931215,0.47681674,0.5652561,0.22821394,0.5874723,-0.1086658,0.079329826,-0.18456106,0.16151835
2024-02-15 22:19:33.434,1.4138727,0.8585014,1.0244254,1.3847464,0.9029046,0.6680764,0.75496566,0.99053216,1.0610694,0.72348386,0.51277524,1.0931215,0.5046423,0.5652561,0.29955214,0.5874723,-0.015550532,0.079329826,-0.18713276,0.16151835
2024-02-15 22:19:33.939,1.4958696,0.8585014,1.0713814,1.3847464,1.0115671,0.6680764,0.71440196,0.99053216,1.0610694,0.72348386,0.516178,1.0931215,0.59414893,0.5652561,0.3366225,0.5874723,0.030309454,0.079329826,-0.20228042,0.16151835
2024-02-15 22:19:34.462,1.3842978,0.8585014,1.0793716,1.3847464,0.9357055,0.6680764,0.7078052,0.99053216,0.94469833,0.72348386,0.57232547,1.0931215,0.5672819,0.5652561,0.3095684,0.5874723,0.15542893,0.079329826,-0.22349843,0.16151835
2024-02-15 22:19:34.971,1.3842978,0.8585014,1.1339471,1.3847464,0.9357055,0.6680764,0.7335504,0.99053216,0.94469833,0.72348386,0.73409647,1.0931215,0.5672819,0.5652561,0.1820286,0.5874723,0.15542893,0.079329826,-0.19532739,0.16151835
2024-02-15 22:19:35.482,1.3842978,0.8585014,1.1221622,1.3847464,0.9357055,0.6680764,0.8520434,0.99053216,0.94469833,0.72348386,0.7345525,1.0931215,0.5672819,0.5652561,0.13029337,0.5874723,0.15542893,0.079329826,-0.22166878,0.16151835
2024-02-15 22:19:36.003,0.55532175,0.8585014,1.0190542,0.5593521,0.72995645,0.6680764,0.9663978,0.82028013,0.9667696,0.72348386,0.8541316,0.53205925,0.63718694,0.5652561,0.316374,0.5538498,0.1380784,0.079329826,-0.24620345,-0.1782829
