TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-16 22:28:38.785,0.9154889,0.26529297,0.8063444,0.76573277,0.43574625,-0.031842608,0.30668208,0.19939476,0.89397204,0.3840366,-0.11037629,0.4234223,0.3981428,0.05500538,0.49436787,0.40780154,0.04239121,0.10989197,0.2159592,0.10409894
2024-02-16 22:28:39.807,0.6903906,-0.015388534,0.8063444,0.55836135,0.3215386,-0.08660352,0.30668208,0.36139688,0.4168282,0.3605623,-0.11037629,0.72468215,0.2582031,-0.1037362,0.49436787,0.3183827,0.04088119,-0.050753687,0.2159592,0.11951535
2024-02-16 22:28:40.826,0.57603306,1.179848,0.8063444,0.32962433,0.2523982,0.5967147,0.30668208,0.41150033,0.59217924,0.85103524,-0.11037629,0.8232994,0.2186527,0.1327245,0.49436787,0.32985938,-0.046986774,-0.54316247,0.2159592,-0.16844794
2024-02-16 22:28:41.867,0.49405712,0.7823657,0.8063444,0.39252275,0.40002912,-0.2628603,0.30668208,0.34007004,0.6681075,0.031402905,-0.11037629,0.6566119,0.11570084,0.100685686,0.49436787,0.24061993,-0.004732336,-0.71473104,0.2159592,-0.092960395
2024-02-16 22:28:42.892,0.539308,0.7037295,0.8063444,0.45965332,0.4368018,-0.20546965,0.30668208,0.35796848,0.7263337,-0.0176022,-0.11037629,0.7487622,0.17227925,0.10388959,0.49436787,0.43742546,-0.11115341,-0.73712766,0.2159592,-0.044567723
2024-02-16 22:28:43.927,0.37647393,1.1111736,0.8063444,0.31334257,0.21702334,0.03704663,0.30668208,0.23037681,0.78347117,0.230812,-0.11037629,0.88885695,0.21044521,0.10405401,0.49436787,0.4236499,-0.22835103,-0.5656448,0.2159592,-0.095920905
2024-02-16 22:28:44.946,0.69638306,0.30628973,0.8063444,0.4552415,0.23009098,-0.32051027,0.30668208,0.17046311,0.74674517,-0.21375477,-0.11037629,0.83185464,0.26078892,-0.18181238,0.49436787,0.24611218,-0.2354901,-0.25374776,0.2159592,-0.09682067
2024-02-16 22:28:45.964,0.73911947,0.39172867,0.8063444,0.6913954,0.34160507,-0.2638745,0.30668208,0.31444815,0.56977165,0.12543978,-0.11037629,0.5623039,0.290313,-0.06114459,0.49436787,0.1445094,-0.21023577,-0.35471973,0.2159592,-0.1478522
2024-02-16 22:28:46.995,0.4056847,0.3592811,0.8063444,0.56183463,0.33560953,-0.09357818,0.30668208,0.6230883,0.42201614,0.14981802,-0.11037629,0.41692093,0.13185832,0.12860046,0.49436787,0.21892609,-0.25545865,-0.36245197,0.2159592,-0.12753244
2024-02-16 22:28:48.003,0.5372938,0.451888,0.40850678,0.61795014,0.2767821,-0.037348695,0.042330034,0.5577045,0.7768861,0.075634375,0.36544695,0.984298,0.27200475,0.022785319,0.5581095,0.353145,-0.10398579,-0.28355867,0.14867112,-0.097455814
2024-02-16 22:28:49.031,0.33914208,0.39584926,0.66964287,0.40797722,0.46208474,-0.046303377,0.81979537,0.30084854,0.941777,-0.04864689,0.55982137,0.984298,0.2536649,0.022492774,0.49480385,0.26843572,-0.12068317,-0.3076862,0.034878742,-0.10807885
2024-02-16 22:28:50.057,0.61101043,0.57990795,0.66964287,0.35100394,0.36017445,-0.101701796,0.81979537,-0.026325058,0.8812767,0.056812793,0.55982137,0.6397856,0.27324834,-0.06704178,0.49480385,0.34593576,-0.14000858,-0.35813868,0.034878742,-0.23299576
2024-02-16 22:28:51.069,0.6612878,0.053583533,0.66964287,0.59627277,0.24382181,-0.3249982,0.81979537,0.19417612,0.77906674,0.07299407,0.55982137,0.5502471,0.19099438,0.028617071,0.49480385,0.21240938,-0.04946797,-0.25512677,0.034878742,-0.19423792
2024-02-16 22:28:52.078,0.49161556,-0.07553544,0.52245384,0.27457875,0.4745769,-0.77486074,0.14617807,0.43001044,0.80649954,-0.024580803,0.4950205,0.7194034,0.37499842,-0.077064894,0.6063558,0.2904018,-0.17438509,-0.13201058,0.33924642,0.057778187
2024-02-16 22:28:53.118,0.83447033,-0.07485179,0.23091672,0.56958777,0.42315167,-0.45410293,-0.13064091,0.40743265,0.770915,0.13313758,0.24626826,0.6422238,0.3706004,-0.054227848,0.52680063,0.28290534,-0.11038887,-0.22179435,0.3371395,0.016757442
2024-02-16 22:28:54.126,0.62105626,-0.13101058,-0.059516244,0.64053833,0.40116474,-0.16307996,-0.23606828,0.4810377,0.8195743,0.09840886,-0.03718981,0.7109165,0.23815683,-0.051713564,0.4317581,0.15032934,-0.05332004,-0.16422686,0.4144129,0.004735597
2024-02-16 22:28:55.175,0.40892714,0.1621845,0.7172956,0.520099,0.29509184,-0.45958444,0.2185792,0.30862856,0.683167,0.1921026,0.23499368,0.8174865,0.24014893,-0.012014032,0.4302816,0.27550843,-0.012485901,-0.16857217,0.1587102,-0.017461458
2024-02-16 22:28:56.208,0.26880834,0.44224045,0.7649377,0.4769036,0.29122365,-0.13320379,0.24940778,0.14980285,0.6130355,0.20764023,0.25304705,0.79915977,0.22189908,-0.0024027785,0.4071303,0.30169326,-0.2843895,-0.29553765,0.021924345,-0.19670662
2024-02-16 22:28:57.210,0.5056904,0.15866508,0.762594,0.42737836,0.4506042,-0.05972747,0.08629893,0.26826465,1.125467,0.20502391,0.26462334,0.8357803,0.30820256,0.06990611,0.44352254,0.24941155,-0.09499171,-0.27971613,0.14914964,-0.16490653
2024-02-16 22:28:58.246,0.68897784,0.437373,0.6302078,0.09596011,0.21166186,0.14592431,0.12919693,0.29701936,1.1082963,0.21318756,0.20536295,0.80674523,0.36259583,0.006928183,0.52119285,0.19814433,-0.019586734,-0.15173969,0.13573647,0.022688992
2024-02-16 22:28:59.268,0.9278316,0.5866818,0.6294896,0.09596011,0.35488176,0.13883716,0.20717533,0.29701936,0.5967079,0.3652524,0.16786742,0.80674523,0.36537707,-0.0210817,0.51272553,0.19814433,0.033936344,-0.22276677,0.15031068,0.022688992
2024-02-16 22:29:00.300,0.49928313,0.7786571,0.6294896,0.2137107,0.522007,0.100396246,0.20717533,0.36696354,1.1751895,0.4908671,0.16786742,0.82240236,0.31020188,-0.0018510584,0.51272553,0.18815799,-0.2136526,-0.37488896,0.15031068,0.059642825
2024-02-16 22:29:01.324,0.6874989,0.3997983,1.3035061,0.20706576,0.6316501,-0.090208635,0.6802389,0.4958951,1.2032343,0.51339954,0.62192166,0.87654763,0.24244945,-0.07710286,0.7109935,0.2601358,-0.13441041,-0.2321433,0.24782254,0.03584439
2024-02-16 22:29:02.335,0.5496057,0.014161162,0.8433979,0.3395898,0.46083078,0.028147012,0.4641505,0.43014342,1.0409756,0.19130307,0.4710979,0.43066156,0.1829031,-0.04846122,0.6550678,0.39710268,-0.1218846,-0.21974483,0.0967206,-0.056311253
2024-02-16 22:29:03.347,0.22133845,0.5093808,0.7444163,0.54244804,-0.07801069,-0.16628674,0.6270731,0.5520464,0.6424559,0.07571999,0.15278696,0.47232214,0.32511413,-0.030464193,0.66177195,0.31360918,-0.103771694,-0.26118183,0.032831572,-0.079784535
2024-02-16 22:29:04.381,0.3302292,0.8060001,0.7444163,0.38152584,-0.04196027,-0.3587604,0.6270731,0.5574366,0.48692632,0.075352065,0.15278696,0.8700933,0.35635683,0.00427279,0.66177195,0.37339178,-0.3108042,-0.27773866,0.032831572,-0.16736618
2024-02-16 22:29:05.388,0.425144,0.37248215,0.7444163,0.3353318,-0.06826518,-0.23591788,0.6270731,0.21398711,0.7476946,0.045967437,0.15278696,0.85236454,0.39087945,0.19261812,0.66177195,0.283782,-0.071742594,-0.1617661,0.032831572,-0.107913405
2024-02-16 22:29:06.408,0.5781199,-0.07382479,0.7444163,0.5378725,0.30738646,-0.054601047,0.6270731,0.35655457,0.90755206,0.13821244,0.15278696,0.8166579,0.29343858,0.07514775,0.66177195,0.062352013,-0.07693513,-0.25598067,0.032831572,-0.13787006
2024-02-16 22:29:07.442,0.27202865,0.6782625,0.7444163,0.27940586,0.30304873,0.23336901,0.6270731,0.25719726,0.66214937,0.1842252,0.15278696,0.6977875,0.12946387,-0.11996752,0.66177195,0.047206793,-0.12236318,-0.43850085,0.032831572,-0.31021816
2024-02-16 22:29:08.452,0.38916072,0.79907286,0.7444163,0.1040959,0.025754659,0.2583357,0.6270731,-0.04766998,0.54095024,0.111044325,0.15278696,0.5334535,0.40275463,-0.10515672,0.66177195,0.053071722,-0.073289454,-0.3013852,0.032831572,-0.25683302
2024-02-16 22:29:09.456,0.3456813,0.219049,0.7444163,0.1040959,0.2922169,-0.14741035,0.6270731,-0.04766998,0.9412796,0.24304873,0.15278696,0.5334535,0.28222314,-0.09492127,0.66177195,0.053071722,0.040154874,-0.20307106,0.032831572,-0.25683302
2024-02-16 22:29:10.470,0.37039447,0.33752376,0.33802792,0.7496634,0.41227394,0.22353029,0.18637557,0.4104745,0.67899245,0.30989468,0.2782005,0.36671597,0.3366449,-0.07993862,0.5570691,0.20187347,0.099731475,-0.24201979,0.2674486,-0.05284851
2024-02-16 22:29:11.490,0.5378119,0.30753392,0.43506005,0.84666634,0.57684094,0.17508909,0.105831206,0.47669783,0.5687265,0.2730286,0.24697721,0.26725256,0.37768903,-0.27759966,0.63879234,0.17701463,-0.0010585155,-0.33441177,0.3854329,0.05198029
2024-02-16 22:29:12.514,0.89902735,0.461669,0.5016287,0.8622376,0.5097558,-0.25023812,-0.039489165,0.37652567,0.2906521,-0.14673108,0.13060148,0.24481139,0.14378996,-0.16774227,0.6380078,0.23586914,0.029791696,-0.21016905,0.35637075,-0.13196133
2024-02-16 22:29:13.525,0.5354243,0.27036506,0.44745755,0.48990068,0.50555366,-0.19156383,0.12185618,0.10794904,0.3803533,0.08205704,0.2753802,0.38303462,0.1068829,-0.13353722,0.38600758,0.19134139,-0.15061395,-0.2520922,0.26402804,-0.16018371
2024-02-16 22:29:14.553,0.50145465,0.19323076,0.5602876,0.530412,0.67591095,-0.079050355,0.39590243,0.04509446,0.9021387,0.124149874,0.6149192,0.63296896,0.3044215,-0.061381176,0.29153606,0.25523105,-0.12071983,-0.2672922,0.19062299,-0.111455396
2024-02-16 22:29:15.565,0.57593584,0.03512727,0.91378856,0.32597113,0.044602364,-0.271218,0.58539295,-0.054072663,0.30009475,0.0920632,0.5211095,-0.046743914,0.37766212,-0.17075378,0.3437365,0.26539788,-0.30334365,-0.30074167,0.19490054,-0.27062863
2024-02-16 22:29:16.576,0.78034085,-0.13675545,0.86127436,0.67141044,0.004671913,-0.15690823,-0.14675412,0.23569259,0.72318774,0.14080708,-0.076224856,0.4853248,0.48221672,-0.17622672,0.34342393,0.36003155,-0.19287886,-0.24646944,0.29475355,0.072253324
2024-02-16 22:29:17.591,0.54734945,0.09748647,0.86127436,0.5908056,0.44476274,-0.17116849,-0.14675412,0.45812556,1.0893224,0.10618304,-0.076224856,1.0500813,0.40751678,-0.0055216956,0.34342393,0.34697568,0.018559616,-0.3350809,0.29475355,0.20969063
2024-02-16 22:29:18.607,0.82838315,0.07462145,0.86127436,0.36686426,0.7798241,-0.30259505,-0.14675412,0.6021427,1.1062155,0.10069153,-0.076224856,1.0823745,0.3014908,-0.031827923,0.34342393,0.3224549,-0.0054259193,-0.40287295,0.29475355,-0.057960644
2024-02-16 22:29:19.617,1.2381417,0.7408557,0.86127436,0.848064,0.507285,-0.2562737,-0.14675412,0.3420922,0.9222394,0.11075752,-0.076224856,0.8838449,0.22408786,-0.22648811,0.34342393,0.26805413,-0.19111574,-0.20699398,0.29475355,-0.10069125
2024-02-16 22:29:20.644,0.8513795,0.97537076,0.86127436,0.83454645,0.40799975,-0.14865881,-0.14675412,0.45434585,0.87618595,0.07862429,-0.076224856,0.7735436,0.23597704,-0.12693661,0.34342393,0.22448908,-0.26342574,-0.2984505,0.29475355,-0.16460033
2024-02-16 22:29:21.668,0.7498254,0.8200418,0.86127436,0.78874475,0.45746073,-0.07960248,-0.14675412,0.44369516,0.7090059,-0.07282861,-0.076224856,0.75529766,0.35390028,-0.06847975,0.34342393,0.16227429,-0.16404127,-0.50462276,0.29475355,-0.20018166
2024-02-16 22:29:22.673,0.240328,0.8200418,0.86127436,0.3999151,0.26024744,-0.07960248,-0.14675412,-0.44361013,0.7000685,-0.07282861,-0.076224856,0.19730487,0.40983748,-0.06847975,0.34342393,0.35003877,-0.058066733,-0.50462276,0.29475355,-0.06491112
