TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:52:50.899,0.49576128,0.111010686,0.08128809,0.4940996,0.38644242,-0.12569495,0.12411097,0.35240448,1.4881523,0.27411178,0.42152435,1.0921713,0.17805092,0.036648057,-0.054019902,0.28577757,-0.20394859,-0.59304225,-0.5875516,-0.19140653
2024-02-15 21:52:51.455,0.5834186,0.114111654,-0.00512396,0.36710733,0.30316544,-0.047737956,0.09877585,0.2779945,1.4624515,0.17647049,0.35103604,1.0478295,0.119201675,0.07264326,-0.04454986,0.20993431,-0.2834285,-0.6492235,-0.5642038,-0.14967762
2024-02-15 21:52:52.001,0.5242035,0.1442698,-0.057015434,0.31437913,0.22062923,0.041330975,-0.12939438,0.21104337,0.78958887,0.14501931,0.3037536,0.9778006,0.13157131,0.1460721,-0.044367764,0.10832184,-0.30178735,-0.52595633,-0.5107826,-0.10273398
2024-02-15 21:52:52.555,0.40814427,-0.24449506,-0.04220875,0.40337107,0.07280712,-0.23123601,-0.27609548,0.0063449764,0.7954424,0.29637936,0.24592213,0.7098822,0.11563343,-0.22170682,-0.089177504,0.18573678,-0.3541778,-0.62869084,-0.5111078,-0.14424309
2024-02-15 21:52:53.083,0.3571032,-0.10475608,0.05276671,0.4042464,0.0817757,-0.12298592,-0.08787305,-0.064577356,0.9800868,0.39524868,0.29567662,0.8906136,0.058862742,-0.09660232,-0.10495614,0.20427535,-0.2845666,-0.50281066,-0.49751204,-0.21097897
2024-02-15 21:52:53.603,0.44365335,0.23126855,0.35367402,0.43573955,0.11113875,0.15353459,0.31652662,-0.15450437,0.982933,0.49797562,0.5642752,0.9637073,-0.0008789236,-0.09919332,-0.15848225,0.22955604,-0.2654357,-0.38805854,-0.46761438,-0.30582234
2024-02-15 21:52:54.117,0.42858422,0.8001106,0.4614414,0.30228612,0.22512557,0.57764864,0.47779152,-0.23438273,0.9557393,0.43676257,0.56138086,0.93783283,-0.028678397,-0.060043704,-0.24449821,0.13442644,-0.2607061,-0.29979566,-0.46877792,-0.3250034
2024-02-15 21:52:54.631,0.29014513,0.81362027,0.5267981,0.36222002,0.25746298,0.5596597,0.5468302,-0.15890254,0.9045523,0.4156361,0.4943591,0.9055354,-0.039860643,-0.044805344,-0.18939742,0.09010553,-0.26892748,-0.32196096,-0.314696,-0.340454
2024-02-15 21:52:55.159,0.29014513,0.78685194,0.5969362,0.36222002,0.25746298,0.47074404,0.6175099,-0.15890254,0.9045523,0.25935116,0.48797187,0.9055354,-0.039860643,-0.0023870354,-0.06464345,0.09010553,-0.26892748,-0.380853,-0.22541803,-0.340454
2024-02-15 21:52:55.673,0.29014513,0.27696148,0.5969362,0.36222002,0.25746298,-0.1782173,0.6175099,-0.15890254,0.9045523,0.14332826,0.48797187,0.9055354,-0.039860643,0.0729723,-0.06464345,0.09010553,-0.26892748,-0.4225514,-0.22541803,-0.340454
