TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 15:00:50.665,0.5175139,-0.19611304,-0.06713339,0.5157087,0.33831868,-0.14148425,-0.07094252,0.36955157,0.81834525,0.6383769,0.291026,0.71435297,0.7924201,1.4262477,0.8769288,0.7940096,0.7988749,1.2853801,0.8631999,0.79544306
2024-02-11 15:00:51.172,0.42346266,-0.19037248,-0.30285957,0.42164397,0.36878532,-0.24896602,-0.17107815,0.3676731,0.7552344,0.6376497,0.3206947,0.65107673,0.78106165,1.4153136,0.77995545,0.806383,0.6676087,1.2665772,0.96187526,0.72925514
2024-02-11 15:00:51.685,0.30473876,-0.24694265,0.11927868,0.42880985,0.24338284,-0.12999775,-0.22169645,0.18911184,0.6254241,0.5295609,0.3459492,0.43539983,0.71248615,1.3469636,0.65424865,0.879661,0.6219754,1.2900392,0.97705674,0.77470374
2024-02-11 15:00:52.191,0.22726515,-0.22979513,0.20652169,0.41593736,0.37308663,-0.060056496,-0.15910433,0.5593393,0.4940771,0.4372817,0.2385707,0.5365644,0.7660732,1.2574929,0.53708005,0.9485158,0.62526584,1.3326365,0.89248264,0.79049337
2024-02-11 15:00:52.695,0.108606815,-0.38059026,0.24855733,0.37857637,0.32325113,0.032724492,0.017703358,0.56101686,0.64324415,0.45095867,0.24408227,0.70387614,0.80140126,1.3487853,0.67791903,0.9160838,0.67379975,1.349458,0.77646506,0.80918145
2024-02-11 15:00:53.202,0.1489404,-0.40135738,0.0388928,0.2948032,0.30657136,-0.007852204,0.060243595,0.5756903,0.63821775,0.43953595,0.23899774,0.8046087,0.79755116,1.4146864,0.7278977,0.8504908,0.6994754,1.4563415,0.738785,0.7723717
2024-02-11 15:00:53.750,-0.013663469,-0.34425536,0.104475215,0.06957778,0.04579608,-0.05984852,-0.06989528,0.29672968,0.6619048,0.39985016,0.11901551,0.8046087,0.7295896,1.369365,0.8110112,0.73449093,0.6498537,1.4139959,0.7769838,0.7378727
2024-02-11 15:00:54.264,-0.02198925,-0.23861445,0.1411818,0.08774014,0.30142274,0.008079424,-0.30619413,0.51441795,0.6735045,0.35076737,0.11694001,0.8048699,0.7217087,1.2105173,0.7192371,0.83874124,0.56313324,1.4344333,0.807366,0.632952
2024-02-11 15:00:54.814,0.017299397,-0.29690874,0.069511965,-0.072037645,0.31913736,-0.020875305,-0.6841135,0.48156086,0.5753623,0.573888,0.11477663,0.4438062,0.715334,1.2878395,0.8049125,0.956478,0.64934844,1.3156791,0.8396999,0.7835608
2024-02-11 15:00:55.320,0.16150974,-0.46342358,-0.13664265,-0.07144224,0.34923056,-0.09703677,-0.4346329,0.4500872,0.52874964,0.63840526,0.067322396,0.44611076,0.70547885,1.311872,0.81893903,0.93013525,0.70704746,1.338564,0.84427327,0.8572192
2024-02-11 15:00:55.854,0.18647909,-0.4054975,-0.14121635,-0.033702385,0.14794828,-0.08147755,-0.26958635,0.21021077,0.59136885,0.63453054,0.22030652,0.4144426,0.72563446,1.2953525,0.88510525,0.9171161,0.75708425,1.3107035,0.8396069,0.9440638
2024-02-11 15:00:56.367,0.14493404,-0.2672682,-0.04360023,0.12547134,0.111514404,-0.016913556,-0.103329435,0.18717387,0.5675264,0.5904708,0.20342377,0.37927258,0.72129995,1.0955452,0.8192054,0.7989188,0.7109614,1.2951843,0.81329364,0.8777048
2024-02-11 15:00:56.877,0.014614244,-0.12876098,0.08358256,0.17002065,-0.1600488,0.13103001,-0.06781417,-0.043186326,0.49472693,0.4758343,0.17524102,0.10951894,0.6832836,0.96517974,0.7966829,0.79175264,0.62296575,1.2793608,0.8445981,0.83909583
2024-02-11 15:00:57.402,-0.15029623,-0.12876098,-0.48891217,0.029940188,0.28195736,0.13103001,-0.40005884,-0.60600054,0.2888465,0.4758343,0.18911171,0.25425,0.58763415,0.96517974,0.901059,0.646735,1.005685,1.2793608,1.0178424,1.107112
2024-02-11 15:00:57.921,0.016240465,-0.12876098,-0.35552883,0.15327123,0.48768935,0.13103001,-0.29054138,0.21029152,0.47688168,0.4758343,0.22708374,0.63246065,0.77710915,0.96517974,0.89631754,0.6636584,0.89775944,1.2793608,1.0187603,1.0700685
2024-02-11 15:00:58.423,0.17417288,-0.068625934,-0.30074686,0.15943125,0.54871213,0.35830605,-0.45692104,0.56789243,0.79017264,-0.04210083,0.27807438,0.8703408,0.8327934,1.5589228,0.80328983,0.7515473,0.8463936,1.4469851,1.0474347,1.0747644
2024-02-11 15:00:58.934,0.30404037,-0.09873592,-0.103328526,0.29908413,0.4850763,0.16585857,-0.5426071,0.60017055,0.7927211,0.72457635,0.2007773,0.8603568,0.89775574,1.4354905,0.6924149,0.8893921,0.7604005,1.3411226,1.0418842,1.0518694
2024-02-11 15:00:59.451,0.33433437,-0.09231802,0.027227048,0.275661,0.3252123,-0.10759104,-0.48673165,0.49252385,0.77247125,0.7228213,0.1515445,0.8603568,0.88933015,1.2658198,0.5832255,0.9156489,0.8161884,1.1715682,1.0242699,1.0863457
2024-02-11 15:00:59.957,0.35034332,-0.09231802,0.15095676,0.36096108,-0.2727975,-0.10759104,-0.30139193,0.20296948,0.52023834,0.7228213,0.063497305,0.44886833,0.87842417,1.2658198,0.5802253,0.9913818,0.8223075,1.1715682,0.9515486,1.0295314
2024-02-11 15:01:00.477,0.3572289,-0.047313806,0.1424527,0.3649407,-0.2731891,-0.056506533,-0.122314185,0.21072541,0.38105914,0.71040434,-0.12961227,0.44863468,0.8333708,1.2652651,0.5560273,0.97882694,0.79209673,1.1275066,0.9051307,0.9882726
2024-02-11 15:01:00.999,0.3572289,-0.047313806,0.1340788,0.3649407,-0.2731891,-0.056506533,-0.06253105,0.21072541,0.38105914,0.71040434,0.114314534,0.44863468,0.8333708,1.2652651,0.78665435,0.97882694,0.79209673,1.1275066,0.6800115,0.9882726
2024-02-11 15:01:01.510,0.16675365,-0.047313806,0.07056422,0.3644741,0.084588274,-0.056506533,-0.0131833125,0.22374915,0.36600226,0.71040434,0.1818186,0.71141887,0.794571,1.2652651,0.86241287,0.89217377,0.75560147,1.1275066,0.68308383,0.85758436
2024-02-11 15:01:02.029,0.24162292,-0.088427156,-0.011528074,0.46919823,0.1903643,-0.1971277,-0.11756059,0.33524507,0.36600226,0.81055844,0.1818186,0.71141887,0.90301555,1.4636648,0.8665729,0.9438869,0.7538412,1.3773766,0.74347043,0.8344743
2024-02-11 15:01:02.541,0.16005766,-0.16906618,-0.16384989,0.4611412,0.12833405,-0.22993316,-0.30526268,0.24079625,0.5663443,0.8208396,0.24828924,0.63520384,0.96430725,1.4565227,0.8177143,1.0010148,0.7177234,1.2782454,0.72552025,0.75687695
2024-02-11 15:01:03.069,0.060874928,-0.17396866,-0.25041306,0.40293857,0.023064148,-0.2272145,-0.3616891,0.2623198,0.5670245,0.5743712,0.24734537,0.6364504,0.99197376,1.3707904,0.75945807,1.0492066,0.72680104,1.2187406,0.6875562,0.82249326
