TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 14:58:03.831,0.24234636,-0.5870433,-0.28900585,0.13240702,0.3483045,-0.3922137,-0.100134075,0.109438516,0.749793,0.1749076,0.001994152,0.54857016,0.8117245,1.2425282,0.9365692,1.0098553,0.8518,1.5558624,1.0375602,0.88455695
2024-02-11 14:58:04.365,0.16681054,-0.2672004,-0.38461104,0.16577496,0.35505596,-0.58832896,-0.16600023,0.12688304,0.7508444,0.14827067,-0.030895803,0.5293519,0.80179685,1.2263197,0.8529695,1.0147848,0.86116886,1.471485,1.0093054,0.91648823
2024-02-11 14:58:04.899,0.21441527,-0.2672004,-0.25473326,0.21312246,0.25734067,-0.58832896,-0.19134317,0.1810455,0.76984066,0.14827067,0.11802922,0.47661912,0.8006297,1.2263197,0.764004,1.0063978,0.7888595,1.471485,0.9527083,0.8657186
2024-02-11 14:58:05.434,0.5007782,-0.2672004,-0.09710128,0.33880076,0.5567396,-0.58832896,0.014018798,0.6083015,0.953872,0.14827067,0.12854534,0.7309168,0.8917854,1.2263197,0.86168724,0.9611911,0.67206675,1.471485,0.90356064,0.7195071
2024-02-11 14:58:05.968,0.58674306,-0.2672004,0.04993469,0.3373275,0.60928607,-0.58832896,0.035040233,0.58463824,0.953872,0.14827067,0.25918055,0.7716996,0.886309,1.2263197,0.90559196,0.9833441,0.74019337,1.471485,0.8900864,0.7287622
2024-02-11 14:58:06.496,0.45483106,-0.4376594,-0.060302388,0.30625314,0.5311825,-0.13187225,-0.18105693,0.42854163,0.852697,0.13186245,0.20829007,0.77426434,0.81073457,1.3863703,0.9301139,0.9355221,0.83080655,1.3341566,0.8971636,0.8784504
2024-02-11 14:58:07.020,0.39088392,-0.30786207,-0.108417615,0.25524938,0.35642806,-0.2161631,-0.28111652,0.21717402,0.5751542,0.24448499,0.30008894,0.66251415,0.7829755,1.4102019,0.8538464,0.9250417,0.79070747,1.2566048,0.8316145,0.8797405
2024-02-11 14:58:07.527,0.23951116,-0.24399647,-0.35305342,0.2916081,0.4680493,-0.21418102,-0.30052394,0.27348986,0.6049401,0.40792894,0.15871821,0.63606006,0.92105925,1.445371,0.78046256,0.9024578,0.785585,1.2965252,0.75570047,0.9408736
2024-02-11 14:58:08.032,0.18322664,-0.2947105,-0.32715842,0.22429344,0.42378867,-0.24512488,-0.35371327,0.27679968,0.6302535,0.3897052,0.13921781,0.85290426,0.993106,1.4492213,0.7273824,0.9391941,0.7456356,1.3337917,0.7231233,0.9644885
2024-02-11 14:58:08.578,0.22769336,-0.3842515,-0.24274954,0.1294829,0.48121738,-0.17224023,-0.1288514,0.23014206,1.0032163,0.39173037,0.024277622,0.9694845,0.9798931,1.4066945,0.80282557,0.92865825,0.74695766,1.321259,0.7485348,0.97913444
2024-02-11 14:58:09.084,0.30500826,-0.30784327,-0.10350721,0.1653077,0.46050993,-0.10676498,-0.06741268,0.18419467,1.032526,0.3414256,0.02287333,0.9747386,0.87239903,1.3667277,0.9097407,0.87059575,0.6494445,1.269995,0.8218788,0.86702776
2024-02-11 14:58:09.593,0.35810676,-0.27028,-0.08454337,0.25694215,0.51728255,0.058073673,0.058055583,0.16423862,1.0314049,0.47659722,0.14217065,0.9747386,0.8327192,1.3324698,0.995921,0.9289862,0.70731795,1.3203635,1.0167058,0.91062474
2024-02-11 14:58:10.148,0.10138145,-0.34386188,-0.19025044,0.21831805,0.37831408,0.051333204,0.04705685,0.121347904,0.75655633,0.47841743,0.18599726,0.70432085,0.8696508,1.3037118,0.99886614,0.9747837,0.79849577,1.376155,1.0288346,0.9652986
2024-02-11 14:58:10.652,0.46662432,-0.35889056,-0.22724676,0.14240097,0.5308536,0.013484007,0.14012544,0.3605568,0.6301446,0.48761085,0.35689363,0.7397636,0.8931053,1.3205297,0.97293484,0.99642164,0.81769085,1.3347886,0.9798526,1.0200815
2024-02-11 14:58:11.165,0.4806787,-0.36606538,-0.34975848,0.054848645,0.58246857,-0.051770065,0.0921855,0.38945094,0.717523,0.57112575,0.43018612,0.7698915,0.8231931,1.2731248,0.88443166,0.93459135,0.8324133,1.3012784,0.9435352,1.006744
2024-02-11 14:58:11.672,0.50991637,-0.34712523,-0.4338727,0.031909533,0.58936054,-0.08278279,-0.017628046,0.35983986,0.7598683,0.69186884,0.48450658,0.77169186,0.80263895,1.2683238,0.89370745,0.91684866,0.8099701,1.3561016,1.0036571,0.98386896
2024-02-11 14:58:12.213,0.31397906,-0.45095688,-0.56770414,0.009865828,0.48213455,-0.05747046,-0.07791784,0.19423753,0.73326725,0.66251945,0.48513743,0.7420341,0.8163662,1.1948674,0.82898533,0.9173428,0.79759896,1.4060482,1.0241299,0.8841861
2024-02-11 14:58:12.748,0.26846197,-0.33204025,-0.20829724,-0.014694685,0.5727889,-0.02247113,-0.03757915,0.46657813,0.7392716,0.6203892,0.30166847,0.8682833,0.9750173,1.3014398,0.8184052,1.0210341,0.67718965,1.3869328,0.91747904,0.65107507
2024-02-11 14:58:13.255,0.25620896,-0.2847044,0.072541654,0.019525189,0.5343896,0.204798,0.052839745,0.48851815,0.52568895,0.54082185,0.26262325,0.80602854,1.0173149,1.4712552,0.83417356,1.0779158,0.6553611,1.3489864,0.8188865,0.6242609
2024-02-11 14:58:13.798,0.094137736,-0.39284223,0.073090956,-0.23983839,0.43207037,0.2071461,-0.0027773129,0.43632126,0.7832176,0.43250465,0.17420848,0.7372009,0.96846175,1.5005621,0.94246733,1.1022868,0.6329983,1.3111137,0.81516784,0.6638154
2024-02-11 14:58:14.318,0.20073445,-0.33557305,-0.15584242,-0.24468376,0.42585516,0.2652566,-0.19870037,0.32820717,0.87591374,0.35207918,0.16337082,0.7680446,0.8984088,1.4688352,1.0116774,1.0774462,0.6343508,1.295224,0.866857,0.71692324
2024-02-11 14:58:14.852,0.27639794,-0.22638302,-0.4149436,-0.26246256,0.5286899,0.21035412,-0.19278225,0.38260695,0.8684933,0.4046366,0.13932642,0.7375989,0.8725284,1.4356499,1.0272586,1.1061134,0.6808854,1.340532,0.85576683,0.77611643
2024-02-11 14:58:15.355,0.24754144,-0.25129336,-0.2668209,-0.13876264,0.4612047,0.023105275,-0.15563405,0.35229838,0.7963063,0.4353087,0.103974,0.78350633,0.8276459,1.414064,0.95477515,1.0580822,0.7558258,1.518002,0.9355097,0.8662919
2024-02-11 14:58:15.868,0.19746263,-0.41488966,-0.10462498,0.022042602,0.43595767,-0.15980005,-0.11593018,0.2691977,1.017491,0.44982162,-0.021697298,0.8700633,0.72009826,1.4684776,0.8806166,0.9298541,0.84389764,1.5047747,0.9441581,1.0109203
2024-02-11 14:58:16.391,0.2627598,-0.6248525,0.048496135,0.3058724,0.41426334,-0.21970014,-0.21287279,0.29512998,1.021251,0.55879706,-0.15723981,0.9359534,0.68791115,1.4495044,0.8203129,0.7801877,0.8738642,1.4123622,0.9104708,1.0573238
2024-02-11 14:58:16.931,0.46273196,-0.5861923,0.036758814,0.3961573,0.49818367,-0.21591489,-0.14306991,0.40339303,1.0181761,0.6219914,-0.004297715,0.9431281,0.75072294,1.4616324,0.90041435,0.8282062,0.87434804,1.2420703,0.7822086,1.0479493
2024-02-11 14:58:17.449,0.46491358,-0.6609671,-0.083181225,0.31228167,0.39593765,-0.277697,-0.17763796,0.27452794,0.7711059,0.6135815,0.071630135,0.8307077,0.8586315,1.415923,1.0054166,0.9951994,0.88046575,1.1952273,0.7848277,0.9553301
2024-02-11 14:58:17.954,0.4230756,-0.44009158,0.034198318,0.22586165,0.3374098,-0.09324533,-0.0133574,0.18851508,0.7629401,0.4206913,0.11402976,0.7661723,0.8825449,1.3902649,0.9769268,1.029096,0.80132425,1.028996,0.7210813,0.81814295
2024-02-11 14:58:18.491,0.3884459,-0.23741916,0.07719442,0.2588055,0.5747085,-0.18626451,-0.038340736,0.6349321,1.0073715,0.2717879,0.09435339,1.0634339,1.0021244,1.2441789,0.85548663,1.0582408,0.84928566,0.88354206,0.6855974,0.83851224
2024-02-11 14:58:19.031,0.2974911,-0.36899397,0.05481461,0.28896663,0.6099395,-0.23835418,-0.06913781,0.6783652,1.0081979,0.51788354,0.09110825,1.0670284,1.027735,1.1722275,0.75923467,1.0560174,0.8283109,0.9988436,0.7075483,0.8218467
2024-02-11 14:58:19.573,0.15665054,-0.43600062,-0.31882387,0.16690995,0.5774816,-0.21914051,-0.32529977,0.65403837,0.9788988,0.570394,0.10317352,1.0651417,1.074116,1.3158797,0.8268051,1.0499161,0.84202546,1.2416072,0.86952066,0.8622399
2024-02-11 14:58:20.097,0.07491849,-0.42299813,-0.11957784,0.2520211,0.18516363,-0.048032846,-0.4520123,0.033063985,0.65844584,0.48174086,0.14492874,0.76440716,0.99162436,1.4088222,0.9387322,0.96428543,0.7323972,1.4022486,0.8697214,0.8253154
2024-02-11 14:58:20.640,0.32574576,-0.31551772,0.25130868,0.28502333,0.41808966,0.032208562,-0.11449974,0.33009085,0.7067848,0.47049668,0.13062613,0.82924,0.9937013,1.5218977,0.8795069,0.8563995,0.714765,1.4888986,0.74709404,0.78458834
2024-02-11 14:58:21.149,0.6029811,-0.026543356,0.25594786,0.38756076,0.43588617,0.018982464,0.0047630244,0.3066567,0.6756932,0.09534471,0.15647036,0.8914366,0.97875845,1.3865141,0.879684,0.9215582,0.7927491,1.467791,0.79727113,0.9274149
2024-02-11 14:58:21.653,0.564533,-0.023074768,0.13012186,0.2183374,0.34364468,0.09319323,0.0646988,0.2811488,0.65497696,0.36553293,0.21783094,0.8416491,0.87811583,1.3114702,0.88518244,0.9712847,0.79739237,1.2327957,0.8568071,0.9484097
2024-02-11 14:58:22.158,0.54317015,-0.23383598,-0.31999314,0.24763326,0.25742757,-0.069661684,-0.18759453,0.24467988,0.52371484,0.62007266,0.22375193,0.8485466,0.7986372,1.1916181,1.00209,0.9623506,0.76879704,1.2874466,0.9037678,0.9360484
2024-02-11 14:58:22.684,0.41223016,-0.269975,-0.23610045,0.12253831,0.32108814,-0.19615538,-0.30964616,0.3604243,0.58673495,0.62007266,0.2202064,0.74427325,0.6340672,1.1910099,1.0316762,0.8407974,0.6437353,1.3977833,0.846051,0.7671739
2024-02-11 14:58:23.187,0.3047044,-0.3742967,-0.35522848,0.046485282,0.36883134,-0.38487574,-0.5457354,0.32743698,0.8665006,0.5537281,0.2152248,0.89634013,0.67332655,1.154223,1.0597304,0.84592855,0.7293935,1.3668718,0.9064843,0.80112654
2024-02-11 14:58:23.695,0.08496095,-0.17195925,-0.28875288,0.060754888,0.26644686,-0.39341626,-0.19981827,0.2733009,0.78078383,0.41304937,0.09775616,0.83576417,0.7645545,1.1943002,0.91938055,0.90151966,0.70539397,1.331623,0.8649982,0.7923461
2024-02-11 14:58:24.221,-0.26263595,-0.1588132,-0.30773515,0.22053428,0.35385823,-0.05684908,-0.15221748,0.29967266,0.93834764,0.59658104,0.13154435,0.8708399,0.94177324,1.2582775,0.78745997,0.9851932,0.7357792,1.2163986,0.7680421,0.75564885
2024-02-11 14:58:24.723,-0.084314786,-0.0774016,-0.2200122,0.37525713,0.46664217,0.020449601,-0.0012587783,0.40248987,0.9972182,0.59518653,0.39663452,0.860797,0.97239053,1.2374362,0.7019424,0.98640484,0.6550912,1.2246215,0.6902213,0.6541537
