TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-25 00:22:57.506,0.7945641,0.5281167,-0.056324966,0.75186044,0.4420056,0.043097068,0.08544605,0.5772598,1.1371285,0.13431017,0.06272503,1.1690931,0.33213925,-0.061700817,-0.25208494,0.3026048,0.016422944,-0.24109581,-0.33141106,0.12829241
2024-01-25 00:22:58.508,0.624296,0.5227971,0.15214774,0.544581,0.70581704,0.11949063,0.27437183,0.7479823,1.2873538,0.1842986,-0.027916446,1.3391342,0.13700631,-0.20770463,-0.10430845,0.23018864,0.0061052605,-0.29974294,-0.32254258,0.100276135
2024-01-25 00:22:59.526,0.9858852,0.9313605,0.62185323,0.9018775,0.6995814,0.07823774,0.30383307,0.7780708,1.3050603,0.16184583,-0.008036168,1.1757255,0.18231587,-0.17599149,-0.025545623,0.37674037,-0.06834068,-0.34935316,-0.29123348,0.13505487
2024-01-25 00:23:00.548,1.192021,0.85074973,0.5819983,1.2310531,0.87717396,0.15453628,0.034268413,0.9282783,1.2229712,0.27125874,0.015627827,1.2741561,0.40101495,-0.036227383,-0.038470972,0.45807356,0.002693077,-0.42583802,-0.2885603,0.13036339
2024-01-25 00:23:01.554,0.8792846,0.2637289,0.25944838,1.0398676,0.674359,0.11008526,0.33606425,0.9480599,0.9804986,0.13039234,0.05014623,1.3024899,0.35831323,-0.0035093795,-0.042783093,0.3412224,-0.013820667,-0.3331243,-0.3110826,0.21251409
2024-01-25 00:23:02.565,0.017764032,0.5146769,0.021593107,0.46028122,0.43638492,-0.18252394,-0.050063793,0.39355108,1.0588989,-0.041460887,0.13564715,0.9587344,0.15867257,-0.09593423,-0.02631078,0.30445388,0.021785345,-0.35041422,-0.2633906,0.17711598
2024-01-25 00:23:03.591,0.3425566,0.3074092,0.14774014,0.5716861,0.44696528,-0.14117771,0.12420433,0.4094024,1.0664312,0.07686007,0.17676619,1.0995147,0.26706213,-0.10461101,-0.13235752,0.43927228,0.046094548,-0.32075134,-0.24639751,0.07736345
2024-01-25 00:23:04.613,0.67066807,-0.11246485,0.27641478,0.7608227,0.89830995,-0.09572885,0.3267102,0.68670726,1.311715,0.15200342,-0.016699614,1.3580412,0.24465388,-0.09142045,-0.04569004,0.42182714,0.01948496,-0.24793059,-0.23666869,0.023104386
2024-01-25 00:23:05.641,0.41513303,0.23056436,-0.17429087,0.49530652,0.72276515,-0.20497859,-0.10838761,0.5361819,1.4053587,0.0021204338,-0.11085645,1.3832289,0.23096947,-0.16114181,0.07647869,0.3760169,-0.13066879,-0.32565814,-0.2485384,0.009233898
2024-01-25 00:23:06.653,0.4512015,0.057760656,-0.033908945,0.4797184,0.5337055,-0.15449774,-0.26027426,0.5271287,1.292882,0.096017696,-0.09492574,1.160956,0.22233032,-0.09009202,-0.015645329,0.39669517,-0.18876731,-0.38089418,-0.3548118,-0.16759557
