TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-25 00:18:26.367,0.8236775,1.0368708,0.23637742,0.82238036,1.0447413,0.103962734,0.42364374,1.1450453,1.4672916,0.3119482,0.79489213,1.4086018,0.483587,-0.0017479759,0.17909153,0.4945752,0.2541533,-0.15340978,-0.03533013,0.14913613
2024-01-25 00:18:27.383,1.3124226,1.1601638,0.34444606,1.1671748,0.71155244,0.000109878725,0.19741635,0.827012,1.1896313,0.277478,0.38884798,0.93268144,0.6007759,-0.020163909,0.18387017,0.40168205,0.20936865,-0.09317345,0.018907627,0.016770631
2024-01-25 00:18:28.406,1.0387222,0.7394899,-0.0071712616,0.8759421,0.6332663,-0.15558507,-0.038679294,0.5754987,1.2602103,0.24266377,0.38900247,1.1815615,0.43371853,-0.030200344,0.21372339,0.42374548,-0.015550179,-0.21691616,0.015697734,-0.105492175
2024-01-25 00:18:29.421,0.19116451,0.22226153,-0.119725406,0.44578585,0.59959936,0.02808963,0.07998712,0.37944037,1.3114309,0.28808942,0.14406727,1.1735481,0.2898266,-0.05356158,0.09541367,0.44219932,0.08356234,-0.29909378,0.06954218,0.083435886
2024-01-25 00:18:30.461,0.735027,0.24209867,-0.09787149,0.7346355,0.57804036,-0.036963478,0.29913035,0.22719085,1.0677459,-0.0028587824,0.101716876,0.8595352,0.3410949,0.019697659,-0.07459632,0.4249847,0.1490526,-0.31685746,0.032291446,0.15040673
2024-01-25 00:18:31.467,0.54950637,0.25811073,-0.02837354,0.49576026,0.39445102,0.060486585,0.044399712,0.26398557,0.8052994,0.13622144,0.115064055,0.6374966,0.40035212,0.1327613,-0.060788758,0.5079968,0.11940837,-0.28117394,0.07003987,0.039467756
2024-01-25 00:18:32.480,0.43878287,0.09474676,-0.06888542,0.5117932,0.22696592,0.09267032,-0.11523402,0.31222162,1.0502316,0.17126997,0.19420134,0.9198976,0.2967913,0.059137635,0.05591806,0.4942603,0.079077125,-0.25685772,-0.1034454,0.017772514
2024-01-25 00:18:33.500,0.8646684,0.18766187,0.09858277,0.8347289,0.3303511,-0.22435082,-0.06226717,0.308176,1.0787292,-0.09911226,0.16406347,0.8706205,0.27703208,-0.15573873,0.20312595,0.49530408,0.14795142,-0.23271964,-0.03319911,0.20251502
2024-01-25 00:18:34.526,1.102321,0.25440028,0.10925902,0.9509824,0.5507508,-0.34393972,0.098283775,0.6821012,0.8336748,0.12196867,0.26793858,0.9458674,0.39109892,0.02352881,0.15624808,0.5060802,0.22035992,-0.20383555,0.016247109,0.32149416
2024-01-25 00:18:35.544,1.3846592,0.7972144,0.7067079,1.0244174,0.83091456,0.08218896,0.073492184,0.90750223,1.155167,0.20655373,0.43952864,0.9458674,0.35951966,0.0445851,0.15686847,0.32778522,0.047363713,-0.30173635,-0.18656251,0.2569633
2024-01-25 00:18:36.556,1.0980806,0.56726366,0.50716025,0.3675771,0.5760333,-0.097530045,-0.27993047,0.4546309,1.1548622,0.053540792,0.2643813,0.787209,0.37498352,-0.10814414,0.15800904,0.5735398,0.21421114,-0.27371296,-0.26898092,0.21034963
2024-01-25 00:18:37.568,0.9337332,0.7020993,0.14110114,0.91428095,0.4182298,-0.19208544,-0.017628932,0.5112844,0.8516462,-0.026404036,0.07295298,0.8664757,0.31346107,-0.037832886,0.1813136,0.48869288,0.19272268,-0.1516738,-0.123460785,0.33132634
2024-01-25 00:18:38.603,0.78706455,0.5500419,0.023147969,0.79692394,0.56134135,-0.3448406,-0.13345397,0.7742151,0.93977416,-0.06785031,0.21651131,1.224408,0.44086358,0.11952328,-0.0027789304,0.4789454,0.10170481,-0.20406957,0.02093529,0.3193458
2024-01-25 00:18:39.628,0.839602,-0.04766025,-0.032395106,0.4877293,0.27205867,-0.25890353,-0.19555955,0.6430713,0.9724244,-0.06291319,0.3354795,1.2243751,0.5346432,0.10055609,0.121715754,0.6267784,0.23646837,-0.14906722,0.034532964,0.17415856
2024-01-25 00:18:40.649,0.5758063,-0.20454964,-0.20522517,0.5077946,0.49174336,-0.30544594,-0.123692825,0.9738099,0.9473431,0.22404994,0.33273092,1.2981064,0.4427275,-0.00013816827,0.18533508,0.5485634,0.26357746,-0.12425063,-0.05319237,0.19399041
2024-01-25 00:18:41.654,0.72510386,-0.1294436,-0.23457856,0.51971895,0.4472744,-0.14920181,-0.21091492,0.8415364,1.1117941,0.2609678,0.17597541,1.2081623,0.40095162,-0.07659872,0.20817465,0.43108484,0.2409339,-0.17611162,-0.028781703,0.2198257
2024-01-25 00:18:42.660,0.4515417,0.09600317,-0.3641428,0.25914702,0.59040725,-0.36154968,-0.21711576,0.69817775,1.2664727,-0.034765635,0.16589989,1.1299802,0.33627847,-0.029737772,0.1390944,0.4328378,0.10680978,-0.14579563,0.07890858,0.33553556
