TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-25 00:27:17.024,0.55692023,0.33857805,0.23847935,0.78104144,0.5311739,0.026845267,0.32079515,0.9135197,1.3591397,0.31078336,0.34083837,1.5914326,0.24033637,-0.16941272,-0.13394025,0.348811,-0.054199696,-0.26648474,-0.4003838,0.007619547
2024-01-25 00:27:18.037,0.9819339,0.6583536,0.7649135,1.269629,0.594871,-0.006133282,0.1520281,0.8029794,1.3997425,0.26120976,0.17481953,1.167583,0.08108091,-0.11565337,-0.07799006,0.3257052,-0.05648279,-0.38963082,-0.41880646,0.14701633
2024-01-25 00:27:19.054,0.6461281,0.24521331,0.69745505,0.58487356,0.29086173,0.009486056,0.18164773,0.2566157,1.2036068,-0.04856494,0.2515765,1.1626723,0.23817873,-0.21652359,-0.11766738,0.3145644,-0.03748503,-0.54352,-0.32041225,-0.18703233
2024-01-25 00:27:20.074,0.21262924,-0.20338473,0.21757516,0.7182043,0.3867401,0.0501365,0.33985597,0.6222143,1.126084,0.04691671,0.46969804,1.321891,0.20344013,0.08231731,-0.105076164,0.44698864,-0.05747029,-0.39331207,-0.3287608,-0.071915634
2024-01-25 00:27:21.084,0.20975615,-0.31492803,0.11686563,0.7351673,0.39155862,-0.0687081,0.38170886,0.6918803,1.0996282,0.033382848,0.40346953,1.2815564,0.12265345,-0.008321153,-0.115888186,0.3575545,-0.13844386,-0.483544,-0.46482152,0.03302924
2024-01-25 00:27:22.088,0.33489656,-0.31558013,-0.0046378975,0.66898614,0.23782648,-0.27248466,-0.2416269,0.62548774,1.1317567,-0.12930544,0.0472721,1.2419819,0.046290882,-0.13020113,-0.09672282,0.24143496,-0.23651452,-0.5904916,-0.4264811,0.12427582
2024-01-25 00:27:23.142,0.99547523,0.797643,0.6357279,0.9381376,0.37200004,-0.14667706,-0.17688118,0.6790724,1.1171887,0.013105739,0.02822967,1.2453265,0.15746987,-0.12021613,-0.12190643,0.24697897,-0.26074028,-0.41536167,-0.35128406,-0.0039872914
2024-01-25 00:27:24.149,0.9845391,0.91431427,0.65015143,0.9145938,0.44934398,-0.3185047,-0.37534505,0.47760904,1.0594512,0.028860753,0.31906238,1.0396582,0.25452852,-0.09671119,-0.21591997,0.14929101,-0.14311923,-0.4279941,-0.39953202,0.25950363
2024-01-25 00:27:25.178,0.71925616,0.24590982,0.31512052,0.4553702,0.63380975,-0.27843362,-0.061913703,0.66675925,1.3225508,-0.081636004,0.52730465,1.0303444,0.2909919,-0.14137922,-0.2078805,0.35544518,-0.022852316,-0.35001644,-0.30792525,0.22927284
2024-01-25 00:27:26.217,0.4188736,0.19211845,0.20734428,0.11599061,0.7615091,-0.12918442,-0.08868176,0.7053155,1.3628628,-0.050872006,0.028663862,1.1182125,0.30523983,-0.19373874,-0.22160687,0.25058088,-0.11563699,-0.35394454,-0.3850101,0.1467182
2024-01-25 00:27:27.227,0.46705425,0.29663023,0.014523005,0.043524716,0.73613894,-0.112728104,-0.34624872,0.8034354,1.2832717,0.0160678,-0.058049213,1.4026039,0.2962211,-0.19117275,-0.05029785,0.25150222,-0.18934436,-0.45806602,-0.5181526,0.1207147
