TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-25 00:30:42.969,0.09912275,0.08918034,0.014439607,0.29437596,0.32288173,-0.25237554,-0.37215203,0.4033991,0.91675895,-0.042696092,0.054162055,0.9287879,0.3619728,0.12024039,0.2658116,0.5795796,-0.007057735,-0.23094438,-0.114865005,0.056361806
2024-01-25 00:30:44.009,0.26417023,-0.017671961,-0.17707133,0.18059646,0.38469362,-0.080849506,-0.20541261,0.28413263,1.0042433,-0.014094944,-0.061738,0.8925377,0.3259124,0.017093938,0.1267325,0.48288122,0.052566417,-0.32289732,-0.04939107,0.22595757
2024-01-25 00:30:45.012,0.8237132,0.15734251,0.7045963,0.72778004,0.4695416,-0.18398587,-0.20463452,0.31153595,1.1860466,0.12215261,0.27857894,0.9174346,0.42134905,-0.007588845,-0.04281159,0.32637373,0.18961051,-0.17283992,-0.01988214,0.26414713
2024-01-25 00:30:46.024,0.828735,0.33783206,0.68789905,0.6406513,0.6307792,0.0790707,-0.2280404,0.53349715,1.2315133,0.24679151,0.27185836,0.8718695,0.37822148,0.101664305,0.08457578,0.1910298,0.063899115,-0.22285648,-0.031409208,0.3673729
2024-01-25 00:30:47.048,0.62161183,0.3433196,0.03158739,0.5153318,0.54807717,0.14984871,-0.11408204,0.61032,1.2136958,0.26281688,0.28837064,1.0475982,0.33233497,-0.10616572,0.17655267,0.3930317,-0.049464207,-0.30747533,-0.05097061,0.24873118
2024-01-25 00:30:48.069,0.9582357,0.44540933,-0.02348853,0.5526516,0.7442962,0.1227366,-0.022787899,0.83724344,0.928394,0.29136342,0.09180721,0.9435892,0.35713223,-0.15498687,0.024910225,0.34987992,0.15249074,-0.32099646,-0.045137174,0.106051825
2024-01-25 00:30:49.091,1.083564,1.1045642,0.3610392,0.79862213,0.6799516,0.33036703,0.308639,0.8655867,0.67268956,0.17288446,0.09636937,0.7602233,0.4948736,-0.19017892,-0.03598211,0.4241728,0.2297032,-0.36881974,-0.08738861,0.23717058
2024-01-25 00:30:50.107,0.3502317,0.75027037,-0.04747381,0.22462769,0.40260926,0.20275514,0.3980579,0.5836814,1.0206647,0.11785127,-0.04318135,1.0614014,0.26996794,-0.06300054,0.026185174,0.40547866,0.011451705,-0.4722086,-0.12330919,0.19061537
2024-01-25 00:30:51.147,0.7872374,-0.014686181,0.19320145,0.94413805,0.48172152,0.23252039,0.54384977,0.5516184,1.0680399,0.038656168,0.14443447,1.0107557,0.33913988,0.06606154,0.116903864,0.46667,-0.1112119,-0.33878365,-0.012644249,0.14583546
2024-01-25 00:30:52.152,0.4632347,-0.12867646,0.13446684,0.18441649,0.4548119,0.07396439,0.34026405,0.3736766,0.9790644,0.104864,0.35543478,0.6585113,0.30711222,0.078139864,0.11465986,0.50606173,-0.010576618,-0.20066756,-0.0012938365,0.08560016
