TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 13:50:58.823,0.045675002,-0.22902812,-0.030579384,0.31077978,0.26896754,-0.4705562,0.35680166,-0.0788858,0.9148151,0.32723722,0.6970562,0.9286876,1.0841359,0.91618,1.3656206,1.2790207,1.0967941,0.90868384,1.5169103,1.2210844
2024-02-11 13:50:59.362,0.0056783357,-0.25761735,-0.12866773,0.20026599,0.28848106,-0.40665975,0.13303016,0.011107535,0.6599599,0.35102665,0.6616101,0.6535923,1.0618117,0.76935464,1.4195213,1.2556281,1.035355,0.86574507,1.5439396,1.270906
2024-02-11 13:50:59.874,0.03214828,-0.31060174,-0.15514019,0.26534045,0.33834362,-0.41801462,0.031018235,-0.007214586,0.65416455,0.363945,0.5344658,0.7007306,1.0242085,0.8791215,1.4378983,1.2431335,1.03726,0.9662583,1.5549328,1.2402252
2024-02-11 13:51:00.394,-0.07114759,-0.34808,-0.15514019,0.2271145,0.40227753,-0.41094965,0.031018235,0.016585357,0.67520267,0.28697535,0.5344658,0.54961646,0.9721559,0.9118383,1.4378983,1.1532615,0.9543781,0.96686184,1.5549328,1.175854
2024-02-11 13:51:00.929,-0.09343556,-0.4693079,-0.15514019,0.24149047,0.31779638,-0.519233,0.031018235,0.0915486,0.7089956,0.2952998,0.5344658,0.54324615,1.0488294,0.9274646,1.4378983,1.2369456,0.89447606,0.93676686,1.5549328,1.0718175
2024-02-11 13:51:01.465,-0.10463137,-0.48262912,-0.15514019,0.15269803,0.058474693,-0.53222716,0.031018235,0.28347173,0.7369901,0.29125765,0.5344658,0.4334235,1.0837575,0.9427694,1.4378983,1.2364687,0.861302,0.9034065,1.5549328,1.0118182
2024-02-11 13:51:01.973,-0.01675744,-0.28708425,-0.15514019,0.18324876,-0.1497236,-0.5686451,0.031018235,0.42050543,0.5611562,0.21368207,0.5344658,0.3913232,1.1523046,0.90499455,1.4378983,1.2692375,1.1192636,0.9510414,1.5549328,1.0380186
2024-02-11 13:51:02.517,0.008754107,-0.028581835,-0.15514019,0.23248535,-0.12004969,-0.4620304,0.031018235,0.23849218,0.52814347,0.09245863,0.5344658,0.50285393,1.1377673,0.8959125,1.4378983,1.0798683,1.1225468,0.83650774,1.5549328,0.86278826
2024-02-11 13:51:03.043,0.084487334,0.034816127,-0.15514019,0.27012888,-0.08617778,-0.38232562,0.031018235,0.10403059,0.6093192,0.052203268,0.5344658,0.52261996,1.1684355,0.9233122,1.4378983,1.1576955,1.0945565,0.8477836,1.5549328,0.9072861
2024-02-11 13:51:03.585,0.14017859,0.019751022,-0.15514019,0.1861477,-0.135597,-0.19836624,0.031018235,0.04669441,0.46767908,0.07950494,0.5344658,0.5337572,1.1076407,0.95942646,1.4378983,1.2120808,0.81073636,0.8205814,1.5549328,0.9216681
2024-02-11 13:51:04.131,0.11292204,-0.06339421,-0.15514019,0.065165766,0.02071968,-0.27834073,0.031018235,-0.010634614,0.474317,0.0332611,0.5344658,0.51232123,1.0650297,1.0346568,1.4378983,1.239429,0.7880742,0.91952664,1.5549328,0.96764064
2024-02-11 13:51:04.642,0.087215245,-0.06394582,-0.15514019,-0.042531624,0.20674567,-0.3303018,0.031018235,0.1665006,0.7851241,0.031905856,0.5344658,0.8517502,0.91150635,1.0817847,1.4378983,1.18133,0.6642284,0.9448048,1.5549328,0.9025063
2024-02-11 13:51:05.193,0.032830182,-0.22262612,-0.15514019,-0.08267053,0.24607359,-0.40170437,0.031018235,0.3434281,0.7887442,0.11917021,0.5344658,0.8332996,0.89432037,1.1194835,1.4378983,1.1258804,0.80204386,0.97261226,1.5549328,1.0078442
2024-02-11 13:51:05.715,0.090274446,-0.2865406,-0.38664976,0.0599456,0.19601214,-0.20485322,-0.09549272,0.3678051,0.886112,0.19050857,0.33160782,0.8438362,1.0075432,1.0513307,1.4726555,1.1443293,0.8843997,0.982132,1.4061663,1.0425515
2024-02-11 13:51:06.243,0.22285903,-0.4817539,-0.38664976,0.16081633,0.1732532,-0.22060888,-0.09549272,0.21344806,0.90216124,0.3681676,0.33160782,0.77162415,1.0456338,0.9494139,1.4726555,1.1614149,0.9343049,0.9686329,1.4061663,1.0633028
2024-02-11 13:51:06.755,0.19800596,-0.43490812,-0.35580832,0.16108663,0.120753504,-0.23051506,-0.024881605,-0.06786376,0.8585093,0.3770508,0.13845119,0.574851,1.0271525,0.806207,1.466619,1.1461619,1.0436703,0.95793015,1.3045841,1.1187649
2024-02-11 13:51:07.297,0.17004722,-0.28831244,-0.35580832,0.2146138,0.08710156,-0.32995367,-0.024881605,-0.21708651,0.8500142,0.4489672,0.13845119,0.58497316,1.0013175,0.88195693,1.466619,1.1646206,1.0950891,0.90899795,1.3045841,1.2210721
2024-02-11 13:51:07.814,-0.06497209,-0.27907407,-0.8080432,0.24164523,0.21381967,-0.25174236,-0.101994246,-0.41526416,0.80283487,0.4498082,0.2795939,0.49055356,1.0154349,0.9367257,1.5165365,1.2280989,1.0849861,0.9029488,1.6147182,1.3013821
2024-02-11 13:51:08.336,-0.118676916,-0.26448816,-0.5719903,0.37818852,0.1895342,-0.21319506,0.0013852337,-0.33647943,0.6875274,0.51175475,0.40603873,0.5404236,1.0094254,1.0116143,1.4180719,1.2282256,0.942235,0.9077567,1.5762955,1.2494023
