TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 13:45:19.196,0.13880277,-0.1963031,0.10222721,0.70381814,0.27740517,-0.24261847,-0.072106235,0.027695823,0.6443835,0.0713329,0.82575524,0.42859003,1.0112739,1.0369483,1.2000295,1.1303505,1.0005611,1.0855428,1.2755989,1.0685934
2024-02-11 13:45:19.721,0.2811657,-0.42280754,-0.21084353,0.5307917,0.2866522,-0.18421513,0.013331,-0.06781954,0.7093657,0.055638846,0.24672009,0.6906605,0.8137984,1.0610204,1.3342062,1.0147358,0.9250051,1.0365305,1.515801,1.0655298
2024-02-11 13:45:20.264,0.29289418,-0.7861413,-0.21084353,0.32306352,0.23271419,-0.16995049,0.013331,-0.22072013,0.78141785,0.06999735,0.24672009,0.75191945,0.8512133,1.0404707,1.3342062,1.0674886,0.86033136,0.9079177,1.515801,1.0183069
2024-02-11 13:45:20.777,0.05818076,-0.4310045,-0.21084353,0.32819703,0.17806576,-0.11463438,0.013331,0.08106298,0.7977901,0.090818584,0.24672009,0.78116006,0.9156343,1.0433618,1.3342062,1.0956558,0.84574956,0.77291286,1.515801,1.0058343
2024-02-11 13:45:21.288,-0.16577564,-0.1679669,-0.21084353,0.37841693,0.17293629,-0.14494942,0.013331,0.13166435,0.8910683,0.091821834,0.24672009,0.70905674,1.0491563,0.98884,1.3342062,1.1109179,0.795531,0.8731844,1.515801,0.9261753
2024-02-11 13:45:21.796,-0.2728957,-0.13210207,-0.21084353,0.3432166,0.24770977,-0.17239718,0.013331,0.23833257,0.8527834,0.07832522,0.24672009,0.58027315,1.0564486,0.9798001,1.3342062,1.0342067,0.8244508,0.90288913,1.515801,0.9664621
2024-02-11 13:45:22.302,-0.16920786,-0.2733783,-0.21084353,0.15435694,0.2275813,-0.28344828,0.013331,0.14838737,0.8527834,0.07198022,0.24672009,0.6371408,1.0360754,0.9854077,1.3342062,0.971923,0.8133319,0.8039436,1.515801,1.0080295
2024-02-11 13:45:22.835,-0.08408905,-0.45343506,-0.21084353,0.035874825,0.19820645,-0.35357746,0.013331,0.14310814,0.6475054,0.05189308,0.24672009,0.6844565,1.0039337,1.0088282,1.3342062,1.0194881,0.90364474,0.73025334,1.515801,1.0882694
2024-02-11 13:45:23.366,0.19014612,-0.31829733,-0.12072749,0.19338013,0.21340546,-0.20153138,-0.10409479,0.16568336,0.6473962,0.2507031,0.3021576,0.6889455,0.98290825,1.0111415,1.5103284,1.0592746,0.8344984,0.7893567,1.2781057,1.0621917
2024-02-11 13:45:23.900,0.28909615,-0.19042146,-0.10790359,0.26286066,0.35732454,-0.18600719,-0.04408129,0.20551008,0.71027607,0.30617896,0.31051758,0.6991914,0.9794701,0.9603935,1.4090637,1.0476294,0.83432513,0.8473279,1.326414,0.97775525
2024-02-11 13:45:24.417,0.2584179,-0.14753745,-0.07977234,0.23537968,0.3337364,-0.19122188,-0.031327292,0.18954365,0.8005236,0.4061541,0.3424996,0.73733467,0.96826655,0.8610294,1.3834406,1.0081053,0.72598296,0.8615633,1.3421826,0.8287937
2024-02-11 13:45:24.976,0.06602765,-0.31142858,-0.07480518,-0.0065254066,0.16633987,-0.27909982,0.07668281,0.21868883,0.8013134,0.43625844,0.1777192,0.75252086,0.99491185,0.7316932,1.2829597,1.050871,0.71356237,0.8066066,1.4552408,0.90076727
2024-02-11 13:45:25.478,-0.057553675,-0.35285917,-0.11666436,0.033291083,-0.019207863,-0.2532479,0.062024426,0.17891145,0.7342642,0.37833807,0.07639269,0.6747135,1.0142082,0.693753,1.3809547,1.1017128,0.7569602,0.7752566,1.5356208,0.98983026
2024-02-11 13:45:26.002,-0.049750727,-0.36900666,-0.11666436,0.09125017,0.06245105,-0.29886213,0.062024426,0.14956981,0.75439537,0.2882243,0.07639269,0.4709657,0.97583485,0.7409482,1.3809547,1.1133021,0.75544596,0.6941068,1.5356208,1.0285126
