TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 13:34:56.892,0.21418,-0.23682638,-0.095701836,0.30622366,0.07875526,-0.20771359,0.0267016,0.27363282,0.6551148,0.29825187,0.56514454,0.8232826,0.73603976,0.55424416,1.3486824,0.83784354,0.6569522,0.583827,1.2005805,0.7690242
2024-02-11 13:34:57.404,0.45590585,0.10815859,-0.020156018,0.4684435,0.22395678,-0.14153652,0.097778596,0.32645148,0.6591342,0.25416926,0.5590781,0.89720774,0.7663023,0.6612987,1.2890751,0.9451566,0.62613976,0.63087857,1.1822577,0.8989115
2024-02-11 13:34:57.942,0.55336225,0.28213346,0.028390188,0.502514,0.195379,-0.07578661,0.12054459,0.36746436,0.6148667,0.30321658,0.5264716,0.814792,0.7274712,0.7450755,1.2206945,0.9402926,0.5323257,0.5864286,1.2296228,0.9071086
2024-02-11 13:34:58.467,0.45687902,0.23418018,-0.38466546,0.38713267,0.08739706,-0.040228885,0.11877312,0.3116497,0.5367522,0.3904187,0.5646467,0.7905718,0.6479242,0.8421298,1.4698141,0.9171693,0.602232,0.6181663,1.4031693,0.8974681
2024-02-11 13:34:58.999,0.3649833,0.004487693,-0.31019092,0.40146053,-0.050900523,-0.15814912,0.015555899,0.2845383,0.5263709,0.323557,0.61954015,0.5733356,0.6400041,0.8617115,1.4559976,0.8451162,0.6414748,0.6470917,1.3652933,0.85350126
2024-02-11 13:34:59.507,0.34867075,-0.35760915,-0.2637206,0.36396286,-0.04668595,-0.19320433,-0.044617344,0.052269835,0.4969518,0.31357998,0.6428306,0.53802305,0.7209444,0.8998809,1.463751,0.8125061,0.6484493,0.6572289,1.3190626,0.8038519
2024-02-11 13:35:00.033,0.37896177,-0.39947763,-0.16219705,0.3505746,-0.063921936,-0.15464176,-0.36138526,0.0019352674,0.45893303,0.2366771,0.33108878,0.5519476,0.7372323,0.81365,1.4551858,0.8163185,0.6097292,0.63117605,1.19141,0.824809
2024-02-11 13:35:00.548,0.14382702,-0.40970433,-0.17723554,0.12592281,-0.16812296,-0.064298384,-0.5361137,-0.017610712,0.28726724,0.31374317,0.3425293,0.5131822,0.7795359,0.72312313,1.43281,0.85072845,0.61405253,0.628183,1.0804601,0.7770925
2024-02-11 13:35:01.100,-0.15282612,-0.21980132,-0.4136813,0.09312661,-0.19516388,-0.13465662,-0.19163169,0.039289635,0.32883832,0.31374317,0.5709573,0.5160278,0.827622,0.6644664,1.4337014,0.96028906,0.5207978,0.66480285,1.4461045,0.7903919
2024-02-11 13:35:01.624,-0.33339423,0.0013527428,-0.34353656,0.20247822,-0.23318301,-0.34602857,-0.12447724,0.25777912,0.46094966,0.21288411,0.6523283,0.54399246,0.8496492,0.6946253,1.4123331,0.95844954,0.49584714,0.6071696,1.4190975,0.7885719
2024-02-11 13:35:02.163,-0.16039582,0.1080623,-0.2671358,0.26493517,-0.0955938,-0.3725748,-0.13481072,0.27356505,0.7197392,0.0407849,0.68134063,0.5424145,0.7851635,0.66935253,1.4314753,0.93781924,0.45241368,0.58694255,1.3792527,0.8801641
